# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6517799797296409e-01 +7.7438638379994593e+00 -1.2978660036337639e-01 -5.6281814496944598e+01 -2.8552396524990144e+02 +6.7734264344151539e+04 -3.0988943149198792e+06 
+1.0000000000000001e-01 -5.6517800369212856e-01 +7.7438246356517100e+00 -1.2744908770287530e-01 -5.5238589880651148e+01 -3.5074684635414286e+02 +6.2421079992372681e+04 -2.7352125235590134e+06 
+2.0000000000000001e-01 -5.6517802233458825e-01 +7.7437859786135013e+00 -1.2423983849799687e-01 -5.4228086915296018e+01 -4.2855676581855306e+02 +5.7333040741829063e+04 -2.3202272943725986e+06 
+2.9999999999999999e-01 -5.6517805367109941e-01 +7.7437481199590312e+00 -1.2023932682857789e-01 -5.3253755950252540e+01 -5.1770810819679707e+02 +5.2482776577197605e+04 -1.8591727066836341e+06 
+4.0000000000000002e-01 -5.6517809747256176e-01 +7.7437113127563606e+00 -1.1552802153949003e-01 -5.2319047175380149e+01 -6.1695535415424592e+02 +4.7882916611432818e+04 -1.3572823973294043e+06 
+5.0000000000000000e-01 -5.6517815350976464e-01 +7.7436758100734222e+00 -1.1018639488609117e-01 -5.1427410790916063e+01 -7.2505291780136520e+02 +4.3546090061789822e+04 -8.1979032744843536e+05 
+5.9999999999999998e-01 -5.6517822155358211e-01 +7.7436418649740366e+00 -1.0429491575407300e-01 -5.0582296894970440e+01 -8.4075527562784600e+02 +3.9484925594551059e+04 -2.5193016863654667e+05 
+6.9999999999999996e-01 -5.6517830137486058e-01 +7.7436097305213947e+00 -9.7934049207989815e-02 -4.9787155579948319e+01 -9.6281697740713048e+02 +3.5712051883748536e+04 +3.4106475503510342e+05 
+8.0000000000000004e-01 -5.6517839274445070e-01 +7.7435796597782813e+00 -9.1184264101449419e-02 -4.9045436935746082e+01 -1.0899924950367547e+03 +3.2240097604608680e+04 +9.5396073104739876e+05 
+9.0000000000000002e-01 -5.6517849543324628e-01 +7.7435519058043178e+00 -8.4126023974421330e-02 -4.8360590974017711e+01 -1.2210364014075265e+03 +2.9081691013634398e+04 +1.5815245264532901e+06 
+1.0000000000000000e+00 -5.6517860921214336e-01 +7.7435267216642814e+00 -7.6839793070702406e-02 -4.7736067859495172e+01 -1.3547032466457667e+03 +2.6249461258255946e+04 +2.2185227718393109e+06 
+1.1000000000000001e+00 -5.6517873385212258e-01 +7.7435043604188021e+00 -6.9406032501379583e-02 -4.7175317642585561e+01 -1.4897476397398464e+03 +2.3756036826469688e+04 +2.8597223769866163e+06 
+1.2000000000000000e+00 -5.6517886912402793e-01 +7.7434850751335373e+00 -6.1905203735595264e-02 -4.6681790521683652e+01 -1.6249241756143158e+03 +2.1614047062597398e+04 +3.4998901639279248e+06 
+1.3000000000000000e+00 -5.6517901479885158e-01 +7.7434691188720137e+00 -5.4417764819641723e-02 -4.6258936639415403e+01 -1.7589875081755579e+03 +1.9836120992085831e+04 +4.1337932198713603e+06 
+1.3999999999999999e+00 -5.6517917064760859e-01 +7.7434567447062008e+00 -4.7024171834664154e-02 -4.5910206373488670e+01 -1.8906923219679966e+03 +1.8434888956442082e+04 +4.7561987599751549e+06 
+1.5000000000000000e+00 -5.6517933644125973e-01 +7.7434482057058700e+00 -3.9804882096467008e-02 -4.5639050047134674e+01 -2.0187932682195608e+03 +1.7422980996204809e+04 +5.3618738153402302e+06 
+1.6000000000000001e+00 -5.6517951195083727e-01 +7.7434437549489017e+00 -3.2840348330013855e-02 -4.5448918194790686e+01 -2.1420450806192648e+03 +1.6813028286516565e+04 +5.9455857983261682e+06 
+1.7000000000000000e+00 -5.6517969694740944e-01 +7.7434436455124835e+00 -2.6211020620346852e-02 -4.5343261343980565e+01 -2.2592025305749198e+03 +1.6617661980159428e+04 +6.5021022696707016e+06 
+1.8000000000000000e+00 -5.6517989120206602e-01 +7.7434481304847802e+00 -1.9997350951982604e-02 -4.5325530323427657e+01 -2.3690203457582270e+03 +1.6849514909650643e+04 +7.0261905627485849e+06 
+1.8999999999999999e+00 -5.6518009448590467e-01 +7.7434574629539270e+00 -1.4279785110502525e-02 -4.5399175950025040e+01 -2.4702533612382726e+03 +1.7521219776911279e+04 +7.5126184980282839e+06 
+2.0000000000000000e+00 -5.6518030657010887e-01 +7.7434718960159188e+00 -9.1387673874692224e-03 -4.5567649251101294e+01 -2.5616564250710262e+03 +1.8645410436036895e+04 +7.9561539192260765e+06 
+2.1000000000000001e+00 -5.6518052718580092e-01 +7.7434915511560130e+00 -4.6363145049188289e-03 -4.5832144576700784e+01 -2.6422743011187727e+03 +2.0224601288335103e+04 +8.3527472309781788e+06 
+2.2000000000000002e+00 -5.6518075590097860e-01 +7.7435160185264849e+00 -7.5940310139024989e-04 -4.6184820042709759e+01 -2.7123326293642740e+03 +2.2220918310234167e+04 +8.7031695382917430e+06 
+2.2999999999999998e+00 -5.6518099224190188e-01 +7.7435447542179574e+00 +2.5240867877902224e-03 -4.6615572735082118e+01 -2.7723575907159207e+03 +2.4586415386417455e+04 +9.0094197432708833e+06 
+2.3999999999999999e+00 -5.6518123573489876e-01 +7.7435772143191040e+00 +5.2462763253563680e-03 -4.7114299671836008e+01 -2.8228753882249248e+03 +2.7273146033744953e+04 +9.2734968527872041e+06 
+2.5000000000000000e+00 -5.6518148590619310e-01 +7.7436128549126142e+00 +7.4392827047285700e-03 -4.7670897696683070e+01 -2.8644121621291606e+03 +3.0233162818697681e+04 +9.4973996068830229e+06 
+2.6000000000000001e+00 -5.6518174228199503e-01 +7.7436511320899539e+00 +9.1352214658438780e-03 -4.8275263882914579e+01 -2.8974940223637395e+03 +3.3418519633857060e+04 +9.6831266045472827e+06 
+2.7000000000000002e+00 -5.6518200438859256e-01 +7.7436915019289954e+00 +1.0366205603647026e-02 -4.8917294922275140e+01 -2.9226470432416063e+03 +3.6781268279110154e+04 +9.8326763096970450e+06 
+2.7999999999999998e+00 -5.6518227175209412e-01 +7.7437334205197814e+00 +1.1164348039159212e-02 -4.9586887824874857e+01 -2.9403973057045291e+03 +4.0273462379049641e+04 +9.9480472375356350e+06 
+2.8999999999999999e+00 -5.6518254389869682e-01 +7.7437763439370251e+00 +1.1561756502247722e-02 -5.0273939167751166e+01 -2.9512708022257707e+03 +4.3847153178276145e+04 +1.0031237509967871e+07 
+3.0000000000000000e+00 -5.6518282035447309e-01 +7.7438197282628680e+00 +1.1590536010617701e-02 -5.0968345711369203e+01 -2.9557934881469905e+03 +4.7454392984863531e+04 +1.0084245109323939e+07 
+3.1000000000000001e+00 -5.6518310064549715e-01 +7.7438630295707114e+00 +1.1282789629292762e-02 -5.1660003967721309e+01 -2.9544912930454329e+03 +5.1047232793773866e+04 +1.0109067925692633e+07 
+3.2000000000000002e+00 -5.6518338429782788e-01 +7.7439057039343933e+00 +1.0670617557243401e-02 -5.2338810436953125e+01 -2.9478901070076208e+03 +5.4577723567795125e+04 +1.0107703698991926e+07 
+3.2999999999999998e+00 -5.6518367083736176e-01 +7.7439472074260109e+00 +9.7861119982159510e-03 -5.2994661558656766e+01 -2.9365156829564121e+03 +5.7997916015026043e+04 +1.0082149557232473e+07 
+3.3999999999999999e+00 -5.6518395979011760e-01 +7.7439869961081822e+00 +8.6613658309454399e-03 -5.3617453483588598e+01 -2.9208938057876835e+03 +6.1259859247873406e+04 +1.0034402829521064e+07 
+3.5000000000000000e+00 -5.6518425068186018e-01 +7.7440245260446767e+00 +7.3284632987593839e-03 -5.4197082381400378e+01 -2.9015501106037827e+03 +6.4315602589297880e+04 +9.9664601696544420e+06 
+3.6000000000000001e+00 -5.6518454303845467e-01 +7.7440592532937949e+00 +5.8194872191338880e-03 -5.4723444244846583e+01 -2.8790102292091474e+03 +6.7117194425290232e+04 +9.8803182781105749e+06 
+3.7000000000000002e+00 -5.6518483638560446e-01 +7.7440906339074829e+00 +4.1665128438114840e-03 -5.5186434865618153e+01 -2.8537996662737964e+03 +6.9616682066145964e+04 +9.7779732945678215e+06 
+3.7999999999999998e+00 -5.6518513024898165e-01 +7.7441181239379038e+00 +2.4016118332568642e-03 -5.5575950029725519e+01 -2.8264438818481135e+03 +7.1766112922225409e+04 +9.6614212071044818e+06 
+3.8999999999999999e+00 -5.6518542415418083e-01 +7.7441411794276727e+00 +5.5684910836589611e-04 -5.5881885220522022e+01 -2.7974682300527779e+03 +7.3517532730667968e+04 +9.5326575583078265e+06 
+4.0000000000000000e+00 -5.6518571762675485e-01 +7.7441592564129200e+00 -1.3357153940612334e-03 -5.6094135722551435e+01 -2.7673979954786250e+03 +7.4822986221155661e+04 +9.3936776265644040e+06 
+4.0999999999999996e+00 -5.6518601031153581e-01 +7.7441719479503428e+00 -3.2501953032404982e-03 -5.6205182439585251e+01 -2.7366594174491229e+03 +7.5646413008531934e+04 +9.2461861645206846e+06 
+4.2000000000000002e+00 -5.6518630233946066e-01 +7.7441794007242866e+00 -5.1879289363305249e-03 -5.6217810125480298e+01 -2.7052368723778100e+03 +7.5998533231111476e+04 +9.0905261077085938e+06 
+4.2999999999999998e+00 -5.6518659396487081e-01 +7.7441819013245734e+00 -7.1577286964081199e-03 -5.6137371185372729e+01 -2.6729924153110774e+03 +7.5901566860566163e+04 +8.9266489501518328e+06 
+4.4000000000000004e+00 -5.6518688544226015e-01 +7.7441797363415192e+00 -9.1684029129388868e-03 -5.5969218055694427e+01 -2.6397881697379548e+03 +7.5377733949922360e+04 +8.7545064942088500e+06 
+4.5000000000000000e+00 -5.6518717702603283e-01 +7.7441731923740624e+00 -1.1228761442172648e-02 -5.5718703447814335e+01 -2.6054862197966359e+03 +7.4449256049772448e+04 +8.5740503321701363e+06 
+4.5999999999999996e+00 -5.6518746897061967e-01 +7.7441625560197318e+00 -1.3347614381046678e-02 -5.5391180067496492e+01 -2.5699486391931564e+03 +7.3138354607831832e+04 +8.3852319947163668e+06 
+4.7000000000000002e+00 -5.6518776153054073e-01 +7.7441481138871104e+00 -1.5533767192580235e-02 -5.4992000963903884e+01 -2.5330375661859771e+03 +7.1467252939868908e+04 +8.1880032653441615e+06 
+4.7999999999999998e+00 -5.6518805496021651e-01 +7.7441301525804125e+00 -1.7796030294109456e-02 -5.4526519098643647e+01 -2.4946150416365444e+03 +6.9458173761925922e+04 +7.9823154587655729e+06 
+4.9000000000000004e+00 -5.6518834951416097e-01 +7.7441089587154579e+00 -2.0143207777968786e-02 -5.4000087805248384e+01 -2.4545432099894065e+03 +6.7133341842885435e+04 +7.7681203462523269e+06 
+5.0000000000000000e+00 -5.6518864544689140e-01 +7.7440848189084752e+00 -2.2584105027657335e-02 -5.3418060462172804e+01 -2.4126841741113099e+03 +6.4514982075429754e+04 +7.5453694619637420e+06 
+5.0999999999999996e+00 -5.6518894301296341e-01 +7.7440580197833544e+00 -2.5127527546186804e-02 -5.2785790713070924e+01 -2.3689000186432722e+03 +6.1625320779053334e+04 +7.3140142165766414e+06 
+5.2000000000000002e+00 -5.6518924246693203e-01 +7.7440288479704691e+00 -2.7782275031877256e-02 -5.2108632429623171e+01 -2.3230529256197938e+03 +5.8486585460150483e+04 +7.0740064575334284e+06 
+5.2999999999999998e+00 -5.6518954406336430e-01 +7.7439975901020333e+00 -3.0557151558311048e-02 -5.1391939577532597e+01 -2.2750049720459292e+03 +5.5121004025200280e+04 +6.8252974821400773e+06 
+5.4000000000000004e+00 -5.6518984805690553e-01 +7.7439645328170164e+00 -3.3460956515356299e-02 -5.0641066360997776e+01 -2.2246183065276696e+03 +5.1550805610463140e+04 +6.5678388885221826e+06 
+5.5000000000000000e+00 -5.6519015470214840e-01 +7.7439299627629845e+00 -3.6502487191000861e-02 -4.9861367289750177e+01 -2.1717550975605168e+03 +4.7798221002088219e+04 +6.3015823234627917e+06 
+5.5999999999999996e+00 -5.6519046425384234e-01 +7.7438941665902723e+00 -3.9690540896653921e-02 -4.9058196995394042e+01 -2.1162774945751739e+03 +4.3885481510844242e+04 +6.0264793036455158e+06 
+5.7000000000000002e+00 -5.6519077696662035e-01 +7.7438574309605563e+00 -4.3033910481349309e-02 -4.8236910489108759e+01 -2.0580477083639580e+03 +3.9834820478438240e+04 +5.7424815812850464e+06 
+5.7999999999999998e+00 -5.6519109309527593e-01 +7.7438200425382009e+00 -4.6541388915222942e-02 -4.7402862911863870e+01 -1.9969279246005076e+03 +3.5668471837788195e+04 +5.4495407384435255e+06 
+5.9000000000000004e+00 -5.6519141289453168e-01 +7.7437822879945166e+00 -5.0221765842939615e-02 -4.6561409663416917e+01 -1.9327803700997399e+03 +3.1408670836615751e+04 +5.1476085024257107e+06 
+5.9999999999999902e+00 -5.6519173661927269e-01 +7.7437444540102254e+00 -5.4083830932197118e-02 -4.5717906469234315e+01 -1.8654672462293356e+03 +2.7077654426653811e+04 +4.8366364226796748e+06 
+6.0999999999999899e+00 -5.6519206453621684e-01 +7.7437068228246604e+00 -5.8130255665614805e-02 -4.4877744007490563e+01 -1.7949385522989967e+03 +2.2699323082442832e+04 +4.5168034123723553e+06 
+6.1999999999999904e+00 -5.6519239696770129e-01 +7.7436696569083248e+00 -6.2337972795061397e-02 -4.4046555841801847e+01 -1.7215153779751738e+03 +1.8305651801008302e+04 +4.1892309819433107e+06 
+6.2999999999999901e+00 -5.6519273425202632e-01 +7.7436332132907371e+00 -6.6677132246564311e-02 -4.3230064260002614e+01 -1.6456167987274364e+03 +1.3931022768060915e+04 +3.8552832857953627e+06 
