# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3817502253685467e-01 +7.3457597108857904e+00 -1.6695393820020091e-01 +5.9285874491082147e+01 +9.4375940371999707e+02 -4.1209116611103510e+05 -1.4837215856261702e+07 
-1.0000000000000001e-01 -5.3817502122403582e-01 +7.3457851091300155e+00 -1.6121774481435100e-01 +5.8953823669805423e+01 +8.5560941480254746e+02 -4.1175937864883034e+05 -1.4481634766100284e+07 
-2.0000000000000001e-01 -5.3817502516575655e-01 +7.3458097072356532e+00 -1.5481566908538832e-01 +5.8660099593037060e+01 +7.5607233737890601e+02 -4.1175573076318938e+05 -1.4077264170475686e+07 
-3.0000000000000004e-01 -5.3817503438894398e-01 +7.3458334347917189e+00 -1.4780433427943876e-01 +5.8403402658063420e+01 +6.4622230775905416e+02 -4.1205777554651169e+05 -1.3628976606638808e+07 
-4.0000000000000002e-01 -5.3817504892050683e-01 +7.3458562213784209e+00 -1.4024036609219984e-01 +5.8182433514770160e+01 +5.2713350932817036e+02 -4.1264306751675281e+05 -1.3141644830440357e+07 
-5.0000000000000000e-01 -5.3817506878734700e-01 +7.3458779965786185e+00 -1.3218039147423799e-01 +5.7995892736426548e+01 +3.9988015325839399e+02 -4.1348916072580632e+05 -1.2620141736312013e+07 
-5.9999999999999998e-01 -5.3817509401635577e-01 +7.3458986899720058e+00 -1.2368103843555110e-01 +5.7842480987475483e+01 +2.6553647016654338e+02 -4.1457360972489126e+05 -1.2069340305676922e+07 
-6.9999999999999996e-01 -5.3817512463444794e-01 +7.3459182311361158e+00 -1.1479893192183672e-01 +5.7720898973897228e+01 +1.2517663183716311e+02 -4.1587396922304161e+05 -1.1494113237736503e+07 
-7.9999999999999993e-01 -5.3817516066848770e-01 +7.3459365496493154e+00 -1.0559070324110456e-01 +5.7629847385707791e+01 -2.0125069614270380e+01 -4.1736779384723183e+05 -1.0899333802298922e+07 
-8.9999999999999991e-01 -5.3817520214537118e-01 +7.3459535750872460e+00 -9.6112978810867430e-02 +5.7568026965515088e+01 -1.6929444063205369e+02 -4.1903263843504264e+05 -1.0289874787896967e+07 
-9.9999999999999989e-01 -5.3817524909195869e-01 +7.3459692370291014e+00 -8.6422389329424087e-02 +5.7534138353585924e+01 -3.2125720781083294e+02 -4.2084605722464039e+05 -9.6706093634592090e+06 
-1.0999999999999999e+00 -5.3817530153512838e-01 +7.3459834650492741e+00 -7.6575562616897228e-02 +5.7526882306061069e+01 -4.7493915929934002e+02 -4.2278560504569253e+05 -9.0464103910428230e+06 
-1.2000000000000000e+00 -5.3817535950174944e-01 +7.3459961887245777e+00 -6.6629127022122508e-02 +5.7544959495275172e+01 -6.2926607648009372e+02 -4.2482883620015933e+05 -8.4221507651868444e+06 
-1.3000000000000000e+00 -5.3817542301868260e-01 +7.3460073376323933e+00 -5.6639710635123700e-02 +5.7587070558374201e+01 -7.8316375642508410e+02 -4.2695330472982029e+05 -7.8027032866507163e+06 
-1.4000000000000001e+00 -5.3817549211278537e-01 +7.3460168413516529e+00 -4.6663941474165388e-02 +5.7651916071228676e+01 -9.3555800412837880e+02 -4.2913656427224918e+05 -7.1929407103197193e+06 
-1.5000000000000002e+00 -5.3817556681091050e-01 +7.3460246294626241e+00 -3.6758446794046523e-02 +5.7738196542739850e+01 -1.0853746477792570e+03 -4.3135616800295113e+05 -6.5977356726870909e+06 
-1.6000000000000003e+00 -5.3817564713992261e-01 +7.3460306315464550e+00 -2.6979851257430482e-02 +5.7844612433992495e+01 -1.2315395758951693e+03 -4.3358966876007942e+05 -6.0219605074473014e+06 
-1.7000000000000004e+00 -5.3817573312665723e-01 +7.3460347771844763e+00 -1.7384781428064940e-02 +5.7969864181186388e+01 -1.3729786555094568e+03 -4.3581461918890954e+05 -5.4704876278236285e+06 
-1.8000000000000005e+00 -5.3817582479798498e-01 +7.3460369959622867e+00 -8.0298586333441609e-03 +5.8112652056972728e+01 -1.5086178609148410e+03 -4.3800857088913437e+05 -4.9481889350420814e+06 
-1.9000000000000006e+00 -5.3817592218073207e-01 +7.3460372174682744e+00 +1.0282922984401193e-03 +5.8271676235748771e+01 -1.6373831172826219e+03 -4.4014907485140889e+05 -4.4599365372031759e+06 
-2.0000000000000004e+00 -5.3817602530176312e-01 +7.3460353712922846e+00 +9.7330527319039687e-03 +5.8445636810699824e+01 -1.7582004798798766e+03 -4.4221368150887225e+05 -4.0106019133366905e+06 
-2.1000000000000005e+00 -5.3817613417691001e-01 +7.3460314190077023e+00 +1.8041442207048269e-02 +5.8633096407172637e+01 -1.8702700210895682e+03 -4.4418251965207054e+05 -3.6037976886662054e+06 
-2.2000000000000006e+00 -5.3817624877368719e-01 +7.3460254454516498e+00 +2.5964003306768738e-02 +5.8832158885153859e+01 -1.9738738751763024e+03 -4.4604641393410088e+05 -3.2381263880360019e+06 
-2.3000000000000007e+00 -5.3817636904648092e-01 +7.3460175651099648e+00 +3.3524408893568287e-02 +5.9040836765415008e+01 -2.0695613513123558e+03 -4.4779896557307238e+05 -2.9109435622982406e+06 
-2.4000000000000008e+00 -5.3817649494967912e-01 +7.3460078924688510e+00 +4.0746332870289670e-02 +5.9257142555354577e+01 -2.1578817844732430e+03 -4.4943377569162857e+05 -2.6196046302429866e+06 
-2.5000000000000009e+00 -5.3817662643768194e-01 +7.3459965420142161e+00 +4.7653450249127420e-02 +5.9479088789883136e+01 -2.2393845285961747e+03 -4.5094444561858714e+05 -2.3614649327011397e+06 
-2.6000000000000010e+00 -5.3817676346489873e-01 +7.3459836282334265e+00 +5.4269438666761032e-02 +5.9704687969862832e+01 -2.3146189961417595e+03 -4.5232457649465697e+05 -2.1338795177547042e+06 
-2.7000000000000011e+00 -5.3817690598571233e-01 +7.3459692656099929e+00 +6.0617971973303625e-02 +5.9931952729687076e+01 -2.3841345245029261e+03 -4.5356777028475079e+05 -1.9342038044653418e+06 
-2.8000000000000012e+00 -5.3817705395454252e-01 +7.3459535686305291e+00 +6.6722729491893132e-02 +6.0158895629386087e+01 -2.4484805623393809e+03 -4.5466762855595251e+05 -1.7597926682333085e+06 
-2.9000000000000012e+00 -5.3817720732579855e-01 +7.3459366517770661e+00 +7.2607389080776810e-02 +6.0383529386040607e+01 -2.5082065264558228e+03 -4.5561775383752631e+05 -1.6080011542898430e+06 
-3.0000000000000013e+00 -5.3817736605391497e-01 +7.3459186295320826e+00 +7.8295632230693177e-02 +6.0603866721311853e+01 -2.5638619068536068e+03 -4.5641174872043612e+05 -1.4761839531634701e+06 
-3.1000000000000014e+00 -5.3817753009330782e-01 +7.3458996163804988e+00 +8.3811138477997746e-02 +6.0817920324959331e+01 -2.6159961575992670e+03 -4.5704321570743556e+05 -1.3616959284919286e+06 
-3.2000000000000015e+00 -5.3817769939842364e-01 +7.3458797268021696e+00 +8.9177590940883913e-02 +6.1023703059048024e+01 -2.6651587975891248e+03 -4.5750575835392490e+05 -1.2618916491245183e+06 
-3.3000000000000016e+00 -5.3817787392371341e-01 +7.3458590752767199e+00 +9.4418673439154652e-02 +6.1219227824788561e+01 -2.7118993614196174e+03 -4.5779298051698098e+05 -1.1741256057518942e+06 
-3.4000000000000017e+00 -5.3817805362362259e-01 +7.3458377762822122e+00 +9.9558069580768863e-02 +6.1402507605330889e+01 -2.7567673786186165e+03 -4.5789848661614041e+05 -1.0957523225515087e+06 
-3.5000000000000018e+00 -5.3817823845262824e-01 +7.3458159442980246e+00 +1.0461946619494925e-01 +6.1571555386556390e+01 -2.8003124358419291e+03 -4.5781588118074293e+05 -1.0241260644922534e+06 
-3.6000000000000019e+00 -5.3817842836519791e-01 +7.3457936937988908e+00 +1.0962654936316821e-01 +6.1724384327676155e+01 -2.8430841060388780e+03 -4.5753876983395108e+05 -9.5660116452159756e+05 
-3.7000000000000020e+00 -5.3817862331583444e-01 +7.3457711392596936e+00 +1.1460300933791766e-01 +6.1859007632797251e+01 -2.8856320392716857e+03 -4.5706075858211599e+05 -8.9053159695692069e+05 
-3.8000000000000020e+00 -5.3817882325902078e-01 +7.3457483951534428e+00 +1.1957253387744141e-01 +6.1973438603906651e+01 -2.9285058346034771e+03 -4.5637545409556356e+05 -8.2327159166100284e+05 
-3.9000000000000021e+00 -5.3817902814928664e-01 +7.3457255759484648e+00 +1.2455881600674910e-01 +6.2065690727126572e+01 -2.9722551868727746e+03 -4.5547646422785934e+05 -7.5217493609622377e+05 
-4.0000000000000018e+00 -5.3817923794115274e-01 +7.3457027961171040e+00 +1.2958554772746431e-01 +6.2133777432624157e+01 -3.0174297695407540e+03 -4.5435739665293111e+05 -6.7459552621870826e+05 
-4.1000000000000014e+00 -5.3817945255515665e-01 +7.3456801530719806e+00 +1.3467204853396889e-01 +6.2176540088976409e+01 -3.0645120206359943e+03 -4.5301708699795173e+05 -5.8811146985758108e+05 
-4.2000000000000011e+00 -5.3817967176942472e-01 +7.3456576766380426e+00 +1.3981969301544414e-01 +6.2196155956216565e+01 -3.1137194746000600e+03 -4.5147567451845290e+05 -4.9114602836800343e+05 
-4.3000000000000007e+00 -5.3817989532485144e-01 +7.3456353798619878e+00 +1.4502525126976532e-01 +6.2195644846774215e+01 -3.1652044151939122e+03 -4.4975873893413332e+05 -3.8232054241827538e+05 
