# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +8.1649997167501756e+00 +0.0000000000000000e+00 -9.9999999999465142e-02 +5.6649975757965008e-06 +0.0000000000000000e+00 +9.9999999998395395e-01
-2.0000000000000001e-01 +8.1649988670002607e+00 +0.0000000000000000e+00 -1.9999999999572107e-01 +1.1330001847288790e-05 +0.0000000000000000e+00 +9.9999999993581556e-01
-3.0000000000000004e-01 +8.1649974507495777e+00 +0.0000000000000000e+00 -2.9999999998555854e-01 +1.6995012978289595e-05 +0.0000000000000000e+00 +9.9999999985558485e-01
-4.0000000000000002e-01 +8.1649954679974321e+00 +0.0000000000000000e+00 -3.9999999996576829e-01 +2.2660031121775299e-05 +0.0000000000000000e+00 +9.9999999974326159e-01
-5.0000000000000000e-01 +8.1649929187431152e+00 +0.0000000000000000e+00 -4.9999999993314109e-01 +2.8325056419886135e-05 +0.0000000000000000e+00 +9.9999999959884567e-01
-5.9999999999999998e-01 +8.1649898029859056e+00 +0.0000000000000000e+00 -5.9999999988446762e-01 +3.3990089003926331e-05 +0.0000000000000000e+00 +9.9999999942233697e-01
-6.9999999999999996e-01 +8.1649861207250680e+00 +0.0000000000000000e+00 -6.9999999981653871e-01 +3.9655128994364275e-05 +0.0000000000000000e+00 +9.9999999921373539e-01
-7.9999999999999993e-01 +8.1649818719598564e+00 +0.0000000000000000e+00 -7.9999999972614499e-01 +4.5320176500832626e-05 +0.0000000000000000e+00 +9.9999999897304082e-01
-8.9999999999999991e-01 +8.1649770566895139e+00 +0.0000000000000000e+00 -8.9999999961007715e-01 +5.0985231622128433e-05 +0.0000000000000000e+00 +9.9999999870025313e-01
-9.9999999999999989e-01 +8.1649716749132750e+00 +0.0000000000000000e+00 -9.9999999946512586e-01 +5.6650294446213242e-05 +0.0000000000000000e+00 +9.9999999839537212e-01
-1.0999999999999999e+00 +8.1649657266303652e+00 +0.0000000000000000e+00 -1.0999999992880818e+00 +6.2315365050213137e-05 +0.0000000000000000e+00 +9.9999999805839768e-01
-1.2000000000000000e+00 +8.1649592118400030e+00 +0.0000000000000000e+00 -1.1999999990757355e+00 +6.7980443500418827e-05 +0.0000000000000000e+00 +9.9999999768932968e-01
-1.3000000000000000e+00 +8.1649521305414012e+00 +0.0000000000000000e+00 -1.2999999988248778e+00 +7.3645529852285681e-05 +0.0000000000000000e+00 +9.9999999728816802e-01
-1.4000000000000001e+00 +8.1649444827337678e+00 +0.0000000000000000e+00 -1.3999999985322993e+00 +7.9310624150433727e-05 +0.0000000000000000e+00 +9.9999999685491248e-01
-1.5000000000000002e+00 +8.1649362684163052e+00 +0.0000000000000000e+00 -1.4999999981947905e+00 +8.4975726428647668e-05 +0.0000000000000000e+00 +9.9999999638956294e-01
-1.6000000000000003e+00 +8.1649274875882156e+00 +0.0000000000000000e+00 -1.5999999978091419e+00 +9.0640836709876866e-05 +0.0000000000000000e+00 +9.9999999589211930e-01
-1.7000000000000004e+00 +8.1649181402486963e+00 +0.0000000000000000e+00 -1.6999999973721445e+00 +9.6305955006235314e-05 +0.0000000000000000e+00 +9.9999999536258144e-01
-1.8000000000000005e+00 +8.1649082263969461e+00 +0.0000000000000000e+00 -1.7999999968805884e+00 +1.0197108131900156e-04 +0.0000000000000000e+00 +9.9999999480094925e-01
-1.9000000000000006e+00 +8.1648977460321657e+00 +0.0000000000000000e+00 -1.8999999963312644e+00 +1.0763621563861867e-04 +0.0000000000000000e+00 +9.9999999420722252e-01
-2.0000000000000004e+00 +8.1648866991535538e+00 +0.0000000000000000e+00 -1.9999999957209631e+00 +1.1330135794469411e-04 +0.0000000000000000e+00 +9.9999999358140113e-01
-2.1000000000000005e+00 +8.1648750857603130e+00 +0.0000000000000000e+00 -2.0999999950464749e+00 +1.1896650820633990e-04 +0.0000000000000000e+00 +9.9999999292348496e-01
-2.2000000000000006e+00 +8.1648629058516491e+00 +0.0000000000000000e+00 -2.1999999943045903e+00 +1.2463166638591479e-04 +0.0000000000000000e+00 +9.9999999223347391e-01
-2.3000000000000007e+00 +8.1648501594267735e+00 +0.0000000000000000e+00 -2.2999999934920998e+00 +1.3029683244276659e-04 +0.0000000000000000e+00 +9.9999999151136776e-01
-2.4000000000000008e+00 +8.1648368464848993e+00 +0.0000000000000000e+00 -2.3999999926057938e+00 +1.3596200633357217e-04 +0.0000000000000000e+00 +9.9999999075716639e-01
-2.5000000000000009e+00 +8.1648229670252466e+00 +0.0000000000000000e+00 -2.4999999916424631e+00 +1.4162718801233719e-04 +0.0000000000000000e+00 +9.9999998997086981e-01
-2.6000000000000010e+00 +8.1648085210470391e+00 +0.0000000000000000e+00 -2.5999999905988980e+00 +1.4729237743039595e-04 +0.0000000000000000e+00 +9.9999998915247779e-01
-2.7000000000000011e+00 +8.1647935085495043e+00 +0.0000000000000000e+00 -2.6999999894718889e+00 +1.5295757453641110e-04 +0.0000000000000000e+00 +9.9999998830199022e-01
-2.8000000000000012e+00 +8.1647779295318763e+00 +0.0000000000000000e+00 -2.7999999882582260e+00 +1.5862277927637338e-04 +0.0000000000000000e+00 +9.9999998741940699e-01
