# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3668739456809611e-01 +7.3487221630686346e+00 -3.4164598623772219e-01 -2.4192007678193150e+01 +2.4506012999154657e+02 +6.1397960037260716e+04 -8.2447048101387871e+06 
-1.0000000000000001e-01 -5.3668753477874387e-01 +7.3487132996449773e+00 -3.4377022067503071e-01 -2.4052904451013696e+01 +3.1058205449476350e+02 +6.0238974429338385e+04 -8.5927821149534043e+06 
-2.0000000000000001e-01 -5.3668769128983806e-01 +7.3487040946498885e+00 -3.4463773725412772e-01 -2.3883967964601997e+01 +3.5603563225521168e+02 +5.8816334891565952e+04 -8.8649060719489772e+06 
-2.9999999999999999e-01 -5.3668786334250618e-01 +7.3486946974827347e+00 -3.4431551846425451e-01 -2.3688960151140094e+01 +3.8234668979288330e+02 +5.7157710635121883e+04 -9.0639772764370143e+06 
-4.0000000000000002e-01 -5.3668805017777399e-01 +7.3486852575359585e+00 -3.4287055514801618e-01 -2.3471642724357061e+01 +3.9044121566331478e+02 +5.5290769651281815e+04 -9.1928970966231283e+06 
-5.0000000000000000e-01 -5.3668825103678086e-01 +7.3486759241934658e+00 -3.4036983049161151e-01 -2.3235777123849232e+01 +3.8124505302149879e+02 +5.3243178347530556e+04 -9.2545662034370005e+06 
-5.9999999999999998e-01 -5.3668846516056601e-01 +7.3486668468368466e+00 -3.3688033812331575e-01 -2.2985124717815356e+01 +3.5568425105048061e+02 +5.1042602776948326e+04 -9.2518862635192722e+06 
-6.9999999999999996e-01 -5.3668869179022860e-01 +7.3486581748400797e+00 -3.3246906080658345e-01 -2.2723446624333135e+01 +3.1468464949203377e+02 +4.8716707506355342e+04 -9.1877579338608384e+06 
-8.0000000000000004e-01 -5.3668893016684849e-01 +7.3486500575792482e+00 -3.2720299055618779e-01 -2.2454504013609849e+01 +2.5917226631579592e+02 +4.6293157413131412e+04 -9.0650827253726572e+06 
-9.0000000000000002e-01 -5.3668917953152750e-01 +7.3486426444216733e+00 -3.2114911414739250e-01 -2.2182057780110711e+01 +1.9007302218666717e+02 +4.3799615739782465e+04 -8.8867616880183015e+06 
-1.0000000000000000e+00 -5.3668943912532163e-01 +7.3486360847389083e+00 -3.1437442122398912e-01 -2.1909868927439728e+01 +1.0831289464298933e+02 +4.1263746319694517e+04 -8.6556961501556393e+06 
-1.1000000000000001e+00 -5.3668970818937856e-01 +7.3486305278979120e+00 -3.0694589668259664e-01 -2.1641698307547216e+01 +1.4817769828625561e+01 +3.8713212045704706e+04 -8.3747870022999393e+06 
-1.2000000000000000e+00 -5.3668998596479367e-01 +7.3486261232677332e+00 -2.9893052934967029e-01 -2.1381306818020349e+01 -8.9486390921492443e+01 +3.6175676004999179e+04 -8.0469354956649952e+06 
-1.3000000000000000e+00 -5.3669027169266514e-01 +7.3486230202175777e+00 -2.9039530454589385e-01 -2.1132455349772872e+01 -2.0367369230645127e+02 +3.3678801163219097e+04 -7.6750425720959278e+06 
-1.3999999999999999e+00 -5.3669056461418807e-01 +7.3486213681196428e+00 -2.8140720620495874e-01 -2.0898904860740195e+01 -3.2681826404030039e+02 +3.1250250764590619e+04 -7.2620090629773214e+06 
-1.5000000000000000e+00 -5.3669086397041110e-01 +7.3486213163486180e+00 -2.7203322017593357e-01 -2.0684416371776990e+01 -4.5799420143924323e+02 +2.8917688311793681e+04 -6.8107359618753484e+06 
-1.6000000000000001e+00 -5.3669116900256297e-01 +7.3486230142846205e+00 -2.6234032695898502e-01 -2.0492751043748516e+01 -5.9627570083706541e+02 +2.6708777978229347e+04 -6.3241237910050126e+06 
-1.7000000000000000e+00 -5.3669147895182334e-01 +7.3486266113072931e+00 -2.5239550719387849e-01 -2.0327670014570007e+01 -7.4073695667879974e+02 +2.4651183667706384e+04 -5.8050730863476889e+06 
-1.8000000000000000e+00 -5.3669179305937942e-01 +7.3486322568106619e+00 -2.4226574034476261e-01 -2.0192934818444378e+01 -8.9045218941971734e+02 +2.2772571398923919e+04 -5.2564842598357638e+06 
-1.8999999999999999e+00 -5.3669211056642396e-01 +7.3486401001842063e+00 -2.3201800300352135e-01 -2.0092306851495234e+01 -1.0444956724944548e+03 +2.1100606236014773e+04 -4.6812574849798856e+06 
-2.0000000000000000e+00 -5.3669243071422457e-01 +7.3486502908349705e+00 -2.2171926931300959e-01 -2.0029548008519445e+01 -1.2019417282447710e+03 +1.9662955934909787e+04 -4.0822927077667159e+06 
-2.1000000000000001e+00 -5.3669275282353657e-01 +7.3486629145725475e+00 -2.1143244095238695e-01 -2.0007390513199773e+01 -1.3618573494130665e+03 +1.8480970711277238e+04 -3.4627994597417130e+06 
-2.2000000000000002e+00 -5.3669307652892406e-01 +7.3486778049983981e+00 -2.0120386403403784e-01 -2.0024571061077616e+01 -1.5232819347123900e+03 +1.7551632759968623e+04 -2.8272009368646056e+06 
-2.2999999999999998e+00 -5.3669340154245593e-01 +7.3486947331982897e+00 -1.9107567498095787e-01 -2.0078858170632419e+01 -1.6852484360702147e+03 +1.6866054381945713e+04 -2.1802177390482058e+06 
-2.3999999999999999e+00 -5.3669372757616440e-01 +7.3487134702594776e+00 -1.8109001065086897e-01 -2.0168020440855010e+01 -1.8467897994243467e+03 +1.6415348394885517e+04 -1.5265704972999680e+06 
-2.5000000000000000e+00 -5.3669405434203288e-01 +7.3487337872773599e+00 -1.7128900981344522e-01 -2.0289826739505141e+01 -2.0069389404429355e+03 +1.6190629221730047e+04 -8.7097997542219423e+05 
-2.6000000000000001e+00 -5.3669438155212734e-01 +7.3487554553510694e+00 -1.6171480654778245e-01 -2.0442046087730130e+01 -2.1647288654567492e+03 +1.6183012258740328e+04 -2.1816651339464900e+05 
-2.7000000000000002e+00 -5.3669470891844662e-01 +7.3487782455806459e+00 -1.5240953911245947e-01 -2.0622447587117652e+01 -2.3191925068728065e+03 +1.6383613477257202e+04 +4.2714920600292791e+05 
-2.7999999999999998e+00 -5.3669503615297243e-01 +7.3488019290751359e+00 -1.4341534312873813e-01 -2.0828800642773395e+01 -2.4693628524753417e+03 +1.6783550682795954e+04 +1.0602467680965886e+06 
-2.8999999999999999e+00 -5.3669536296773401e-01 +7.3488262769473298e+00 -1.3477435381780031e-01 -2.1058874844191038e+01 -2.6142729015835448e+03 +1.7373942922852275e+04 +1.6764058142721849e+06 
-3.0000000000000000e+00 -5.3669568907471521e-01 +7.3488510603140691e+00 -1.2652870727461185e-01 -2.1310439943323203e+01 -2.7529556436250418e+03 +1.8145910274886177e+04 +2.2709059484741152e+06 
-3.1000000000000001e+00 -5.3669601418584634e-01 +7.3488760503010342e+00 -1.1872054103627047e-01 -2.1581266028980519e+01 -2.8844440458970762e+03 +1.9090574958818055e+04 +2.8390266716386052e+06 
-3.2000000000000002e+00 -5.3669633801314731e-01 +7.3489010180345620e+00 -1.1139198722722882e-01 -2.1869123281233929e+01 -3.0077711830840867e+03 +2.0199059888815344e+04 +3.3760480006023198e+06 
-3.2999999999999998e+00 -5.3669666026852858e-01 +7.3489257346525223e+00 -1.0458518565781785e-01 -2.2171782284666772e+01 -3.1219699935083740e+03 +2.1462490482854431e+04 +3.8772493169198553e+06 
-3.3999999999999999e+00 -5.3669698066391225e-01 +7.3489499712930666e+00 -9.8342270100463522e-02 -2.2487013725961226e+01 -3.2260735332305212e+03 +2.2871992985681165e+04 +4.3379105603887206e+06 
-3.5000000000000000e+00 -5.3669729891121765e-01 +7.3489734991046207e+00 -9.2705378829472287e-02 -2.2812588664605151e+01 -3.3191147839441646e+03 +2.4418695980958957e+04 +4.7533113361530807e+06 
-3.6000000000000001e+00 -5.3669761472235100e-01 +7.3489960892411652e+00 -8.7716646873238782e-02 -2.3146278428372987e+01 -3.4001267914304372e+03 +2.6093729872390828e+04 +5.1187315491082612e+06 
-3.7000000000000002e+00 -5.3669792780915782e-01 +7.3490175128621846e+00 -8.3418210596074696e-02 -2.3485854590096597e+01 -3.4681425892456627e+03 +2.7888226703009655e+04 +5.4294510700776456e+06 
-3.7999999999999998e+00 -5.3669823788349458e-01 +7.3490375411366857e+00 -7.9852209850436812e-02 -2.3829089107258593e+01 -3.5221951478706064e+03 +2.9793321015114278e+04 +5.6807494651292330e+06 
-3.8999999999999999e+00 -5.3669854465717703e-01 +7.3490559452352269e+00 -7.7060779879458835e-02 -2.4173754090168941e+01 -3.5613175390986821e+03 +3.1800148518496622e+04 +5.8679068088699821e+06 
-4.0000000000000000e+00 -5.3669884784204380e-01 +7.3490724963430241e+00 -7.5086060941168889e-02 -2.4517622181897242e+01 -3.5845427431040011e+03 +3.3899848276627206e+04 +5.9862027343171416e+06 
-4.0999999999999996e+00 -5.3669914724687140e-01 +7.3490870274255808e+00 -7.3953732756920382e-02 -2.4858986593542657e+01 -3.5912761954944804e+03 +3.6084864420645790e+04 +6.0326452633960359e+06 
-4.2000000000000002e+00 -5.3669944306904571e-01 +7.3490996087965188e+00 -7.3625238527101733e-02 -2.5197909574113297e+01 -3.5824008836900284e+03 +3.8351725500179848e+04 +6.0111283421916282e+06 
-4.2999999999999998e+00 -5.3669973560327999e-01 +7.3491103676730436e+00 -7.4046335228928603e-02 -2.5534815262782686e+01 -3.5591669091856847e+03 +4.0697687570128153e+04 +5.9272637584725013e+06 
-4.4000000000000004e+00 -5.3670002514428083e-01 +7.3491194312651462e+00 -7.5162777764057928e-02 -2.5870127486875891e+01 -3.5228244107872561e+03 +4.3120004717494485e+04 +5.7866634718819754e+06 
-4.5000000000000000e+00 -5.3670031198674362e-01 +7.3491269267799275e+00 -7.6920323361734252e-02 -2.6204269854533667e+01 -3.4746234809184084e+03 +4.5615929485538611e+04 +5.5949392225834439e+06 
