# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9326705064030865e-02 -5.6461927038197923e-01 +5.6364641221020367e-03
1.0000000000000001e-01 +8.1649997169545490e+00 +0.0000000000000000e+00 +9.9999999999465905e-02 -2.9326965045319082e-02 -5.6461930495551327e-01 +5.6364751585900631e-03
2.0000000000000001e-01 +8.1649988678181753e+00 +0.0000000000000000e+00 +1.9999999999572721e-01 -2.9327223244510148e-02 -5.6461935358892024e-01 +5.6364884930915158e-03
3.0000000000000004e-01 +8.1649974525908284e+00 +0.0000000000000000e+00 +2.9999999998557936e-01 -2.9327479223144701e-02 -5.6461941500937096e-01 +5.6365042513097851e-03
4.0000000000000002e-01 +8.1649954712724480e+00 +0.0000000000000000e+00 +3.9999999996581770e-01 -2.9327732542766539e-02 -5.6461948794401617e-01 +5.6365225589482164e-03
5.0000000000000000e-01 +8.1649929238629593e+00 +0.0000000000000000e+00 +4.9999999993323768e-01 -2.9327982764921930e-02 -5.6461957111998939e-01 +5.6365435417102079e-03
5.9999999999999998e-01 +8.1649898103622807e+00 +0.0000000000000000e+00 +5.9999999988463470e-01 -2.9328229451158896e-02 -5.6461966326441282e-01 +5.6365673252993190e-03
6.9999999999999996e-01 +8.1649861307703198e+00 +0.0000000000000000e+00 +6.9999999981680416e-01 -2.9328472163026528e-02 -5.6461976310440021e-01 +5.6365940354193731e-03
7.9999999999999993e-01 +8.1649818850869771e+00 +0.0000000000000000e+00 +7.9999999972654146e-01 -2.9328710462074182e-02 -5.6461986936706210e-01 +5.6366237977745533e-03
8.9999999999999991e-01 +8.1649770733121443e+00 +0.0000000000000000e+00 +8.9999999961064203e-01 -2.9328943909850892e-02 -5.6461998077950937e-01 +5.6366567380695311e-03
9.9999999999999989e-01 +8.1649716954457112e+00 +0.0000000000000000e+00 +9.9999999946590123e-01 -2.9329172067904485e-02 -5.6462009606885821e-01 +5.6366929820095297e-03
1.0999999999999999e+00 +8.1649657514875624e+00 +0.0000000000000000e+00 +1.0999999992891145e+00 -2.9329394497781044e-02 -5.6462021396223416e-01 +5.6367326553004703e-03
1.2000000000000000e+00 +8.1649592414375807e+00 +0.0000000000000000e+00 +1.1999999990770771e+00 -2.9329610761024052e-02 -5.6462033318677629e-01 +5.6367758836490473e-03
1.3000000000000000e+00 +8.1649521652956469e+00 +0.0000000000000000e+00 +1.2999999988265847e+00 -2.9329820419173761e-02 -5.6462045246964165e-01 +5.6368227927628438e-03
1.4000000000000001e+00 +8.1649445230616404e+00 +0.0000000000000000e+00 +1.3999999985344325e+00 -2.9330023033766389e-02 -5.6462057053800885e-01 +5.6368735083504257e-03
1.5000000000000002e+00 +8.1649363147354439e+00 +0.0000000000000000e+00 +1.4999999981974157e+00 -2.9330218166333553e-02 -5.6462068611908367e-01 +5.6369281561214719e-03
1.6000000000000003e+00 +8.1649275403169419e+00 +0.0000000000000000e+00 +1.5999999978123300e+00 -2.9330405378401345e-02 -5.6462079794010200e-01 +5.6369868617868355e-03
1.7000000000000004e+00 +8.1649181998060225e+00 +0.0000000000000000e+00 +1.6999999973759707e+00 -2.9330584231489824e-02 -5.6462090472833537e-01 +5.6370497510586882e-03
1.8000000000000005e+00 +8.1649082932025809e+00 +0.0000000000000000e+00 +1.7999999968851332e+00 -2.9330754287112116e-02 -5.6462100521109404e-01 +5.6371169496505962e-03
1.9000000000000006e+00 +8.1648978205065141e+00 +0.0000000000000000e+00 +1.8999999963366130e+00 -2.9330915106773853e-02 -5.6462109811573247e-01 +5.6371885832776436e-03
2.0000000000000004e+00 +8.1648867817177315e+00 +0.0000000000000000e+00 +1.9999999957272052e+00 -2.9331066251972356e-02 -5.6462118216965207e-01 +5.6372647776565246e-03
2.1000000000000005e+00 +8.1648751768361478e+00 +0.0000000000000000e+00 +2.0999999950537052e+00 -2.9331207504746687e-02 -5.6462125651865291e-01 +5.6373455953390170e-03
2.2000000000000006e+00 +8.1648630058616884e+00 +0.0000000000000000e+00 +2.1999999943129085e+00 -2.9331339529330789e-02 -5.6462132198195025e-01 +5.6374308462121851e-03
2.3000000000000007e+00 +8.1648502687942894e+00 +0.0000000000000000e+00 +2.2999999935016104e+00 -2.9331463210503908e-02 -5.6462137979710392e-01 +5.6375202769984077e-03
2.4000000000000008e+00 +8.1648369656338922e+00 +0.0000000000000000e+00 +2.3999999926166065e+00 -2.9331579433040048e-02 -5.6462143120166464e-01 +5.6376136344221308e-03
2.5000000000000009e+00 +8.1648230963804451e+00 +0.0000000000000000e+00 +2.4999999916546920e+00 -2.9331689081707826e-02 -5.6462147743317059e-01 +5.6377106652099763e-03
2.6000000000000010e+00 +8.1648086610339039e+00 +0.0000000000000000e+00 +2.5999999906126625e+00 -2.9331793041270392e-02 -5.6462151972914498e-01 +5.6378111160908543e-03
2.7000000000000011e+00 +8.1647936595942241e+00 +0.0000000000000000e+00 +2.6999999894873130e+00 -2.9331892196485267e-02 -5.6462155932709202e-01 +5.6379147337960612e-03
2.8000000000000012e+00 +8.1647780920613684e+00 +0.0000000000000000e+00 +2.7999999882754389e+00 -2.9331987432104255e-02 -5.6462159746449414e-01 +5.6380212650594006e-03
2.9000000000000012e+00 +8.1647619584352977e+00 +0.0000000000000000e+00 +2.8999999869738358e+00 -2.9332079632873272e-02 -5.6462163537880938e-01 +5.6381304566172786e-03
3.0000000000000013e+00 +8.1647452587159766e+00 +0.0000000000000000e+00 +2.9999999855792989e+00 -2.9332169683532260e-02 -5.6462167430746735e-01 +5.6382420552088244e-03
3.1000000000000014e+00 +8.1647279929033640e+00 +0.0000000000000000e+00 +3.0999999840886239e+00 -2.9332258468815039e-02 -5.6462171548786744e-01 +5.6383558075759899e-03
3.2000000000000015e+00 +8.1647101609974193e+00 +0.0000000000000000e+00 +3.1999999824986061e+00 -2.9332346873449183e-02 -5.6462176015737409e-01 +5.6384714604636533e-03
