# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +8.1649997169545490e+00 +0.0000000000000000e+00 +9.9999999999465905e-02 -5.6609090449045724e-06 +0.0000000000000000e+00 +9.9999999998397704e-01
2.0000000000000001e-01 +8.1649988678181753e+00 +0.0000000000000000e+00 +1.9999999999572721e-01 -1.1321818507810235e-05 +0.0000000000000000e+00 +9.9999999993590816e-01
3.0000000000000004e-01 +8.1649974525908284e+00 +0.0000000000000000e+00 +2.9999999998557936e-01 -1.6982728523120046e-05 +0.0000000000000000e+00 +9.9999999985579346e-01
4.0000000000000002e-01 +8.1649954712724480e+00 +0.0000000000000000e+00 +3.9999999996581770e-01 -2.2643639212475502e-05 +0.0000000000000000e+00 +9.9999999974363285e-01
5.0000000000000000e-01 +8.1649929238629593e+00 +0.0000000000000000e+00 +4.9999999993323768e-01 -2.8304550684756332e-05 +0.0000000000000000e+00 +9.9999999959942620e-01
5.9999999999999998e-01 +8.1649898103622807e+00 +0.0000000000000000e+00 +5.9999999988463470e-01 -3.3965463036080362e-05 +0.0000000000000000e+00 +9.9999999942317364e-01
6.9999999999999996e-01 +8.1649861307703198e+00 +0.0000000000000000e+00 +6.9999999981680416e-01 -3.9626376349803430e-05 +0.0000000000000000e+00 +9.9999999921487515e-01
7.9999999999999993e-01 +8.1649818850869771e+00 +0.0000000000000000e+00 +7.9999999972654146e-01 -4.5287290696519308e-05 +0.0000000000000000e+00 +9.9999999897453062e-01
8.9999999999999991e-01 +8.1649770733121443e+00 +0.0000000000000000e+00 +8.9999999961064203e-01 -5.0948206134059685e-05 +0.0000000000000000e+00 +9.9999999870214007e-01
9.9999999999999989e-01 +8.1649716954457112e+00 +0.0000000000000000e+00 +9.9999999946590123e-01 -5.6609122707494224e-05 +0.0000000000000000e+00 +9.9999999839770348e-01
1.0999999999999999e+00 +8.1649657514875624e+00 +0.0000000000000000e+00 +1.0999999992891145e+00 -6.2270040449130602e-05 +0.0000000000000000e+00 +9.9999999806122086e-01
1.2000000000000000e+00 +8.1649592414375807e+00 +0.0000000000000000e+00 +1.1999999990770771e+00 -6.7930959378514655e-05 +0.0000000000000000e+00 +9.9999999769269221e-01
1.3000000000000000e+00 +8.1649521652956469e+00 +0.0000000000000000e+00 +1.2999999988265847e+00 -7.3591879502430500e-05 +0.0000000000000000e+00 +9.9999999729211742e-01
1.4000000000000001e+00 +8.1649445230616404e+00 +0.0000000000000000e+00 +1.3999999985344325e+00 -7.9252800814900754e-05 +0.0000000000000000e+00 +9.9999999685949659e-01
1.5000000000000002e+00 +8.1649363147354439e+00 +0.0000000000000000e+00 +1.4999999981974157e+00 -8.4913723297186798e-05 +0.0000000000000000e+00 +9.9999999639482962e-01
1.6000000000000003e+00 +8.1649275403169419e+00 +0.0000000000000000e+00 +1.5999999978123300e+00 -9.0574646917789036e-05 +0.0000000000000000e+00 +9.9999999589811650e-01
1.7000000000000004e+00 +8.1649181998060225e+00 +0.0000000000000000e+00 +1.6999999973759707e+00 -9.6235571632447231e-05 +0.0000000000000000e+00 +9.9999999536935724e-01
