# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -3.0252421831729791e-02 -5.6439589872709361e-01 +5.6155150266971260e-03
-1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -3.0252341655769351e-02 -5.6439582266333987e-01 +5.6154819080354275e-03
-2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -3.0252269974890306e-02 -5.6439573649674790e-01 +5.6154498012279622e-03
-2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -3.0252206309502191e-02 -5.6439564194220115e-01 +5.6154188088999623e-03
-4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 -3.9999999996568297e-01 -3.0252150180013971e-02 -5.6439554071455089e-01 +5.6153890336762833e-03
-5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 -4.9999999993297400e-01 -3.0252101106839714e-02 -5.6439543452870899e-01 +5.6153605781822866e-03
-5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 -5.9999999988417896e-01 -3.0252058610394972e-02 -5.6439532509956247e-01 +5.6153335450428972e-03
-6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 -6.9999999981608096e-01 -3.0252022211097348e-02 -5.6439521414196969e-01 +5.6153080368825303e-03
-8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 -7.9999999972546199e-01 -3.0251991429371624e-02 -5.6439510337084220e-01 +5.6152841563258393e-03
-9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 -8.9999999960910604e-01 -3.0251965785645974e-02 -5.6439499450105812e-01 +5.6152620059968066e-03
-1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 -9.9999999946379403e-01 -3.0251944800352728e-02 -5.6439488924745929e-01 +5.6152416885186266e-03
-1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 -1.0999999992863101e+00 -3.0251927993933361e-02 -5.6439478932493248e-01 +5.6152233065145047e-03
-1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 -1.1999999990734400e+00 -3.0251914886834746e-02 -5.6439469644832241e-01 +5.6152069626066855e-03
-1.3000000000000000e+00 +8.1529520710100805e+00 +0.0000000000000000e+00 -1.2999999988219599e+00 -3.0251904999509943e-02 -5.6439461233242971e-01 +5.6151927594163984e-03
-1.3999999999999999e+00 +8.1529444137122500e+00 +0.0000000000000000e+00 -1.3999999985286500e+00 -3.0251897852424589e-02 -5.6439453869212042e-01 +5.6151807995648995e-03
-1.5000000000000000e+00 +8.1529361892135093e+00 +0.0000000000000000e+00 -1.4999999981903001e+00 -3.0251892966045992e-02 -5.6439447724209768e-01 +5.6151711856710996e-03
-1.6000000000000001e+00 +8.1529273975065699e+00 +0.0000000000000000e+00 -1.5999999978037001e+00 -3.0251889860858278e-02 -5.6439442969718157e-01 +5.6151640203543412e-03
-1.7000000000000000e+00 +8.1529180385914497e+00 +0.0000000000000000e+00 -1.6999999973656199e+00 -3.0251888057352985e-02 -5.6439439777210765e-01 +5.6151594062323097e-03
-1.8000000000000000e+00 +8.1529081124681397e+00 +0.0000000000000000e+00 -1.7999999968728499e+00 -3.0251887076032498e-02 -5.6439438318158208e-01 +5.6151574459215245e-03
-1.8999999999999999e+00 +8.1528976191402798e+00 +0.0000000000000000e+00 -1.8999999963221601e+00 -3.0251886437409458e-02 -5.6439438764025118e-01 +5.6151582420369663e-03
-2.0000000000000000e+00 +8.1528865586042194e+00 +0.0000000000000000e+00 -1.9999999957103500e+00 -3.0251885662011604e-02 -5.6439441286278103e-01 +5.6151618971928474e-03
-2.1000000000000001e+00 +8.1528749308599799e+00 +0.0000000000000000e+00 -2.0999999950341901e+00 -3.0251884292102089e-02 -5.6439446007808580e-01 +5.6151684799997138e-03
