# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +7.9199997168742700e+00 +0.0000000000000000e+00 +9.9999999999465614e-02 -5.6625144788168546e-06 +0.0000000000000000e+00 +9.9999999998396794e-01
2.0000000000000001e-01 +7.9199988674971298e+00 +0.0000000000000000e+00 +1.9999999999572479e-01 -1.1325028207376346e-05 +0.0000000000000000e+00 +9.9999999993587185e-01
3.0000000000000004e-01 +7.9199974518686522e+00 +0.0000000000000000e+00 +2.9999999998557114e-01 -1.6987541226692632e-05 +0.0000000000000000e+00 +9.9999999985571175e-01
4.0000000000000002e-01 +7.9199954699889066e+00 +0.0000000000000000e+00 +3.9999999996579833e-01 -2.2650053579321272e-05 +0.0000000000000000e+00 +9.9999999974348752e-01
5.0000000000000000e-01 +7.9199929218579568e+00 +0.0000000000000000e+00 +4.9999999993319988e-01 -2.8312565309359202e-05 +0.0000000000000000e+00 +9.9999999959919927e-01
5.9999999999999998e-01 +7.9199898074758632e+00 +0.0000000000000000e+00 +5.9999999988456942e-01 -3.3975076462444706e-05 +0.0000000000000000e+00 +9.9999999942284701e-01
6.9999999999999996e-01 +7.9199861268426819e+00 +0.0000000000000000e+00 +6.9999999981670047e-01 -3.9637587085757389e-05 +0.0000000000000000e+00 +9.9999999921443072e-01
7.9999999999999993e-01 +7.9199818799584625e+00 +0.0000000000000000e+00 +7.9999999972638669e-01 -4.5300097228018202e-05 +0.0000000000000000e+00 +9.9999999897395042e-01
8.9999999999999991e-01 +7.9199770668232503e+00 +0.0000000000000000e+00 +8.9999999961042176e-01 -5.0962606939489414e-05 +0.0000000000000000e+00 +9.9999999870140621e-01
9.9999999999999989e-01 +7.9199716874370871e+00 +0.0000000000000000e+00 +9.9999999946559914e-01 -5.6625116271974647e-05 +0.0000000000000000e+00 +9.9999999839679798e-01
1.0999999999999999e+00 +7.9199657418000067e+00 +0.0000000000000000e+00 +1.0999999992887126e+00 -6.2287625278818897e-05 +0.0000000000000000e+00 +9.9999999806012574e-01
1.2000000000000000e+00 +7.9199592299120400e+00 +0.0000000000000000e+00 +1.1999999990765555e+00 -6.7950134014908557e-05 +0.0000000000000000e+00 +9.9999999769138948e-01
1.3000000000000000e+00 +7.9199521517732112e+00 +0.0000000000000000e+00 +1.2999999988259217e+00 -7.3612642536671451e-05 +0.0000000000000000e+00 +9.9999999729058930e-01
1.4000000000000001e+00 +7.9199445073835379e+00 +0.0000000000000000e+00 +1.3999999985336045e+00 -7.9275150902076902e-05 +0.0000000000000000e+00 +9.9999999685772512e-01
1.5000000000000002e+00 +7.9199362967430336e+00 +0.0000000000000000e+00 +1.4999999981963978e+00 -8.4937659170635776e-05 +0.0000000000000000e+00 +9.9999999639279691e-01
1.6000000000000003e+00 +7.9199275198517052e+00 +0.0000000000000000e+00 +1.5999999978110950e+00 -9.0600167403400569e-05 +0.0000000000000000e+00 +9.9999999589580468e-01
1.7000000000000004e+00 +7.9199181767095528e+00 +0.0000000000000000e+00 +1.6999999973744899e+00 -9.6262675662965472e-05 +0.0000000000000000e+00 +9.9999999536674844e-01
1.8000000000000005e+00 +7.9199082673165702e+00 +0.0000000000000000e+00 +1.7999999968833760e+00 -1.0192518401346645e-04 +0.0000000000000000e+00 +9.9999999480562818e-01
1.9000000000000006e+00 +7.9198977916727449e+00 +0.0000000000000000e+00 +1.8999999963345469e+00 -1.0758769252058135e-04 +0.0000000000000000e+00 +9.9999999421244390e-01
2.0000000000000004e+00 +7.9198867497780583e+00 +0.0000000000000000e+00 +1.9999999957247960e+00 -1.1325020125153002e-04 +0.0000000000000000e+00 +9.9999999358719560e-01
2.1000000000000005e+00 +7.9198751416324846e+00 +0.0000000000000000e+00 +2.0999999950509172e+00 -1.1891271027469827e-04 +0.0000000000000000e+00 +9.9999999292988329e-01
2.2000000000000006e+00 +7.9198629672359910e+00 +0.0000000000000000e+00 +2.1999999943097039e+00 -1.2457521965550077e-04 +0.0000000000000000e+00 +9.9999999224050695e-01
2.3000000000000007e+00 +7.9198502265885393e+00 +0.0000000000000000e+00 +2.2999999934979498e+00 -1.3023772945224384e-04 +0.0000000000000000e+00 +9.9999999151906649e-01
