# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0839023055842990e-02 -5.6485726016437143e-01 +5.6219116347856358e-03
1.0000000000000001e-01 +8.1649997168352559e+00 +0.0000000000000000e+00 +9.9999999999465433e-02 -3.0838996843632477e-02 -5.6485722561578910e-01 +5.6219391622274600e-03
2.0000000000000001e-01 +8.1649988673410476e+00 +0.0000000000000000e+00 +1.9999999999572360e-01 -3.0838962039108252e-02 -5.6485721637628583e-01 +5.6219658890716753e-03
3.0000000000000004e-01 +8.1649974515173831e+00 +0.0000000000000000e+00 +2.9999999998556715e-01 -3.0838919445672394e-02 -5.6485723112344066e-01 +5.6219919274913075e-03
4.0000000000000002e-01 +8.1649954693642464e+00 +0.0000000000000000e+00 +3.9999999996578883e-01 -3.0838869866722501e-02 -5.6485726853483431e-01 +5.6220173896601566e-03
5.0000000000000000e-01 +8.1649929208816019e+00 +0.0000000000000000e+00 +4.9999999993318139e-01 -3.0838814105651206e-02 -5.6485732728804849e-01 +5.6220423877526137e-03
5.9999999999999998e-01 +8.1649898060693911e+00 +0.0000000000000000e+00 +5.9999999988453745e-01 -3.0838752965845657e-02 -5.6485740606066848e-01 +5.6220670339434779e-03
6.9999999999999996e-01 +8.1649861249275340e+00 +0.0000000000000000e+00 +6.9999999981664973e-01 -3.0838687250687068e-02 -5.6485750353028352e-01 +5.6220914404077754e-03
7.9999999999999993e-01 +8.1649818774559328e+00 +0.0000000000000000e+00 +7.9999999972631097e-01 -3.0838617763550229e-02 -5.6485761837448911e-01 +5.6221157193205645e-03
8.9999999999999991e-01 +8.1649770636544741e+00 +0.0000000000000000e+00 +8.9999999961031385e-01 -3.0838545307802955e-02 -5.6485774927088728e-01 +5.6221399828567586e-03
9.9999999999999989e-01 +8.1649716835230244e+00 +0.0000000000000000e+00 +9.9999999946545115e-01 -3.0838470686805668e-02 -5.6485789489708760e-01 +5.6221643431909468e-03
1.0999999999999999e+00 +8.1649657370614399e+00 +0.0000000000000000e+00 +1.0999999992885154e+00 -3.0838394703910841e-02 -5.6485805393070943e-01 +5.6221889124971978e-03
1.2000000000000000e+00 +8.1649592242695626e+00 +0.0000000000000000e+00 +1.1999999990762995e+00 -3.0838318162462564e-02 -5.6485822504938243e-01 +5.6222138029488888e-03
1.3000000000000000e+00 +8.1649521451472182e+00 +0.0000000000000000e+00 +1.2999999988255959e+00 -3.0838241865796000e-02 -5.6485840693074796e-01 +5.6222391267185031e-03
1.4000000000000001e+00 +8.1649444996942275e+00 +0.0000000000000000e+00 +1.3999999985331975e+00 -3.0838166617236932e-02 -5.6485859825245999e-01 +5.6222649959774638e-03
