# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3639596193744754e-01 +7.3539742679678852e+00 -9.0315035053374959e-01 +2.1457237328351770e+01 +1.6301177310758641e+04 -2.8015441661291005e+05 -8.1605652830898598e+07 
+1.0000000000000001e-01 -5.3639591141695642e-01 +7.3539885706982551e+00 -9.1140857277247944e-01 +2.0957924797544504e+01 +1.6401964614621589e+04 -2.7683400019212248e+05 -8.1932553492250219e+07 
+2.0000000000000001e-01 -5.3639586135561812e-01 +7.3540005319013666e+00 -9.1980363017860556e-01 +2.0504458153988079e+01 +1.6505475207376618e+04 -2.7373831065421313e+05 -8.2270132283953741e+07 
+2.9999999999999999e-01 -5.3639581302396011e-01 +7.3540101683854369e+00 -9.2826177610805738e-01 +2.0097550222369584e+01 +1.6610572018196264e+04 -2.7087412348305393e+05 -8.2614053809139490e+07 
+4.0000000000000002e-01 -5.3639576769260655e-01 +7.3540174969579555e+00 -9.3670926346007488e-01 +1.9737913835503853e+01 +1.6716117963985955e+04 -2.6824821418218344e+05 -8.2959982600856587e+07 
+5.0000000000000000e-01 -5.3639572663209145e-01 +7.3540225344261545e+00 -9.4507234637896720e-01 +1.9426261825846289e+01 +1.6820975986884470e+04 -2.6586735822806327e+05 -8.3303583318174899e+07 
+5.9999999999999998e-01 -5.3639569111300711e-01 +7.3540252975953173e+00 -9.5327727791321581e-01 +1.9163307072433483e+01 +1.6924009003325715e+04 -2.6373833132848702e+05 -8.3640520482677877e+07 
+6.9999999999999996e-01 -5.3639566240583869e-01 +7.3540258032691419e+00 -9.6125031742255729e-01 +1.8949762488136553e+01 +1.7024080048089749e+04 -2.6186790933091636e+05 -8.3966459174396932e+07 
+8.0000000000000004e-01 -5.3639564178114285e-01 +7.3540240682450975e+00 -9.6891771868764509e-01 +1.8786341158009648e+01 +1.7120052048867619e+04 -2.6026286902560090e+05 -8.4277063959195837e+07 
+9.0000000000000002e-01 -5.3639563050941186e-01 +7.3540201093228967e+00 -9.7620574347013622e-01 +1.8673756092437721e+01 +1.7210788084618463e+04 -2.5892998670617145e+05 -8.4568000119776949e+07 
+1.0000000000000000e+00 -5.3639562986117717e-01 +7.3540139432932543e+00 -9.8304064845518224e-01 +1.8612720556835988e+01 +1.7295151136335684e+04 -2.5787604007001992e+05 -8.4834932466296390e+07 
+1.1000000000000001e+00 -5.3639564110697180e-01 +7.3540055869430407e+00 -9.8934869634036871e-01 +1.8603947916977411e+01 +1.7372004296110674e+04 -2.5710780730604136e+05 -8.5073526327295870e+07 
+1.2000000000000000e+00 -5.3639566551719686e-01 +7.3539950570555517e+00 -9.9505615011932647e-01 +1.8648151637778842e+01 +1.7440210663090835e+04 -2.5663206709733073e+05 -8.5279447064151913e+07 
+1.3000000000000000e+00 -5.3639570436235540e-01 +7.3539823704016509e+00 -1.0000892732105480e+00 +1.8746045528446228e+01 +1.7498633343622623e+04 -2.5645559999196351e+05 -8.5448360067289174e+07 
+1.3999999999999999e+00 -5.3639575891293123e-01 +7.3539675437534182e+00 -1.0043743311832132e+00 +1.8898343361871792e+01 +1.7546135482605932e+04 -2.5658518623551726e+05 -8.5575930901031613e+07 
+1.5000000000000000e+00 -5.3639583043935735e-01 +7.3539505938652105e+00 -1.0078375896765492e+00 +1.9105759425384019e+01 +1.7581580228097413e+04 -2.5702760895691023e+05 -8.5657825144827172e+07 
+1.6000000000000001e+00 -5.3639592021205740e-01 +7.3539315374919560e+00 -1.0104053186318569e+00 +1.9369007965749528e+01 +1.7603830807069040e+04 -2.5778965087202963e+05 -8.5689708741157636e+07 
+1.7000000000000000e+00 -5.3639602950146648e-01 +7.3539103913710484e+00 -1.0120037870036782e+00 +1.9688803742274285e+01 +1.7611750430885761e+04 -2.5887809755534827e+05 -8.5667247562187180e+07 
+1.8000000000000000e+00 -5.3639615957801634e-01 +7.3538871722361936e+00 -1.0125592673746775e+00 +2.0065861614975145e+01 +1.7604202377023979e+04 -2.6029973502095716e+05 -8.5586107780884638e+07 
+1.8999999999999999e+00 -5.3639631171208568e-01 +7.3538618968052134e+00 -1.0119980326317890e+00 +2.0500896894467946e+01 +1.7580049931081001e+04 -2.6206135172322771e+05 -8.5441955610061869e+07 
+2.0000000000000000e+00 -5.3639648717409105e-01 +7.3538345817864741e+00 -1.0102463578998837e+00 +2.0994625163648379e+01 +1.7538156420536434e+04 -2.6416973754129343e+05 -8.5230457452285364e+07 
+2.1000000000000001e+00 -5.3639668678371255e-01 +7.3538053070502780e+00 -1.0072621506252228e+00 +2.1546231717258845e+01 +1.7477851836649341e+04 -2.6662332337564568e+05 -8.4948993276650891e+07 
+2.2000000000000002e+00 -5.3639690956281028e-01 +7.3537744052151774e+00 -1.0031300433931407e+00 +2.2148834064071405e+01 +1.7400340120682155e+04 -2.6938786669369042e+05 -8.4601843265654519e+07 
+2.2999999999999998e+00 -5.3639715408482391e-01 +7.3537422721210302e+00 -9.9796640384393209e-01 +2.2794045803069505e+01 +1.7307295580800837e+04 -2.7242114500303409e+05 -8.4195024006537437e+07 
+2.3999999999999999e+00 -5.3639741892327231e-01 +7.3537093036138117e+00 -9.9188759781635405e-01 +2.3473480361184063e+01 +1.7200392497807487e+04 -2.7568093492914207e+05 -8.3734551969146773e+07 
+2.5000000000000000e+00 -5.3639770265163356e-01 +7.3536758955456962e+00 -9.8500998999715783e-01 +2.4178751004215226e+01 +1.7081305135898579e+04 -2.7912501233565359e+05 -8.3226443556419313e+07 
+2.6000000000000001e+00 -5.3639800384340963e-01 +7.3536424437729284e+00 -9.7744994344252367e-01 +2.4901470888925584e+01 +1.6951707736565440e+04 -2.8271115260823630e+05 -8.2676715081144467e+07 
+2.7000000000000002e+00 -5.3639832107224361e-01 +7.3536093441628791e+00 -9.6932381878121454e-01 +2.5633252864954311e+01 +1.6813274508818518e+04 -2.8639712955670676e+05 -8.2091382734857053e+07 
