# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.7825949567958627e-02 -5.3668519201472165e-01 +5.3148502417277839e-03
1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 +1.0008006405070299e-01 -2.7825949302527544e-02 -5.3668511054807855e-01 +5.3147685638805708e-03
2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 +2.0016012809818201e-01 -2.7825947202949782e-02 -5.3668504552566765e-01 +5.3146885300623245e-03
2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 +3.0024019213920999e-01 -2.7825943666630455e-02 -5.3668499592637575e-01 +5.3146100972469934e-03
4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 +4.0032025617056399e-01 -2.7825939090968466e-02 -5.3668496072910166e-01 +5.3145332224071827e-03
5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 +5.0040032018901703e-01 -2.7825933873351732e-02 -5.3668493891266111e-01 +5.3144578625134720e-03
5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 +6.0048038419134497e-01 -2.7825928411165199e-02 -5.3668492945592172e-01 +5.3143839745360541e-03
6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 +7.0056044817432195e-01 -2.7825923101792795e-02 -5.3668493133783179e-01 +5.3143115154452971e-03
8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 +8.0064051213472498e-01 -2.7825918342604790e-02 -5.3668494353718077e-01 +5.3142404422095819e-03
9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 +9.0072057606932698e-01 -2.7825914530973023e-02 -5.3668496503286667e-01 +5.3141707117982991e-03
1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 +1.0008006399749001e+00 -2.7825912064265650e-02 -5.3668499480379239e-01 +5.3141022811810639e-03
1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 +1.1008807038482300e+00 -2.7825911339843194e-02 -5.3668503182878513e-01 +5.3140351073271627e-03
1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 +1.2009607676860801e+00 -2.7825912755069505e-02 -5.3668507508678531e-01 +5.3139691472077633e-03
1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 +1.3010408314852300e+00 -2.7825916707300436e-02 -5.3668512355663378e-01 +5.3139043577940083e-03
1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 +1.4011208952424601e+00 -2.7825923593894793e-02 -5.3668517621726086e-01 +5.3138406960592044e-03
1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 +1.5012009589545301e+00 -2.7825933812210449e-02 -5.3668523204760643e-01 +5.3137781189783115e-03
1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 +1.6012810226182299e+00 -2.7825947759601941e-02 -5.3668529002656873e-01 +5.3137165835276598e-03
1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 +1.7013610862303301e+00 -2.7825965833423987e-02 -5.3668534913305788e-01 +5.3136560466857923e-03
1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 +1.8014411497875999e+00 -2.7825988431036452e-02 -5.3668540834607870e-01 +5.3135964654345575e-03
