# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6506061535490848e-01 +7.7444855715284344e+00 -5.6967890449664560e-01 -4.4681208665289780e+01 +7.4147236470062453e+03 +3.5049972820177783e+04 -4.0636277138615325e+07 
+1.0000000000000001e-01 -5.6506046753017680e-01 +7.7444431850270758e+00 -5.7701405484393398e-01 -4.3464689346812513e+01 +7.5177730382467835e+03 +2.7726361925040543e+04 -4.1030632289208964e+07 
+2.0000000000000001e-01 -5.6506033382588272e-01 +7.7444011586123960e+00 -5.8399429268164882e-01 -4.2239693988588030e+01 +7.6183109648128866e+03 +2.0302482655224736e+04 -4.1419043977517396e+07 
+2.9999999999999999e-01 -5.6506021406397045e-01 +7.7443596216640271e+00 -5.9059877527096660e-01 -4.1013218208084190e+01 +7.7157267201217001e+03 +1.2827154495152361e+04 -4.1798335646018721e+07 
+4.0000000000000002e-01 -5.6506010806640528e-01 +7.7443187035566421e+00 -5.9680665284505263e-01 -3.9792257505564990e+01 +7.8094094709248402e+03 +5.3491963095448973e+03 -4.2165330152481765e+07 
+5.0000000000000000e-01 -5.6506001565518549e-01 +7.7442785336673445e+00 -6.0259707784895256e-01 -3.8583807499354478e+01 +7.8987484206836625e+03 -2.0825722234099617e+03 -4.2516850514533706e+07 
+5.9999999999999998e-01 -5.6505993665228704e-01 +7.7442392413671595e+00 -6.0794920255329099e-01 -3.7394863635462059e+01 +7.9831327732428808e+03 -9.4193324289661032e+03 -4.2849719762805596e+07 
+6.9999999999999996e-01 -5.6505987087966969e-01 +7.7442009560282141e+00 -6.1284217741069269e-01 -3.6232421428137258e+01 +8.0619516975509150e+03 -1.6612265149353007e+04 -4.3160760764403567e+07 
+8.0000000000000004e-01 -5.6505981815937834e-01 +7.7441638070159877e+00 -6.1725514945395532e-01 -3.5103476210662819e+01 +8.1345942995113510e+03 -2.3612552252561345e+04 -4.3446796096646838e+07 
+9.0000000000000002e-01 -5.6505977831338905e-01 +7.7441279237003613e+00 -6.2116727009585360e-01 -3.4015023453880076e+01 +8.2004497653793605e+03 -3.0371374799251222e+04 -4.3704648718143269e+07 
+1.0000000000000000e+00 -5.6505975116372675e-01 +7.7440934354437934e+00 -6.2455768102850207e-01 -3.2974058424265856e+01 +8.2589070973400794e+03 -3.6839915015731211e+04 -4.3931140722346514e+07 
+1.1000000000000001e+00 -5.6505973653243691e-01 +7.7440604716073853e+00 -6.2740552792883997e-01 -3.1987576352292791e+01 +8.3093553720108484e+03 -4.2969355348416648e+04 -4.4123094562871478e+07 
+1.2000000000000000e+00 -5.6505973424159095e-01 +7.7440291615530423e+00 -6.2968994917141852e-01 -3.1062572488440374e+01 +8.3511835266101716e+03 -4.8710878148781099e+04 -4.4277332041265480e+07 
+1.3000000000000000e+00 -5.6505974411322291e-01 +7.7439996346350704e+00 -6.3139008355079107e-01 -3.0206041854265127e+01 +8.3837805032165743e+03 -5.4015667142852297e+04 -4.4390674987384796e+07 
+1.3999999999999999e+00 -5.6505976596949192e-01 +7.7439720202143283e+00 -6.3248506409014249e-01 -2.9424979653020703e+01 +8.4065351330959529e+03 -5.8834905042354942e+04 -4.4459944716032572e+07 
+1.5000000000000000e+00 -5.6505979963242448e-01 +7.7439464476403810e+00 -6.3295402207395390e-01 -2.8726380749361557e+01 +8.4188362122668586e+03 -6.3119776573263109e+04 -4.4481962386094071e+07 
+1.6000000000000001e+00 -5.6505984492423389e-01 +7.7439230462642836e+00 -6.3277608197325008e-01 -2.8117240025294926e+01 +8.4200724045353872e+03 -6.6821466455814400e+04 -4.4453548539223365e+07 
