# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9276419031176242e-01 +8.1197250096123970e+00 -3.1113890891812490e-01 -2.3385137237640034e+01 +1.7344869838694667e+03 +9.3275618707655449e+04 -1.5635821389181616e+07 
-1.0000000000000001e-01 -5.9276418631342787e-01 +8.1197130446934462e+00 -3.0963247263603394e-01 -2.2807019792072559e+01 +1.7310675895320992e+03 +8.9952303601113497e+04 -1.5704697132662296e+07 
-2.0000000000000001e-01 -5.9276419455950935e-01 +8.1197044171479487e+00 -3.0811426994742364e-01 -2.2253118152244173e+01 +1.7273089945007475e+03 +8.6657641861208831e+04 -1.5770781258666106e+07 
-2.9999999999999999e-01 -5.9276421444974947e-01 +8.1196990747551965e+00 -3.0657657426954044e-01 -2.1726716458103489e+01 +1.7227967494309376e+03 +8.3415632620252174e+04 -1.5831521258616153e+07 
-4.0000000000000002e-01 -5.9276424538400141e-01 +8.1196969652862307e+00 -3.0501166028546106e-01 -2.1231098605842551e+01 +1.7171164377869713e+03 +8.0250273563451119e+04 -1.5884364796269905e+07 
-5.0000000000000000e-01 -5.9276428676202364e-01 +8.1196980365195497e+00 -3.0341180337206475e-01 -2.0769548694408943e+01 +1.7098536566904907e+03 +7.7185563490581015e+04 -1.5926759599897688e+07 
-5.9999999999999998e-01 -5.9276433798368244e-01 +8.1197022362326994e+00 -3.0176927447974716e-01 -2.0345350781502891e+01 +1.7005939275224798e+03 +7.4245500889103816e+04 -1.5956153054898966e+07 
-6.9999999999999996e-01 -5.9276439844875328e-01 +8.1197095121993268e+00 -3.0007634889682061e-01 -1.9961788807355887e+01 +1.6889228583078921e+03 +7.1454083521884007e+04 -1.5969992970166640e+07 
-8.0000000000000004e-01 -5.9276446755708956e-01 +8.1197198122007599e+00 -2.9832529634901145e-01 -1.9622146896018574e+01 +1.6744259537501839e+03 +6.8835310061906959e+04 -1.5965726667038359e+07 
-9.0000000000000002e-01 -5.9276454470851792e-01 +8.1197330840171755e+00 -2.9650839051300104e-01 -1.9329709121246232e+01 +1.6566888003415536e+03 +6.6413178793742831e+04 -1.5940801876222370e+07 
-1.0000000000000000e+00 -5.9276462930292240e-01 +8.1197492754275178e+00 -2.9461789831906116e-01 -1.9087759498056300e+01 +1.6352968595805321e+03 +6.4211687544297885e+04 -1.5892665741930896e+07 
-1.1000000000000001e+00 -5.9276472074021203e-01 +8.1197683342145677e+00 -2.9264609064612707e-01 -1.8899582093838035e+01 +1.6098356714568934e+03 +6.2254834223682745e+04 -1.5818765796957890e+07 
-1.2000000000000000e+00 -5.9276481842020423e-01 +8.1197902081617279e+00 -2.9058523198058228e-01 -1.8768460982344497e+01 +1.5798906574556679e+03 +6.0566616669396652e+04 -1.5716549018129149e+07 
-1.3000000000000000e+00 -5.9276492174282103e-01 +8.1198148450561654e+00 -2.8842758846138061e-01 -1.8697680290306110e+01 +1.5450472788543198e+03 +5.9171032808996431e+04 -1.5583462602642454e+07 
-1.3999999999999999e+00 -5.9276503010798420e-01 +8.1198421926818778e+00 -2.8616542560287955e-01 -1.8690524002487784e+01 +1.5048909813460482e+03 +5.8092079515611214e+04 -1.5416953666875564e+07 
-1.5000000000000000e+00 -5.9276514291560500e-01 +8.1198721988292721e+00 -2.8379100311887212e-01 -1.8750276240645562e+01 +1.4590071099990714e+03 +5.7353754249613790e+04 -1.5214468883426506e+07 
-1.6000000000000001e+00 -5.9276525956561621e-01 +8.1199048112903860e+00 -2.8129658087612919e-01 -1.8880221114782042e+01 +1.4069810125595473e+03 +5.6980054137846637e+04 -1.4973454945167964e+07 
-1.7000000000000000e+00 -5.9276537945797358e-01 +8.1199399778557719e+00 -2.7867441587260544e-01 -1.9083642640216141e+01 +1.3483979879229250e+03 +5.6994975524857415e+04 -1.4691358335939877e+07 
-1.8000000000000000e+00 -5.9276550199265043e-01 +8.1199776463227842e+00 -2.7591676509493357e-01 -1.9363824949558623e+01 +1.2828433325802082e+03 +5.7422515106346458e+04 -1.4365625534066776e+07 
