# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9545595675142585e-02 -5.6462215050036124e-01 +5.6099832813158923e-03
1.0000000000000001e-01 +8.1649997169530923e+00 +0.0000000000000000e+00 +9.9999999999465905e-02 -2.9545688974923528e-02 -5.6462227031623835e-01 +5.6100302362514032e-03
2.0000000000000001e-01 +8.1649988678122867e+00 +0.0000000000000000e+00 +1.9999999999572718e-01 -2.9545767431320286e-02 -5.6462240903940053e-01 +5.6100761322745284e-03
3.0000000000000004e-01 +8.1649974525774454e+00 +0.0000000000000000e+00 +2.9999999998557919e-01 -2.9545832549594590e-02 -5.6462256634538355e-01 +5.6101211926604458e-03
4.0000000000000002e-01 +8.1649954712484085e+00 +0.0000000000000000e+00 +3.9999999996581737e-01 -2.9545885835007134e-02 -5.6462274190973205e-01 +5.6101656406855292e-03
5.0000000000000000e-01 +8.1649929238250021e+00 +0.0000000000000000e+00 +4.9999999993323702e-01 -2.9545928792818071e-02 -5.6462293540799657e-01 +5.6102096996272152e-03
5.9999999999999998e-01 +8.1649898103070306e+00 +0.0000000000000000e+00 +5.9999999988463348e-01 -2.9545962928287459e-02 -5.6462314651573386e-01 +5.6102535927638527e-03
6.9999999999999996e-01 +8.1649861306942846e+00 +0.0000000000000000e+00 +6.9999999981680228e-01 -2.9545989746675785e-02 -5.6462337490850645e-01 +5.6102975433745634e-03
7.9999999999999993e-01 +8.1649818849865330e+00 +0.0000000000000000e+00 +7.9999999972653857e-01 -2.9546010753244381e-02 -5.6462362026188084e-01 +5.6103417747390832e-03
8.9999999999999991e-01 +8.1649770731835325e+00 +0.0000000000000000e+00 +8.9999999961063781e-01 -2.9546027453256022e-02 -5.6462388225142868e-01 +5.6103865101376276e-03
9.9999999999999989e-01 +8.1649716952850184e+00 +0.0000000000000000e+00 +9.9999999946589535e-01 -2.9546041351975302e-02 -5.6462416055272280e-01 +5.6104319728507391e-03
1.0999999999999999e+00 +8.1649657512907119e+00 +0.0000000000000000e+00 +1.0999999992891065e+00 -2.9546053954669162e-02 -5.6462445484134005e-01 +5.6104783861591501e-03
1.2000000000000000e+00 +8.1649592412003198e+00 +0.0000000000000000e+00 +1.1999999990770667e+00 -2.9546066766607385e-02 -5.6462476479285884e-01 +5.6105259733436209e-03
1.3000000000000000e+00 +8.1649521650135295e+00 +0.0000000000000000e+00 +1.2999999988265711e+00 -2.9546081293063031e-02 -5.6462509008285755e-01 +5.6105749576848100e-03
1.4000000000000001e+00 +8.1649445227300177e+00 +0.0000000000000000e+00 +1.3999999985344151e+00 -2.9546099039312990e-02 -5.6462543038691559e-01 +5.6106255624631144e-03
1.5000000000000002e+00 +8.1649363143494416e+00 +0.0000000000000000e+00 +1.4999999981973942e+00 -2.9546121510638391e-02 -5.6462578538061137e-01 +5.6106780109585353e-03
