# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1048260962162885e-02 -5.9234138381438328e-01 +5.9788699008106643e-03
1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 +1.0008006405070299e-01 -3.1048308877783173e-02 -5.9234123405163119e-01 +5.9788718292968649e-03
2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 +2.0016012809818201e-01 -3.1048362749881788e-02 -5.9234107932413060e-01 +5.9788733131347924e-03
2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 +3.0024019213920999e-01 -3.1048421970366141e-02 -5.9234092067145605e-01 +5.9788743517008754e-03
4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 +4.0032025617056399e-01 -3.1048485931140596e-02 -5.9234075913318263e-01 +5.9788749443716290e-03
5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 +5.0040032018901703e-01 -3.1048554024101369e-02 -5.9234059574878095e-01 +5.9788750905227497e-03
5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 +6.0048038419134497e-01 -3.1048625641145262e-02 -5.9234043155776994e-01 +5.9788747895308456e-03
6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 +7.0056044817432195e-01 -3.1048700174171731e-02 -5.9234026759974745e-01 +5.9788740407739262e-03
8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 +8.0064051213472498e-01 -3.1048777015069449e-02 -5.9234010491412825e-01 +5.9788728436288704e-03
9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 +9.0072057606932698e-01 -3.1048855555732655e-02 -5.9233994454044103e-01 +5.9788711974746514e-03
1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 +1.0008006399749001e+00 -3.1048935188055543e-02 -5.9233978751821503e-01 +5.9788691016913293e-03
1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 +1.1008807038482300e+00 -3.1049015303928187e-02 -5.9233963488689179e-01 +5.9788665556593174e-03
1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 +1.2009607676860801e+00 -3.1049095295248207e-02 -5.9233948768603684e-01 +5.9788635587617279e-03
1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 +1.3010408314852300e+00 -3.1049174553908796e-02 -5.9233934695510437e-01 +5.9788601103821113e-03
1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 +1.4011208952424601e+00 -3.1049252471810458e-02 -5.9233921373364751e-01 +5.9788562099067979e-03
1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 +1.5012009589545301e+00 -3.1049328440856908e-02 -5.9233908906123367e-01 +5.9788518567241702e-03
1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 +1.6012810226182299e+00 -3.1049401852952550e-02 -5.9233897397738677e-01 +5.9788470502242621e-03
1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 +1.7013610862303301e+00 -3.1049472100006317e-02 -5.9233886952164849e-01 +5.9788417897995447e-03
1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 +1.8014411497875999e+00 -3.1049538573937024e-02 -5.9233877673367208e-01 +5.9788360748460499e-03
1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 +1.9015212132868200e+00 -3.1049600666662996e-02 -5.9233869665301664e-01 +5.9788299047614339e-03
2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 +2.0016012767247702e+00 -3.1049657770116403e-02 -5.9233863031938461e-01 +5.9788232789476439e-03
2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 +2.1016813400982199e+00 -3.1049709539320531e-02 -5.9233857844487536e-01 +5.9788162089849236e-03
2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 +2.2017614034039301e+00 -3.1049756632356491e-02 -5.9233854049284163e-01 +5.9788087528779956e-03
2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 +2.3018414666387002e+00 -3.1049799946316695e-02 -5.9233851562903439e-01 +5.9788009796928106e-03
2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 +2.4019215297993002e+00 -3.1049840378302433e-02 -5.9233850301928059e-01 +5.9787929584957057e-03
2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 +2.5020015928824901e+00 -3.1049878825414677e-02 -5.9233850182930414e-01 +5.9787847583513756e-03
2.6000000000000001e+00 +8.1528079749477893e+00 +0.0000000000000000e+00 +2.6020816558850601e+00 -3.1049916184760488e-02 -5.9233851122484171e-01 +5.9787764483238328e-03
2.7000000000000002e+00 +8.1527929197291105e+00 +0.0000000000000000e+00 +2.7021617188037701e+00 -3.1049953353451606e-02 -5.9233853037161044e-01 +5.9787680974758709e-03
