# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3839984006877772e-01 +7.3488081240282686e+00 -2.9228037094851678e-01 -2.1504428516569686e+01 -6.4693043654489838e+02 +5.0980531719532468e+04 -3.4116505532857305e+06 
-1.0000000000000001e-01 -5.3839997684464225e-01 +7.3487991569284050e+00 -2.9474289009275956e-01 -2.1382303869690503e+01 -5.7403870684329092e+02 +4.9979992622165970e+04 -3.7954653222351233e+06 
-2.0000000000000001e-01 -5.3840012946767035e-01 +7.3487893087185432e+00 -2.9603042695701010e-01 -2.1213552733315005e+01 -5.1949286248541330e+02 +4.8623485473639994e+04 -4.1112892840817748e+06 
-3.0000000000000004e-01 -5.3840029724535843e-01 +7.3487787639451172e+00 -2.9620196488086370e-01 -2.1002959723298503e+01 -4.8252645100351879e+02 +4.6943961804105886e+04 -4.3612974335095678e+06 
-4.0000000000000002e-01 -5.3840047948519687e-01 +7.3487677071443480e+00 -2.9531648846517961e-01 -2.0755309154050956e+01 -4.6237299371707451e+02 +4.4974371484204763e+04 -4.5476648869588347e+06 
-5.0000000000000000e-01 -5.3840067549465132e-01 +7.3487563228481321e+00 -2.9343298597216666e-01 -2.0475385190578940e+01 -4.5826593878754034e+02 +4.2747663528664845e+04 -4.6725671115828641e+06 
-5.9999999999999998e-01 -5.3840088458121083e-01 +7.3487447955838343e+00 -2.9061044306536776e-01 -2.0167971863248169e+01 -4.6943878347322106e+02 +4.0296786227214187e+04 -4.7381793345203353e+06 
-6.9999999999999996e-01 -5.3840110605235503e-01 +7.3487333098743486e+00 -2.8690784700811295e-01 -1.9837853042500438e+01 -4.9512499363002439e+02 +3.7654686914327285e+04 -4.7466769297749167e+06 
-7.9999999999999993e-01 -5.3840133921556521e-01 +7.3487220502389725e+00 -2.8238418530558207e-01 -1.9489812490834968e+01 -5.3455802761737255e+02 +3.4854312317552372e+04 -4.7002353130370500e+06 
-8.9999999999999991e-01 -5.3840158337833033e-01 +7.3487112011951146e+00 -2.7709844489425350e-01 -1.9128633896521130e+01 -5.8697135505428707e+02 +3.1928608699088494e+04 -4.6010298410746809e+06 
-9.9999999999999989e-01 -5.3840183784813500e-01 +7.3487009472612268e+00 -2.7110961366938680e-01 -1.8759100962848514e+01 -6.5159842646664458e+02 +2.8910522366212961e+04 -4.4512359638051810e+06 
-1.0999999999999999e+00 -5.3840210193247584e-01 +7.3486914729476300e+00 -2.6447667867850483e-01 -1.8385997136101626e+01 -7.2767270463066370e+02 +2.5832998065321422e+04 -4.2530290845566886e+06 
-1.2000000000000000e+00 -5.3840237493886822e-01 +7.3486829627726644e+00 -2.5725862504349040e-01 -1.8014106089786900e+01 -8.1442768993388484e+02 +2.2728981815933195e+04 -4.0085844259569068e+06 
-1.3000000000000000e+00 -5.3840265617481109e-01 +7.3486756012511103e+00 -2.4951444023607439e-01 -1.7648211367185855e+01 -9.1109683812267815e+02 +1.9631418758745032e+04 -3.7200774267461034e+06 
-1.4000000000000001e+00 -5.3840294494785423e-01 +7.3486695729032654e+00 -2.4130310622852694e-01 -1.7293096658614296e+01 -1.0169137058306926e+03 +1.6573254791237752e+04 -3.3896830605025636e+06 
-1.5000000000000002e+00 -5.3840324056552291e-01 +7.3486650622457539e+00 -2.3268360827321033e-01 -1.6953545530972928e+01 -1.1311117885353844e+03 +1.3587434969692069e+04 -3.0195765948167974e+06 
-1.6000000000000003e+00 -5.3840354233538379e-01 +7.3486622538042150e+00 -2.2371492704049539e-01 -1.6634341793374567e+01 -1.2529246683430599e+03 +1.0706905609083104e+04 -2.6119328935491792e+06 
-1.7000000000000004e+00 -5.3840384956500908e-01 +7.3486613321054381e+00 -2.1445604331581930e-01 -1.6340269274437194e+01 -1.3815859216221554e+03 +7.9646129854495794e+03 -2.1689268670252534e+06 
-1.8000000000000005e+00 -5.3840416156198012e-01 +7.3486624816805950e+00 -2.0496593669212773e-01 -1.6076111906062994e+01 -1.5163291519031472e+03 +5.3935037876912711e+03 -1.6927332941437226e+06 
-1.9000000000000006e+00 -5.3840447763393218e-01 +7.3486658870708901e+00 -1.9530358122785069e-01 -1.5846653901045439e+01 -1.6563880624801250e+03 +3.0265261578986801e+03 -1.1855265061357687e+06 
-2.0000000000000004e+00 -5.3840479708848710e-01 +7.3486717328186524e+00 -1.8552795293515967e-01 -1.5656679474685125e+01 -1.8009963208812671e+03 +8.9662801342950149e+02 -6.4948101370732463e+05 
-2.1000000000000005e+00 -5.3840511929218915e-01 +7.3486801354140976e+00 -1.7569567442332176e-01 -1.5509846127458188e+01 -1.9493487176678955e+03 -9.6990921298244996e+02 -8.7221390258073079e+04 
-2.2000000000000006e+00 -5.3840544384399613e-01 +7.3486909414700534e+00 -1.6585349598621785e-01 -1.5405432641430309e+01 -2.1004902704117189e+03 -2.5725538492026653e+03 +4.9687028673580621e+05 
-2.3000000000000007e+00 -5.3840577040014814e-01 +7.3487039307296680e+00 -1.5604558677863964e-01 -1.5341655857726485e+01 -2.2534298948313090e+03 -3.9169812171706094e+03 +1.0979825667416134e+06 
-2.4000000000000008e+00 -5.3840609861689304e-01 +7.3487188829338956e+00 -1.4631611439179845e-01 -1.5316732581600707e+01 -2.4071765367019125e+03 -5.0088668146895106e+03 +1.7113041333916553e+06 
-2.5000000000000009e+00 -5.3840642815048623e-01 +7.3487355778315973e+00 -1.3670924485294123e-01 -1.5328879876914963e+01 -2.5607391746437552e+03 -5.8538846065605467e+03 +2.3320238263655445e+06 
-2.6000000000000010e+00 -5.3840675865716914e-01 +7.3487537951709170e+00 -1.2726914466350531e-01 -1.5376314828773893e+01 -2.7131267828576124e+03 -6.4577083566207011e+03 +2.9553304658862879e+06 
