# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1237299286820022e-02 -5.9247296075890610e-01 +5.9287753143912238e-03
-1.0000000000000001e-01 +8.1529997169712249e+00 +0.0000000000000000e+00 -9.9999999999465961e-02 -3.1237130368517014e-02 -5.9247302681943925e-01 +5.9287122023002452e-03
-2.0000000000000001e-01 +8.1529988678848575e+00 +0.0000000000000000e+00 -1.9999999999572771e-01 -3.1236960218815588e-02 -5.9247310866938141e-01 +5.9286498327480079e-03
-3.0000000000000004e-01 +8.1529974527408200e+00 +0.0000000000000000e+00 -2.9999999998558102e-01 -3.1236789519246484e-02 -5.9247320537083215e-01 +5.9285881962762629e-03
-4.0000000000000002e-01 +8.1529954715390183e+00 +0.0000000000000000e+00 -3.9999999996582170e-01 -3.1236618951349413e-02 -5.9247331598588848e-01 +5.9285272834274823e-03
-5.0000000000000000e-01 +8.1529929242793475e+00 +0.0000000000000000e+00 -4.9999999993324551e-01 -3.1236449196671838e-02 -5.9247343957664322e-01 +5.9284670847447301e-03
-5.9999999999999998e-01 +8.1529898109616905e+00 +0.0000000000000000e+00 -5.9999999988464825e-01 -3.1236280936767905e-02 -5.9247357520518629e-01 +5.9284075907715516e-03
-6.9999999999999996e-01 +8.1529861315859176e+00 +0.0000000000000000e+00 -6.9999999981682570e-01 -3.1236114853197425e-02 -5.9247372193360692e-01 +5.9283487920518798e-03
-7.9999999999999993e-01 +8.1529818861518883e+00 +0.0000000000000000e+00 -7.9999999972657365e-01 -3.1235951627524638e-02 -5.9247387882399083e-01 +5.9282906791298957e-03
-8.9999999999999991e-01 +8.1529770746594519e+00 +0.0000000000000000e+00 -8.9999999961068777e-01 -3.1235791941317179e-02 -5.9247404493842371e-01 +5.9282332425499261e-03
-9.9999999999999989e-01 +8.1529716971084518e+00 +0.0000000000000000e+00 -9.9999999946596396e-01 -3.1235636476144989e-02 -5.9247421933899025e-01 +5.9281764728563368e-03
-1.0999999999999999e+00 +8.1529657534987212e+00 +0.0000000000000000e+00 -1.0999999992891980e+00 -3.1235485913579188e-02 -5.9247440108777560e-01 +5.9281203605934130e-03
-1.2000000000000000e+00 +8.1529592438300860e+00 +0.0000000000000000e+00 -1.1999999990771855e+00 -3.1235340935190928e-02 -5.9247458924686514e-01 +5.9280648963052456e-03
-1.3000000000000000e+00 +8.1529521681023667e+00 +0.0000000000000000e+00 -1.2999999988267223e+00 -3.1235202222550419e-02 -5.9247478287834521e-01 +5.9280100705356225e-03
-1.4000000000000001e+00 +8.1529445263153786e+00 +0.0000000000000000e+00 -1.3999999985346043e+00 -3.1235070457225653e-02 -5.9247498104430418e-01 +5.9279558738279123e-03
-1.5000000000000002e+00 +8.1529363184689334e+00 +0.0000000000000000e+00 -1.4999999981976271e+00 -3.1234946320781432e-02 -5.9247518280683198e-01 +5.9279022967249550e-03
-1.6000000000000003e+00 +8.1529275445628393e+00 +0.0000000000000000e+00 -1.5999999978125865e+00 -3.1234830494778217e-02 -5.9247538722802151e-01 +5.9278493297689411e-03
-1.7000000000000004e+00 +8.1529182045969009e+00 +0.0000000000000000e+00 -1.6999999973762780e+00 -3.1234723660771006e-02 -5.9247559336996913e-01 +5.9277969635013117e-03
-1.8000000000000005e+00 +8.1529082985709209e+00 +0.0000000000000000e+00 -1.7999999968854978e+00 -3.1234626500308272e-02 -5.9247580029477398e-01 +5.9277451884626308e-03
-1.9000000000000006e+00 +8.1528978264847023e+00 +0.0000000000000000e+00 -1.8999999963370413e+00 -3.1234539694930830e-02 -5.9247600706454162e-01 +5.9276939951924843e-03
-2.0000000000000004e+00 +8.1528867883380478e+00 +0.0000000000000000e+00 -1.9999999957277044e+00 -3.1234463926170738e-02 -5.9247621274137985e-01 +5.9276433742293643e-03
-2.1000000000000005e+00 +8.1528751841307603e+00 +0.0000000000000000e+00 -2.0999999950542829e+00 -3.1234399560913031e-02 -5.9247641664601836e-01 +5.9275933562900800e-03
-2.2000000000000006e+00 +8.1528630138626479e+00 +0.0000000000000000e+00 -2.1999999943135724e+00 -3.1234345707485182e-02 -5.9247661913365368e-01 +5.9275441328094725e-03
-2.3000000000000007e+00 +8.1528502775335152e+00 +0.0000000000000000e+00 -2.2999999935023685e+00 -3.1234301159572181e-02 -5.9247682081811048e-01 +5.9274959354039276e-03
-2.4000000000000008e+00 +8.1528369751431704e+00 +0.0000000000000000e+00 -2.3999999926174671e+00 -3.1234264710854054e-02 -5.9247702231322785e-01 +5.9274489956924028e-03
-2.5000000000000009e+00 +8.1528231066914216e+00 +0.0000000000000000e+00 -2.4999999916556637e+00 -3.1234235155005532e-02 -5.9247722423285942e-01 +5.9274035452967205e-03
-2.6000000000000010e+00 +8.1528086721780770e+00 +0.0000000000000000e+00 -2.5999999906137541e+00 -3.1234211285695802e-02 -5.9247742719087748e-01 +5.9273598158418950e-03
-2.7000000000000011e+00 +8.1527936716029430e+00 +0.0000000000000000e+00 -2.6999999894885343e+00 -3.1234191896588177e-02 -5.9247763180117075e-01 +5.9273180389563928e-03
-2.8000000000000012e+00 +8.1527781049658241e+00 +0.0000000000000000e+00 -2.7999999882767996e+00 -3.1234175781339919e-02 -5.9247783867764880e-01 +5.9272784462724593e-03
-2.9000000000000012e+00 +8.1527619722665214e+00 +0.0000000000000000e+00 -2.8999999869753461e+00 -3.1234161733601808e-02 -5.9247804843424101e-01 +5.9272412694264072e-03
-3.0000000000000013e+00 +8.1527452735048378e+00 +0.0000000000000000e+00 -2.9999999855809691e+00 -3.1234148547017965e-02 -5.9247826168489970e-01 +5.9272067400589264e-03
-3.1000000000000014e+00 +8.1527280086805689e+00 +0.0000000000000000e+00 -3.0999999840904646e+00 -3.1234135015225553e-02 -5.9247847904359996e-01 +5.9271750898153615e-03
-3.2000000000000015e+00 +8.1527101777935069e+00 +0.0000000000000000e+00 -3.1999999825006284e+00 -3.1234119931854418e-02 -5.9247870112434198e-01 +5.9271465503460364e-03
-3.3000000000000016e+00 +8.1526917808434405e+00 +0.0000000000000000e+00 -3.2999999808082561e+00 -3.1234102090526936e-02 -5.9247892854115114e-01 +5.9271213533065355e-03
-3.4000000000000017e+00 +8.1526728178301529e+00 +0.0000000000000000e+00 -3.3999999790101429e+00 -3.1234080284857597e-02 -5.9247916190808092e-01 +5.9270997303580058e-03
