--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40623207 ,  +2.6782e-03 ,  -8.1560e-01 ,  +2.4476e-02 ,  +8.3805e+00 ,  +6.3196e+02 ,  -2.9209e+04 ,  -1.6832e+06 , 
 0.0550 ,  +0.17963415 ,  +2.6834e-03 ,  -8.1437e-01 ,  +2.4349e-03 ,  +5.5986e+00 ,  +6.6905e+02 ,  -1.8172e+04 ,  -1.9502e+06 , 
 0.0100 ,  +0.03260439 ,  +2.6595e-03 ,  -8.1011e-01 ,  -3.8192e-02 ,  +4.3079e+00 ,  +7.1440e+02 ,  -9.3013e+03 ,  -2.1199e+06 , 
 0.0050 ,  +0.01623988 ,  +2.6290e-03 ,  -8.0227e-01 ,  -5.6185e-02 ,  +2.8218e+00 ,  +3.6110e+02 ,  -6.7415e+03 ,  -7.8677e+05 , 
 0.0050 ,  +0.01618634 ,  +2.5989e-03 ,  -7.9254e-01 ,  -2.0759e-01 ,  +2.4631e+00 ,  +5.1006e+02 ,  -3.1565e+03 ,  -1.4276e+06 , 
 0.0050 ,  +0.01615890 ,  +2.5731e-03 ,  -7.8596e-01 ,  -3.4784e-01 ,  +2.8748e+00 ,  +6.9349e+02 ,  -1.2177e+02 ,  -2.4916e+06 , 
 0.0050 ,  +0.01618220 ,  +2.5684e-03 ,  -7.8956e-01 ,  -2.7829e-01 ,  +3.8169e+00 ,  +7.2464e+02 ,  -7.1818e+03 ,  -2.5652e+06 , 
 0.0100 ,  +0.03253671 ,  +2.5905e-03 ,  -8.0299e-01 ,  -8.4132e-02 ,  +2.6147e+00 ,  +8.2719e+02 ,  -1.5166e+03 ,  -3.1483e+06 , 
 0.0100 ,  +0.03269244 ,  +2.6181e-03 ,  -8.1141e-01 ,  -3.5214e-02 ,  +2.7743e+00 ,  +7.6455e+02 ,  +3.1547e+03 ,  -2.7430e+06 , 
 0.1750 ,  +0.57072732 ,  +2.6273e-03 ,  -8.1418e-01 ,  +4.8226e-02 ,  -6.1023e-01 ,  +1.0103e+03 ,  +2.6281e+04 ,  -3.9631e+06 , 
 0.1750 ,  +0.57033927 ,  +2.6251e-03 ,  -8.1314e-01 ,  +1.5640e-01 ,  +2.7080e+00 ,  -2.6365e+02 ,  +1.2660e+04 ,  +1.6132e+06 , 
 0.0200 ,  +0.06315500 ,  +2.5870e-03 ,  -8.2636e-01 ,  -1.1493e-01 ,  +9.2216e+00 ,  +1.1755e+02 ,  +5.3071e+03 ,  +1.1285e+05 , 
 0.0100 ,  +0.02719024 ,  +2.3505e-03 ,  -7.1605e-01 ,  -2.8808e-01 ,  +1.2758e+01 ,  +2.7512e+02 ,  +2.6785e+04 ,  -1.8238e+06 , 
 0.0150 ,  +0.02866488 ,  +1.6788e-03 ,  -3.8342e-01 ,  -2.4840e+00 ,  +1.6796e+01 ,  +5.9990e+02 ,  +3.7002e+04 ,  -4.3188e+06 , 
 0.0200 ,  +0.01993524 ,  +8.6013e-04 ,  -1.1423e-01 ,  -2.3108e+00 ,  +9.6025e+00 ,  +5.1651e+02 ,  +1.5435e+04 ,  -3.3574e+06 , 
 0.0300 ,  +0.01188171 ,  +3.7168e-04 ,  -2.5417e-02 ,  -9.5588e-01 ,  +3.2664e+00 ,  +3.3339e+02 ,  +3.3496e+03 ,  -1.7908e+06 , 
 0.0320 ,  +0.00444341 ,  +1.4777e-04 ,  -4.8076e-03 ,  -2.8112e-01 ,  +6.7448e-01 ,  +9.8857e+01 ,  +8.6239e+02 ,  -4.9534e+05 , 
 0.0325 ,  +0.00339585 ,  +1.7046e-04 ,  -1.2663e-03 ,  -1.3082e-01 ,  -7.1930e-01 ,  -6.4670e+01 ,  +3.8936e+03 ,  +2.3089e+05 , 
