# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9258827200590736e-01 +8.1171112158733987e+00 +1.5781212660161376e-01 -1.1679916019844791e+02 -5.6050754807069179e+03 +4.4729249220177351e+05 +1.3717492189086135e+07 
-1.0000000000000001e-01 -5.9258841623392766e-01 +8.1171000128732818e+00 +1.5596214631683789e-01 -1.1670537681503539e+02 -5.5892335625896476e+03 +4.4679435277266050e+05 +1.3670924034463065e+07 
-2.0000000000000001e-01 -5.9258856577402552e-01 +8.1170866998010940e+00 +1.5471194848853276e-01 -1.1653990150509763e+02 -5.5806951299309785e+03 +4.4584831175839069e+05 +1.3643671179648504e+07 
-3.0000000000000004e-01 -5.9258872111389838e-01 +8.1170714978078067e+00 +1.5403479014098936e-01 -1.1630834086621557e+02 -5.5789268627803394e+03 +4.4449033573373535e+05 +1.3633733335553989e+07 
-4.0000000000000002e-01 -5.9258888274122723e-01 +8.1170546280443752e+00 +1.5390392645583467e-01 -1.1601630150411330e+02 -5.5833954085004971e+03 +4.4275639143465256e+05 +1.3639110069660220e+07 
-5.0000000000000000e-01 -5.9258905114367777e-01 +8.1170363116541129e+00 +1.5429261049104875e-01 -1.1566938983362178e+02 -5.5935673748616055e+03 +4.4068244465622888e+05 +1.3657800769321805e+07 
-5.9999999999999998e-01 -5.9258922680893411e-01 +8.1170167697745637e+00 +1.5517409720810504e-01 -1.1527321211203244e+02 -5.6089094068610402e+03 +4.3830446036718145e+05 +1.3687805008044692e+07 
-6.9999999999999996e-01 -5.9258941022464906e-01 +8.1169962235472131e+00 +1.5652163758053547e-01 -1.1483337473825455e+02 -5.6288880737240270e+03 +4.3565840449796797e+05 +1.3727122000664502e+07 
-7.9999999999999993e-01 -5.9258960187849430e-01 +8.1169748941035902e+00 +1.5830848462033864e-01 -1.1435548386356788e+02 -5.6529699847271295e+03 +4.3278024170177442e+05 +1.3773751159396371e+07 
-8.9999999999999991e-01 -5.9258980225815494e-01 +8.1169530025763255e+00 +1.6050789286566236e-01 -1.1384514568595529e+02 -5.6806217791581284e+03 +4.2970593697297404e+05 +1.3825692043249469e+07 
-9.9999999999999989e-01 -5.9259001185127558e-01 +8.1169307700928375e+00 +1.6309311145111710e-01 -1.1330796629894911e+02 -5.7113099950668875e+03 +4.2647145485686779e+05 +1.3880943733775018e+07 
-1.0999999999999999e+00 -5.9259023114553444e-01 +8.1169084177816888e+00 +1.6603739325201405e-01 -1.1274955187279910e+02 -5.7445012395429922e+03 +4.2311276047772559e+05 +1.3937505633323580e+07 
-1.2000000000000000e+00 -5.9259046062861931e-01 +8.1168861667636953e+00 +1.6931399259150295e-01 -1.1217550837564711e+02 -5.7796621529974527e+03 +4.1966581784600217e+05 +1.3993377316949919e+07 
-1.3000000000000000e+00 -5.9259070078821363e-01 +8.1168642381668974e+00 +1.7289616231298219e-01 -1.1159144205116962e+02 -5.8162593449839787e+03 +4.1616659274931304e+05 +1.4046558203010634e+07 
-1.4000000000000001e+00 -5.9259095211201729e-01 +8.1168428531086345e+00 +1.7675715712737339e-01 -1.1100295887368378e+02 -5.8537594604479700e+03 +4.1265104950467410e+05 +1.4095047870995112e+07 
-1.5000000000000002e+00 -5.9259121508774515e-01 +8.1168222327149699e+00 +1.8087023350351120e-01 -1.1041566511940457e+02 -5.8916291819050257e+03 +4.0915515427780844e+05 +1.4136846086554259e+07 
-1.6000000000000003e+00 -5.9259149020312074e-01 +8.1168025981011525e+00 +1.8520864825601702e-01 -1.0983516681534383e+02 -5.9293351951664390e+03 +4.0571487193278450e+05 +1.4169952613939969e+07 
-1.7000000000000004e+00 -5.9259177794588525e-01 +8.1167841703872963e+00 +1.8974566010961599e-01 -1.0926707017916161e+02 -5.9663442266102302e+03 +4.0236616851830238e+05 +1.4192367415526725e+07 
-1.8000000000000005e+00 -5.9259207880379694e-01 +8.1167671706951143e+00 +1.9445452960355558e-01 -1.0871698154698103e+02 -6.0021230355101152e+03 +3.9914501090109273e+05 +1.4202090594751246e+07 
-1.9000000000000006e+00 -5.9259239326464941e-01 +8.1167518201457689e+00 +1.9930852128212162e-01 -1.0819050728845490e+02 -6.0361384592106679e+03 +3.9608736621230002e+05 +1.4197122621371409e+07 
-2.0000000000000004e+00 -5.9259272181623235e-01 +8.1167383398577471e+00 +2.0428089849131320e-01 -1.0769325378545500e+02 -6.0678573117639489e+03 +3.9322920180024439e+05 +1.4175463842100242e+07 
-2.1000000000000005e+00 -5.9259306465608508e-01 +8.1167269029225899e+00 +2.0934451968089615e-01 -1.0723009831178669e+02 -6.0968590954449510e+03 +3.9060135066961922e+05 +1.4135767768007787e+07 
-2.2000000000000006e+00 -5.9259342081689370e-01 +8.1167174840154566e+00 +2.1447074479754707e-01 -1.0680285283451421e+02 -6.1231732582549594e+03 +3.8821350636106025e+05 +1.4079317149544517e+07 
-2.3000000000000007e+00 -5.9259378903920690e-01 +8.1167100066223163e+00 +2.1963059975837332e-01 -1.0641252568480841e+02 -6.1469417564294599e+03 +3.8606992331766512e+05 +1.4008057167040864e+07 
-2.4000000000000008e+00 -5.9259416806356180e-01 +8.1167043942331940e+00 +2.2479510910959319e-01 -1.0606012525683911e+02 -6.1683065151257933e+03 +3.8417485613341234e+05 +1.3923932832385052e+07 
-2.5000000000000009e+00 -5.9259455663052019e-01 +8.1167005703477493e+00 +2.2993530124651440e-01 -1.0574666015855314e+02 -6.1874095330639893e+03 +3.8253256041476881e+05 +1.3828889501677204e+07 
-2.6000000000000010e+00 -5.9259495348063151e-01 +8.1166984584663844e+00 +2.3502220300265789e-01 -1.0547313896007147e+02 -6.2043927745021329e+03 +3.8114729132039618e+05 +1.3724872348968305e+07 
-2.7000000000000011e+00 -5.9259535735445623e-01 +8.1166979820967065e+00 +2.4002684321902740e-01 -1.0524057035906351e+02 -6.2193982383613657e+03 +3.8002330446632259e+05 +1.3613826694970403e+07 
-2.8000000000000012e+00 -5.9259576699255512e-01 +8.1166990647589632e+00 +2.4492025166690956e-01 -1.0504996333871682e+02 -6.2325679400772233e+03 +3.7916485683278658e+05 +1.3497697929296566e+07 
