# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9247990907304970e-01 +8.1126154052938180e+00 -9.8901653299844261e-01 -4.8655737827248643e+01 +1.4002087944375669e+04 +1.0740172296862150e+05 -6.9200940347640350e+07 
+1.0000000000000001e-01 -5.9247982240060237e-01 +8.1126034365819653e+00 -9.9590590895608400e-01 -4.8132687091776432e+01 +1.4088798475535656e+04 +1.0386645079518772e+05 -6.9414110004233837e+07 
+2.0000000000000001e-01 -5.9247975258836238e-01 +8.1125900744036361e+00 -1.0021300446923618e+00 -4.7578875092629673e+01 +1.4167389842360499e+04 +1.0023010382140068e+05 -6.9601841669410184e+07 
+2.9999999999999999e-01 -5.9247969916664422e-01 +8.1125755744085843e+00 -1.0076964935507213e+00 -4.7001013033331908e+01 +1.4237872780506730e+04 +9.6526458496970998e+04 -6.9763949924755052e+07 
+4.0000000000000002e-01 -5.9247966166580845e-01 +8.1125601922373818e+00 -1.0126128050999892e+00 -4.6405811881540941e+01 +1.4300257949373390e+04 +9.2789290038720050e+04 -6.9900248978505343e+07 
+5.0000000000000000e-01 -5.9247963961605854e-01 +8.1125441835235481e+00 -1.0168865371137199e+00 -4.5799982415366223e+01 +1.4354556160229777e+04 +8.9052372668785654e+04 -7.0010553752660722e+07 
+5.9999999999999998e-01 -5.9247963254773250e-01 +8.1125278039068238e+00 -1.0205252380507077e+00 -4.5190235593103722e+01 +1.4400778046301351e+04 +8.5349481701839148e+04 -7.0094678321149796e+07 
+6.9999999999999996e-01 -5.9247963999122488e-01 +8.1125113090117402e+00 -1.0235364600368322e+00 -4.4583281957514082e+01 +1.4438934308462542e+04 +8.1714390178997870e+04 -7.0152437078631595e+07 
+8.0000000000000004e-01 -5.9247966147676623e-01 +8.1124949544667011e+00 -1.0259277532436388e+00 -4.3985832159897271e+01 +1.4469035607888343e+04 +7.8180871804366267e+04 -7.0183644227138981e+07 
+9.0000000000000002e-01 -5.9247969653469323e-01 +8.1124789958868924e+00 -1.0277066696335202e+00 -4.3404596481203740e+01 +1.4491092640051393e+04 +7.4782698237184406e+04 -7.0188114134855181e+07 
+1.0000000000000000e+00 -5.9247974469539144e-01 +8.1124636888977300e+00 -1.0288807547411010e+00 -4.2846285506347535e+01 +1.4505115978129235e+04 +7.1553642969333669e+04 -7.0165660593696758e+07 
+1.1000000000000001e+00 -5.9247980548914381e-01 +8.1124492891055890e+00 -1.0294575561819661e+00 -4.2317609257710245e+01 +1.4511116238887182e+04 +6.8527476249117943e+04 -7.0116097617349073e+07 
+1.2000000000000000e+00 -5.9247987844637928e-01 +8.1124360521231775e+00 -1.0294446179091195e+00 -4.1825277960599401e+01 +1.4509103967229887e+04 +6.5737969622126242e+04 -7.0039238876108423e+07 
+1.3000000000000000e+00 -5.9247996309740425e-01 +8.1124242335554282e+00 -1.0288494845725551e+00 -4.1376001600843530e+01 +1.4499089726337341e+04 +6.3218893245117077e+04 -6.9934898146489233e+07 
+1.3999999999999999e+00 -5.9248005897264300e-01 +8.1124140890082206e+00 -1.0276796974069853e+00 -4.0976490190851095e+01 +1.4481084017536421e+04 +6.1004017490196944e+04 -6.9802888924678877e+07 
+1.5000000000000000e+00 -5.9248016560255090e-01 +8.1124058740776910e+00 -1.0259427938352086e+00 -4.0633453459455424e+01 +1.4455097272893112e+04 +5.9127111127570490e+04 -6.9643024390864074e+07 
+1.6000000000000001e+00 -5.9248028251753437e-01 +8.1123998443620451e+00 -1.0236463105157565e+00 -4.0353601191573318e+01 +1.4421139917808161e+04 +5.7621943295899197e+04 -6.9455117721873283e+07 
+1.7000000000000000e+00 -5.9248040924801981e-01 +8.1123962554529534e+00 -1.0207977811997908e+00 -4.0143642958548618e+01 +1.4379222322550375e+04 +5.6522281883704578e+04 -6.9238981839415729e+07 
+1.8000000000000000e+00 -5.9248054532455585e-01 +8.1123953629435910e+00 -1.0174047365977119e+00 -4.0010288392528800e+01 +1.4329354811729167e+04 +5.5861895221106788e+04 -6.8994429486638680e+07 
+1.8999999999999999e+00 -5.9248069027759276e-01 +8.1123974224198232e+00 -1.0134747048663351e+00 -3.9960246871604106e+01 +1.4271547665076396e+04 +5.5674550107418210e+04 -6.8721273210614517e+07 
+2.0000000000000000e+00 -5.9248084363772724e-01 +8.1124026894664976e+00 -1.0090152112036725e+00 -4.0000227746617441e+01 +1.4205811116993804e+04 +5.5994013240673383e+04 -6.8419325380012482e+07 
+2.1000000000000001e+00 -5.9248100485725663e-01 +8.1124113224047765e+00 -1.0040433341891928e+00 -4.0134426159144503e+01 +1.4132321170098956e+04 +5.6840883757681069e+04 -6.8089116257139370e+07 
+2.2000000000000002e+00 -5.9248117308448645e-01 +8.1124231101265512e+00 -9.9861214291164258e-01 -4.0357475809899150e+01 +1.4051869978294480e+04 +5.8185626132462799e+04 -6.7733825070972815e+07 
+2.2999999999999998e+00 -5.9248134739388159e-01 +8.1124377538102639e+00 -9.9278317686073159e-01 -4.0661737192418769e+01 +1.3965392683430902e+04 +5.9986771407636756e+04 -6.7357240980295226e+07 
+2.3999999999999999e+00 -5.9248152686001887e-01 +8.1124549546331597e+00 -9.8661797221097824e-01 -4.1039570755223508e+01 +1.3873824361921485e+04 +6.2202850356309347e+04 -6.6963152826250933e+07 
+2.5000000000000000e+00 -5.9248171055734977e-01 +8.1124744137786706e+00 -9.8017806978616118e-01 -4.1483337109776173e+01 +1.3778100179775558e+04 +6.4792394678549324e+04 -6.6555349879614308e+07 
+2.6000000000000001e+00 -5.9248189756035152e-01 +8.1124958324279000e+00 -9.7352501009391090e-01 -4.1985396789789135e+01 +1.3679155288538883e+04 +6.7713935615252922e+04 -6.6137621316645257e+07 
+2.7000000000000002e+00 -5.9248208694348614e-01 +8.1125189117709215e+00 -9.6672033550831848e-01 -4.2538110569228365e+01 +1.3577924875957888e+04 +7.0926005762180634e+04 -6.5713756487739705e+07 
+2.7999999999999998e+00 -5.9248227778120821e-01 +8.1125433529956261e+00 -9.5982558860703060e-01 -4.3133839145321460e+01 +1.3475344126739328e+04 +7.4387137250939355e+04 -6.5287544707056001e+07 
+2.8999999999999999e+00 -5.9248246914794389e-01 +8.1125688573047352e+00 -9.5290231566977401e-01 -4.3764943621724690e+01 +1.3372348295881051e+04 +7.8055864515110923e+04 -6.4862775620506667e+07 
+3.0000000000000000e+00 -5.9248266011809958e-01 +8.1125951258936144e+00 -9.4601206437715579e-01 -4.4423784877651059e+01 +1.3269872655674999e+04 +8.1890720674281387e+04 -6.4443238927296139e+07 
+3.1000000000000001e+00 -5.9248284976606624e-01 +8.1126218599674012e+00 -9.3921638385325534e-01 -4.5102724050030048e+01 +1.3168852500882431e+04 +8.5850240272338910e+04 -6.4032724416911401e+07 
+3.2000000000000002e+00 -5.9248303716619721e-01 +8.1126487607457189e+00 -9.3257682762666838e-01 -4.5794122677369501e+01 +1.3070223206532813e+04 +8.9892960133124303e+04 -6.3635022246951707e+07 
+3.2999999999999998e+00 -5.9248322139282072e-01 +8.1126755294433632e+00 -9.2615495172940454e-01 -4.6490342132702231e+01 +1.2974920186463420e+04 +9.3977416062400895e+04 -6.3253922729729436e+07 
+3.3999999999999999e+00 -5.9248340152023349e-01 +8.1127018672879849e+00 -9.2001231515371085e-01 -4.7183744154507082e+01 +1.2883878903459074e+04 +9.8062145960489492e+04 -6.2893216386432871e+07 
+3.5000000000000000e+00 -5.9248357662270601e-01 +8.1127274755162020e+00 -9.1421047986762138e-01 -4.7866690692881882e+01 +1.2798034870062609e+04 +1.0210568881767881e+05 -6.2556693949227072e+07 
+3.6000000000000001e+00 -5.9248374577448226e-01 +8.1127520553652523e+00 -9.0881101386706376e-01 -4.8531543712232633e+01 +1.2718323705319608e+04 +1.0606658369414683e+05 -6.2248146629638515e+07 
+3.7000000000000002e+00 -5.9248390804971940e-01 +8.1127753080936991e+00 -9.0387548427161180e-01 -4.9170665761172572e+01 +1.2645681003129526e+04 +1.0990337293515135e+05 -6.1971365489451088e+07 
+3.7999999999999998e+00 -5.9248406252257435e-01 +8.1127969349570428e+00 -8.9946546853558262e-01 -4.9776419264796303e+01 +1.2581042543513024e+04 +1.1357459806001182e+05 -6.1730142438986599e+07 
+3.8999999999999999e+00 -5.9248420826719406e-01 +8.1128166372271266e+00 -8.9564254431099910e-01 -5.0341167113866199e+01 +1.2525344101918434e+04 +1.1703880325803344e+05 -6.1528269337594360e+07 
+4.0000000000000000e+00 -5.9248434435759967e-01 +8.1128341161874449e+00 -8.9246829387001370e-01 -5.0857272483677789e+01 +1.2479521531470458e+04 +1.2025453416362294e+05 -6.1369538377729483e+07 
+4.0999999999999996e+00 -5.9248447038401908e-01 +8.1128491799230176e+00 -8.8997850863796280e-01 -5.1319735253636409e+01 +1.2444163552748207e+04 +1.2319444992840041e+05 -6.1256421445493229e+07 
+4.2000000000000002e+00 -5.9248458782484659e-01 +8.1128620289326943e+00 -8.8811610539407204e-01 -5.1733255375651574e+01 +1.2418626503883503e+04 +1.2588331035958471e+05 -6.1186763798291780e+07 
+4.2999999999999998e+00 -5.9248469859031494e-01 +8.1128729539073738e+00 -8.8680311064611128e-01 -5.2104765803400852e+01 +1.2401993675211083e+04 +1.2835791231065428e+05 -6.1157400306564718e+07 
+4.4000000000000004e+00 -5.9248480459056541e-01 +8.1128822455203657e+00 -8.8596154842489616e-01 -5.2441199081578631e+01 +1.2393348318686612e+04 +1.3065505059675514e+05 -6.1165165689773679e+07 
+4.5000000000000000e+00 -5.9248490773591678e-01 +8.1128901944380036e+00 -8.8551343554649919e-01 -5.2749487636744341e+01 +1.2391773554621219e+04 +1.3281151964604156e+05 -6.1206894065643728e+07 
+4.5999999999999996e+00 -5.9248500993657127e-01 +8.1128970913083354e+00 -8.8538079038994733e-01 -5.3036563472326627e+01 +1.2396352549427138e+04 +1.3486411178683597e+05 -6.1279419824782826e+07 
+4.7000000000000002e+00 -5.9248511310290330e-01 +8.1129032267677008e+00 -8.8548562444784429e-01 -5.3309358361179413e+01 +1.2406168339848029e+04 +1.3684961839140023e+05 -6.1379576753655702e+07 
+4.7999999999999998e+00 -5.9248521914519858e-01 +8.1129088914383090e+00 -8.8574994698843357e-01 -5.3574803770423280e+01 +1.2420303937256920e+04 +1.3880482940336020e+05 -6.1504198575509444e+07 
