# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9266045942240486e-01 +8.1131726286613208e+00 -1.2599347043451188e+00 -4.4929058284145029e+01 +2.8490452745266816e+03 -4.0645554553870206e+03 -6.9755811144491220e+06 
+1.0000000000000001e-01 -5.9266037895996571e-01 +8.1131611715311163e+00 -1.2614342217406811e+00 -4.4535450575320503e+01 +2.8643234787124202e+03 -6.4949062064138516e+03 -7.0199408712300453e+06 
+2.0000000000000001e-01 -5.9266029691189359e-01 +8.1131475441616576e+00 -1.2629677511786943e+00 -4.4066913689440646e+01 +2.8700329781370615e+03 -9.3381227949196527e+03 -6.9999325643848255e+06 
+2.9999999999999999e-01 -5.9266021364281762e-01 +8.1131319566715447e+00 -1.2645466382085100e+00 -4.3529549194230441e+01 +2.8670335353685318e+03 -1.2564889059793157e+04 -6.9205720794708310e+06 
+4.0000000000000002e-01 -5.9266012951739455e-01 +8.1131146191849073e+00 -1.2661822268728098e+00 -4.2929458748625549e+01 +2.8561848788989173e+03 -1.6145888553837518e+04 -6.7868751197223812e+06 
+5.0000000000000000e-01 -5.9266004490015556e-01 +8.1130957418275766e+00 -1.2678858661857542e+00 -4.2272743995278347e+01 +2.8383468336447490e+03 -2.0051805168631927e+04 -6.6038578486322183e+06 
+5.9999999999999998e-01 -5.9265996015570721e-01 +8.1130755347276935e+00 -1.2696689031008113e+00 -4.1565506576923454e+01 +2.8143791819542430e+03 -2.4253323031497839e+04 -6.3765362128239404e+06 
+6.9999999999999996e-01 -5.9265987564874389e-01 +8.1130542080215946e+00 -1.2715426849698601e+00 -4.0813848335108197e+01 +2.7851417150759812e+03 -2.8721125278700500e+04 -6.1099262001652457e+06 
+8.0000000000000004e-01 -5.9265979174376726e-01 +8.1130319718415045e+00 -1.2735185612948854e+00 -4.0023870951903874e+01 +2.7514942659169233e+03 -3.3425896131462730e+04 -5.8090439949783282e+06 
+9.0000000000000002e-01 -5.9265970880540386e-01 +8.1130090363254901e+00 -1.2756078805705020e+00 -3.9201676266920998e+01 +2.7142966474769405e+03 -3.8338318984639765e+04 -5.4789056811505621e+06 
+1.0000000000000000e+00 -5.9265962719827392e-01 +8.1129856116097976e+00 -1.2778219931421166e+00 -3.8353366053267102e+01 +2.6744087140394731e+03 -4.3429077699741603e+04 -5.1245275500468612e+06 
+1.1000000000000001e+00 -5.9265954728692627e-01 +8.1129619078400292e+00 -1.2801722467803431e+00 -3.7485042340760387e+01 +2.6326902721766060e+03 -4.8668854741797986e+04 -4.7509256677986654e+06 
+1.2000000000000000e+00 -5.9265946943599390e-01 +8.1129381351572238e+00 -1.2826699939667083e+00 -3.6602807062221011e+01 +2.5900012206381402e+03 -5.4028333081910350e+04 -4.3631165416062288e+06 
+1.3000000000000000e+00 -5.9265939401003953e-01 +8.1129145037010506e+00 -1.2853265815851345e+00 -3.5712762123800459e+01 +2.5472013576123550e+03 -5.9478195861513392e+04 -3.9661162122029406e+06 
+1.3999999999999999e+00 -5.9265932137369115e-01 +8.1128912236223911e+00 -1.2881533599572754e+00 -3.4821009790856827e+01 +2.5051505538467786e+03 -6.4989124073186882e+04 -3.5649410831229906e+06 
+1.5000000000000000e+00 -5.9265925189160817e-01 +8.1128685050631972e+00 -1.2911616756694595e+00 -3.3933652119967007e+01 +2.4647086135573672e+03 -7.0531799833105470e+04 -3.1646072494668169e+06 
+1.6000000000000001e+00 -5.9265918592837030e-01 +8.1128465581714906e+00 -1.2943628782556096e+00 -3.3056791403325235e+01 +2.4267354038652697e+03 -7.6076903764395771e+04 -2.7701311221040706e+06 
+1.7000000000000000e+00 -5.9265912384860653e-01 +8.1128255930907791e+00 -1.2977683118483230e+00 -3.2196529873409624e+01 +2.3920906993535459e+03 -8.1595116676228485e+04 -2.3865286963440357e+06 
+1.8000000000000000e+00 -5.9265906601700247e-01 +8.1128058199735076e+00 -1.3013893244780057e+00 -3.1358970096549150e+01 +2.3616343543882267e+03 -8.7057117272634117e+04 -2.0188163601211179e+06 
+1.8999999999999999e+00 -5.9265901279817756e-01 +8.1127874489631093e+00 -1.3052372588333712e+00 -3.0550214482593439e+01 +2.3362261349975315e+03 -9.2433584904369753e+04 -1.6720101142622477e+06 
