# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +8.1649997170681186e+00 +0.0000000000000000e+00 +9.9999999999466321e-02 -5.6586375622881386e-06 +0.0000000000000000e+00 +9.9999999998398992e-01
2.0000000000000001e-01 +8.1649988682725017e+00 +0.0000000000000000e+00 +1.9999999999573062e-01 -1.1317274718384834e-05 +0.0000000000000000e+00 +9.9999999993595967e-01
3.0000000000000004e-01 +8.1649974536131893e+00 +0.0000000000000000e+00 +2.9999999998559090e-01 -1.6975911443894231e-05 +0.0000000000000000e+00 +9.9999999985590926e-01
4.0000000000000002e-01 +8.1649954730902277e+00 +0.0000000000000000e+00 +3.9999999996584512e-01 -2.2634547720737506e-05 +0.0000000000000000e+00 +9.9999999974383869e-01
5.0000000000000000e-01 +8.1649929267036612e+00 +0.0000000000000000e+00 +4.9999999993329125e-01 -2.8293183537152875e-05 +0.0000000000000000e+00 +9.9999999959974795e-01
5.9999999999999998e-01 +8.1649898144535360e+00 +0.0000000000000000e+00 +5.9999999988472730e-01 -3.3951818887695636e-05 +0.0000000000000000e+00 +9.9999999942363704e-01
6.9999999999999996e-01 +8.1649861363398983e+00 +0.0000000000000000e+00 +6.9999999981695127e-01 -3.9610453773238232e-05 +0.0000000000000000e+00 +9.9999999921550597e-01
7.9999999999999993e-01 +8.1649818923627961e+00 +0.0000000000000000e+00 +7.9999999972676117e-01 -4.5269088200970361e-05 +0.0000000000000000e+00 +9.9999999897535485e-01
8.9999999999999991e-01 +8.1649770825222738e+00 +0.0000000000000000e+00 +8.9999999961095489e-01 -5.0927722184399083e-05 +0.0000000000000000e+00 +9.9999999870318357e-01
9.9999999999999989e-01 +8.1649717068183740e+00 +0.0000000000000000e+00 +9.9999999946633056e-01 -5.6586355743348987e-05 +0.0000000000000000e+00 +9.9999999839899223e-01
1.0999999999999999e+00 +8.1649657652511376e+00 +0.0000000000000000e+00 +1.0999999992896861e+00 -6.2244988903962376e-05 +0.0000000000000000e+00 +9.9999999806278073e-01
1.2000000000000000e+00 +8.1649592578206054e+00 +0.0000000000000000e+00 +1.1999999990778194e+00 -6.7903621698699456e-05 +0.0000000000000000e+00 +9.9999999769454917e-01
1.3000000000000000e+00 +8.1649521845268094e+00 +0.0000000000000000e+00 +1.2999999988275286e+00 -7.3562254166338622e-05 +0.0000000000000000e+00 +9.9999999729429745e-01
