# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6482668679976633e-01 +7.7280860481651334e+00 -3.7990656998760741e-01 +4.3540139355161983e+01 -3.5548311407623301e+03 -3.4920687716085633e+05 +1.6450637879890876e+07 
+1.0000000000000001e-01 -5.6482673385390447e-01 +7.7280739748794502e+00 -3.7693827639300864e-01 +4.3971619531381478e+01 -3.6123242041923227e+03 -3.5188194872591621e+05 +1.6718522319987452e+07 
+2.0000000000000001e-01 -5.6482678107153528e-01 +7.7280603737407487e+00 -3.7380124885253851e-01 +4.4396672763145375e+01 -3.6759172400527009e+03 -3.5451185961086734e+05 +1.7019187715656195e+07 
+2.9999999999999999e-01 -5.6482682826723263e-01 +7.7280454455306904e+00 -3.7055753991814061e-01 +4.4811726743283920e+01 -3.7443757161870876e+03 -3.5707457177462778e+05 +1.7346827922415752e+07 
+4.0000000000000002e-01 -5.6482687525560127e-01 +7.7280293910330791e+00 -3.6726919945076730e-01 +4.5213209125983759e+01 -3.8164651509493024e+03 -3.5954804700831958e+05 +1.7695637029553078e+07 
+5.0000000000000000e-01 -5.6482692185115546e-01 +7.7280124110347028e+00 -3.6399827772577886e-01 +4.5597547508677813e+01 -3.8909510528144042e+03 -3.6191024686508131e+05 +1.8059809071389083e+07 
+5.9999999999999998e-01 -5.6482696786845832e-01 +7.7279947063162666e+00 -3.6080682520357732e-01 +4.5961169685716158e+01 -3.9665989284051025e+03 -3.6413913408788911e+05 +1.8433538074371371e+07 
+6.9999999999999996e-01 -5.6482701312218075e-01 +7.7279764776656492e+00 -3.5775688908190223e-01 +4.6300503262354049e+01 -4.0421743441784965e+03 -3.6621267037429009e+05 +1.8811018339950982e+07 
+8.0000000000000004e-01 -5.6482705742680372e-01 +7.7279579258714906e+00 -3.5491051859810946e-01 +4.6611975836888924e+01 -4.1164428294762401e+03 -3.6810881742197764e+05 +1.9186443992123470e+07 
+9.0000000000000002e-01 -5.6482710059694385e-01 +7.7279392517274221e+00 -3.5232975979097170e-01 +4.6892014876598687e+01 -4.1881699734882104e+03 -3.6980553619860980e+05 +1.9554009433100600e+07 
+1.0000000000000000e+00 -5.6482714244721377e-01 +7.7279206560253577e+00 -3.5007665909845515e-01 +4.7137047915311754e+01 -4.2561213551855435e+03 -3.7128078809959057e+05 +1.9907909002943583e+07 
+1.1000000000000001e+00 -5.6482718279215471e-01 +7.7279023395609654e+00 -3.4821326026370930e-01 +4.7343502373707082e+01 -4.3190626109663990e+03 -3.7251253384789586e+05 +2.0242337326752577e+07 
+1.2000000000000000e+00 -5.6482722144643871e-01 +7.7278845031338159e+00 -3.4680160577971053e-01 +4.7507805570986207e+01 -4.3757593913765595e+03 -3.7347873359987326e+05 +2.0551489063909929e+07 
+1.3000000000000000e+00 -5.6482725822462487e-01 +7.7278673475496413e+00 -3.4590373668138463e-01 +4.7626384645187642e+01 -4.4249773834957086e+03 -3.7415734645101789e+05 +2.0829559065016225e+07 
+1.3999999999999999e+00 -5.6482729294138279e-01 +7.7278510736144961e+00 -3.4558169147122042e-01 +4.7695666725218778e+01 -4.4654823164498002e+03 -3.7452633143293113e+05 +2.1070742356595982e+07 
+1.5000000000000000e+00 -5.6482732541138225e-01 +7.7278358821412541e+00 -3.4589750831821847e-01 +4.7712078735307337e+01 -4.4960399281048467e+03 -3.7456364636198117e+05 +2.1269234006975543e+07 
+1.6000000000000001e+00 -5.6482735544925455e-01 +7.7278219739449181e+00 -3.4691322281800441e-01 +4.7672047529129188e+01 -4.5154160058236257e+03 -3.7424724860780168e+05 +2.1419229311357666e+07 
+1.7000000000000000e+00 -5.6482738286967893e-01 +7.7278095498450075e+00 -3.4869086497816787e-01 +4.7571999812422987e+01 -4.5223764415264122e+03 -3.7355509462839010e+05 +2.1514924051239468e+07 
+1.8000000000000000e+00 -5.6482740748740912e-01 +7.7277988106706568e+00 -3.5129246623427313e-01 +4.7408362013745702e+01 -4.5156870984313437e+03 -3.7246513926673552e+05 +2.1550513857220210e+07 
+1.8999999999999999e+00 -5.6482742911711703e-01 +7.7277899572518569e+00 -3.5478005410556912e-01 +4.7177560500209417e+01 -4.4941139162843119e+03 -3.7095533689067420e+05 +2.1520194721005175e+07 
+2.0000000000000000e+00 -5.6482744757361325e-01 +7.7277831904261900e+00 -3.5921565262696425e-01 +4.6876021412300581e+01 -4.4564229022870850e+03 -3.6900364053921262e+05 +2.1418162946351271e+07 
+2.1000000000000001e+00 -5.6482746280544560e-01 +7.7277786438325151e+00 -3.6463419839875566e-01 +4.6501925642001360e+01 -4.4018482392757851e+03 -3.6659872901084839e+05 +2.1240625712485000e+07 
+2.2000000000000002e+00 -5.6482747526532517e-01 +7.7277761897019426e+00 -3.7096733076761707e-01 +4.6060214400151423e+01 -4.3314146250458243e+03 -3.6377035491737910e+05 +2.0991510573271383e+07 
+2.2999999999999998e+00 -5.6482748552463602e-01 +7.7277756367206569e+00 -3.7812206362898959e-01 +4.5557457085610181e+01 -4.2465748130325137e+03 -3.6055810633127968e+05 +2.0676597789416082e+07 
+2.3999999999999999e+00 -5.6482749415484024e-01 +7.7277767935614978e+00 -3.8600541157214280e-01 +4.5000223482417127e+01 -4.1487815467802557e+03 -3.5700157345884020e+05 +2.0301667585633196e+07 
+2.5000000000000000e+00 -5.6482750172733298e-01 +7.7277794689019972e+00 -3.9452438720281502e-01 +4.4395083235250354e+01 -4.0394876085161050e+03 -3.5314034559644241e+05 +1.9872500377629798e+07 
+2.6000000000000001e+00 -5.6482750881350396e-01 +7.7277834714097908e+00 -4.0358600700721453e-01 +4.3748606265793420e+01 -3.9201457116666943e+03 -3.4901401350556390e+05 +1.9394876271464638e+07 
+2.7000000000000002e+00 -5.6482751598475345e-01 +7.7277886097431416e+00 -4.1309728694073655e-01 +4.3067362773133567e+01 -3.7922085764447315e+03 -3.4466216945015482e+05 +1.8874575401264057e+07 
+2.7999999999999998e+00 -5.6482752381244472e-01 +7.7277946925537035e+00 -4.2296524728926915e-01 +4.2357923140981804e+01 -3.6571288486125950e+03 -3.4012440662982722e+05 +1.8317377576590452e+07 
+2.8999999999999999e+00 -5.6482753286793652e-01 +7.7278015284857364e+00 -4.3309690946094226e-01 +4.1626857961963758e+01 -3.5163591494382399e+03 -3.3544031930026814e+05 +1.7729062487383462e+07 
+3.0000000000000000e+00 -5.6482754372258881e-01 +7.7278089261736733e+00 -4.4339929448042120e-01 +4.0880738110157438e+01 -3.3713521154913497e+03 -3.3064950319971517e+05 +1.7115409928070441e+07 
+3.1000000000000001e+00 -5.6482755694770825e-01 +7.7278166942387703e+00 -4.5377943054017800e-01 +4.0126134838123789e+01 -3.2235602477454281e+03 -3.2579155609813106e+05 +1.6482199058880407e+07 
+3.2000000000000002e+00 -5.6482757311461573e-01 +7.7278246412952827e+00 -4.6414434428971568e-01 +3.9369619603215298e+01 -3.0744360783372490e+03 -3.2090607680447440e+05 +1.5835209203210907e+07 
+3.2999999999999998e+00 -5.6482759279458783e-01 +7.7278325759421884e+00 -4.7440106829242540e-01 +3.8617764292799805e+01 -2.9254320302755500e+03 -3.1603266641392483e+05 +1.5180219185924811e+07 
+3.3999999999999999e+00 -5.6482761655889790e-01 +7.7278403067653789e+00 -4.8445663528101168e-01 +3.7877141175476858e+01 -2.7780005304441925e+03 -3.1121092806477268e+05 +1.4523007881910872e+07 
+3.5000000000000000e+00 -5.6482764497877114e-01 +7.7278476423400475e+00 -4.9421808515785443e-01 +3.7154322820222184e+01 -2.6335938674924109e+03 -3.0648046642438229e+05 +1.3869353517025298e+07 
+3.6000000000000001e+00 -5.6482767862545191e-01 +7.7278543912224533e+00 -5.0359245852290069e-01 +3.6455882345238066e+01 -2.4936643240725666e+03 -3.0188088915449765e+05 +1.3225034321104981e+07 
+3.7000000000000002e+00 -5.6482771807005538e-01 +7.7278603619565702e+00 -5.1248680255620782e-01 +3.5788393225272479e+01 -2.3596640596738298e+03 -2.9745180578578287e+05 +1.2595827960678326e+07 
+3.7999999999999998e+00 -5.6482776388376421e-01 +7.7278653630688225e+00 -5.2080816640004246e-01 +3.5158429425675131e+01 -2.2330452028509590e+03 -2.9323282843291649e+05 +1.1987511987229872e+07 
+3.8999999999999999e+00 -5.6482781663771453e-01 +7.7278692030681082e+00 -5.2846360577252172e-01 +3.4572565428612549e+01 -2.1152597590377623e+03 -2.8926357201567048e+05 +1.1405863389114691e+07 
+4.0000000000000000e+00 -5.6482787690293701e-01 +7.7278716904475377e+00 -5.3536017916519885e-01 +3.4037376076007185e+01 -2.0077596983840440e+03 -2.8558365301063523e+05 +1.0856659065155210e+07 
+4.0999999999999996e+00 -5.6482794510846890e-01 +7.7278726919575673e+00 -5.4143154052380404e-01 +3.3557782451433866e+01 -1.9116290647267533e+03 -2.8222321302619856e+05 +1.0344472332315343e+07 
+4.2000000000000002e+00 -5.6482802117623965e-01 +7.7278722905998141e+00 -5.4670811121623353e-01 +3.3132866624473806e+01 -1.8266017206708934e+03 -2.7917988828966650e+05 +9.8694098221935257e+06 
+4.2999999999999998e+00 -5.6482810491509117e-01 +7.7278706195625499e+00 -5.5124235234367058e-01 +3.2760422018135436e+01 -1.7521015539978953e+03 -2.7644436253783520e+05 +9.4305424653770719e+06 
+4.4000000000000004e+00 -5.6482819613377022e-01 +7.7278678120450257e+00 -5.5508672366185796e-01 +3.2438241755672529e+01 -1.6875524731592004e+03 -2.7400731812680402e+05 +9.0269412835146617e+06 
+4.5000000000000000e+00 -5.6482829464113260e-01 +7.7278640012544466e+00 -5.5829368689867853e-01 +3.2164118742415539e+01 -1.6323783427995500e+03 -2.7185943651432719e+05 +8.6576770827423781e+06 
+4.5999999999999996e+00 -5.6482840024594094e-01 +7.7278593204123274e+00 -5.6091570227371079e-01 +3.1935845481895896e+01 -1.5860030534669143e+03 -2.6999139721427875e+05 +8.3218207931005778e+06 
+4.7000000000000002e+00 -5.6482851275707913e-01 +7.7278539027523996e+00 -5.6300523004511294e-01 +3.1751214143770639e+01 -1.5478504894289163e+03 -2.6839387823009037e+05 +8.0184433075430198e+06 
+4.7999999999999998e+00 -5.6482863198332856e-01 +7.7278478815188727e+00 -5.6461473048287769e-01 +3.1608016608352745e+01 -1.5173445302509590e+03 -2.6705755633190175e+05 +7.7466154949522540e+06 
+4.9000000000000004e+00 -5.6482875773358110e-01 +7.7278413899705294e+00 -5.6579666538731721e-01 +3.1504044352283184e+01 -1.4939090195512342e+03 -2.6597310641352873e+05 +7.5054080417938204e+06 
+5.0000000000000000e+00 -5.6482888981665502e-01 +7.7278345613870023e+00 -5.6660349313570191e-01 +3.1437088259038472e+01 -1.4769678594417526e+03 -2.6513120040966087e+05 +7.2938919053896647e+06 
+5.0999999999999996e+00 -5.6482902804146951e-01 +7.7278275290538083e+00 -5.6708767478946664e-01 +3.1404939070519177e+01 -1.4659448968438335e+03 -2.6452250997415156e+05 +7.1111377789029898e+06 
+5.2000000000000002e+00 -5.6482917221688433e-01 +7.7278204262809362e+00 -5.6730167000725662e-01 +3.1405386838704231e+01 -1.4602639964848099e+03 -2.6413770330824156e+05 +6.9562164256995507e+06 
+5.2999999999999998e+00 -5.6482932215180448e-01 +7.7278133863909497e+00 -5.6729793709221688e-01 +3.1436221256505185e+01 -1.4593490458289841e+03 -2.6396744705099781e+05 +6.8281987184543451e+06 
+5.4000000000000004e+00 -5.6482947765514013e-01 +7.7278065427299669e+00 -5.6712893601258973e-01 +3.1495231384595986e+01 -1.4626238876761015e+03 -2.6400240485762246e+05 +6.7261552917599054e+06 
+5.5000000000000000e+00 -5.6482963853580492e-01 +7.7278000286561541e+00 -5.6684712409721694e-01 +3.1580205931206113e+01 -1.4695124110559345e+03 -2.6423323888623517e+05 +6.6491570012651104e+06 
+5.5999999999999996e+00 -5.6482980460279197e-01 +7.7277939775578606e+00 -5.6650496069439138e-01 +3.1688932765947037e+01 -1.4794384585882174e+03 -2.6465060710619332e+05 +6.5962744691635268e+06 
+5.7000000000000002e+00 -5.6482997566507098e-01 +7.7277885228352128e+00 -5.6615489964889010e-01 +3.1819199440473955e+01 -1.4918259672731276e+03 -2.6524516632091691e+05 +6.5665787506043892e+06 
+5.7999999999999998e+00 -5.6483015153161331e-01 +7.7277837979157296e+00 -5.6584939933487843e-01 +3.1968792736642548e+01 -1.5060987817854932e+03 -2.6600756955903082e+05 +6.5591404540773137e+06 
+5.9000000000000004e+00 -5.6483033201142163e-01 +7.7277799362466517e+00 -5.6564091657700943e-01 +3.2135498892240669e+01 -1.5216807650927192e+03 -2.6692846742266457e+05 +6.5730302578612138e+06 
+5.9999999999999902e+00 -5.6483051691356279e-01 +7.7277770712967575e+00 -5.6558190163889888e-01 +3.2317103717884940e+01 -1.5379958734926363e+03 -2.6799850953531073e+05 +6.6073191643922133e+06 
