# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3679479511795203e-01 +7.3527463335838608e+00 -6.0407281198930657e-02 +6.6253757346829045e-01 +2.8394180683659033e+03 -1.1940771060411958e+05 -2.7070842042077444e+07 
-1.0000000000000001e-01 -5.3679489615385545e-01 +7.3527472784021120e+00 -7.0166654467021222e-02 +9.5972197814903892e-01 +2.9824836890786087e+03 -1.2140123744591890e+05 -2.7611573418805104e+07 
-2.0000000000000001e-01 -5.3679500016897597e-01 +7.3527472912071259e+00 -8.0235865447744137e-02 +1.2640180922569424e+00 +3.1308378560917072e+03 -1.2343527858273865e+05 -2.8178230018355291e+07 
-2.9999999999999999e-01 -5.3679510750532100e-01 +7.3527463980352339e+00 -9.0559230246654299e-02 +1.5752492354689196e+00 +3.2834844262262973e+03 -1.2550870323874273e+05 -2.8765966890134256e+07 
-4.0000000000000002e-01 -5.3679521850503142e-01 +7.3527446249267134e+00 -1.0108106071999269e-01 +1.8932386054481354e+00 +3.4394271787341686e+03 -1.2762037987849710e+05 -2.9369938722306177e+07 
-5.0000000000000000e-01 -5.3679533351011466e-01 +7.3527419979162838e+00 -1.1174567439742263e-01 +2.2178095682507499e+00 +3.5976699981164925e+03 -1.2976917795521262e+05 -2.9985300699353382e+07 
-5.9999999999999998e-01 -5.3679545286264663e-01 +7.3527385430450503e+00 -1.2249738712910543e-01 +2.5487853092534412e+00 +3.7572167388024041e+03 -1.3195396587000924e+05 -3.0607207866926353e+07 
-6.9999999999999996e-01 -5.3679557690464241e-01 +7.3527342863490395e+00 -1.3328051520921941e-01 +2.8859891608290176e+00 +3.9170712631035417e+03 -1.3417361288225968e+05 -3.1230815308367368e+07 
-8.0000000000000004e-01 -5.3679570597816795e-01 +7.3527292538658289e+00 -1.4403937217020107e-01 +3.2292444201443957e+00 +4.0762373832587000e+03 -1.3642698808957366e+05 -3.1851277875005756e+07 
-9.0000000000000002e-01 -5.3679584042524298e-01 +7.3527234716317347e+00 -1.5471827668838489e-01 +3.5783744227934005e+00 +4.2337190065437180e+03 -1.3871296083708410e+05 -3.2463750863171540e+07 
-1.0000000000000000e+00 -5.3679598058790612e-01 +7.3527169656848095e+00 -1.6526154485797537e-01 +3.9332024549004978e+00 +4.3885199911403151e+03 -1.4103040021576613e+05 -3.3063389336274825e+07 
-1.1000000000000001e+00 -5.3679612680826139e-01 +7.3527097620546922e+00 -1.7561349152009562e-01 +4.2935520597554842e+00 +4.5396441738469830e+03 -1.4337817688586464e+05 -3.3645348262494527e+07 
-1.2000000000000000e+00 -5.3679627942826003e-01 +7.3527018867763054e+00 -1.8571843342073574e-01 +4.6592466214608841e+00 +4.6860954252634656e+03 -1.4575516061987486e+05 -3.4204782763916954e+07 
-1.3000000000000000e+00 -5.3679643878994932e-01 +7.3526933658794551e+00 -1.9552068868245687e-01 +5.0301096824968097e+00 +4.8268776436848684e+03 -1.4816022219707471e+05 -3.4736848099010274e+07 
-1.3999999999999999e+00 -5.3679660523539019e-01 +7.3526842253923572e+00 -2.0496457319035080e-01 +5.4059648372771054e+00 +4.9609946807786600e+03 -1.5059223278397750e+05 -3.5236699292328462e+07 
-1.5000000000000000e+00 -5.3679677910659451e-01 +7.3526744913394531e+00 -2.1399440295243338e-01 +5.7866357930094265e+00 +5.0874503959926024e+03 -1.5305006428781484e+05 -3.5699491419539250e+07 
-1.6000000000000001e+00 -5.3679696074558547e-01 +7.3526641897465197e+00 -2.2255449482996620e-01 +6.1719462237855582e+00 +5.2052486597699863e+03 -1.5553258853030269e+05 -3.6120379595756233e+07 
-1.7000000000000000e+00 -5.3679715049437982e-01 +7.3526533466286654e+00 -2.3058916696969867e-01 +6.5617201155747757e+00 +5.3133933675361905e+03 -1.5803867924878906e+05 -3.6494519053393811e+07 
-1.8000000000000000e+00 -5.3679734869505547e-01 +7.3526419880062566e+00 -2.3804273309529742e-01 +6.9557813079746138e+00 +5.4108883322972151e+03 -1.6056720945434336e+05 -3.6817064638149403e+07 
-1.8999999999999999e+00 -5.3679755568959420e-01 +7.3526301398903824e+00 -2.4485951185193297e-01 +7.3539539204865196e+00 +5.4967374564315069e+03 -1.6311705393205135e+05 -3.7083171607958294e+07 
-2.0000000000000000e+00 -5.3679777182004929e-01 +7.3526178282911783e+00 -2.5098381991099722e-01 +7.7560620978478800e+00 +5.5699446061889175e+03 -1.6568708773616320e+05 -3.7287995051320747e+07 
-2.1000000000000001e+00 -5.3679799731900379e-01 +7.3526050801675895e+00 -2.5637563929317614e-01 +8.1618494789053901e+00 +5.6297994168958230e+03 -1.6827560929716137e+05 -3.7428152019166186e+07 
-2.2000000000000002e+00 -5.3679823198123544e-01 +7.3525919300747065e+00 -2.6105768339006458e-01 +8.5706298607566307e+00 +5.6767368934079768e+03 -1.7087773530558503e+05 -3.7506121750863492e+07 
-2.2999999999999998e+00 -5.3679847549193360e-01 +7.3525784154114815e+00 -2.6506836155597402e-01 +8.9815827450374250e+00 +5.7114789058979204e+03 -1.7348756875637875e+05 -3.7525852694835603e+07 
-2.3999999999999999e+00 -5.3679872753634628e-01 +7.3525645735787011e+00 -2.6844608227676414e-01 +9.3938875890430023e+00 +5.7347473047119765e+03 -1.7609921232346451e+05 -3.7491293197604910e+07 
-2.5000000000000000e+00 -5.3679898779963409e-01 +7.3525504419705339e+00 -2.7122925811814763e-01 +9.8067240546852830e+00 +5.7472640183627800e+03 -1.7870676979338544e+05 -3.7406391982760854e+07 
-2.6000000000000001e+00 -5.3679925596699463e-01 +7.3525360579814905e+00 -2.7345629669060079e-01 +1.0219271806699059e+01 +5.7497508766463516e+03 -1.8130434488930443e+05 -3.7275097293191686e+07 
-2.7000000000000002e+00 -5.3679953172372030e-01 +7.3525214590073809e+00 -2.7516560775794840e-01 +1.0630710489689299e+01 +5.7429297556360407e+03 -1.8388604112958055e+05 -3.7101357609949768e+07 
-2.7999999999999998e+00 -5.3679981475495575e-01 +7.3525066824390262e+00 -2.7639559865249080e-01 +1.1040219901706644e+01 +5.7275224784147040e+03 -1.8644596278960182e+05 -3.6889121146458738e+07 
-2.8999999999999999e+00 -5.3680010474596507e-01 +7.3524917656660200e+00 -2.7718467889396764e-01 +1.1446979899274574e+01 +5.7042509118997696e+03 -1.8897821438575807e+05 -3.6642336333893269e+07 
-3.0000000000000000e+00 -5.3680040138196594e-01 +7.3524767460782998e+00 -2.7757125352072437e-01 +1.1850170338924505e+01 +5.6738368350933561e+03 -1.9147690027346186e+05 -3.6364951180942349e+07 
-3.1000000000000001e+00 -5.3680070434817806e-01 +7.3524616610626747e+00 -2.7759373048810843e-01 +1.2248971185456520e+01 +5.6370020814087256e+03 -1.9393612528725740e+05 -3.6060913956777953e+07 
-3.2000000000000002e+00 -5.3680101332986396e-01 +7.3524465480076628e+00 -2.7729051604820459e-01 +1.2642562370583093e+01 +5.5944684523121068e+03 -1.9634999390037693e+05 -3.5734172782632992e+07 
-3.2999999999999998e+00 -5.3680132801221359e-01 +7.3524314442952461e+00 -2.7670001494726443e-01 +1.3030124039096165e+01 +5.5469577170063203e+03 -1.9871261165310323e+05 -3.5388675621667214e+07 
-3.3999999999999999e+00 -5.3680164808055642e-01 +7.3524163873137187e+00 -2.7586063146440348e-01 +1.3410836169448134e+01 +5.4951916351069713e+03 -2.0101808292308642e+05 -3.5028370392877996e+07 
-3.5000000000000000e+00 -5.3680197322006562e-01 +7.3524014144398455e+00 -2.7481076936538446e-01 +1.3783879087529455e+01 +5.4398919569990503e+03 -2.0326051387354697e+05 -3.4657204977683075e+07 
-3.6000000000000001e+00 -5.3680230311604604e-01 +7.3523865630621126e+00 -2.7358883235894610e-01 +1.4148432810015654e+01 +5.3817804279122456e+03 -2.0543400868030466e+05 -3.4279127227005027e+07 
-3.7000000000000002e+00 -5.3680263745373935e-01 +7.3523718705572589e+00 -2.7223322223833152e-01 +1.4503677704784218e+01 +5.3215787570405200e+03 -2.0753267329475275e+05 -3.3898084825983383e+07 
-3.7999999999999998e+00 -5.3680297591842374e-01 +7.3523573743052681e+00 -2.7078233929981527e-01 +1.4848794075559660e+01 +5.2600086225495143e+03 -2.0955061306387186e+05 -3.3518025311328847e+07 
-3.8999999999999999e+00 -5.3680331819537652e-01 +7.3523431116841742e+00 -2.6927458416574024e-01 +1.5182962303441743e+01 +5.1977917083249322e+03 -2.1148193351345134e+05 -3.3142896250269059e+07 
-4.0000000000000000e+00 -5.3680366396990031e-01 +7.3523291200750265e+00 -2.6774835741825131e-01 +1.5505362698943992e+01 +5.1356496942480717e+03 -2.1332073945590400e+05 -3.2776645186910119e+07 
-4.0999999999999996e+00 -5.3680401301792358e-01 +7.3523154554486334e+00 -2.6623243301034616e-01 +1.5814831227632887e+01 +5.0741369019874646e+03 -2.1505978637365170e+05 -3.2422290834078312e+07 
-4.2000000000000002e+00 -5.3680436547893873e-01 +7.3523022439782331e+00 -2.6471745546199849e-01 +1.6108970060079852e+01 +5.0131447608289373e+03 -2.1668792234214614e+05 -3.2079156492690466e+07 
-4.2999999999999998e+00 -5.3680472158342396e-01 +7.3522896283363046e+00 -2.6318462676716853e-01 +1.6385109591112876e+01 +4.9524004264507730e+03 -2.1819339829001314e+05 -3.1745644372372817e+07 
-4.4000000000000004e+00 -5.3680508156199069e-01 +7.3522777512010897e+00 -2.6161514620476428e-01 +1.6640580033494818e+01 +4.8916310101657791e+03 -2.1956446415370755e+05 -3.1420156491231885e+07 
