# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8565122440934558e-02 -5.3699376345495986e-01 +5.3232541568193929e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -2.8565144655925113e-02 -5.3699381636870336e-01 +5.3231883540570792e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -2.8565165927716310e-02 -5.3699385235297203e-01 +5.3231228935277167e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -2.8565186442037781e-02 -5.3699387295503498e-01 +5.3230577429605906e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -2.8565206384612008e-02 -5.3699387972220214e-01 +5.3229928700843383e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -2.8565225941149856e-02 -5.3699387420172617e-01 +5.3229282426260141e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -2.8565245297358276e-02 -5.3699385794093668e-01 +5.3228638283125121e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -2.8565264638942295e-02 -5.3699383248726440e-01 +5.3227995948709073e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -2.8565284151592780e-02 -5.3699379938800029e-01 +5.3227355100260122e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -2.8565304021001246e-02 -5.3699376019056055e-01 +5.3226715415031784e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -2.8565324432854797e-02 -5.3699371644237981e-01 +5.3226076570272599e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -2.8565345572832315e-02 -5.3699366969082907e-01 +5.3225438243218268e-03
-1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 -1.2009607676860801e+00 -2.8565367626615160e-02 -5.3699362148340102e-01 +5.3224800111111433e-03
-1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 -1.3010408314852300e+00 -2.8565390779876226e-02 -5.3699357336749554e-01 +5.3224161851180181e-03
-1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 -1.4011208952424601e+00 -2.8565415218290532e-02 -5.3699352689060542e-01 +5.3223523140657758e-03
-1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 -1.5012009589545301e+00 -2.8565441127531576e-02 -5.3699348360023558e-01 +5.3222883656774854e-03
-1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 -1.6012810226182299e+00 -2.8565468693268984e-02 -5.3699344504384738e-01 +5.3222243076754680e-03
-1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 -1.7013610862303301e+00 -2.8565498101171996e-02 -5.3699341276891110e-01 +5.3221601077818722e-03
-1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 -1.8014411497875999e+00 -2.8565529536914287e-02 -5.3699338832298538e-01 +5.3220957337195805e-03
-1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 -1.9015212132868200e+00 -2.8565563186164596e-02 -5.3699337325352814e-01 +5.3220311532103130e-03
-2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 -2.0016012767247702e+00 -2.8565599234598400e-02 -5.3699336910810958e-01 +5.3219663339769581e-03
-2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 -2.1016813400982199e+00 -2.8565637791210220e-02 -5.3699337729211638e-01 +5.3219012628101343e-03
-2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 -2.2017614034039301e+00 -2.8565678672653742e-02 -5.3699339866916074e-01 +5.3218359992015605e-03
-2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 -2.3018414666387002e+00 -2.8565721625921536e-02 -5.3699343397371246e-01 +5.3217706199667559e-03
-2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 -2.4019215297993002e+00 -2.8565766398011071e-02 -5.3699348394030233e-01 +5.3217052019231591e-03
-2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 -2.5020015928824901e+00 -2.8565812735916522e-02 -5.3699354930335763e-01 +5.3216398218886149e-03
-2.6000000000000001e+00 +8.1528079749477893e+00 +0.0000000000000000e+00 -2.6020816558850601e+00 -2.8565860386634685e-02 -5.3699363079730633e-01 +5.3215745566826175e-03
-2.7000000000000002e+00 +8.1527929197291105e+00 +0.0000000000000000e+00 -2.7021617188037701e+00 -2.8565909097163836e-02 -5.3699372915654642e-01 +5.3215094831261705e-03
-2.7999999999999998e+00 +8.1527772963891003e+00 +0.0000000000000000e+00 -2.8022417816354102e+00 -2.8565958614504040e-02 -5.3699384511544390e-01 +5.3214446780419228e-03
-2.8999999999999999e+00 +8.1527611049277802e+00 +0.0000000000000000e+00 -2.9023218443767500e+00 -2.8566008685657413e-02 -5.3699397940832816e-01 +5.3213802182543188e-03
-3.0000000000000000e+00 +8.1527443453451305e+00 +0.0000000000000000e+00 -3.0024019070245598e+00 -2.8566059057628379e-02 -5.3699413276949026e-01 +5.3213161805897259e-03
-3.1000000000000001e+00 +8.1527270176411495e+00 +0.0000000000000000e+00 -3.1024819695756198e+00 -2.8566109477424037e-02 -5.3699430593317754e-01 +5.3212526418765860e-03
-3.2000000000000002e+00 +8.1527091218158603e+00 +0.0000000000000000e+00 -3.2025620320267101e+00 -2.8566159692054310e-02 -5.3699449963359258e-01 +5.3211896789455478e-03
-3.2999999999999998e+00 +8.1526906578692397e+00 +0.0000000000000000e+00 -3.3026420943745900e+00 -2.8566209448532318e-02 -5.3699471460488890e-01 +5.3211273686296018e-03
-3.3999999999999999e+00 +8.1526716258013003e+00 +0.0000000000000000e+00 -3.4027221566160502e+00 -2.8566258493874654e-02 -5.3699495158116684e-01 +5.3210657877642313e-03
-3.5000000000000000e+00 +8.1526520256120403e+00 +0.0000000000000000e+00 -3.5028022187478500e+00 -2.8566306575101647e-02 -5.3699521129647276e-01 +5.3210050131875424e-03
-3.6000000000000001e+00 +8.1526318572978198e+00 +0.0000000000000000e+00 -3.6028822807667802e+00 -2.8566353439239019e-02 -5.3699549448481998e-01 +5.3209451217406858e-03
-3.7000000000000002e+00 +8.1526111208659096e+00 +0.0000000000000000e+00 -3.7029623426696099e+00 -2.8566398833312610e-02 -5.3699580188008045e-01 +5.3208861902668911e-03
-3.7999999999999998e+00 +8.1525898163126804e+00 +0.0000000000000000e+00 -3.8030424044531101e+00 -2.8566442504357002e-02 -5.3699613421613968e-01 +5.3208282956132488e-03
-3.8999999999999999e+00 +8.1525679436344909e+00 +0.0000000000000000e+00 -3.9031224661140600e+00 -2.8566484199411695e-02 -5.3699649222681611e-01 +5.3207715146300410e-03
-4.0000000000000000e+00 +8.1525455028386205e+00 +0.0000000000000000e+00 -4.0032025276492398e+00 -2.8566523665520472e-02 -5.3699687664575879e-01 +5.3207159241690210e-03
-4.0999999999999996e+00 +8.1525224939177896e+00 +0.0000000000000000e+00 -4.1032825890554099e+00 -2.8566560763933810e-02 -5.3699728764673338e-01 +5.3206615666497635e-03
-4.2000000000000002e+00 +8.1524989168792708e+00 +0.0000000000000000e+00 -4.2033626503293604e+00 -2.8566595770917507e-02 -5.3699772336847829e-01 +5.3206083593411351e-03
-4.2999999999999998e+00 +8.1524747717157897e+00 +0.0000000000000000e+00 -4.3034427114678504e+00 -2.8566629056996615e-02 -5.3699818148773815e-01 +5.3205561910914505e-03
-4.4000000000000004e+00 +8.1524500584346207e+00 +0.0000000000000000e+00 -4.4035227724676700e+00 -2.8566660992692141e-02 -5.3699865968119131e-01 +5.3205049507484628e-03
-4.5000000000000000e+00 +8.1524247770285001e+00 +0.0000000000000000e+00 -4.5036028333255800e+00 -2.8566691948532421e-02 -5.3699915562566658e-01 +5.3204545271615207e-03
-4.5999999999999996e+00 +8.1523989275046898e+00 +0.0000000000000000e+00 -4.6036828940383696e+00 -2.8566722295041761e-02 -5.3699966699793233e-01 +5.3204048091793086e-03
-4.7000000000000002e+00 +8.1523725098559208e+00 +0.0000000000000000e+00 -4.7037629546028104e+00 -2.8566752402751864e-02 -5.3700019147491562e-01 +5.3203556856520201e-03
-4.7999999999999998e+00 +8.1523455240894709e+00 +0.0000000000000000e+00 -4.8038430150156701e+00 -2.8566782642190449e-02 -5.3700072673349042e-01 +5.3203070454290952e-03
-4.9000000000000004e+00 +8.1523179701980606e+00 +0.0000000000000000e+00 -4.9039230752737302e+00 -2.8566813383892678e-02 -5.3700127045069657e-01 +5.3202587773613936e-03
-5.0000000000000000e+00 +8.1522898481889605e+00 +0.0000000000000000e+00 -5.0040031353737602e+00 -2.8566844998389723e-02 -5.3700182030352839e-01 +5.3202107702989216e-03
-5.0999999999999996e+00 +8.1522611580549000e+00 +0.0000000000000000e+00 -5.1040831953125396e+00 -2.8566877856220287e-02 -5.3700237396915274e-01 +5.3201629130930168e-03
-5.2000000000000002e+00 +8.1522318997995207e+00 +0.0000000000000000e+00 -5.2041632550868497e+00 -2.8566912327920566e-02 -5.3700292912472591e-01 +5.3201150945943604e-03
-5.2999999999999998e+00 +8.1522020734228100e+00 +0.0000000000000000e+00 -5.3042433146934496e+00 -2.8566948784030027e-02 -5.3700348344750370e-01 +5.3200672036540332e-03
-5.4000000000000004e+00 +8.1521716789247893e+00 +0.0000000000000000e+00 -5.4043233741291203e+00 -2.8566987595089948e-02 -5.3700403461481816e-01 +5.3200191291231979e-03
-5.5000000000000000e+00 +8.1521407163090807e+00 +0.0000000000000000e+00 -5.5044034333906504e+00 -2.8567029131642052e-02 -5.3700458030405562e-01 +5.3199707598527764e-03
-5.5999999999999996e+00 +8.1521091855684098e+00 +0.0000000000000000e+00 -5.6044834924747899e+00 -2.8567073764234230e-02 -5.3700511819276564e-01 +5.3199219846945126e-03
-5.7000000000000002e+00 +8.1520770867064094e+00 +0.0000000000000000e+00 -5.7045635513783299e+00 -2.8567121863412002e-02 -5.3700564595850608e-01 +5.3198726924992626e-03
-5.7999999999999998e+00 +8.1520444197231008e+00 +0.0000000000000000e+00 -5.8046436100980499e+00 -2.8567173799724194e-02 -5.3700616127895218e-01 +5.3198227721180632e-03
-5.9000000000000004e+00 +8.1520111846184609e+00 +0.0000000000000000e+00 -5.9047236686307096e+00 -2.8567229943721632e-02 -5.3700666183187473e-01 +5.3197721124018044e-03
-5.9999999999999902e+00 +8.1519773813925003e+00 +0.0000000000000000e+00 -6.0048037269731003e+00 -2.8567290665939854e-02 -5.3700714529520832e-01 +5.3197206022063690e-03
-6.0999999999999899e+00 +8.1519430100452208e+00 +0.0000000000000000e+00 -6.1048837851219799e+00 -2.8567356157898519e-02 -5.3700761003057784e-01 +5.3196681842640359e-03
-6.1999999999999904e+00 +8.1519080705766100e+00 +0.0000000000000000e+00 -6.2049638430741396e+00 -2.8567425990850322e-02 -5.3700805676815699e-01 +5.3196149879758724e-03
-6.2999999999999901e+00 +8.1518725629866804e+00 +0.0000000000000000e+00 -6.3050439008263499e+00 -2.8567499601782093e-02 -5.3700848675072199e-01 +5.3195611831380416e-03
-6.3999999999999897e+00 +8.1518364872754301e+00 +0.0000000000000000e+00 -6.4051239583753699e+00 -2.8567576427655512e-02 -5.3700890122102618e-01 +5.3195069395395632e-03
-6.4999999999999902e+00 +8.1517998434428591e+00 +0.0000000000000000e+00 -6.5052040157180002e+00 -2.8567655905406115e-02 -5.3700930142180003e-01 +5.3194524269620002e-03
-6.5999999999999899e+00 +8.1517626314889604e+00 +0.0000000000000000e+00 -6.6052840728510001e+00 -2.8567737471942203e-02 -5.3700968859574716e-01 +5.3193978151791542e-03
-6.6999999999999904e+00 +8.1517248514137499e+00 +0.0000000000000000e+00 -6.7053641297711399e+00 -2.8567820564143885e-02 -5.3701006398554363e-01 +5.3193432739567590e-03
-6.7999999999999901e+00 +8.1516865032135701e+00 +0.0000000000000000e+00 -6.8054441864752100e+00 -2.8567904618863500e-02 -5.3701042883386496e-01 +5.3192889730524521e-03
-6.8999999999999897e+00 +8.1516475868957095e+00 +0.0000000000000000e+00 -6.9055242429599701e+00 -2.8567989072918774e-02 -5.3701078438327488e-01 +5.3192350822143580e-03
-6.9999999999999902e+00 +8.1516081024565192e+00 +0.0000000000000000e+00 -7.0056042992222096e+00 -2.8568073363100511e-02 -5.3701113187638561e-01 +5.3191817711824452e-03
-7.0999999999999899e+00 +8.1515680498960101e+00 +0.0000000000000000e+00 -7.1056843552586999e+00 -2.8568156926165742e-02 -5.3701147255574966e-01 +5.3191292096871068e-03
-7.1999999999999904e+00 +8.1515274292141804e+00 +0.0000000000000000e+00 -7.2057644110662000e+00 -2.8568239198838229e-02 -5.3701180766388412e-01 +5.3190775674491408e-03
-7.2999999999999901e+00 +8.1514862404073902e+00 +0.0000000000000000e+00 -7.3058444666415099e+00 -2.8568319617808771e-02 -5.3701213844329576e-01 +5.3190270141796996e-03
-7.3999999999999897e+00 +8.1514444834829192e+00 +0.0000000000000000e+00 -7.4059245219813796e+00 -2.8568397619728573e-02 -5.3701246613637432e-01 +5.3189777195789042e-03
-7.4999999999999902e+00 +8.1514021584334806e+00 +0.0000000000000000e+00 -7.5060045770826100e+00 -2.8568472641218170e-02 -5.3701279198557594e-01 +5.3189298533374545e-03
-7.5999999999999899e+00 +8.1513592652663593e+00 +0.0000000000000000e+00 -7.6060846319419504e+00 -2.8568544118854983e-02 -5.3701311723320844e-01 +5.3188835851341112e-03
-7.6999999999999904e+00 +8.1513158039779192e+00 +0.0000000000000000e+00 -7.7061646865561997e+00 -2.8568611489182286e-02 -5.3701344312161692e-01 +5.3188390846373255e-03
-7.7999999999999901e+00 +8.1512717745681602e+00 +0.0000000000000000e+00 -7.8062447409221098e+00 -2.8568674188702563e-02 -5.3701377089307656e-01 +5.3187965215038321e-03
-7.8999999999999897e+00 +8.1512271770334301e+00 +0.0000000000000000e+00 -7.9063247950364799e+00 -2.8568731653879170e-02 -5.3701410178984155e-01 +5.3187560653788785e-03
-7.9999999999999902e+00 +8.1511820113773901e+00 +0.0000000000000000e+00 -8.0064048488960609e+00 -2.8568783321167447e-02 -5.3701443705404528e-01 +5.3187178858848227e-03
-8.0999999999999908e+00 +8.1511362776036496e+00 +0.0000000000000000e+00 -8.1064849024976393e+00 -2.8568828793239614e-02 -5.3701477783005180e-01 +5.3186821053720001e-03
-8.1999999999999904e+00 +8.1510899757086008e+00 +0.0000000000000000e+00 -8.2065649558379903e+00 -2.8568868222062675e-02 -5.3701512493937142e-01 +5.3186486900462550e-03
-8.2999999999999901e+00 +8.1510431056885899e+00 +0.0000000000000000e+00 -8.3066450089139003e+00 -2.8568901872926673e-02 -5.3701547913688286e-01 +5.3186175739208382e-03
-8.3999999999999897e+00 +8.1509956675508892e+00 +0.0000000000000000e+00 -8.4067250617221205e+00 -2.8568930011162452e-02 -5.3701584117733514e-01 +5.3185886910192331e-03
-8.4999999999999893e+00 +8.1509476612882299e+00 +0.0000000000000000e+00 -8.5068051142594392e+00 -2.8568952902153246e-02 -5.3701621181553316e-01 +5.3185619753774787e-03
-8.5999999999999908e+00 +8.1508990869078808e+00 +0.0000000000000000e+00 -8.6068851665226305e+00 -2.8568970811324920e-02 -5.3701659180612249e-01 +5.3185373610423982e-03
-8.6999999999999904e+00 +8.1508499444025801e+00 +0.0000000000000000e+00 -8.7069652185084596e+00 -2.8568984004159005e-02 -5.3701698190380287e-01 +5.3185147820741796e-03
-8.7999999999999794e+00 +8.1508002337759500e+00 +0.0000000000000000e+00 -8.8070452702137203e+00 -2.8568992746184407e-02 -5.3701738286313749e-01 +5.3184941725448898e-03
-8.8999999999999808e+00 +8.1507499550316407e+00 +0.0000000000000000e+00 -8.9071253216351796e+00 -2.8568997302983238e-02 -5.3701779543863393e-01 +5.3184754665396832e-03
-8.9999999999999805e+00 +8.1506991081623692e+00 +0.0000000000000000e+00 -9.0072053727696098e+00 -2.8568997940196877e-02 -5.3701822038482194e-01 +5.3184585981580551e-03
-9.0999999999999801e+00 +8.1506476931717806e+00 +0.0000000000000000e+00 -9.1072854236137797e+00 -2.8568994923518883e-02 -5.3701865845609142e-01 +5.3184435015125849e-03
-9.1999999999999797e+00 +8.1505957100635005e+00 +0.0000000000000000e+00 -9.2073654741644795e+00 -2.8568988518701040e-02 -5.3701911040677186e-01 +5.3184301107301844e-03
-9.2999999999999794e+00 +8.1505431588302599e+00 +0.0000000000000000e+00 -9.3074455244184708e+00 -2.8568978991559264e-02 -5.3701957699121017e-01 +5.3184183599533207e-03
-9.3999999999999808e+00 +8.1504900394757005e+00 +0.0000000000000000e+00 -9.4075255743725297e+00 -2.8568966607966616e-02 -5.3702005896360994e-01 +5.3184081833387731e-03
-9.4999999999999805e+00 +8.1504363520034495e+00 +0.0000000000000000e+00 -9.5076056240234408e+00 -2.8568951633859335e-02 -5.3702055707810947e-01 +5.3183995150588850e-03
-9.5999999999999801e+00 +8.1503820964062506e+00 +0.0000000000000000e+00 -9.6076856733679694e+00 -2.8568934335242629e-02 -5.3702107208886063e-01 +5.3183922893027804e-03
-9.6999999999999797e+00 +8.1503272726913600e+00 +0.0000000000000000e+00 -9.7077657224029004e+00 -2.8568914978182449e-02 -5.3702160474984073e-01 +5.3183864402748448e-03
-9.7999999999999794e+00 +8.1502718808515109e+00 +0.0000000000000000e+00 -9.8078457711250007e+00 -2.8568893828818494e-02 -5.3702215581506441e-01 +5.3183819021973616e-03
-9.8999999999999808e+00 +8.1502159208903304e+00 +0.0000000000000000e+00 -9.9079258195310498e+00 -2.8568871153355845e-02 -5.3702272603839529e-01 +5.3183786093089569e-03
-9.9999999999999805e+00 +8.1501593928078400e+00 +0.0000000000000000e+00 -1.0008005867617801e+01 -2.8568847218035633e-02 -5.3702331617344923e-01 +5.3183764958716654e-03
-1.0100000000000000e+01 +8.1501022966040200e+00 +0.0000000000000000e+00 -1.0108085915382100e+01 -2.8568822198966295e-02 -5.3702392647726549e-01 +5.3183755097207719e-03
-1.0199999999999999e+01 +8.1500446322825209e+00 +0.0000000000000000e+00 -1.0208165962820599e+01 -2.8568795988039131e-02 -5.3702455564223728e-01 +5.3183756414181688e-03
-1.0300000000000001e+01 +8.1499863998360507e+00 +0.0000000000000000e+00 -1.0308246009930199e+01 -2.8568768421295535e-02 -5.3702520205348458e-01 +5.3183768899198241e-03
-1.0400000000000000e+01 +8.1499275992682705e+00 +0.0000000000000000e+00 -1.0408326056707599e+01 -2.8568739334765818e-02 -5.3702586409612696e-01 +5.3183792541797309e-03
-1.0500000000000000e+01 +8.1498682305791608e+00 +0.0000000000000000e+00 -1.0508406103149600e+01 -2.8568708564474590e-02 -5.3702654015539331e-01 +5.3183827331509384e-03
-1.0600000000000000e+01 +8.1498082937723701e+00 +0.0000000000000000e+00 -1.0608486149253000e+01 -2.8568675946437479e-02 -5.3702722861657115e-01 +5.3183873257849189e-03
-1.0699999999999999e+01 +8.1497477888406102e+00 +0.0000000000000000e+00 -1.0708566195014500e+01 -2.8568641316666477e-02 -5.3702792786511433e-01 +5.3183930310325882e-03
-1.0800000000000001e+01 +8.1496867157875403e+00 +0.0000000000000000e+00 -1.0808646240430900e+01 -2.8568604511161000e-02 -5.3702863628648667e-01 +5.3183998478425840e-03
-1.0900000000000000e+01 +8.1496250746131391e+00 +0.0000000000000000e+00 -1.0908726285499000e+01 -2.8568565365913290e-02 -5.3702935226627102e-01 +5.3184077751623005e-03
-1.1000000000000000e+01 +8.1495628653174208e+00 +0.0000000000000000e+00 -1.1008806330215601e+01 -2.8568523716906477e-02 -5.3703007419014337e-01 +5.3184168119375097e-03
-1.1100000000000000e+01 +8.1495000879040198e+00 +0.0000000000000000e+00 -1.1108886374577500e+01 -2.8568479400112885e-02 -5.3703080044385054e-01 +5.3184269571120383e-03
-1.1199999999999999e+01 +8.1494367423620098e+00 +0.0000000000000000e+00 -1.1208966418581401e+01 -2.8568432251500752e-02 -5.3703152941334509e-01 +5.3184382096290476e-03
-1.1300000000000001e+01 +8.1493728287059604e+00 +0.0000000000000000e+00 -1.1309046462224000e+01 -2.8568382107018179e-02 -5.3703225948449274e-01 +5.3184505684279407e-03
-1.1400000000000000e+01 +8.1493083469249505e+00 +0.0000000000000000e+00 -1.1409126505502300e+01 -2.8568328802612643e-02 -5.3703298904345076e-01 +5.3184640324481329e-03
-1.1500000000000000e+01 +8.1492432970226201e+00 +0.0000000000000000e+00 -1.1509206548412800e+01 -2.8568272174215068e-02 -5.3703371647637521e-01 +5.3184786006259524e-03
-1.1600000000000000e+01 +8.1491776789989707e+00 +0.0000000000000000e+00 -1.1609286590952600e+01 -2.8568212057746459e-02 -5.3703444016955726e-01 +5.3184942718959259e-03
-1.1699999999999999e+01 +8.1491114928576298e+00 +0.0000000000000000e+00 -1.1709366633118099e+01 -2.8568148289114737e-02 -5.3703515850937156e-01 +5.3185110451901777e-03
-1.1800000000000001e+01 +8.1490447385876905e+00 +0.0000000000000000e+00 -1.1809446674906400e+01 -2.8568080704221434e-02 -5.3703586988241292e-01 +5.3185289194397044e-03
-1.1900000000000000e+01 +8.1489774162000703e+00 +0.0000000000000000e+00 -1.1909526716314099e+01 -2.8568009138947151e-02 -5.3703657267523108e-01 +5.3185478935715604e-03
-1.2000000000000000e+01 +8.1489095256947603e+00 +0.0000000000000000e+00 -1.2009606757338100e+01 -2.8567933429388823e-02 -5.3703726527493123e-01 +5.3185679665073210e-03
-1.2100000000000000e+01 +8.1488410670645006e+00 +0.0000000000000000e+00 -1.2109686797975000e+01 -2.8567853745468604e-02 -5.3703794659984361e-01 +5.3185891313350967e-03
-1.2199999999999999e+01 +8.1487720403129096e+00 +0.0000000000000000e+00 -1.2209766838221700e+01 -2.8567771260759184e-02 -5.3703861716485124e-01 +5.3186113636032395e-03
-1.2300000000000001e+01 +8.1487024454399908e+00 +0.0000000000000000e+00 -1.2309846878074900e+01 -2.8567687336676709e-02 -5.3703927778361571e-01 +5.3186346355665066e-03
-1.2400000000000000e+01 +8.1486322824457602e+00 +0.0000000000000000e+00 -1.2409926917531500e+01 -2.8567603334635015e-02 -5.3703992926972088e-01 +5.3186589194661807e-03
-1.2500000000000000e+01 +8.1485615513302001e+00 +0.0000000000000000e+00 -1.2510006956588200e+01 -2.8567520616045575e-02 -5.3704057243667169e-01 +5.3186841875298074e-03
-1.2600000000000000e+01 +8.1484902520969609e+00 +0.0000000000000000e+00 -1.2610086995241700e+01 -2.8567440542315886e-02 -5.3704120809786537e-01 +5.3187104119706086e-03
-1.2699999999999999e+01 +8.1484183847387595e+00 +0.0000000000000000e+00 -1.2710167033488901e+01 -2.8567364474854997e-02 -5.3704183706669661e-01 +5.3187375649883075e-03
-1.2800000000000001e+01 +8.1483459492592392e+00 +0.0000000000000000e+00 -1.2810247071326501e+01 -2.8567293775064895e-02 -5.3704246015639523e-01 +5.3187656187671743e-03
-1.2900000000000000e+01 +8.1482729456583893e+00 +0.0000000000000000e+00 -1.2910327108751300e+01 -2.8567229804346003e-02 -5.3704307818013119e-01 +5.3187945454768477e-03
-1.3000000000000000e+01 +8.1481993739362206e+00 +0.0000000000000000e+00 -1.3010407145760000e+01 -2.8567173924095631e-02 -5.3704369195098756e-01 +5.3188243172717711e-03
-1.3100000000000000e+01 +8.1481252340927295e+00 +0.0000000000000000e+00 -1.3110487182349500e+01 -2.8567127495707847e-02 -5.3704430228195632e-01 +5.3188549062908909e-03
-1.3199999999999999e+01 +8.1480505261279195e+00 +0.0000000000000000e+00 -1.3210567218516600e+01 -2.8567091880573294e-02 -5.3704490998593912e-01 +5.3188862846573828e-03
-1.3300000000000001e+01 +8.1479752500454197e+00 +0.0000000000000000e+00 -1.3310647254257900e+01 -2.8567068440077680e-02 -5.3704551587571681e-01 +5.3189184244780705e-03
-1.3400000000000000e+01 +8.1478994058379595e+00 +0.0000000000000000e+00 -1.3410727289570300e+01 -2.8567058535607294e-02 -5.3704612076405644e-01 +5.3189512978442498e-03
-1.3500000000000000e+01 +8.1478229935091804e+00 +0.0000000000000000e+00 -1.3510807324450500e+01 -2.8567063528540295e-02 -5.3704672546354648e-01 +5.3189848768297431e-03
-1.3600000000000000e+01 +8.1477460130590806e+00 +0.0000000000000000e+00 -1.3610887358895400e+01 -2.8567084780252324e-02 -5.3704733078670575e-01 +5.3190191334917120e-03
-1.3699999999999999e+01 +8.1476684644912893e+00 +0.0000000000000000e+00 -1.3710967392901599e+01 -2.8567123652113481e-02 -5.3704793754592439e-01 +5.3190540398698177e-03
