# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.6497307640378402e-01 +7.7390516886587051e+00 -2.0522217121533173e-01 +2.7312369277612227e+01 +4.2646411421798668e+01 -3.5934480593247758e+05 -5.2860175574922124e+06 
-1.0000000000000001e-01 -5.6497290028097635e-01 +7.7390221385169680e+00 -2.0967609352325076e-01 +2.7795648131752344e+01 +1.1043974638509472e+02 -3.6136306483776489e+05 -5.5319171535510821e+06 
-2.0000000000000001e-01 -5.6497273009685955e-01 +7.7389940444650138e+00 -2.1431090680861495e-01 +2.8250943114754943e+01 +1.8045662321828291e+02 -3.6326110623379517e+05 -5.7896755496568196e+06 
-2.9999999999999999e-01 -5.6497256601393420e-01 +7.7389674932178156e+00 -2.1908051833947489e-01 +2.8676723770246358e+01 +2.5215525618261628e+02 -3.6503184554782591e+05 -6.0572918898210563e+06 
-4.0000000000000002e-01 -5.6497240819464212e-01 +7.7389425714880868e+00 -2.2393884509519851e-01 +2.9071459717225466e+01 +3.2499404711941702e+02 -3.6666819861636613e+05 -6.3327662177237719e+06 
-5.0000000000000000e-01 -5.6497225680144825e-01 +7.7389193659953088e+00 -2.2883979091651593e-01 +2.9433620385892777e+01 +3.9843115175482751e+02 -3.6816308015495999e+05 -6.6140974153411081e+06 
-5.9999999999999998e-01 -5.6497211199679942e-01 +7.7388979634507660e+00 -2.3373726944092324e-01 +2.9761675440121035e+01 +4.7192491572376912e+02 -3.6950940616282052e+05 -6.8992852779378332e+06 
-6.9999999999999996e-01 -5.6497197394326903e-01 +7.7388784505658910e+00 -2.3858518957882935e-01 +3.0054094543869002e+01 +5.4493359903556188e+02 -3.7070009261054994e+05 -7.1863292030193321e+06 
-8.0000000000000004e-01 -5.6497184280327617e-01 +7.7388609140558327e+00 -2.4333745845925911e-01 +3.0309347231960110e+01 +6.1691542880639429e+02 -3.7172805460554542e+05 -7.4732284342174437e+06 
-9.0000000000000002e-01 -5.6497171873935292e-01 +7.7388454406220557e+00 -2.4794798421527928e-01 +3.0525903435339977e+01 +6.8732865873956496e+02 -3.7258620950627967e+05 -7.7579823594509391e+06 
-1.0000000000000000e+00 -5.6497160191401674e-01 +7.7388321169768206e+00 -2.5237067671041069e-01 +3.0702232758765884e+01 +7.5563157672312514e+02 -3.7326747270210797e+05 -8.0385905335505363e+06 
-1.1000000000000001e+00 -5.6497149248977230e-01 +7.7388210298209623e+00 -2.5655943812686949e-01 +3.0836805111073208e+01 +8.2128233170964609e+02 -3.7376476122238534e+05 -8.3130518660055334e+06 
-1.2000000000000000e+00 -5.6497139062918378e-01 +7.7388122658528484e+00 -2.6046817702620467e-01 +3.0928090456233598e+01 +8.8373919364424739e+02 -3.7407099233257922e+05 -8.5793658409650326e+06 
-1.3000000000000000e+00 -5.6497129649475419e-01 +7.7388059117657049e+00 -2.6405079691444489e-01 +3.0974558876766906e+01 +9.4246034699833615e+02 -3.7417908386404329e+05 -8.8355315631463844e+06 
-1.3999999999999999e+00 -5.6497121024906949e-01 +7.7388020542533535e+00 -2.6726120171394813e-01 +3.0974680410478495e+01 +9.9690398499454398e+02 -3.7408195327028120e+05 -9.0795481785479411e+06 
-1.5000000000000000e+00 -5.6497113205471805e-01 +7.7388007799979457e+00 -2.7005329539779993e-01 +3.0926925395374976e+01 +1.0465283054568854e+03 -3.7377251960749517e+05 -9.3094148645656500e+06 
-1.6000000000000001e+00 -5.6497106207428560e-01 +7.7388021756838929e+00 -2.7238097675461365e-01 +3.0829764064781877e+01 +1.0907914173161735e+03 -3.7324370118108171e+05 -9.5231303977531791e+06 
-1.7000000000000000e+00 -5.6497100047033177e-01 +7.7388063279834043e+00 -2.7419814766676970e-01 +3.0681666971176895e+01 +1.1291514884664659e+03 -3.7248841802156903e+05 -9.7186938355295639e+06 
-1.8000000000000000e+00 -5.6497094740552001e-01 +7.7388133235664389e+00 -2.7545870876619372e-01 +3.0481104678789151e+01 +1.1610666715034502e+03 -3.7149959004594566e+05 -9.8941041827492286e+06 
-1.8999999999999999e+00 -5.6497090304244402e-01 +7.7388232490933859e+00 -2.7611655637020044e-01 +3.0226547983957872e+01 +1.1859950427649817e+03 -3.7027013836487563e+05 -1.0047360093562640e+07 
-2.0000000000000000e+00 -5.6497086754379644e-01 +7.7388361912182395e+00 -2.7612558865851461e-01 +2.9916467796007641e+01 +1.2033947158953347e+03 -3.6879298454593099e+05 -1.0176460405350830e+07 
-2.1000000000000001e+00 -5.6497084098509986e-01 +7.7388521947431794e+00 -2.7545482436592034e-01 +2.9549837431257558e+01 +1.2128817500542700e+03 -3.6706275685521693e+05 -1.0279893006193150e+07 
-2.2000000000000002e+00 -5.6497082310928881e-01 +7.7388711454433841e+00 -2.7413046532275220e-01 +2.9127639454444822e+01 +1.2146691916011346e+03 -3.6508112075122434e+05 -1.0357994486437907e+07 
-2.2999999999999998e+00 -5.6497081357995638e-01 +7.7388928913369588e+00 -2.7219221989088244e-01 +2.8651357038365759e+01 +1.2091108761385410e+03 -3.6285154166052490e+05 -1.0411537078233521e+07 
-2.3999999999999999e+00 -5.6497081206076016e-01 +7.7389172804335900e+00 -2.6967979798506231e-01 +2.8122473631766983e+01 +1.1965606654543019e+03 -3.6037748672581092e+05 -1.0441293132420527e+07 
-2.5000000000000000e+00 -5.6497081821527995e-01 +7.7389441607523004e+00 -2.6663290862674272e-01 +2.7542472427577835e+01 +1.1773724042090664e+03 -3.5766242167382140e+05 -1.0448034921354124e+07 
-2.6000000000000001e+00 -5.6497083170713802e-01 +7.7389733803062848e+00 -2.6309125928781202e-01 +2.6912836816764472e+01 +1.1518999133687882e+03 -3.5470981349625869e+05 -1.0432534624483617e+07 
-2.7000000000000002e+00 -5.6497085219994958e-01 +7.7390047871113126e+00 -2.5909455672273052e-01 +2.6235050155108283e+01 +1.1204969908358203e+03 -3.5152312913177657e+05 -1.0395564290603401e+07 
-2.7999999999999998e+00 -5.6497087935732726e-01 +7.7390382291909523e+00 -2.5468250833536377e-01 +2.5510595606612888e+01 +1.0835174511652490e+03 -3.4810583454842243e+05 -1.0337896063434711e+07 
-2.8999999999999999e+00 -5.6497091284288148e-01 +7.7390735545628315e+00 -2.4989482071894872e-01 +2.4740956546605695e+01 +1.0413150901559241e+03 -3.4446139710328315e+05 -1.0260301995084234e+07 
-3.0000000000000000e+00 -5.6497095232023042e-01 +7.7391106112543344e+00 -2.4477119892246249e-01 +2.3927616133725380e+01 +9.9424367210538514e+02 -3.4059328313758678e+05 -1.0163553987219907e+07 
-3.1000000000000001e+00 -5.6497099745300305e-01 +7.7391492472930690e+00 -2.3935134591849816e-01 +2.3072057549498179e+01 +9.4265692055405327e+02 -3.3650495927130908e+05 -1.0048423750798360e+07 
-3.2000000000000002e+00 -5.6497104790479635e-01 +7.7391893107072658e+00 -2.3367496731227344e-01 +2.2175764028664805e+01 +8.8690860241994960e+02 -3.3219989270694414e+05 -9.9156831911801267e+06 
-3.2999999999999998e+00 -5.6497110333922029e-01 +7.7392306495399472e+00 -2.2778176653990248e-01 +2.1240218443308191e+01 +8.2735244342765816e+02 -3.2768154879764700e+05 -9.7661040268988069e+06 
-3.3999999999999999e+00 -5.6497116341989440e-01 +7.7392731118254430e+00 -2.2171144469695547e-01 +2.0266903976837636e+01 +7.6434212115255832e+02 -3.2295339495717263e+05 -9.6004577438620478e+06 
-3.5000000000000000e+00 -5.6497122781040687e-01 +7.7393165456134989e+00 -2.1550370555526913e-01 +1.9257303447852891e+01 +6.9823135714807916e+02 -3.1801889679461363e+05 -9.4195160268461537e+06 
-3.6000000000000001e+00 -5.6497129617437791e-01 +7.7393607989543023e+00 -2.0919825105477435e-01 +1.8212899732205255e+01 +6.2937383498545864e+02 -3.1288152054727043e+05 -9.2240503810390234e+06 
-3.7000000000000002e+00 -5.6497136817535265e-01 +7.7394057199061876e+00 -2.0283478097496846e-01 +1.7135175556204771e+01 +5.5812319336293615e+02 -3.0754473192039289e+05 -9.0148320966499839e+06 
-3.7999999999999998e+00 -5.6497144347693562e-01 +7.7394511565344892e+00 -1.9645299636166424e-01 +1.6025613530279848e+01 +4.8483308610887758e+02 -3.0201199630047317e+05 -8.7926325209076181e+06 
-3.8999999999999999e+00 -5.6497152174272336e-01 +7.7394969569097114e+00 -1.9009259816800750e-01 +1.4885696213387275e+01 +4.0985716285078587e+02 -2.9628677916205546e+05 -8.5582229854082689e+06 
-4.0000000000000000e+00 -5.6497160263622825e-01 +7.7395429691125734e+00 -1.8379328529854005e-01 +1.3716906022007775e+01 +3.3354903322768621e+02 -2.9037254552759178e+05 -8.3123746310467422e+06 
-4.0999999999999996e+00 -5.6497168586864144e-01 +7.7395890487412551e+00 -1.7759228238387756e-01 +1.2521383311130045e+01 +2.5628576666016079e+02 -2.8427744183743821e+05 -8.0561169022255149e+06 
-4.2000000000000002e+00 -5.6497177131890652e-01 +7.7396350815186006e+00 -1.7151872844403965e-01 +1.1303501441505700e+01 +1.7852846843690429e+02 -2.7802571107702341e+05 -7.7913772734597204e+06 
-4.2999999999999998e+00 -5.6497185890306734e-01 +7.7396809606240788e+00 -1.6560013625520070e-01 +1.0068107211017658e+01 +1.0075725144006128e+02 -2.7164505604681635e+05 -7.5202790600703936e+06 
-4.4000000000000004e+00 -5.6497194853705668e-01 +7.7397265792385195e+00 -1.5986401856007013e-01 +8.8200473939764183e+00 +2.3452220355347158e+01 -2.6516317948102445e+05 -7.2449455091920737e+06 
-4.5000000000000000e+00 -5.6497204013688862e-01 +7.7397718305526793e+00 -1.5433789244472990e-01 +7.5641684975566390e+00 -5.2906441785605423e+01 -2.5860778265198349e+05 -6.9675002215934247e+06 
-4.5999999999999996e+00 -5.6497213361842735e-01 +7.7398166077610968e+00 -1.4904927980277757e-01 +6.3053169316118867e+00 -1.2783846748696736e+02 -2.5200656632558597e+05 -6.6900671724085584e+06 
-4.7000000000000002e+00 -5.6497222889767762e-01 +7.7398608040621371e+00 -1.4402569941657090e-01 +5.0483390103695038e+00 -2.0086365494268080e+02 -2.4538723078375045e+05 -6.4147699957771879e+06 
-4.7999999999999998e+00 -5.6497232589045965e-01 +7.7399043126591032e+00 -1.3929467913290661e-01 +3.7980809200208210e+00 -2.7150163941811269e+02 -2.3877747563513496e+05 -6.1437330658202227e+06 
-4.9000000000000004e+00 -5.6497242451271956e-01 +7.7399470267664325e+00 -1.3488374600550238e-01 +2.5593885393749187e+00 -3.3927207361485245e+02 -2.3220499877484550e+05 -5.8790806570575368e+06 
-5.0000000000000000e+00 -5.6497252468026060e-01 +7.7399888395984453e+00 -1.3082043067558816e-01 +1.3371077667468829e+00 -4.0369455419154127e+02 -2.2569749828258564e+05 -5.6229372656200510e+06 
-5.0999999999999996e+00 -5.6497262630894318e-01 +7.7400296443801828e+00 -1.2713227181994396e-01 +1.3608418831074706e-01 -4.6428852959680069e+02 -2.1928267044106667e+05 -5.3774280673861690e+06 
-5.2000000000000002e+00 -5.6497272931457054e-01 +7.7400693343376012e+00 -1.2384680459059362e-01 -1.0388366017410238e+00 -5.2057352629566424e+02 -2.1298821171249883e+05 -5.1446778256641841e+06 
-5.2999999999999998e+00 -5.6497283361291051e-01 +7.7401078027129007e+00 -1.2099157289484071e-01 -2.1828094897469628e+00 -5.7206891075523265e+02 -2.0684181575705335e+05 -4.9268120332002779e+06 
-5.4000000000000004e+00 -5.6497293911970559e-01 +7.7401449427439744e+00 -1.1859412429478669e-01 -3.2909892118551305e+00 -6.1829398879652683e+02 -2.0087117721477142e+05 -4.7259564338436276e+06 
-5.5000000000000000e+00 -5.6497304575067575e-01 +7.7401806476847765e+00 -1.1668200635841545e-01 -4.3585309686256020e+00 -6.5876807551778870e+02 -1.9510398804691012e+05 -4.5442366859446066e+06 
-5.5999999999999996e+00 -5.6497315342154042e-01 +7.7402148107892010e+00 -1.1528277730570410e-01 -5.3805899458798292e+00 -6.9301029541150126e+02 -1.8956794036509289e+05 -4.3837793082666527e+06 
-5.7000000000000002e+00 -5.6497326204795817e-01 +7.7402473253258330e+00 -1.1442399390421316e-01 -6.3523217444347608e+00 -7.2053980535664789e+02 -1.8429072392803372e+05 -4.2467106353331087e+06 
-5.7999999999999998e+00 -5.6497337154554006e-01 +7.7402780845647223e+00 -1.1413322257964738e-01 -7.2688820003934111e+00 -7.4087559123451115e+02 -1.7930002832848925e+05 -4.1351577648294293e+06 
-5.9000000000000004e+00 -5.6497348182991114e-01 +7.7403069817901837e+00 -1.1443802878295491e-01 -8.1254267604464605e+00 -7.5353666653268340e+02 -1.7462354081346048e+05 -4.0512476215225826e+06 
-5.9999999999999902e+00 -5.6497359281661053e-01 +7.7403339102944422e+00 -1.1536598787775183e-01 -8.9171122789643498e+00 -7.5804187643194177e+02 -1.7028894767989044e+05 -3.9971078746658973e+06 
-6.0999999999999899e+00 -5.6497370448252993e-01 +7.7403587937697509e+00 -1.1693000785059653e-01 -9.6407132187670985e+00 -7.5410795035162482e+02 -1.6631452055384230e+05 -3.9741352620535176e+06 
-6.1999999999999904e+00 -5.6497381702802185e-01 +7.7403816568789754e+00 -1.1909167065322122e-01 -1.0298731076289402e+01 -7.4211118046199624e+02 -1.6268501511995631e+05 -3.9813740840355349e+06 
-6.2999999999999901e+00 -5.6497393070424284e-01 +7.7404025453145548e+00 -1.2180132250263653e-01 -1.0894940472709228e+01 -7.2256477156178119e+02 -1.5937769901639307e+05 -4.0174002179456148e+06 
-6.3999999999999897e+00 -5.6497404576235699e-01 +7.7404215047575393e+00 -1.2500930673542118e-01 -1.1433115820956322e+01 -6.9598198625835573e+02 -1.5636984058798602e+05 -4.0807892761716899e+06 
-6.4999999999999902e+00 -5.6497416245356669e-01 +7.7404385808756855e+00 -1.2866596124244309e-01 -1.1917031256131704e+01 -6.6287618210274172e+02 -1.5363870933184790e+05 -4.1701164628442009e+06 
-6.5999999999999899e+00 -5.6497428102903047e-01 +7.7404538193283301e+00 -1.3272162759310230e-01 -1.2350460796493046e+01 -6.2376064707908006e+02 -1.5116157489065122e+05 -4.2839573320187144e+06 
-6.6999999999999904e+00 -5.6497440173994806e-01 +7.7404672657645506e+00 -1.3712664098277544e-01 -1.2737178292172649e+01 -5.7914878552309665e+02 -1.4891570734374228e+05 -4.4208869183879541e+06 
-6.7999999999999901e+00 -5.6497452483752897e-01 +7.7404789658156217e+00 -1.4183133740573325e-01 -1.3080957202024262e+01 -5.2955398280093607e+02 -1.4687837850324289e+05 -4.5794803799795061e+06 
-6.8999999999999897e+00 -5.6497465057293461e-01 +7.7404889651047011e+00 -1.4678604660653360e-01 -1.3385570897789119e+01 -4.7548974004134340e+02 -1.4502686007912084e+05 -4.7583123548074542e+06 
