# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8971919355836043e-02 -5.3653616786176639e-01 +5.3102949305727483e-03
-1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.8971820922105079e-02 -5.3653615168336388e-01 +5.3102640964997755e-03
-2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.8971722644313542e-02 -5.3653614339811284e-01 +5.3102352632094698e-03
-2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.8971624463570142e-02 -5.3653614302386410e-01 +5.3102084016189502e-03
-4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 -3.9999999996568197e-01 -2.8971526321001761e-02 -5.3653615057856840e-01 +5.3101834826468830e-03
-5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 -4.9999999993297300e-01 -2.8971428157743839e-02 -5.3653616608009991e-01 +5.3101604772117453e-03
-5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 -5.9999999988417696e-01 -2.8971329914947188e-02 -5.3653618954639071e-01 +5.3101393562332150e-03
-6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 -6.9999999981607697e-01 -2.8971231533772103e-02 -5.3653622099532594e-01 +5.3101200906311213e-03
-8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 -7.9999999972545699e-01 -2.8971132955392290e-02 -5.3653626044482250e-01 +5.3101026513262860e-03
-9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 -8.9999999960909804e-01 -2.8971034120993191e-02 -5.3653630791280338e-01 +5.3100870092402950e-03
-1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 -9.9999999946378304e-01 -2.8970934971771747e-02 -5.3653636341719801e-01 +5.3100731352955389e-03
-1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 -1.0999999992862901e+00 -2.8970835448938928e-02 -5.3653642697599635e-01 +5.3100610004157651e-03
-1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 -1.1999999990734200e+00 -2.8970735493709564e-02 -5.3653649860706232e-01 +5.3100505755242569e-03
