# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3646364146138503e-01 +7.3458010557021787e+00 -9.3025132614819789e-02 +5.5427778557349271e+01 -3.6550609925490068e+02 -3.9876172169527551e+05 -9.9430379753951635e+06 
-1.0000000000000001e-01 -5.3646363525446183e-01 +7.3458285786616910e+00 -8.7311746485117747e-02 +5.5033226124024033e+01 -4.5878450922164080e+02 -3.9807345209960383e+05 -9.5539940460981634e+06 
-2.0000000000000001e-01 -5.3646363485273252e-01 +7.3458554941145726e+00 -8.0839272667032419e-02 +5.4671082184937575e+01 -5.6550784601307805e+02 -3.9768020869759849e+05 -9.1062495186931640e+06 
-2.9999999999999999e-01 -5.3646364026834048e-01 +7.3458817180744589e+00 -7.3671034956150294e-02 +5.4340545657073527e+01 -6.8442996305493955e+02 -3.9756262899474544e+05 -8.6055403691939116e+06 
-4.0000000000000002e-01 -5.3646365151354325e-01 +7.3459071665498685e+00 -6.5870355613847340e-02 +5.4040815630350245e+01 -8.1430473616938286e+02 -3.9770135153657646e+05 -8.0576024771269504e+06 
-5.0000000000000000e-01 -5.3646366860047134e-01 +7.3459317555479480e+00 -5.7500561983809560e-02 +5.3771091223972853e+01 -9.5388594872327019e+02 -3.9807701498969446e+05 -7.4681721465847660e+06 
-5.9999999999999998e-01 -5.3646369154132834e-01 +7.3459554010769601e+00 -4.8624979698293748e-02 +5.3530571522317160e+01 -1.1019274116916622e+03 -3.9867025778759847e+05 -6.8429855588326305e+06 
-6.9999999999999996e-01 -5.3646372034826562e-01 +7.3459780191400412e+00 -3.9306933537449955e-02 +5.3318455756639125e+01 -1.2571829553851896e+03 -3.9946171919114370e+05 -6.1877787946483344e+06 
-8.0000000000000004e-01 -5.3646375503342680e-01 +7.3459995257410071e+00 -2.9609752815496784e-02 +5.3133943128560063e+01 -1.4184063224904039e+03 -4.0043203824742616e+05 -5.5082883554887231e+06 
-9.0000000000000002e-01 -5.3646379560896573e-01 +7.3460198368841336e+00 -1.9596764789485219e-02 +5.2976232810636780e+01 -1.5843513011715420e+03 -4.0156185376993625e+05 -4.8102505106306905e+06 
-1.0000000000000000e+00 -5.3646384208704534e-01 +7.3460388685694245e+00 -9.3312955678549591e-03 +5.2844524091614971e+01 -1.7537717012403571e+03 -4.0283180521324876e+05 -4.0994014311865745e+06 
