# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3682207677399263e-01 +7.3513499298273324e+00 -3.3876118187453641e-01 -2.9534100586331743e+01 -1.7779570201196748e+03 -4.5885851662389445e+00 -8.2140618731798287e+06 
-1.0000000000000001e-01 -5.3682208118342833e-01 +7.3513808988542770e+00 -3.4371129625948921e-01 -3.0281303144581283e+01 -1.7194692554930937e+03 +3.7391528265484799e+03 -8.3470783421129296e+06 
-2.0000000000000001e-01 -5.3682208680667720e-01 +7.3514100148488986e+00 -3.4880880917793677e-01 -3.0980415660965619e+01 -1.6587494260684259e+03 +7.2079483768640857e+03 -8.4890854004773572e+06 
-2.9999999999999999e-01 -5.3682209414790805e-01 +7.3514371953650590e+00 -3.5400300964138598e-01 -3.1629837096181607e+01 -1.5964764080787713e+03 +1.0394770599840573e+04 -8.6376671171410047e+06 
-4.0000000000000002e-01 -5.3682210371133576e-01 +7.3514623579486722e+00 -3.5924318318126158e-01 -3.2227966170197121e+01 -1.5333291446805874e+03 +1.3292590616701023e+04 -8.7904072344334815e+06 
-5.0000000000000000e-01 -5.3682211600105789e-01 +7.3514854201521027e+00 -3.6447861901893230e-01 -3.2773201812260950e+01 -1.4699865145925471e+03 +1.5894380822549478e+04 -8.9448897840834837e+06 
-5.9999999999999998e-01 -5.3682213152122904e-01 +7.3515062995218932e+00 -3.6965860633993608e-01 -3.3263942770256875e+01 -1.4071273950908942e+03 +1.8193112549352732e+04 -9.0986988070012908e+06 
-6.9999999999999996e-01 -5.3682215077606799e-01 +7.3515249136067098e+00 -3.7473243594716732e-01 -3.3698587869789591e+01 -1.3454306382602363e+03 +2.0181757640509895e+04 -9.2494184439342543e+06 
-8.0000000000000004e-01 -5.3682217426961565e-01 +7.3515411799505941e+00 -3.7964940014781101e-01 -3.4075535811945521e+01 -1.2855750708137984e+03 +2.1853287276386123e+04 -9.3946329470373485e+06 
-9.0000000000000002e-01 -5.3682220250600932e-01 +7.3515550160960821e+00 -3.8435879281080149e-01 -3.4393185263168931e+01 -1.2282394904088790e+03 +2.3200672488539403e+04 -9.5319267003925145e+06 
-1.0000000000000000e+00 -5.3682223598938283e-01 +7.3515663395802120e+00 -3.8880990766354095e-01 -3.4649934747195417e+01 -1.1741027025050553e+03 +2.4216883571110604e+04 -9.6588840342905372e+06 
-1.1000000000000001e+00 -5.3682227522376669e-01 +7.3515750679442222e+00 -3.9295204086143037e-01 -3.4844182920439557e+01 -1.1238434707423971e+03 +2.4894891655810687e+04 -9.7730894635459762e+06 
-1.2000000000000000e+00 -5.3682232071327651e-01 +7.3515811187163775e+00 -3.9673449105624320e-01 -3.4974328086017650e+01 -1.0781405131454637e+03 +2.5227665943567587e+04 -9.8721277129902951e+06 
-1.3000000000000000e+00 -5.3682237296192270e-01 +7.3515844094233502e+00 -4.0010655613154417e-01 -3.5038768515265737e+01 -1.0376725678722951e+03 +2.5208175545187511e+04 -9.9535833934429325e+06 
-1.3999999999999999e+00 -5.3682243247377248e-01 +7.3515848575885085e+00 -4.0301753679505897e-01 -3.5035902412290561e+01 -1.0031183223837251e+03 +2.4829389323412630e+04 -1.0015041345892189e+07 
-1.5000000000000000e+00 -5.3682249975287355e-01 +7.3515823807291447e+00 -4.0541673536521977e-01 -3.4964127818019300e+01 -9.7515643852364656e+02 +2.4084275296805597e+04 -1.0054086518710110e+07 
-1.6000000000000001e+00 -5.3682257530320809e-01 +7.3515768963556347e+00 -4.0725345550994035e-01 -3.4821842611256706e+01 -9.5446555644322757e+02 +2.2965800724029454e+04 -1.0068303949163895e+07 
-1.7000000000000000e+00 -5.3682265962874698e-01 +7.3515683219711487e+00 -4.0847700142090981e-01 -3.4607444481071866e+01 -9.4172431350899467e+02 +2.1466931896530397e+04 -1.0055278666657392e+07 
-1.8000000000000000e+00 -5.3682275323351392e-01 +7.3515565750715677e+00 -4.0903668061303394e-01 -3.4319330937016332e+01 -9.3761128550006936e+02 +1.9580634234453541e+04 -1.0012595987444235e+07 
-1.8999999999999999e+00 -5.3682285662138918e-01 +7.3515415731499436e+00 -4.0888180412944020e-01 -3.3955899439730871e+01 -9.4280498979713593e+02 +1.7299873061315950e+04 -9.9378414803401064e+06 
-2.0000000000000000e+00 -5.3682297029638504e-01 +7.3515232336838876e+00 -4.0796167986725462e-01 -3.3515547036493906e+01 -9.5798400556043066e+02 +1.4617611491118823e+04 -9.8286004125346467e+06 
-2.1000000000000001e+00 -5.3682309455325550e-01 +7.3515015323216657e+00 -4.0624567512865745e-01 -3.2997821027920800e+01 -9.8355109732122298e+02 +1.1532617971987811e+04 -9.6834968598879091e+06 
-2.2000000000000002e+00 -5.3682322889193879e-01 +7.3514766673699388e+00 -4.0378001894386262e-01 -3.2406611257982426e+01 -1.0188501095857888e+03 +8.0654422554404246e+03 -9.5051531960560530e+06 
-2.2999999999999998e+00 -5.3682337262360780e-01 +7.3514488904114490e+00 -4.0062934469370448e-01 -3.1746832302840250e+01 -1.0629709025688614e+03 +4.2417418763422957e+03 -9.2971529448181726e+06 
-2.3999999999999999e+00 -5.3682352505947595e-01 +7.3514184530320996e+00 -3.9685829000061490e-01 -3.1023398826849611e+01 -1.1150032593199371e+03 +8.7174907476289050e+01 -9.0630799901505988e+06 
-2.5000000000000000e+00 -5.3682368551069759e-01 +7.3513856068101964e+00 -3.9253149052108732e-01 -3.0241225262020105e+01 -1.1740370007406220e+03 -4.3726019292087376e+03 -8.8065180317198485e+06 
-2.6000000000000001e+00 -5.3682385328846960e-01 +7.3513506033308804e+00 -3.8771358034343656e-01 -2.9405226224599698e+01 -1.2391619752163203e+03 -9.1119308555530060e+03 -8.5310506450844929e+06 
-2.7000000000000002e+00 -5.3682402770398452e-01 +7.3513136941828616e+00 -3.8246919480858632e-01 -2.8520316425156853e+01 -1.3094680050053685e+03 -1.4105153545309968e+04 -8.2402615361910686e+06 
-2.7999999999999998e+00 -5.3682420806845044e-01 +7.3512751309549271e+00 -3.7686296733945129e-01 -2.7591410545800791e+01 -1.3840449528489087e+03 -1.9326611898986794e+04 -7.9377342061374234e+06 
-2.8999999999999999e+00 -5.3682439369308688e-01 +7.3512351652363073e+00 -3.7095953101396961e-01 -2.6623423272541395e+01 -1.4619826813376737e+03 -2.4750647799243481e+04 -7.6270521762559321e+06 
-3.0000000000000000e+00 -5.3682458388914034e-01 +7.3511940486251994e+00 -3.6482351563708820e-01 -2.5621269519120801e+01 -1.5423711177498610e+03 -3.0351601882711060e+04 -7.3117986527558211e+06 
-3.1000000000000001e+00 -5.3682477796783667e-01 +7.3511520327217301e+00 -3.5851955500646071e-01 -2.4589864232426976e+01 -1.6243001074846941e+03 -3.6103814640998135e+04 -6.9955572477746494e+06 
-3.2000000000000002e+00 -5.3682497524047390e-01 +7.3511093691287170e+00 -3.5211227426908764e-01 -2.3534122401653928e+01 -1.7068596599702494e+03 -4.1981626409059616e+04 -6.6819107945654644e+06 
-3.2999999999999998e+00 -5.3682517501833305e-01 +7.3510663094563435e+00 -3.4566630141060262e-01 -2.2458959205233029e+01 -1.7891397285513353e+03 -4.7959376481382234e+04 -6.3744424001764618e+06 
-3.3999999999999999e+00 -5.3682537661273955e-01 +7.3510231053204009e+00 -3.3924626038889705e-01 -2.1369289942183450e+01 -1.8702303365212692e+03 -5.4011403566772264e+04 -6.0767348564542122e+06 
-3.5000000000000000e+00 -5.3682557933501140e-01 +7.3509800083430514e+00 -3.3291677651369284e-01 -2.0270030053428869e+01 -1.9492214805437736e+03 -6.0112045662157550e+04 -5.7923710865289234e+06 
-3.6000000000000001e+00 -5.3682578249654578e-01 +7.3509372701501876e+00 -3.2674246985295086e-01 -1.9166095058367098e+01 -2.0252032524801120e+03 -6.6235640395715425e+04 -5.5249335729147736e+06 
-3.7000000000000002e+00 -5.3682598540869098e-01 +7.3508951423789055e+00 -3.2078795790930814e-01 -1.8062400749340853e+01 -2.0972657867313078e+03 -7.2356523956760764e+04 -5.2780046136937058e+06 
-3.7999999999999998e+00 -5.3682618738288113e-01 +7.3508538766735736e+00 -3.1511785816481525e-01 -1.6963863082727066e+01 -2.1644992165939575e+03 -7.8449031720201179e+04 -5.0551665179499043e+06 
-3.8999999999999999e+00 -5.3682638773060143e-01 +7.3508137246864953e+00 -3.0979678334618466e-01 -1.5875398195608128e+01 -2.2259937570150346e+03 -8.4487498156478861e+04 -4.8600012321552280e+06 
-4.0000000000000000e+00 -5.3682658576329401e-01 +7.3507749380769036e+00 -3.0488934361619974e-01 -1.4801922395432255e+01 -2.2808396672685262e+03 -9.0446256925575843e+04 -4.6960905077019241e+06 
-4.0999999999999996e+00 -5.3682678097790315e-01 +7.3507377218020213e+00 -3.0044275193413672e-01 -1.3748024549089047e+01 -2.3283875187017807e+03 -9.6300358317209204e+04 -4.5659497863863595e+06 
-4.2000000000000002e+00 -5.3682697354504694e-01 +7.3507021086646631e+00 -2.9643983215234287e-01 -1.2717111946130638e+01 -2.3689420625094676e+03 -1.0202731597526799e+05 -4.4682015633331174e+06 
-4.2999999999999998e+00 -5.3682716378854956e-01 +7.3506680918161473e+00 -2.9284850420430952e-01 -1.1712326945144461e+01 -2.4030268207805393e+03 -1.0760516395276907e+05 -4.4005793005755413e+06 
-4.4000000000000004e+00 -5.3682735203212084e-01 +7.3506356644024784e+00 -2.8963668792527453e-01 -1.0736811740320668e+01 -2.4311653169132273e+03 -1.1301193723957959e+05 -4.3608164732452296e+06 
-4.5000000000000000e+00 -5.3682753859961163e-01 +7.3506048195714699e+00 -2.8677229794230791e-01 -9.7937085739538752e+00 -2.4538811742407815e+03 -1.1822567051454089e+05 -4.3466460948947771e+06 
-4.5999999999999996e+00 -5.3682772381477695e-01 +7.3505755504652761e+00 -2.8422324597323401e-01 -8.8861595258563213e+00 -2.4716980722286467e+03 -1.2322439935523813e+05 -4.3558009307174254e+06 
-4.7000000000000002e+00 -5.3682790800148616e-01 +7.3505478502223136e+00 -2.8195744148618895e-01 -8.0173065640951648e+00 -2.4851397352881900e+03 -1.2798615994648439e+05 -4.3860135446811300e+06 
-4.7999999999999998e+00 -5.3682809148353139e-01 +7.3505217119787041e+00 -2.7994278885044910e-01 -7.1902915885162066e+00 -2.4947299840518826e+03 -1.3248898883099668e+05 -4.4350160675747339e+06 
-4.9000000000000004e+00 -5.3682827458480498e-01 +7.3504971288695264e+00 -2.7814719159732199e-01 -6.4082564631952064e+00 -2.5009926580162964e+03 -1.3671092272621338e+05 -4.5005405535213631e+06 
-5.0000000000000000e+00 -5.3682845762913955e-01 +7.3504740940221440e+00 -2.7653854602420463e-01 -5.6743428319146521e+00 -2.5044517344074143e+03 -1.4062999957058087e+05 -4.5803184231505105e+06 
-5.0999999999999996e+00 -5.3682864094046157e-01 +7.3504526005642825e+00 -2.7508474809102940e-01 -4.9916923446138401e+00 -2.5056311985744055e+03 -1.4422425723286750e+05 -4.6720810790568534e+06 
-5.2000000000000002e+00 -5.3682882484265826e-01 +7.3504326416164254e+00 -2.7375368683172779e-01 -4.3634464484141615e+00 -2.5050551693681973e+03 -1.4747173468725319e+05 -4.7735593082069904e+06 
-5.2999999999999998e+00 -5.3682900965964975e-01 +7.3504142102981911e+00 -2.7251324863361370e-01 -3.7927465540230032e+00 -2.5032478175047227e+03 -1.5035047109978989e+05 -4.8824836729818629e+06 
-5.4000000000000004e+00 -5.3682919571538046e-01 +7.3503972997208162e+00 -2.7133131553227158e-01 -3.2827338456649113e+00 -2.5007333947474181e+03 -1.5283850685855496e+05 -4.9965843805200271e+06 
-5.5000000000000000e+00 -5.3682938333378249e-01 +7.3503819029920985e+00 -2.7017576460852505e-01 -2.8365493933588501e+00 -2.4980362546790670e+03 -1.5491388299656357e+05 -5.1135911617013095e+06 
-5.5999999999999996e+00 -5.3682957283888955e-01 +7.3503680132192928e+00 -2.6901446912132215e-01 -2.4573342643807803e+00 -2.4956808189303806e+03 -1.5655464047925835e+05 -5.2312334653577022e+06 
