# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9241254799044729e-01 +8.1139261454063689e+00 -2.4069979810881867e-01 -4.1272806666420614e+01 -3.4158969672548519e+03 -9.1385238763579018e+03 +1.3889411344974279e+07 
+1.0000000000000001e-01 -5.9241269005407482e-01 +8.1139288490959647e+00 -2.3459739379275202e-01 -4.1708350702998587e+01 -3.5455798647075835e+03 -6.3046734974746041e+03 +1.4474385653297979e+07 
+2.0000000000000001e-01 -5.9241282605934642e-01 +8.1139275715884072e+00 -2.3017591856641398e-01 -4.2042240613853821e+01 -3.6431532160560159e+03 -3.9922906409030056e+03 +1.4906982418018855e+07 
+2.9999999999999999e-01 -5.9241295600313748e-01 +8.1139226346907734e+00 -2.2736629870356848e-01 -4.2281367823616876e+01 -3.7100507437087954e+03 -2.1683469112492253e+03 +1.5194512865940122e+07 
+4.0000000000000002e-01 -5.9241307988229919e-01 +8.1139143602182529e+00 -2.2609946536962852e-01 -4.2432623988026386e+01 -3.7477060798545272e+03 -7.9981254013465468e+02 +1.5344287803629626e+07 
+5.0000000000000000e-01 -5.9241319769360956e-01 +8.1139030699918049e+00 -2.2630634706125777e-01 -4.2502900986950507e+01 -3.7575529159769344e+03 +1.4634372876747526e+02 +1.5363618346505776e+07 
+5.9999999999999998e-01 -5.9241330943386616e-01 +8.1138890858308450e+00 -2.2791787768127533e-01 -4.2499090651963712e+01 -3.7410248400040928e+03 +7.0315288463323793e+02 +1.5259815118387090e+07 
+6.9999999999999996e-01 -5.9241341509998269e-01 +8.1138727295663511e+00 -2.3086498747465697e-01 -4.2428085182164708e+01 -3.6995555142975736e+03 +9.0364815305336549e+02 +1.5040189114529109e+07 
+8.0000000000000004e-01 -5.9241351468865699e-01 +8.1138543230279705e+00 -2.3507861139054975e-01 -4.2296776757972133e+01 -3.6345785123846431e+03 +7.8086270927806299e+02 +1.4712050910104087e+07 
+9.0000000000000002e-01 -5.9241360819670397e-01 +8.1138341880529303e+00 -2.4048968499762619e-01 -4.2112057781380642e+01 -3.5475273973349508e+03 +3.6783101667586135e+02 +1.4282711040073428e+07 
+1.0000000000000000e+00 -5.9241369562096202e-01 +8.1138126464811009e+00 -2.4702914078709970e-01 -4.1880820759765939e+01 -3.4398357906914507e+03 -3.0241178154674964e+02 +1.3759480318854244e+07 
+1.1000000000000001e+00 -5.9241377695816755e-01 +8.1137900201542674e+00 -2.5462791360032305e-01 -4.1609958274653437e+01 -3.3129372682077360e+03 -1.1968300810283733e+03 +1.3149669344472088e+07 
+1.2000000000000000e+00 -5.9241385220515919e-01 +8.1137666309236867e+00 -2.6321694012247115e-01 -4.1306363175102554e+01 -3.1682653721195506e+03 -2.2823867781599579e+03 +1.2460588562921388e+07 
+1.3000000000000000e+00 -5.9241392135871396e-01 +8.1137428006423100e+00 -2.7272715138571901e-01 -4.0976928377939622e+01 -3.0072537434857327e+03 -3.5260443606879494e+03 +1.1699548870484708e+07 
+1.3999999999999999e+00 -5.9241398441564586e-01 +8.1137188511609430e+00 -2.8308948461254901e-01 -4.0628546757598940e+01 -2.8313359085217721e+03 -4.8947655561660977e+03 +1.0873860628673656e+07 
+1.5000000000000000e+00 -5.9241404137282438e-01 +8.1136951043426624e+00 -2.9423487112144969e-01 -4.0268111539580353e+01 -2.6419454983802075e+03 -6.3555111208878698e+03 +9.9908346813753247e+06 
+1.6000000000000001e+00 -5.9241409222704799e-01 +8.1136718820486902e+00 -3.0609424393762952e-01 -3.9902515899285397e+01 -2.4405161119046902e+03 -7.8752421644659407e+03 +9.0577817236718815e+06 
+1.7000000000000000e+00 -5.9241413697513712e-01 +8.1136495061507610e+00 -3.1859853513781955e-01 -3.9538653324140327e+01 -2.2284813530099614e+03 -9.4209180304190431e+03 +8.0820124430396985e+06 
+1.8000000000000000e+00 -5.9241417561401932e-01 +8.1136282985136567e+00 -3.3167867423592479e-01 -3.9183417107405937e+01 -2.0072748761498676e+03 -1.0959499257120488e+04 +7.0708377761505395e+06 
+1.8999999999999999e+00 -5.9241420814053314e-01 +8.1136085810123646e+00 -3.4526558899175830e-01 -3.8843700833930363e+01 -1.7783303556252811e+03 -1.2457944792268849e+04 +6.0315687213369571e+06 
+2.0000000000000000e+00 -5.9241423455163722e-01 +8.1135906755249074e+00 -3.5929020766183706e-01 -3.8526398175994366e+01 -1.5430814527430387e+03 -1.3883213205464430e+04 +4.9715162089310465e+06 
+2.1000000000000001e+00 -5.9241425504384593e-01 +8.1135748261944425e+00 -3.7368418753388394e-01 -3.8236921114511880e+01 -1.3028731439345261e+03 -1.5209608541483522e+04 +3.8972826389260725e+06 
+2.2000000000000002e+00 -5.9241427057059537e-01 +8.1135609857745692e+00 -3.8838156769300930e-01 -3.7975170225675562e+01 -1.0587191107987157e+03 -1.6438397623779500e+04 +2.8128024408801775e+06 
+2.2999999999999998e+00 -5.9241428226460546e-01 +8.1135490387628266e+00 -4.0331686732187799e-01 -3.7739765547915766e+01 -8.1155554044277676e+02 -1.7577024144640724e+04 +1.7213810979401805e+06 
+2.3999999999999999e+00 -5.9241429125871825e-01 +8.1135388696560522e+00 -4.1842460183447905e-01 -3.7529327091575105e+01 -5.6231868552744152e+02 -1.8632931949876467e+04 +6.2632439122021012e+05 
+2.5000000000000000e+00 -5.9241429868565731e-01 +8.1135303629441182e+00 -4.3363928988742917e-01 -3.7342474681855720e+01 -3.1194473760609498e+02 -1.9613565872825504e+04 -4.6906218679942895e+05 
+2.6000000000000001e+00 -5.9241430567820874e-01 +8.1135234031104790e+00 -4.4889544656068520e-01 -3.7177827957613665e+01 -6.1369949571494047e+01 -2.0526371780870086e+04 -1.5614728678744633e+06 
+2.7000000000000002e+00 -5.9241431336912254e-01 +8.1135178746317909e+00 -4.6412759128424819e-01 -3.7034006354145248e+01 +1.8846951064684362e+02 -2.1378796681499007e+04 -2.6476022925609876e+06 
+2.7999999999999998e+00 -5.9241432289116480e-01 +8.1135136619771036e+00 -4.7927024114464928e-01 -3.6909629110848542e+01 +4.3663743430900206e+02 -2.2178288586290448e+04 -3.7241449185949792e+06 
+2.8999999999999999e+00 -5.9241433537706911e-01 +8.1135106496111415e+00 -4.9425791777338540e-01 -3.6803315323213077e+01 +6.8219770368273657e+02 -2.2932296323559389e+04 -4.7877956455460750e+06 
