# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9720167833441662e-02 -5.6746681897532913e-01 +5.7140921315086204e-03
-1.0000000000000001e-01 +7.9199997164628320e+00 +0.0000000000000000e+00 -9.9999999999464045e-02 -2.9720276491654821e-02 -5.6746705264379382e-01 +5.7141527675122492e-03
-2.0000000000000001e-01 +7.9199988658511726e+00 +0.0000000000000000e+00 -1.9999999999571233e-01 -2.9720373720457011e-02 -5.6746728779740008e-01 +5.7142161745669662e-03
-3.0000000000000004e-01 +7.9199974481647866e+00 +0.0000000000000000e+00 -2.9999999998552918e-01 -2.9720459919553154e-02 -5.6746752477784779e-01 +5.7142822581429534e-03
-4.0000000000000002e-01 +7.9199954634034366e+00 +0.0000000000000000e+00 -3.9999999996569879e-01 -2.9720535488656538e-02 -5.6746776392683485e-01 +5.7143509237121588e-03
-5.0000000000000000e-01 +7.9199929115668839e+00 +0.0000000000000000e+00 -4.9999999993300548e-01 -2.9720600827486263e-02 -5.6746800558605792e-01 +5.7144220767482842e-03
-5.9999999999999998e-01 +7.9199897926548877e+00 +0.0000000000000000e+00 -5.9999999988423347e-01 -2.9720656335764629e-02 -5.6746825009721236e-01 +5.7144956227267391e-03
-6.9999999999999996e-01 +7.9199861066672037e+00 +0.0000000000000000e+00 -6.9999999981616690e-01 -2.9720702413214600e-02 -5.6746849780199216e-01 +5.7145714671246297e-03
-7.9999999999999993e-01 +7.9199818536035833e+00 +0.0000000000000000e+00 -7.9999999972559011e-01 -2.9720739459557197e-02 -5.6746874904208933e-01 +5.7146495154207291e-03
-8.9999999999999991e-01 +7.9199770334637769e+00 +0.0000000000000000e+00 -8.9999999960928734e-01 -2.9720767874508922e-02 -5.6746900415919443e-01 +5.7147296730954448e-03
-9.9999999999999989e-01 +7.9199716462475287e+00 +0.0000000000000000e+00 -9.9999999946404283e-01 -2.9720788057779210e-02 -5.6746926349499649e-01 +5.7148118456308017e-03
-1.0999999999999999e+00 +7.9199656919545802e+00 +0.0000000000000000e+00 -1.0999999992866407e+00 -2.9720800409067796e-02 -5.6746952739118295e-01 +5.7148959385104111e-03
-1.2000000000000000e+00 +7.9199591705846677e+00 +0.0000000000000000e+00 -1.1999999990738655e+00 -2.9720805328062205e-02 -5.6746979618943905e-01 +5.7149818572194483e-03
-1.3000000000000000e+00 +7.9199520821375229e+00 +0.0000000000000000e+00 -1.2999999988225011e+00 -2.9720803214435130e-02 -5.6747007023144869e-01 +5.7150695072446193e-03
-1.4000000000000001e+00 +7.9199444266128722e+00 +0.0000000000000000e+00 -1.3999999985293319e+00 -2.9720794467841871e-02 -5.6747034985889389e-01 +5.7151587940741455e-03
-1.5000000000000002e+00 +7.9199362040104360e+00 +0.0000000000000000e+00 -1.4999999981911418e+00 -2.9720779487917740e-02 -5.6747063541345399e-01 +5.7152496231977256e-03
-1.6000000000000003e+00 +7.9199274143299299e+00 +0.0000000000000000e+00 -1.5999999978047155e+00 -2.9720758674275510e-02 -5.6747092723680748e-01 +5.7153419001065254e-03
-1.7000000000000004e+00 +7.9199180575710617e+00 +0.0000000000000000e+00 -1.6999999973668367e+00 -2.9720732426502822e-02 -5.6747122567063002e-01 +5.7154355302931285e-03
-1.8000000000000005e+00 +7.9199081337335340e+00 +0.0000000000000000e+00 -1.7999999968742899e+00 -2.9720701144159624e-02 -5.6747153105659554e-01 +5.7155304192515362e-03
-1.9000000000000006e+00 +7.9198976428170420e+00 +0.0000000000000000e+00 -1.8999999963238592e+00 -2.9720665226775560e-02 -5.6747184373637549e-01 +5.7156264724771222e-03
-2.0000000000000004e+00 +7.9198865848212732e+00 +0.0000000000000000e+00 -1.9999999957123289e+00 -2.9720625073847425e-02 -5.6747216405163969e-01 +5.7157235954666211e-03
-2.1000000000000005e+00 +7.9198749597459077e+00 +0.0000000000000000e+00 -2.0999999950364829e+00 -2.9720581102700313e-02 -5.6747249224809315e-01 +5.7158217089912757e-03
-2.2000000000000006e+00 +7.9198627675906179e+00 +0.0000000000000000e+00 -2.1999999942931057e+00 -2.9720533802090159e-02 -5.6747282818758971e-01 +5.7159207949153039e-03
