# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9502344744820923e-01 +8.1177271430228028e+00 -1.0753410458484232e+00 +1.0294300286047443e+01 +7.8927608066812099e+03 -3.6692406824845687e+05 -3.6105027548399627e+07 
-1.0000000000000001e-01 -5.9502373383578522e-01 +8.1177231450195517e+00 -1.0792696468566856e+00 +1.0476026986404232e+01 +7.9540854634868156e+03 -3.6758809680674598e+05 -3.6426581068356730e+07 
-2.0000000000000001e-01 -5.9502401455730913e-01 +8.1177175318903867e+00 -1.0840597397384713e+00 +1.0700093779565078e+01 +8.0248423869558037e+03 -3.6847909001830034e+05 -3.6779272836787485e+07 
-3.0000000000000004e-01 -5.9502429062263107e-01 +8.1177104518641485e+00 -1.0896435083951281e+00 +1.0962733767056394e+01 +8.1041941624006913e+03 -3.6957670710787788e+05 -3.7159883492244944e+07 
-4.0000000000000002e-01 -5.9502456304161033e-01 +8.1177020531708504e+00 -1.0959531352658087e+00 +1.1260180047596766e+01 +8.1913033434695881e+03 -3.7086060739337059e+05 -3.7565193510671265e+07 
-5.0000000000000000e-01 -5.9502483282408991e-01 +8.1176924840416298e+00 -1.1029208050488564e+00 +1.1588665722512077e+01 +8.2853325285275932e+03 -3.7231045032078848e+05 -3.7991983586926125e+07 
-5.9999999999999998e-01 -5.9502510097991357e-01 +8.1176818927177106e+00 -1.1104787018500222e+00 +1.1944423646750975e+01 +8.3854443011657586e+03 -3.7390589406646992e+05 -3.8437034335234895e+07 
-6.9999999999999996e-01 -5.9502536851891097e-01 +8.1176704274397533e+00 -1.1185590117349544e+00 +1.2323686697805192e+01 +8.4908012817838589e+03 -3.7562659697641304e+05 -3.8897126542718314e+07 
-7.9999999999999993e-01 -5.9502563645093032e-01 +8.1176582364452941e+00 -1.1270939188090874e+00 +1.2722687874259918e+01 +8.6005660565898070e+03 -3.7745221821154264e+05 -3.9369040842841782e+07 
-8.9999999999999991e-01 -5.9502590578579850e-01 +8.1176454679803509e+00 -1.1360156092620299e+00 +1.3137659943613780e+01 +8.7139012475516756e+03 -3.7936241566851543e+05 -3.9849558028720036e+07 
-9.9999999999999989e-01 -5.9502617753336318e-01 +8.1176322702911801e+00 -1.1452562671692157e+00 +1.3564835673680269e+01 +8.8299694384481863e+03 -3.8133684729357134e+05 -4.0335458716616891e+07 
-1.0999999999999999e+00 -5.9502645270346721e-01 +8.1176187916187104e+00 -1.1547480769939680e+00 +1.4000447984336118e+01 +8.9479332192331130e+03 -3.8335517194526264e+05 -4.0823523548836805e+07 
-1.2000000000000000e+00 -5.9502673230593395e-01 +8.1176051802113580e+00 -1.1644232257055487e+00 +1.4440729588701393e+01 +9.0669552285192076e+03 -3.8539704734858737e+05 -4.1310533402580224e+07 
-1.3000000000000000e+00 -5.9502701735062768e-01 +8.1175915843115547e+00 -1.1742138951252870e+00 +1.4881913356693572e+01 +9.1861980055843342e+03 -3.8744213213198079e+05 -4.1793268678026535e+07 
