# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9317399677990801e-01 +8.1209045557095312e+00 -4.5177907213459489e-01 -6.1061835248045909e+01 -2.0787011984758128e+03 +7.3352272921719094e+04 +1.1656243609601149e+07 
-1.0000000000000001e-01 -5.9317414392314216e-01 +8.1209391061869738e+00 -4.5111268841734509e-01 -6.1756587883007640e+01 -2.0453025884468368e+03 +7.7212760984345499e+04 +1.1399406432634240e+07 
-2.0000000000000001e-01 -5.9317430088612577e-01 +8.1209688352289948e+00 -4.4942663464309252e-01 -6.2305635943111504e+01 -2.0204399353704614e+03 +8.0267338601028561e+04 +1.1147122526452072e+07 
-2.9999999999999999e-01 -5.9317446626673320e-01 +8.1209939262456530e+00 -4.4682881610018660e-01 -6.2715828621030987e+01 -2.0034941582371853e+03 +8.2552806099108740e+04 +1.0900496125139100e+07 
-4.0000000000000002e-01 -5.9317463866282616e-01 +8.1210145626399797e+00 -4.4342714103563707e-01 -6.2994014940754234e+01 -1.9938461285801318e+03 +8.4105963099949877e+04 +1.0660631268458560e+07 
-5.0000000000000000e-01 -5.9317481667215655e-01 +8.1210309278084463e+00 -4.3932952050512275e-01 -6.3147043734735441e+01 -1.9908766680459180e+03 +8.4963608250492733e+04 +1.0428631777102405e+07 
-5.9999999999999998e-01 -5.9317499889250880e-01 +8.1210432051425947e+00 -4.3464386852343218e-01 -6.3181763704510139e+01 -1.9939665463972549e+03 +8.5162539580548415e+04 +1.0205601242960364e+07 
-6.9999999999999996e-01 -5.9317518392175084e-01 +8.1210515780353401e+00 -4.2947809980128743e-01 -6.3105023574483781e+01 -2.0024965234859912e+03 +8.4739555273562204e+04 +9.9926432263444066e+06 
-8.0000000000000004e-01 -5.9317537035756185e-01 +8.1210562298765367e+00 -4.2394013024511679e-01 -6.2923671953047212e+01 -2.0158473381912102e+03 +8.3731452798266517e+04 +9.7908611966644395e+06 
-9.0000000000000002e-01 -5.9317555679769118e-01 +8.1210573440583449e+00 -4.1813788123556661e-01 -6.2644557469102956e+01 -2.0333996302311298e+03 +8.2175029612283688e+04 +9.6013581692291386e+06 
-1.0000000000000000e+00 -5.9317574183992505e-01 +8.1210551039781400e+00 -4.1217926992440623e-01 -6.2274528854430891e+01 -2.0545341158705819e+03 +8.0107083597929057e+04 +9.4252375156739913e+06 
-1.1000000000000001e+00 -5.9317592408191400e-01 +8.1210496930379481e+00 -4.0617221886632532e-01 -6.1820434913635729e+01 -2.0786314119432500e+03 +7.7564412814134368e+04 +9.2636021454035416e+06 
-1.2000000000000000e+00 -5.9317610212142724e-01 +8.1210412946484496e+00 -4.0022465008297181e-01 -6.1289124601721028e+01 -2.1050721458581984e+03 +7.4583815805706923e+04 +9.1175550200114362e+06 
-1.3000000000000000e+00 -5.9317627455608513e-01 +8.1210300922245704e+00 -3.9444448946118260e-01 -6.0687446926245350e+01 -2.1332368683514737e+03 +7.1202091077822741e+04 +8.9881987272170614e+06 
-1.3999999999999999e+00 -5.9317643998363301e-01 +8.1210162692062990e+00 -3.8893965823869159e-01 -6.0022251498122579e+01 -2.1625062164782530e+03 +6.7456040114789401e+04 +8.8766362591702007e+06 
-1.5000000000000000e+00 -5.9317659700178038e-01 +8.1210000090299008e+00 -3.8381808179603205e-01 -5.9300387705369836e+01 -2.1922607462049805e+03 +6.3382462571912874e+04 +8.7839702142405137e+06 
-1.6000000000000001e+00 -5.9317674420817312e-01 +8.1209814951588477e+00 -3.7918768542686376e-01 -5.8528705590054521e+01 -2.2218810124018260e+03 +5.9018161269481592e+04 +8.7113031721786931e+06 
-1.7000000000000000e+00 -5.9317688020045523e-01 +8.1209609110702878e+00 -3.7515639517053884e-01 -5.7714055434859468e+01 -2.2507475492119925e+03 +5.4399939706312492e+04 +8.6597375956315640e+06 
-1.8000000000000000e+00 -5.9317700357637348e-01 +8.1209384402601739e+00 -3.7183213445727725e-01 -5.6863287918873802e+01 -2.2782409371946474e+03 +4.9564602935362942e+04 +8.6303761523413733e+06 
-1.8999999999999999e+00 -5.9317711293352271e-01 +8.1209142662441565e+00 -3.6932283071707805e-01 -5.5983254112722122e+01 -2.3037416747948637e+03 +4.4548957432997238e+04 +8.6243210967119206e+06 
-2.0000000000000000e+00 -5.9317720686965780e-01 +8.1208885725650113e+00 -3.6773640628510873e-01 -5.5080805657606390e+01 -2.3266303448499616e+03 +3.9389812024077910e+04 +8.6426750452632494e+06 
