fieldmap_name:      	B2-014
timestamp:          	2018-11-27_12-59-45
filename:           	2018-11-27_B2-014_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=381.7A_ID=641.dat
nr_magnets:         	1
magnet_name:        	B2-014
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	-55.340	-1200.000	6.2110567803e-08	2.7951118562e-07	1.8159678397e-07
-60.000	-55.340	-1200.000	2.1639228126e-07	-2.9646815195e-08	1.1347173262e-06
-56.000	-55.340	-1200.000	1.3131738071e-07	-2.3463098871e-08	-1.1560288772e-07
-52.000	-55.340	-1200.000	-1.0194136826e-08	3.0883171460e-07	6.1439851491e-07
-48.000	-55.340	-1200.000	2.0858856304e-07	-1.5456412526e-07	-3.2375471575e-07
-44.000	-55.340	-1200.000	-1.6184855179e-07	-3.5639693997e-07	-1.4501240745e-07
-40.000	-55.340	-1200.000	-1.6538097831e-07	-1.9715209505e-07	1.6088516903e-07
-36.000	-55.340	-1200.000	1.1913443779e-08	-2.9385834599e-08	-1.1073817553e-07
-32.000	-55.340	-1200.000	1.5183202565e-07	2.7999178659e-07	-7.5501832930e-08
-28.000	-55.340	-1200.000	-1.4587347052e-07	-3.7627234174e-07	3.1154182047e-07
-24.000	-55.340	-1200.000	-1.6938249816e-07	5.9911856897e-08	-2.1329926931e-07
-20.000	-55.340	-1200.000	6.2328782112e-08	-1.3126622541e-07	-7.6952217101e-08
-16.000	-55.340	-1200.000	6.6609679328e-07	-2.0290914801e-07	-3.9275269501e-07
-12.000	-55.340	-1200.000	7.0784916127e-08	-9.1717627423e-08	-2.8268422664e-07
-8.000	-55.340	-1200.000	-4.5059167123e-07	-9.0255265345e-08	5.3523368134e-07
-4.000	-55.340	-1200.000	-2.9926779726e-07	-6.9927561713e-08	1.3905134782e-07
0.000	-55.340	-1200.000	-1.1595917187e-08	7.8183884823e-08	-2.6485231325e-07
4.000	-55.340	-1200.000	1.1669308282e-07	-6.9647715050e-08	-2.5118366909e-07
8.000	-55.340	-1200.000	-4.8752350753e-07	-8.8200557132e-08	-1.0062978385e-06
12.000	-55.340	-1200.000	1.0093501895e-07	-1.9984776580e-07	-2.4127223843e-07
16.000	-55.340	-1200.000	-2.2642395801e-07	-1.6831192515e-08	-1.0656523185e-07
20.000	-55.340	-1200.000	-3.5716326697e-07	-2.7183753379e-07	3.0566285804e-07
24.000	-55.340	-1200.000	4.9902224884e-07	-2.8829600054e-07	-6.3872436614e-07
28.000	-55.340	-1200.000	-3.8577965787e-07	-1.1901561726e-07	3.2323868478e-07
-64.000	-55.340	-1198.000	1.1839561805e-07	1.1823049861e-07	3.2404630560e-07
-60.000	-55.340	-1198.000	1.8346887349e-07	-2.2819959478e-08	8.2703690777e-07
-56.000	-55.340	-1198.000	-4.5770129438e-08	-8.1687893995e-08	7.1274670130e-08
-52.000	-55.340	-1198.000	-5.9753283596e-08	3.3521095114e-07	4.7022567501e-07
-48.000	-55.340	-1198.000	-1.2891199329e-07	-1.2605640934e-07	-3.1705282214e-07
-44.000	-55.340	-1198.000	-6.1954698271e-08	-4.6821164548e-07	-1.7183474972e-07
-40.000	-55.340	-1198.000	-1.2015254397e-07	7.6322916610e-10	1.0287793962e-07
-36.000	-55.340	-1198.000	1.6917473780e-07	-1.5629037041e-07	-2.0550440376e-07
-32.000	-55.340	-1198.000	2.2988278287e-07	2.4439115504e-07	-1.3982910140e-07
-28.000	-55.340	-1198.000	-1.5745079791e-08	-3.9475745948e-07	3.1412770198e-07
-24.000	-55.340	-1198.000	4.6020849401e-07	2.5554753130e-07	-5.5397228054e-07
-20.000	-55.340	-1198.000	-3.2862684105e-08	-3.1118017722e-07	-2.9885189321e-07
-16.000	-55.340	-1198.000	1.3303815730e-08	-3.5500169756e-07	-3.2386487189e-07
-12.000	-55.340	-1198.000	-2.6706989187e-08	1.3390723293e-07	1.0468082345e-07
-8.000	-55.340	-1198.000	1.0596947745e-07	-1.7005207798e-07	-2.3932453918e-08
-4.000	-55.340	-1198.000	-8.4184998856e-08	-1.1682666972e-07	1.9262580971e-07
0.000	-55.340	-1198.000	-1.1687805667e-07	8.2985057045e-08	-2.8290707056e-07
4.000	-55.340	-1198.000	9.8604975557e-08	-8.5792714841e-08	-1.4797926948e-07
8.000	-55.340	-1198.000	-2.3001132065e-07	-1.4970877356e-07	-1.1867360087e-06
12.000	-55.340	-1198.000	-7.0024218889e-08	1.8526490054e-07	-2.0746952301e-07
16.000	-55.340	-1198.000	-2.8117314494e-08	-1.2013500391e-07	-1.0602032814e-07
20.000	-55.340	-1198.000	-1.9889909317e-07	-3.8137561291e-07	-1.8574344531e-10
24.000	-55.340	-1198.000	6.6008881673e-08	-4.1400024332e-07	-5.5969012266e-07
28.000	-55.340	-1198.000	-1.6704959130e-07	-2.7937416482e-07	3.2627845178e-07
-64.000	-55.340	-1196.000	4.0327316417e-08	-2.6547628294e-07	4.2725673295e-07
-60.000	-55.340	-1196.000	1.5292499102e-07	2.3789457644e-07	6.5373944714e-07
-56.000	-55.340	-1196.000	1.0203005996e-07	2.4055299880e-07	-2.0943482310e-07
-52.000	-55.340	-1196.000	2.4555965463e-09	1.7794232681e-07	1.5954195729e-07
-48.000	-55.340	-1196.000	2.0545687029e-07	1.0804911102e-07	-5.7813221969e-07
-44.000	-55.340	-1196.000	1.1974129568e-07	-3.8028186476e-07	-4.5713915543e-07
-40.000	-55.340	-1196.000	-1.2119836062e-07	-4.4234155080e-08	2.2932362745e-07
-36.000	-55.340	-1196.000	-4.8091718793e-08	5.1907565091e-08	6.3712081839e-08
-32.000	-55.340	-1196.000	1.9382181919e-10	1.9196223344e-07	2.9793694933e-09
-28.000	-55.340	-1196.000	3.9316437074e-08	-3.8251265627e-07	2.4549243929e-07
-24.000	-55.340	-1196.000	1.1724826196e-07	1.4827398495e-07	-5.7693991132e-07
-20.000	-55.340	-1196.000	-5.3020274490e-08	-3.4329784254e-07	-2.9388688016e-07
-16.000	-55.340	-1196.000	-3.1885087632e-07	-3.5271297755e-07	1.0025345073e-07
-12.000	-55.340	-1196.000	-1.5974878259e-07	2.3588074470e-07	5.2935218727e-07
-8.000	-55.340	-1196.000	2.5585911850e-07	3.9158699265e-08	-5.0524034894e-07
-4.000	-55.340	-1196.000	1.7926192644e-07	-7.2999344445e-08	3.0075574100e-07
0.000	-55.340	-1196.000	-3.8452776259e-08	1.2510113327e-07	-2.7758612207e-07
4.000	-55.340	-1196.000	-1.4738225967e-07	-1.6851921003e-07	-8.8207733516e-08
8.000	-55.340	-1196.000	-1.1048176999e-08	-3.2755169075e-07	-1.2258623851e-06
12.000	-55.340	-1196.000	-1.6996800884e-07	1.1089208222e-07	7.5040292272e-09
16.000	-55.340	-1196.000	2.1479901228e-07	3.1912194491e-08	6.6104444173e-08
20.000	-55.340	-1196.000	-1.2663581033e-08	-1.5581122068e-07	-1.5060960524e-07
24.000	-55.340	-1196.000	-9.5353623246e-08	-4.4239306974e-07	-1.8442989140e-07
28.000	-55.340	-1196.000	9.2414722085e-08	-2.9925307374e-07	3.0014417098e-07
-64.000	-55.340	-1194.000	-2.5299453105e-07	-4.0041703776e-07	4.5392175237e-07
-60.000	-55.340	-1194.000	-1.2896495984e-07	1.1155844139e-07	4.4393795922e-07
-56.000	-55.340	-1194.000	-5.1038543733e-08	1.6110992494e-07	-1.1587775065e-07
-52.000	-55.340	-1194.000	-1.5033241775e-07	2.6527020741e-08	-1.2528565774e-08
-48.000	-55.340	-1194.000	-3.7493302955e-08	3.1654636390e-07	-6.4359962680e-07
-44.000	-55.340	-1194.000	8.4566839815e-08	-4.5258667189e-07	-4.5300053948e-07
-40.000	-55.340	-1194.000	1.9950504205e-07	-2.8531770159e-07	1.4600791157e-07
-36.000	-55.340	-1194.000	-1.7721307843e-07	-3.4023742779e-08	-3.7399441522e-09
-32.000	-55.340	-1194.000	-8.1124953372e-08	-9.0941095261e-08	1.4349038413e-07
-28.000	-55.340	-1194.000	-3.2008204563e-08	-3.2417297162e-07	5.8040719288e-07
-24.000	-55.340	-1194.000	-1.0868625544e-07	2.5098823173e-07	-4.1483467644e-07
-20.000	-55.340	-1194.000	-1.1644562782e-07	-3.2566230250e-07	-3.5875724402e-07
-16.000	-55.340	-1194.000	-2.1776330584e-07	-5.7650867601e-07	2.2242037866e-07
-12.000	-55.340	-1194.000	4.8339491955e-08	2.0030127701e-07	5.5889754114e-07
-8.000	-55.340	-1194.000	1.2259624729e-07	4.3787065562e-07	-4.1612267449e-07
-4.000	-55.340	-1194.000	1.6878845772e-07	3.0092828372e-08	3.0586481598e-07
0.000	-55.340	-1194.000	1.1377869535e-08	-1.9056687012e-07	-7.6399374905e-07
4.000	-55.340	-1194.000	1.5987563871e-07	-7.9304480843e-08	-3.4533929172e-07
8.000	-55.340	-1194.000	8.1451812750e-08	-4.2710647600e-07	-1.0774361018e-06
12.000	-55.340	-1194.000	5.2141735774e-08	-2.5321999077e-07	1.6274371862e-07
16.000	-55.340	-1194.000	1.6209690069e-07	1.5396113671e-07	-2.1736000743e-07
20.000	-55.340	-1194.000	2.1597074570e-07	-5.0239853130e-08	1.3380571539e-07
24.000	-55.340	-1194.000	-1.1962334813e-08	-3.1640462659e-07	1.7146606573e-07
28.000	-55.340	-1194.000	1.7636612877e-07	-5.3424142936e-07	2.9727619331e-07
-64.000	-55.340	-1192.000	-1.1642525024e-07	-4.0585312571e-07	1.9613980569e-07
-60.000	-55.340	-1192.000	-1.0400980598e-07	-7.6969200348e-08	4.9367609411e-07
-56.000	-55.340	-1192.000	-1.0879047652e-07	2.3604812058e-07	-3.2495127367e-08
-52.000	-55.340	-1192.000	-5.4194507764e-09	8.0709519097e-08	2.2434812620e-07
-48.000	-55.340	-1192.000	-6.0020237434e-08	1.6506454286e-07	-7.1606880538e-07
-44.000	-55.340	-1192.000	1.7750930327e-08	-4.6635829625e-07	-3.0124124170e-07
-40.000	-55.340	-1192.000	3.8963886810e-07	-3.0763347753e-07	-2.5085220611e-08
-36.000	-55.340	-1192.000	-2.2098384180e-09	-4.3676590239e-07	-9.2671362829e-08
-32.000	-55.340	-1192.000	-1.8107295519e-07	-5.0853725930e-09	3.8727752802e-07
-28.000	-55.340	-1192.000	2.4075387953e-09	-3.3241478238e-07	8.1200934971e-07
-24.000	-55.340	-1192.000	-3.8984115901e-07	3.3102087019e-07	-2.3836122301e-07
-20.000	-55.340	-1192.000	7.4928882270e-10	-3.5558497347e-07	-7.3630046502e-07
-16.000	-55.340	-1192.000	-8.0091908681e-08	-2.6179909294e-07	8.3199381343e-09
-12.000	-55.340	-1192.000	2.1958362197e-08	2.4886325951e-07	1.8234014956e-07
-8.000	-55.340	-1192.000	-3.6846070188e-07	3.4344054733e-07	1.8222800428e-07
-4.000	-55.340	-1192.000	1.1403528617e-07	-3.7751701843e-07	4.0104876357e-07
0.000	-55.340	-1192.000	7.1536901757e-08	5.4952016213e-08	-8.6960711726e-07
4.000	-55.340	-1192.000	1.0462073939e-07	1.2770827863e-07	-3.5777352406e-07
8.000	-55.340	-1192.000	4.7543289261e-07	-2.3838533609e-07	-9.7360964403e-07
12.000	-55.340	-1192.000	1.2642392899e-07	-2.4052469973e-07	3.3103879442e-07
16.000	-55.340	-1192.000	2.5193532129e-07	2.1308690747e-07	-3.7698062611e-07
20.000	-55.340	-1192.000	3.5792288860e-07	1.6553280833e-08	9.7671185831e-08
24.000	-55.340	-1192.000	-1.0825270544e-07	-9.6763091028e-08	-1.6259890321e-08
28.000	-55.340	-1192.000	2.2630755587e-07	-4.1803068832e-07	2.9017797870e-07
-64.000	-55.340	-1190.000	-1.8286357609e-07	-4.1567920236e-07	-1.0481973169e-07
-60.000	-55.340	-1190.000	1.4061696462e-07	-8.6970634676e-08	7.1933373731e-07
