# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9234712283859658e-01 +8.1080011467292490e+00 +6.5317306657394325e-02 -2.9259572044452611e+01 -6.8275500913831866e+03 +1.7268199485583096e+04 +1.8173218420461085e+07 
+1.0000000000000001e-01 -5.9234699562447879e-01 +8.1080668695023768e+00 +5.6679453678168679e-02 -3.0524640930150412e+01 -6.6907250603736939e+03 +2.2987010961986492e+04 +1.7612620266285237e+07 
+2.0000000000000001e-01 -5.9234688246454670e-01 +8.1081330916567307e+00 +4.8140334495583220e-02 -3.1795400026478994e+01 -6.5536467235555292e+03 +2.8707396276291271e+04 +1.7044627259744428e+07 
+2.9999999999999999e-01 -5.9234678365403393e-01 +8.1081995007674088e+00 +3.9744394993750994e-02 -3.3066232358581402e+01 -6.4170134070036956e+03 +3.4406756803139702e+04 +1.6472354833988160e+07 
+4.0000000000000002e-01 -5.9234669948817242e-01 +8.1082657844095074e+00 +3.1536078488134188e-02 -3.4331520958179041e+01 -6.2815233863602834e+03 +4.0062494004771863e+04 +1.5898918179833012e+07 
+5.0000000000000000e-01 -5.9234663026210910e-01 +8.1083316301578190e+00 +2.3559829219328223e-02 -3.5585648873747836e+01 -6.1478749594627279e+03 +4.5652009533043063e+04 +1.5327432607614622e+07 
+5.9999999999999998e-01 -5.9234657627105303e-01 +8.1083967255780056e+00 +1.5860091943880592e-02 -3.6822998887812012e+01 -6.0167664340608790e+03 +5.1152703515734582e+04 +1.4761013475798136e+07 
+6.9999999999999996e-01 -5.9234653781027502e-01 +8.1084607582416002e+00 +8.4813082605232383e-03 -3.8037953987157287e+01 -5.8888960605927186e+03 +5.6541977373305730e+04 +1.4202775877791550e+07 
+8.0000000000000004e-01 -5.9234651517487613e-01 +8.1085234157050223e+00 +1.4679214129724627e-03 -3.9224896718848903e+01 -5.7649621267557686e+03 +6.1797229988815539e+04 +1.3655835101408934e+07 
+9.0000000000000002e-01 -5.9234650866005878e-01 +8.1085843855321666e+00 -5.1356269237910956e-03 -4.0378209890867055e+01 -5.6456628958689917e+03 +6.6895861886611150e+04 +1.3123306332912639e+07 
+1.0000000000000000e+00 -5.9234651856102616e-01 +8.1086433552784456e+00 -1.1284894470361432e-02 -4.1492276060195408e+01 -5.5316966469620120e+03 +7.1815272137603548e+04 +1.2608304843748754e+07 
+1.1000000000000001e+00 -5.9234654517285423e-01 +8.1087000124948858e+00 -1.6935442459550826e-02 -4.2561477695016016e+01 -5.4237616037730668e+03 +7.6532859396104905e+04 +1.2113945673452184e+07 
+1.2000000000000000e+00 -5.9234658879073232e-01 +8.1087540447268527e+00 -2.2042832385249362e-02 -4.3580197109658116e+01 -5.3225559893928648e+03 +8.1026021459464508e+04 +1.1643343868267613e+07 
+1.3000000000000000e+00 -5.9234664970972417e-01 +8.1088051395204062e+00 -2.6562625035412499e-02 -4.4542816675333221e+01 -5.2287780534635585e+03 +8.5272156551835113e+04 +1.1199614635016330e+07 
+1.3999999999999999e+00 -5.9234672822493961e-01 +8.1088529844108166e+00 -3.0450385690700528e-02 -4.5443718469534268e+01 -5.1431259698797785e+03 +8.9248661236553409e+04 +1.0785872845271792e+07 
+1.5000000000000000e+00 -5.9234682463149790e-01 +8.1088972669293398e+00 -3.3661676996496928e-02 -4.6277284472596122e+01 -5.0662979728055516e+03 +9.2932931562497295e+04 +1.0405233680910956e+07 
+1.6000000000000001e+00 -5.9234693922439774e-01 +8.1089376746051531e+00 -3.6152067885341276e-02 -4.7037896648711680e+01 -4.9989921918919563e+03 +9.6302363586513238e+04 +1.0060811865987780e+07 
+1.7000000000000000e+00 -5.9234707229864469e-01 +8.1089738949554135e+00 -3.7877124722552467e-02 -4.7719936628310244e+01 -4.9419068198174073e+03 +9.9334351455232987e+04 +9.7557224597663395e+06 
+1.8000000000000000e+00 -5.9234722414928864e-01 +8.1090056154972618e+00 -3.8792417894572787e-02 -4.8317786077045525e+01 -4.8957399864197587e+03 +1.0200628960217016e+05 +9.4930802558067665e+06 
+1.8999999999999999e+00 -5.9234739507123935e-01 +8.1090325237376444e+00 -3.8853518621622389e-02 -4.8825826399339626e+01 -4.8611898231812411e+03 +1.0429557100990528e+05 +9.2760000993809886e+06 
+2.0000000000000000e+00 -5.9234758535947341e-01 +8.1090543071755619e+00 -3.8016002755402442e-02 -4.9238438786279346e+01 -4.8389543890324821e+03 +1.0617958743986544e+05 +9.1075965271781124e+06 
+2.1000000000000001e+00 -5.9234779502146329e-01 +8.1090707705996188e+00 -3.6252206697279458e-02 -4.9552133514089832e+01 -4.8295107749649260e+03 +1.0764427328736722e+05 +8.9901145685943197e+06 
+2.2000000000000002e+00 -5.9234802296948708e-01 +8.1090821652704008e+00 -3.3599812260764750e-02 -4.9771502137907888e+01 -4.8324675405065582e+03 +1.0870795771043986e+05 +8.9223808703225628e+06 
+2.2999999999999998e+00 -5.9234826785495798e-01 +8.1090888486972741e+00 -3.0112414313499664e-02 -4.9903053728918287e+01 -4.8472201413074617e+03 +1.0939664818578259e+05 +8.9023832693592533e+06 
+2.3999999999999999e+00 -5.9234852832939822e-01 +8.1090911783889332e+00 -2.5843605421012879e-02 -4.9953297292945152e+01 -4.8731640743964017e+03 +1.0973635166733971e+05 +8.9281097949152868e+06 
+2.5000000000000000e+00 -5.9234880304423532e-01 +8.1090895118537301e+00 -2.0846979166443701e-02 -4.9928741824098694e+01 -4.9096948136821075e+03 +1.0975307500935819e+05 +8.9975483572506700e+06 
+2.6000000000000001e+00 -5.9234909065093033e-01 +8.1090842066070419e+00 -1.5176129259529639e-02 -4.9835896481188719e+01 -4.9562078254200187e+03 +1.0947282589459463e+05 +9.1086868179642912e+06 
+2.7000000000000002e+00 -5.9234938980095009e-01 +8.1090756201581780e+00 -8.8846492124449762e-03 -4.9681270225427795e+01 -5.0120985734217948e+03 +1.0892161077211330e+05 +9.2595130126022194e+06 
+2.7999999999999998e+00 -5.9234969914576241e-01 +8.1090641100270648e+00 -2.0261329620801082e-03 -4.9471372279921646e+01 -5.0767625084059828e+03 +1.0812543746064663e+05 +9.4480147032213937e+06 
+2.8999999999999999e+00 -5.9235001733686576e-01 +8.1090500337372120e+00 +5.3458280245005417e-03 -4.9212711946879423e+01 -5.1495951138328992e+03 +1.0711031413507652e+05 +9.6721797723297011e+06 
+3.0000000000000000e+00 -5.9235034302577683e-01 +8.1090337488096207e+00 +1.3177643910074838e-02 -4.8911798393206212e+01 -5.2299918994629343e+03 +1.0590224799124640e+05 +9.9299962184610311e+06 
+3.1000000000000001e+00 -5.9235067486399806e-01 +8.1090156127773625e+00 +2.1415722016870073e-02 -4.8575141106574101e+01 -5.3173483076560588e+03 +1.0452724796840707e+05 +1.0219451685214220e+07 
+3.2000000000000002e+00 -5.9235101150306313e-01 +8.1089959831735978e+00 +3.0006471494929958e-02 -4.8209249513669839e+01 -5.4110597998835328e+03 +1.0301132244710602e+05 +1.0538533870999048e+07 
+3.2999999999999998e+00 -5.9235135159454311e-01 +8.1089752175416088e+00 +3.8896305578476585e-02 -4.7820633284205570e+01 -5.5105219050186515e+03 +1.0138048104291820e+05 +1.0885230769244947e+07 
+3.3999999999999999e+00 -5.9235169378999852e-01 +8.1089536734268357e+00 +4.8031634211325072e-02 -4.7415802078719516e+01 -5.6151300729906734e+03 +9.9660733090092195e+04 +1.1257529959091300e+07 
+3.5000000000000000e+00 -5.9235203674104453e-01 +8.1089317083859829e+00 +5.7358872471305881e-02 -4.7001265831813875e+01 -5.7242798337659697e+03 +9.7878089325096618e+04 +1.1653419357285297e+07 
