# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9269356481372859e-01 +8.1094054298097529e+00 -7.9045468874692371e-01 -3.7660218218369607e-01 +6.6211708296554652e+03 -2.1457002339880422e+05 -3.3059305354228768e+07 
+1.0000000000000001e-01 -5.9269364731630025e-01 +8.1093978092312735e+00 -7.9442368669677299e-01 -4.6269711972083336e-02 +6.6969970405336871e+03 -2.1669967247980469e+05 -3.3384980024904966e+07 
+2.0000000000000001e-01 -5.9269373074417031e-01 +8.1093896349471972e+00 -7.9845110839180800e-01 +2.8021351269840467e-01 +6.7743449910455020e+03 -2.1876221191642759e+05 -3.3716959123219930e+07 
+2.9999999999999999e-01 -5.9269381611244265e-01 +8.1093810074293131e+00 -8.0245801805560624e-01 +6.0069801634637732e-01 +6.8519113638740564e+03 -2.2074543490679160e+05 -3.4050006582841322e+07 
+4.0000000000000002e-01 -5.9269390443635350e-01 +8.1093720271633867e+00 -8.0636547618413246e-01 +9.1303389715759353e-01 +6.9283927685354774e+03 -2.2263713212506726e+05 -3.4378885985340983e+07 
+5.0000000000000000e-01 -5.9269399673103251e-01 +8.1093627946264633e+00 -8.1009454475817388e-01 +1.2150715027414163e+00 +7.0024858380851401e+03 -2.2442509567448334e+05 -3.4698361014773190e+07 
+5.9999999999999998e-01 -5.9269409401168360e-01 +8.1093534102916802e+00 -8.1356628404712716e-01 +1.5046612914394459e+00 +7.0728871742053789e+03 -2.2609711827047277e+05 -3.5003195212846927e+07 
+6.9999999999999996e-01 -5.9269419729342998e-01 +8.1093439746370723e+00 -8.1670175647412857e-01 +1.7796535779343854e+00 +7.1382934147065162e+03 -2.2764099177510929e+05 -3.5288152283154465e+07 
+8.0000000000000004e-01 -5.9269430759145425e-01 +8.1093345881285721e+00 -8.1942202074423931e-01 +2.0378990267967096e+00 +7.1974011294047932e+03 -2.2904451005112700e+05 -3.5547995618000075e+07 
+9.0000000000000002e-01 -5.9269442592093979e-01 +8.1093253512344070e+00 -8.2164813492985345e-01 +2.2772482430348959e+00 +7.2489068709772864e+03 -2.3029546659287886e+05 -3.5777488518535882e+07 
+1.0000000000000000e+00 -5.9269455329707899e-01 +8.1093163644148234e+00 -8.2330115554571459e-01 +2.4955520638685869e+00 +7.2915071598103350e+03 -2.3138165620130044e+05 -3.5971394128965773e+07 
+1.1000000000000001e+00 -5.9269469073510328e-01 +8.1093077281223866e+00 -8.2430214201942853e-01 +2.6906615606651179e+00 +7.3238985739354284e+03 -2.3229087501896947e+05 -3.6124475878993981e+07 
+1.2000000000000000e+00 -5.9269483925012723e-01 +8.1092995428067063e+00 -8.2457214950729063e-01 +2.8604279017037588e+00 +7.3447776091735732e+03 -2.3301091972314569e+05 -3.6231496810685255e+07 
+1.3000000000000000e+00 -5.9269499985739615e-01 +8.1092919089055986e+00 -8.2403223138190307e-01 +3.0027026025690096e+00 +7.3528407235178875e+03 -2.3352958895594711e+05 -3.6287219778847978e+07 
+1.3999999999999999e+00 -5.9269517357215118e-01 +8.1092849268522471e+00 -8.2260344144151232e-01 +3.1153373315645680e+00 +7.3467843856087875e+03 -2.3383468222334629e+05 -3.6286407704175435e+07 
