# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9299474351106274e-01 +8.1197852320989732e+00 +3.0964256060293510e-01 -4.2259559116078130e+01 -1.0212403484064294e+04 +7.6502343285849012e+04 +3.6570683177030779e+07 
-1.0000000000000001e-01 -5.9299481199541493e-01 +8.1197941911751688e+00 +3.0277885543219918e-01 -4.2795496707802116e+01 -1.0104890132815648e+04 +7.9938299317909798e+04 +3.6097584623256058e+07 
-2.0000000000000001e-01 -5.9299488164839842e-01 +8.1197994615105884e+00 +2.9592758308645795e-01 -4.3270839565637203e+01 -9.9930104651856636e+03 +8.3097545497861211e+04 +3.5595582250763923e+07 
-2.9999999999999999e-01 -5.9299495269004865e-01 +8.1198013842341155e+00 +2.8913649181167500e-01 -4.3689588194836567e+01 -9.8779402166568561e+03 +8.5993796365606890e+04 +3.5070559468936928e+07 
-4.0000000000000002e-01 -5.9299502534049675e-01 +8.1198003004737593e+00 +2.8245332894982805e-01 -4.4055743120427223e+01 -9.7608551071145866e+03 +8.8640766734142773e+04 +3.4528399616313063e+07 
-5.0000000000000000e-01 -5.9299509981977039e-01 +8.1197965513550372e+00 +2.7592584058854308e-01 -4.4373304806971426e+01 -9.6429308347206497e+03 +9.1052171116760903e+04 +3.3974985930926844e+07 
-5.9999999999999998e-01 -5.9299517634793741e-01 +8.1197904780046652e+00 +2.6960177046293266e-01 -4.4646273802532832e+01 -9.5253430523140250e+03 +9.3241724679206600e+04 +3.3416201433146786e+07 
-6.9999999999999996e-01 -5.9299525514501716e-01 +8.1197824215446737e+00 +2.6352886373668716e-01 -4.4878650525891828e+01 -9.4092674437339447e+03 +9.5223141873554152e+04 +3.2857929303801045e+07 
-8.0000000000000004e-01 -5.9299533643105007e-01 +8.1197727230954140e+00 +2.5775486425249255e-01 -4.5074435364497020e+01 -9.2958796628961409e+03 +9.7010137043819879e+04 +3.2306052567834672e+07 
-9.0000000000000002e-01 -5.9299542042606090e-01 +8.1197617237720756e+00 +2.5232751401777587e-01 -4.5237628561965771e+01 -9.1863553324138102e+03 +9.8616423737880381e+04 +3.1766454114454940e+07 
-1.0000000000000000e+00 -5.9299550735008422e-01 +8.1197497646961327e+00 +2.4729455540415812e-01 -4.5372230539643944e+01 -9.0818700770714040e+03 +1.0005571654203080e+05 +3.1245016833876986e+07 
-1.1000000000000001e+00 -5.9299559742321906e-01 +8.1197371869775488e+00 +2.4270373091384279e-01 -4.5482241383620760e+01 -8.9835995227971380e+03 +1.0134172811216606e+05 +3.0747623623762511e+07 
