# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3699232723341694e-01 +7.3628109446420655e+00 -7.1994284140312920e-02 +4.7667662233453880e+00 -5.8966326670427916e+03 -2.7249820723752957e+05 +2.4356567921818852e+07 
+1.0000000000000001e-01 -5.3699220617353194e-01 +7.3628385728634820e+00 -6.7118590006825740e-02 +3.7862907405049366e+00 -5.9895950572501752e+03 -2.6634960388620669e+05 +2.4795415563654922e+07 
+2.0000000000000001e-01 -5.3699206874916938e-01 +7.3628718622946483e+00 -6.3519681220860533e-02 +2.6833230722387404e+00 -6.0642400386092031e+03 -2.5957801761901303e+05 +2.5167883095820736e+07 
+2.9999999999999999e-01 -5.3699191614862918e-01 +7.3629102660592292e+00 -6.1135657329258263e-02 +1.4704853274603154e+00 -6.1213121686233962e+03 -2.5225016298742045e+05 +2.5476013059692301e+07 
+4.0000000000000002e-01 -5.3699174956030493e-01 +7.3629532372849233e+00 -5.9904618220572352e-02 +1.6039950482212803e-01 -6.1615559949900444e+03 -2.4443275400506437e+05 +2.5721847938834012e+07 
+5.0000000000000000e-01 -5.3699157017255761e-01 +7.3630002291079668e+00 -5.9764658665232048e-02 -1.2343126410223548e+00 -6.1857161564189619e+03 -2.3619250335406713e+05 +2.5907430632192917e+07 
+5.9999999999999998e-01 -5.3699137917377504e-01 +7.3630506946683472e+00 -6.0653877375023632e-02 -2.7010294609253771e+00 -6.1945372128753334e+03 -2.2759612316678971e+05 +2.6034803654227674e+07 
+6.9999999999999996e-01 -5.3699117775233940e-01 +7.3631040871107967e+00 -6.2510367287122004e-02 -4.2271294410447888e+00 -6.1887638322235362e+03 -2.1871032483649449e+05 +2.6106010028115317e+07 
+8.0000000000000004e-01 -5.3699096709662519e-01 +7.3631598595824981e+00 -6.5272225667834652e-02 -5.7999911416761059e+00 -6.1691405990474732e+03 -2.0960181934144496e+05 +2.6123092379107296e+07 
+9.0000000000000002e-01 -5.3699074839502559e-01 +7.3632174652368017e+00 -6.8877547967297115e-02 -7.4069933098143865e+00 -6.1364121301897630e+03 -2.0033731656597965e+05 +2.6088093481150113e+07 
+1.0000000000000000e+00 -5.3699052283591853e-01 +7.3632763572258106e+00 -7.3264431245465042e-02 -9.0355146530333705e+00 -6.0913230127910956e+03 -1.9098352662362996e+05 +2.6003055971603453e+07 
+1.1000000000000001e+00 -5.3699029160773082e-01 +7.3633359887049767e+00 -7.8370973097936017e-02 -1.0672933997156026e+01 -6.0346178265033059e+03 -1.8160715885833636e+05 +2.5870022462613996e+07 
+1.2000000000000000e+00 -5.3699005589873394e-01 +7.3633958128288901e+00 -8.4135274301630578e-02 -1.2306630142076529e+01 -5.9670410875362995e+03 -1.7227492273326940e+05 +2.5691035260325372e+07 
+1.3000000000000000e+00 -5.3698981689729242e-01 +7.3634552827509054e+00 -9.0495435867444657e-02 -1.3923981875886245e+01 -5.8893373174553853e+03 -1.6305352765451919e+05 +2.5468136725079224e+07 
+1.3999999999999999e+00 -5.3698957579174678e-01 +7.3635138516264389e+00 -9.7389562497877211e-02 -1.5512368055017953e+01 -5.8022509664937770e+03 -1.5400968254400700e+05 +2.5203368881141476e+07 
+1.5000000000000000e+00 -5.3698933377035118e-01 +7.3635709726075209e+00 -1.0475576193657377e-01 -1.7059167460671503e+01 -5.7065264348000301e+03 -1.4521009660970003e+05 +2.4898773539741240e+07 
+1.6000000000000001e+00 -5.3698909202136913e-01 +7.3636260988410900e+00 -1.1253214391896471e-01 -1.8551758742885792e+01 -5.6029080881799173e+03 -1.3672147967286845e+05 +2.4556392364222549e+07 
+1.7000000000000000e+00 -5.3698885173299526e-01 +7.3636786834741468e+00 -1.2065682573387637e-01 -1.9977520578217735e+01 -5.4921401577325778e+03 -1.2861054121851137e+05 +2.4178266407003649e+07 
+1.8000000000000000e+00 -5.3698861409345477e-01 +7.3637281796460687e+00 -1.2906792355487837e-01 -2.1323831449858595e+01 -5.3749669020948131e+03 -1.2094399164460115e+05 +2.3766436875913169e+07 
+1.8999999999999999e+00 -5.3698838029083262e-01 +7.3637740404942358e+00 -1.3770356344392173e-01 -2.2578069807279388e+01 -5.2521324011962552e+03 -1.1378854132970748e+05 +2.3322944160203312e+07 
+2.0000000000000000e+00 -5.3698815151324675e-01 +7.3638157191483895e+00 -1.4650187291655717e-01 -2.3727613909265639e+01 -5.1243807179641790e+03 -1.0721090151202853e+05 +2.2849828606639009e+07 
+2.1000000000000001e+00 -5.3698792878147372e-01 +7.3638528019417331e+00 -1.5540928743835900e-01 -2.4763017728081653e+01 -4.9923928550878809e+03 -1.0126101157352133e+05 +2.2349151967253607e+07 
+2.2000000000000002e+00 -5.3698771245644528e-01 +7.3638854057534893e+00 -1.6440599967853214e-01 -2.5687422759489504e+01 -4.8565805004192653e+03 -9.5922637661891436e+04 +2.1822963208913218e+07 
+2.2999999999999998e+00 -5.3698750273626072e-01 +7.3639137795542577e+00 -1.7348077576874721e-01 -2.6507089240983806e+01 -4.7172837504989011e+03 -9.1163226681859058e+04 +2.1273283837057084e+07 
+2.3999999999999999e+00 -5.3698729981904714e-01 +7.3639381723170718e+00 -1.8262238483063148e-01 -2.7228277470033895e+01 -4.5748426462361303e+03 -8.6950225214400605e+04 +2.0702135099211078e+07 
+2.5000000000000000e+00 -5.3698710390287829e-01 +7.3639588330120045e+00 -1.9181959576695468e-01 -2.7857247658902175e+01 -4.4295972322045318e+03 -8.3251080338034124e+04 +2.0111538262197964e+07 
+2.6000000000000001e+00 -5.3698691518584918e-01 +7.3639760106109486e+00 -2.0106117538628701e-01 -2.8400260067480176e+01 -4.2818875886741343e+03 -8.0033238878224613e+04 +1.9503514754803184e+07 
+2.7000000000000002e+00 -5.3698673386615015e-01 +7.3639899540799778e+00 -2.1033589163351452e-01 -2.8863574774644309e+01 -4.1320537742269225e+03 -7.7264148759058924e+04 +1.8880085905562807e+07 
