# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.2017077905663827e-02 -5.9308957626319336e-01 +5.9291480387335151e-03
1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -3.2017293902087740e-02 -5.9308912942385983e-01 +5.9291282864319247e-03
2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -3.2017516559953697e-02 -5.9308868953107796e-01 +5.9291108396230165e-03
2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -3.2017744839481312e-02 -5.9308825726018266e-01 +5.9290955019798992e-03
4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 +3.9999999996568197e-01 -3.2017977700898259e-02 -5.9308783328661796e-01 +5.9290820771767958e-03
5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 +4.9999999993297300e-01 -3.2018214104430114e-02 -5.9308741828573797e-01 +5.9290703688869737e-03
5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 +5.9999999988417696e-01 -3.2018453010307424e-02 -5.9308701293295174e-01 +5.9290601807841558e-03
6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 +6.9999999981607697e-01 -3.2018693378759455e-02 -5.9308661790360406e-01 +5.9290513165412449e-03
8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 +7.9999999972545699e-01 -3.2018934170018283e-02 -5.9308623387305859e-01 +5.9290435798311069e-03
9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 +8.9999999960909804e-01 -3.2019174344316864e-02 -5.9308586151666831e-01 +5.9290367743262051e-03
1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 +9.9999999946378304e-01 -3.2019412861888828e-02 -5.9308550150977069e-01 +5.9290307036985058e-03
1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 +1.0999999992862901e+00 -3.2019648682970941e-02 -5.9308515452774502e-01 +5.9290251716199831e-03
1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 +1.1999999990734200e+00 -3.2019880767792566e-02 -5.9308482124580242e-01 +5.9290199817604262e-03
1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 +1.2999999988219300e+00 -3.2020108076588401e-02 -5.9308450233924870e-01 +5.9290149377900572e-03
1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 +1.3999999985286200e+00 -3.2020329569592415e-02 -5.9308419848336436e-01 +5.9290098433782412e-03
1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 +1.4999999981902701e+00 -3.2020544207034402e-02 -5.9308391035334107e-01 +5.9290045021927994e-03
1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 +1.5999999978036501e+00 -3.2020750949144111e-02 -5.9308363862436864e-01 +5.9289987179007965e-03
1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 +1.6999999973655600e+00 -3.2020948756149442e-02 -5.9308338397160310e-01 +5.9289922941681865e-03
1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 +1.7999999968727800e+00 -3.2021136588277530e-02 -5.9308314707019194e-01 +5.9289850346600000e-03
1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 +1.8999999963220899e+00 -3.2021313405749950e-02 -5.9308292859518408e-01 +5.9289767430393625e-03
2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 +1.9999999957102601e+00 -3.2021478168788337e-02 -5.9308272922164429e-01 +5.9289672229686013e-03
2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 +2.0999999950340902e+00 -3.2021630128809535e-02 -5.9308254923976267e-01 +5.9289563422501796e-03
2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 +2.1999999942903599e+00 -3.2021769702044720e-02 -5.9308238740085772e-01 +5.9289442252576756e-03
2.2999999999999998e+00 +8.1528499722080596e+00 +0.0000000000000000e+00 +2.2999999934758399e+00 -3.2021897595919613e-02 -5.9308224207142424e-01 +5.9289310605083944e-03
2.3999999999999999e+00 +8.1528366427046404e+00 +0.0000000000000000e+00 +2.3999999925873299e+00 -3.2022014517858417e-02 -5.9308211161803082e-01 +5.9289170365230178e-03
2.5000000000000000e+00 +8.1528227459894005e+00 +0.0000000000000000e+00 +2.4999999916215998e+00 -3.2022121175277543e-02 -5.9308199440720433e-01 +5.9289023418247220e-03
2.6000000000000001e+00 +8.1528082820659602e+00 +0.0000000000000000e+00 +2.5999999905754398e+00 -3.2022218275588273e-02 -5.9308188880549562e-01 +5.9288871649401899e-03
2.7000000000000002e+00 +8.1527932509234198e+00 +0.0000000000000000e+00 +2.6999999894456299e+00 -3.2022306526202159e-02 -5.9308179317959953e-01 +5.9288716944011395e-03
2.7999999999999998e+00 +8.1527776525726896e+00 +0.0000000000000000e+00 +2.7999999882289601e+00 -3.2022386634516078e-02 -5.9308170589606446e-01 +5.9288561187416855e-03
2.8999999999999999e+00 +8.1527614870065008e+00 +0.0000000000000000e+00 +2.8999999869222002e+00 -3.2022459307927895e-02 -5.9308162532162001e-01 +5.9288406265020164e-03
3.0000000000000000e+00 +8.1527447542284808e+00 +0.0000000000000000e+00 +2.9999999855221300e+00 -3.2022525253824506e-02 -5.9308154982294781e-01 +5.9288254062263490e-03
3.1000000000000001e+00 +8.1527274542386294e+00 +0.0000000000000000e+00 +3.0999999840255499e+00 -3.2022585179587240e-02 -5.9308147776679987e-01 +5.9288106464644866e-03
3.2000000000000002e+00 +8.1527095870333106e+00 +0.0000000000000000e+00 +3.1999999824292300e+00 -3.2022639792591484e-02 -5.9308140752000571e-01 +5.9287965357721836e-03
3.2999999999999998e+00 +8.1526911526198091e+00 +0.0000000000000000e+00 +3.2999999807299600e+00 -3.2022689800200524e-02 -5.9308133744935598e-01 +5.9287832627103049e-03
3.3999999999999999e+00 +8.1526721509872004e+00 +0.0000000000000000e+00 +3.3999999789245101e+00 -3.2022735909776875e-02 -5.9308126592184518e-01 +5.9287710158475952e-03
3.5000000000000000e+00 +8.1526525821464002e+00 +0.0000000000000000e+00 +3.4999999770096801e+00 -3.2022778828665777e-02 -5.9308119130434800e-01 +5.9287599837577242e-03
3.6000000000000001e+00 +8.1526324460901396e+00 +0.0000000000000000e+00 +3.5999999749822500e+00 -3.2022819264210939e-02 -5.9308111196395041e-01 +5.9287503550229685e-03
3.7000000000000002e+00 +8.1526117428220495e+00 +0.0000000000000000e+00 +3.6999999728389801e+00 -3.2022857923742522e-02 -5.9308102626771675e-01 +5.9287423182321471e-03
3.7999999999999998e+00 +8.1525904723421299e+00 +0.0000000000000000e+00 +3.7999999705766800e+00 -3.2022895514582560e-02 -5.9308093258281203e-01 +5.9287360619822097e-03
3.8999999999999999e+00 +8.1525686346503807e+00 +0.0000000000000000e+00 +3.8999999681921298e+00 -3.2022932744043164e-02 -5.9308082927647587e-01 +5.9287317748782818e-03
4.0000000000000000e+00 +8.1525462297431694e+00 +0.0000000000000000e+00 +3.9999999656820902e+00 -3.2022970319427607e-02 -5.9308071471605683e-01 +5.9287296455343254e-03
4.0999999999999996e+00 +8.1525232576241304e+00 +0.0000000000000000e+00 +4.0999999630433699e+00 -3.2023008845290420e-02 -5.9308058772799610e-01 +5.9287298071141114e-03
4.2000000000000002e+00 +8.1524997182896204e+00 +0.0000000000000000e+00 +4.1999999602727298e+00 -3.2023048515246295e-02 -5.9308044897512979e-01 +5.9287321709523598e-03
4.2999999999999998e+00 +8.1524756117469206e+00 +0.0000000000000000e+00 +4.2999999573669703e+00 -3.2023089420185308e-02 -5.9308029957928632e-01 +5.9287365929206271e-03
4.4000000000000004e+00 +8.1524509379887604e+00 +0.0000000000000000e+00 +4.3999999543228601e+00 -3.2023131651022212e-02 -5.9308014066241399e-01 +5.9287429288864121e-03
4.5000000000000000e+00 +8.1524256970187707e+00 +0.0000000000000000e+00 +4.4999999511372000e+00 -3.2023175298687402e-02 -5.9307997334637408e-01 +5.9287510347105525e-03
4.5999999999999996e+00 +8.1523998888369498e+00 +0.0000000000000000e+00 +4.5999999478067499e+00 -3.2023220454134235e-02 -5.9307979875305705e-01 +5.9287607662479600e-03
4.7000000000000002e+00 +8.1523735134396702e+00 +0.0000000000000000e+00 +4.6999999443283098e+00 -3.2023267208340235e-02 -5.9307961800438314e-01 +5.9287719793471244e-03
4.7999999999999998e+00 +8.1523465708305594e+00 +0.0000000000000000e+00 +4.7999999406986600e+00 -3.2023315652304131e-02 -5.9307943222221049e-01 +5.9287845298487242e-03
4.9000000000000004e+00 +8.1523190610096208e+00 +0.0000000000000000e+00 +4.8999999369145701e+00 -3.2023365877051457e-02 -5.9307924252842326e-01 +5.9287982735860469e-03
5.0000000000000000e+00 +8.1522909839768491e+00 +0.0000000000000000e+00 +4.9999999329728402e+00 -3.2023417973634595e-02 -5.9307905004490313e-01 +5.9288130663842104e-03
5.0999999999999996e+00 +8.1522623397286207e+00 +0.0000000000000000e+00 +5.0999999288702398e+00 -3.2023472033135429e-02 -5.9307885589355391e-01 +5.9288287640599634e-03
5.2000000000000002e+00 +8.1522331282685592e+00 +0.0000000000000000e+00 +5.1999999246035600e+00 -3.2023528146662331e-02 -5.9307866119621511e-01 +5.9288452224203160e-03
5.2999999999999998e+00 +8.1522033495966806e+00 +0.0000000000000000e+00 +5.2999999201695802e+00 -3.2023586405355846e-02 -5.9307846707474798e-01 +5.9288622972629478e-03
5.4000000000000004e+00 +8.1521730037093203e+00 +0.0000000000000000e+00 +5.3999999155650800e+00 -3.2023646900390140e-02 -5.9307827465103380e-01 +5.9288798443757167e-03
5.5000000000000000e+00 +8.1521420906137791e+00 +0.0000000000000000e+00 +5.4999999107868396e+00 -3.2023709722968322e-02 -5.9307808504685633e-01 +5.9288977195349844e-03
5.5999999999999996e+00 +8.1521106102991308e+00 +0.0000000000000000e+00 +5.5999999058316599e+00 -3.2023774964335595e-02 -5.9307789938413624e-01 +5.9289157785075387e-03
5.7000000000000002e+00 +8.1520785627762997e+00 +0.0000000000000000e+00 +5.6999999006963096e+00 -3.2023842715764396e-02 -5.9307771878460369e-01 +5.9289338770467867e-03
5.7999999999999998e+00 +8.1520459480379905e+00 +0.0000000000000000e+00 +5.7999998953775700e+00 -3.2023913068571955e-02 -5.9307754437012461e-01 +5.9289518708955926e-03
