# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9309342024776746e-01 +8.1211803324682759e+00 -6.6963255618513351e-01 -4.4017299171645206e+01 +6.2919950288679947e+03 -4.2478583094539150e+04 -3.5338872057405956e+07 
+1.0000000000000001e-01 -5.9309295004895390e-01 +8.1212097373607275e+00 -6.7665791955549004e-01 -4.4783436909759104e+01 +6.3624965668731093e+03 -3.8909081249797360e+04 -3.5518869180739768e+07 
+2.0000000000000001e-01 -5.9309248812611837e-01 +8.1212412776890357e+00 -6.8363298765657043e-01 -4.5577114300159266e+01 +6.4325809531493433e+03 -3.5269554242489896e+04 -3.5700815096561566e+07 
+2.9999999999999999e-01 -5.9309203501661045e-01 +8.1212744903245753e+00 -6.9049775330775176e-01 -4.6388853930437506e+01 +6.5014705654651334e+03 -3.1601875519682802e+04 -3.5881717341088101e+07 
+4.0000000000000002e-01 -5.9309159125785738e-01 +8.1213089121349089e+00 -6.9719221435686973e-01 -4.7209178279550990e+01 +6.5683878826747105e+03 -2.7947919113614011e+04 -3.6058583937946565e+07 
+5.0000000000000000e-01 -5.9309115738719387e-01 +8.1213440799865229e+00 -7.0365636831524947e-01 -4.8028609807126962e+01 +6.6325553751883426e+03 -2.4349559091207862e+04 -3.6228422865050323e+07 
+5.9999999999999998e-01 -5.9309073394205769e-01 +8.1213795307431500e+00 -7.0983020803300290e-01 -4.8837670893216846e+01 +6.6931954250099307e+03 -2.0848669949912924e+04 -3.6388241673051216e+07 
+6.9999999999999996e-01 -5.9309032145975127e-01 +8.1214148012644412e+00 -7.1565373568785029e-01 -4.9626883819977806e+01 +6.7495305906782887e+03 -1.7487126657373210e+04 -3.6535048748623103e+07 
+8.0000000000000004e-01 -5.9308992047766884e-01 +8.1214494284089547e+00 -7.2106694552926043e-01 -5.0386770847612837e+01 +6.8007832754061574e+03 -1.4306804245618036e+04 -3.6665851722276270e+07 
+9.0000000000000002e-01 -5.9308953153313504e-01 +8.1214829490251272e+00 -7.2600984020896331e-01 -5.1107853968055089e+01 +6.8461760372347035e+03 -1.1349579201659122e+04 -3.6777658944342367e+07 
+1.0000000000000000e+00 -5.9308915516349803e-01 +8.1215148999629889e+00 -7.3042241891695403e-01 -5.1780655240346611e+01 +6.8849313607508675e+03 -8.6573275389976188e+03 -3.6867478390897617e+07 
+1.1000000000000001e+00 -5.9308879190611086e-01 +8.1215448180591547e+00 -7.3424468738764970e-01 -5.2395696364774601e+01 +6.9162718492558060e+03 -6.2719272307975543e+03 -3.6932318584071204e+07 
+1.2000000000000000e+00 -5.9308844229820012e-01 +8.1215722401541193e+00 -7.3741664740421975e-01 -5.2943499173718124e+01 +6.9394200177084349e+03 -4.2352554061520541e+03 -3.6969187586224072e+07 
+1.3000000000000000e+00 -5.9308810687705793e-01 +8.1215967030703986e+00 -7.3987830694026802e-01 -5.3414585018755645e+01 +6.9535984900165704e+03 -2.5891918447494618e+03 -3.6975093950045265e+07 
+1.3999999999999999e+00 -5.9308778617995384e-01 +8.1216177436292050e+00 -7.4156967538427931e-01 -5.3799475252170012e+01 +6.9580299029373273e+03 -1.3756161901106193e+03 -3.6947046249542624e+07 
+1.5000000000000000e+00 -5.9308748074407358e-01 +8.1216348986460698e+00 -7.4243076401520858e-01 -5.4088691093835273e+01 +6.9519369124736022e+03 -6.3640873947323564e+02 -3.6882053099371895e+07 
+1.6000000000000001e+00 -5.9308719110659558e-01 +8.1216477049232019e+00 -7.4240158757678187e-01 -5.4272753424466586e+01 +6.9345422278067163e+03 -4.1345161014759532e+02 -3.6777123331482939e+07 
+1.7000000000000000e+00 -5.9308691780466827e-01 +8.1216556992554576e+00 -7.4142216335967759e-01 -5.4342182961326031e+01 +6.9050685888464623e+03 -7.4862770754734754e+02 -3.6629265870692573e+07 
+1.8000000000000000e+00 -5.9308666137544042e-01 +8.1216584184265255e+00 -7.3943250994206500e-01 -5.4287500137438990e+01 +6.8627387372515059e+03 -1.6838214577234853e+03 -3.6435489586639248e+07 
+1.8999999999999999e+00 -5.9308642235592879e-01 +8.1216553992143155e+00 -7.3637265367444205e-01 -5.4099225284968924e+01 +6.8067755438820095e+03 -3.2609176721738977e+03 -3.6192803909551121e+07 
+2.0000000000000000e+00 -5.9308620128319411e-01 +8.1216461783796188e+00 -7.3218262069043150e-01 -5.3767878279326624e+01 +6.7364018527003063e+03 -5.5218036887566441e+03 -3.5898218077878565e+07 
