# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9239573478059704e-01 +8.1063209596579622e+00 -8.0415755003569300e-03 +6.1711621301572414e+01 -1.1921810465553342e+03 -4.3721279906806716e+05 -5.6210159873082722e+06 
-1.0000000000000001e-01 -5.9239581195592073e-01 +8.1063404351346282e+00 -1.4212802282814248e-02 +6.1248165395491064e+01 -1.0427279552483751e+03 -4.3511139716916514e+05 -6.3193405754236085e+06 
-2.0000000000000001e-01 -5.9239588428279122e-01 +8.1063688763818167e+00 -2.0798993531405387e-02 +6.0581296597703322e+01 -8.8903460842387403e+02 -4.3195808244456211e+05 -7.0341371019173665e+06 
-2.9999999999999999e-01 -5.9239595214790430e-01 +8.1064055899223870e+00 -2.7761504660524610e-02 +5.9726316087175803e+01 -7.3171457531525152e+02 -4.2782776834720216e+05 -7.7627136653268039e+06 
-4.0000000000000002e-01 -5.9239601593803115e-01 +8.1064498822699758e+00 -3.5061684609373409e-02 +5.8698525350273172e+01 -5.7138153875574733e+02 -4.2279537018510397e+05 -8.5023778555402569e+06 
-5.0000000000000000e-01 -5.9239607603987365e-01 +8.1065010599493732e+00 -4.2660880533216962e-02 +5.7513225575761567e+01 -4.0864920974733747e+02 -4.1693580158457044e+05 -9.2504371481455676e+06 
-5.9999999999999998e-01 -5.9239613284022730e-01 +8.1065584294766211e+00 -5.0520436333041756e-02 +5.6185718233343884e+01 -2.4413135314762718e+02 -4.1032397782612295e+05 -1.0004198788527397e+07 
-6.9999999999999996e-01 -5.9239618672596728e-01 +8.1066212973765044e+00 -5.8601696653233899e-02 +5.4731304587008204e+01 -7.8441721788664793e+01 -4.0303481311125361e+05 -1.0760970077269062e+07 
-8.0000000000000004e-01 -5.9239623808383013e-01 +8.1066889701707066e+00 -6.6866002147065812e-02 +5.3165286002014994e+01 +8.7805861916826274e+01 -3.9514322222219966e+05 -1.1518058005814468e+07 
-9.0000000000000002e-01 -5.9239628730069582e-01 +8.1067607543805664e+00 -7.5274690195472116e-02 +5.1502963883016854e+01 +2.5399751103916677e+02 -3.8672412022265297e+05 -1.2272769253122106e+07 
-1.0000000000000000e+00 -5.9239633476339593e-01 +8.1068359565301940e+00 -8.3789103888093880e-02 +4.9759639599611901e+01 +4.1951944392415572e+02 -3.7785242207213823e+05 -1.3022410995251909e+07 
-1.1000000000000001e+00 -5.9239638085873247e-01 +8.1069138831416918e+00 -9.2370578934210523e-02 +4.7950614591430778e+01 +5.8375773644418052e+02 -3.6860304314145149e+05 -1.3764289725342326e+07 
-1.2000000000000000e+00 -5.9239642597355091e-01 +8.1069938407383972e+00 -1.0098045958085219e-01 +4.6091190293405191e+01 +7.4609861901949421e+02 -3.5905089883696212e+05 -1.4495712654023288e+07 
-1.3000000000000000e+00 -5.9239647049464916e-01 +8.1070751358380129e+00 -1.0958008095192016e-01 +4.4196668332088358e+01 +9.0592814381545872e+02 -3.4927090573439037e+05 -1.5213986131582273e+07 
-1.3999999999999999e+00 -5.9239651480883637e-01 +8.1071570749660467e+00 -1.1813078659753734e-01 +4.2282350129018660e+01 +1.0626325100422073e+03 -3.3933797925945959e+05 -1.5916417173277320e+07 
-1.5000000000000000e+00 -5.9239655930291957e-01 +8.1072389646327263e+00 -1.2659391969857942e-01 +4.0363537573934806e+01 +1.2155979020797749e+03 -3.2932703759899427e+05 -1.6600312704705657e+07 
-1.6000000000000001e+00 -5.9239660436363506e-01 +8.1073201113617674e+00 -1.3493082359847011e-01 +3.8455532197060769e+01 +1.3642104938166522e+03 -3.1931299693211017e+05 -1.7262979564267728e+07 
-1.7000000000000000e+00 -5.9239665037767619e-01 +8.1073998216677676e+00 -1.4310284549849570e-01 +3.6573635803780384e+01 +1.5078565160900685e+03 -3.0937077504648687e+05 -1.7901724817272406e+07 
-1.8000000000000000e+00 -5.9239669773177617e-01 +8.1074774020601410e+00 -1.5107133717329904e-01 +3.4733150382730926e+01 +1.6459222700690791e+03 -2.9957529086690582e+05 -1.8513855818043068e+07 
-1.8999999999999999e+00 -5.9239674681253829e-01 +8.1075521590521706e+00 -1.5879765065411200e-01 +3.2949377825272826e+01 +1.7777940472088235e+03 -2.9000146278919751e+05 -1.9096679835098803e+07 
-2.0000000000000000e+00 -5.9239679800660860e-01 +8.1076233991514126e+00 -1.6624314465995105e-01 +3.1237620213779422e+01 +1.9028582411004886e+03 -2.8072421038809133e+05 -1.9647504555053841e+07 
-2.1000000000000001e+00 -5.9239685174301049e-01 +8.1076905588883541e+00 -1.7337536108446144e-01 +2.9610305172523429e+01 +2.0206228162344453e+03 -2.7180513324055355e+05 -2.0164176831329044e+07 
-2.2000000000000002e+00 -5.9239690861578675e-01 +8.1077535729874555e+00 -1.8018667024263973e-01 +2.8068867205129809e+01 +2.1310877874319904e+03 -2.6325494595076819e+05 -2.0646728708063465e+07 
