# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8426467536417730e-02 -5.3671248013329487e-01 +5.3509722724512931e-03
1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -2.8426396519945017e-02 -5.3671226588788656e-01 +5.3509128413917247e-03
2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -2.8426329769484362e-02 -5.3671205532400257e-01 +5.3508555432541811e-03
2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -2.8426267488055264e-02 -5.3671184900946056e-01 +5.3508003025781086e-03
4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 +3.9999999996568197e-01 -2.8426209878681861e-02 -5.3671164751217326e-01 +5.3507470439041376e-03
5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 +4.9999999993297300e-01 -2.8426157144384467e-02 -5.3671145139997456e-01 +5.3506956917720779e-03
5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 +5.9999999988417696e-01 -2.8426109488188446e-02 -5.3671126124075075e-01 +5.3506461707220343e-03
6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 +6.9999999981607697e-01 -2.8426067113119735e-02 -5.3671107760233561e-01 +5.3505984052931010e-03
8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 +7.9999999972545699e-01 -2.8426030222210626e-02 -5.3671090105258812e-01 +5.3505523200239082e-03
9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 +8.9999999960909804e-01 -2.8425999018499706e-02 -5.3671073215936815e-01 +5.3505078394521389e-03
1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 +9.9999999946378304e-01 -2.8425973705033313e-02 -5.3671057149053403e-01 +5.3504648881142888e-03
1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 +1.0999999992862901e+00 -2.8425954484869877e-02 -5.3671041961399779e-01 +5.3504233905459645e-03
