# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3659376212097398e-01 +7.3535564121074994e+00 -6.6956612448653918e-01 +5.5433925916678895e+01 +6.4674970765927537e+03 -4.2551732873544196e+05 -2.6969804520913187e+07 
+1.0000000000000001e-01 -5.3659367772876365e-01 +7.3535396718774173e+00 -6.6608933259259151e-01 +5.5656279772368919e+01 +6.4122577186794724e+03 -4.2683959984461445e+05 -2.6700556047577702e+07 
+2.0000000000000001e-01 -5.3659359684718966e-01 +7.3535271905138195e+00 -6.6243504302916922e-01 +5.5763171750395102e+01 +6.3536126018692530e+03 -4.2757816706223151e+05 -2.6413959749996234e+07 
+3.0000000000000004e-01 -5.3659351966998770e-01 +7.3535187058009255e+00 -6.5859937750070874e-01 +5.5762428954524196e+01 +6.2915935120688882e+03 -4.2777327657363482e+05 -2.6110800811327551e+07 
+4.0000000000000002e-01 -5.3659344639090645e-01 +7.3535139555178546e+00 -6.5457845596551889e-01 +5.5661878642204158e+01 +6.2262322060845045e+03 -4.2746517547835311e+05 -2.5791864290161058e+07 
+5.0000000000000000e-01 -5.3659337720370848e-01 +7.3535126774462514e+00 -6.5036839756001696e-01 +5.5469347993922078e+01 +6.1575604341347507e+03 -4.2669411041252990e+05 -2.5457935240714215e+07 
+5.9999999999999998e-01 -5.3659331230216889e-01 +7.3535146093672070e+00 -6.4596531958050951e-01 +5.5192664206452989e+01 +6.0856099127941643e+03 -4.2550032809474366e+05 -2.5109798562724307e+07 
+6.9999999999999996e-01 -5.3659325188006568e-01 +7.3535194890560573e+00 -6.4136533960037567e-01 +5.4839654646223323e+01 +6.0104123699256061e+03 -4.2392407620701450e+05 -2.4748239226916589e+07 
+7.9999999999999993e-01 -5.3659319613119849e-01 +7.3535270542919839e+00 -6.3656457242795583e-01 +5.4418146571986703e+01 +5.9319994824672895e+03 -4.2200560178475780e+05 -2.4374041967813730e+07 
+8.9999999999999991e-01 -5.3659314524936030e-01 +7.3535370428495295e+00 -6.3155913435853273e-01 +5.3935967375116277e+01 +5.8504029600877284e+03 -4.1978515258194774e+05 -2.3987991687648173e+07 
