fieldmap_name:      	B2-028
timestamp:          	2018-11-21_12-36-56
filename:           	2018-11-21_B2-028_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=381.7A_ID=563.dat
nr_magnets:         	1
magnet_name:        	B2-028
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	-9.1106421009e-08	1.8829810458e-07	-1.1364467018e-08
-60.000	0.000	-1200.000	-7.1490328762e-08	-1.5948260572e-07	-5.3212881502e-07
-56.000	0.000	-1200.000	-1.7918862774e-07	2.4059097280e-07	-4.3931339029e-07
-52.000	0.000	-1200.000	-2.9149963753e-07	-2.5942100099e-07	1.3597152677e-07
-48.000	0.000	-1200.000	1.0283793621e-07	4.3498451016e-07	1.0203605135e-07
-44.000	0.000	-1200.000	3.9902081076e-07	5.1631951192e-07	-5.4482549323e-07
-40.000	0.000	-1200.000	1.5807977570e-07	4.2468000945e-09	1.8965921894e-07
-36.000	0.000	-1200.000	4.2857570653e-07	-5.9135203801e-08	5.1665840235e-07
-32.000	0.000	-1200.000	-7.7277722813e-07	-5.9934834802e-08	2.0844748655e-07
-28.000	0.000	-1200.000	-2.1778477426e-07	-3.2985359282e-07	-3.1410940786e-07
-24.000	0.000	-1200.000	3.6232368777e-07	-5.7164909145e-08	-7.5351713150e-07
-20.000	0.000	-1200.000	1.2016278579e-07	-1.5667712479e-07	-2.5187269502e-08
-16.000	0.000	-1200.000	2.2170979870e-07	2.8445433712e-08	2.3519864174e-07
-12.000	0.000	-1200.000	1.3758623557e-07	-4.1677561106e-08	1.6964187401e-07
-8.000	0.000	-1200.000	1.3785437116e-07	-2.9906489681e-07	2.4396948166e-07
-4.000	0.000	-1200.000	-5.1494046976e-08	5.5000874489e-08	1.5590523743e-07
0.000	0.000	-1200.000	-9.2975840258e-08	-1.6976195173e-07	-4.9399951003e-08
4.000	0.000	-1200.000	2.3515071235e-07	-4.5496657789e-07	-7.3280325633e-08
8.000	0.000	-1200.000	1.6839136010e-07	1.5915341702e-07	-3.7440824664e-07
12.000	0.000	-1200.000	-2.7768214022e-08	-2.4572084999e-08	-2.9600142599e-07
16.000	0.000	-1200.000	2.6774789708e-07	1.7005268265e-07	1.4446659961e-07
20.000	0.000	-1200.000	4.2076773092e-08	4.6967557958e-07	-3.3342651536e-07
24.000	0.000	-1200.000	2.4707501910e-08	-1.0855438301e-07	-5.8091743710e-07
28.000	0.000	-1200.000	-3.7027924536e-07	-8.5482634094e-09	-4.9943004197e-07
-64.000	0.000	-1198.000	3.1216916726e-07	1.8917706982e-08	-2.6362579773e-08
-60.000	0.000	-1198.000	-8.3279840509e-08	-5.2520470403e-08	-2.0490027794e-07
-56.000	0.000	-1198.000	-8.1513006076e-08	-7.3284996050e-09	-2.4481923604e-07
-52.000	0.000	-1198.000	-1.6750292801e-08	-4.0078347484e-07	-3.0138482141e-07
-48.000	0.000	-1198.000	-1.0132323831e-07	-1.8376807163e-07	-3.6211822693e-07
-44.000	0.000	-1198.000	-2.3042115996e-08	1.7517022430e-07	-3.7000272432e-07
-40.000	0.000	-1198.000	-1.1482364842e-07	1.2122548677e-07	5.4230456026e-08
-36.000	0.000	-1198.000	1.9368349395e-08	5.0910566004e-09	4.7430449623e-07
-32.000	0.000	-1198.000	3.8543240583e-08	2.6496061039e-07	2.2416862142e-07
-28.000	0.000	-1198.000	-9.7807674418e-09	-7.2581122451e-07	-3.3636968854e-07
-24.000	0.000	-1198.000	9.8676865229e-08	-1.0184181212e-07	-7.9809284626e-07
-20.000	0.000	-1198.000	8.5300856816e-08	-9.7865788467e-08	1.3679409629e-07
-16.000	0.000	-1198.000	-6.3367144666e-08	-1.2436366355e-07	3.4789334708e-07
-12.000	0.000	-1198.000	1.0335745080e-07	3.8986969679e-08	3.6623999556e-07
-8.000	0.000	-1198.000	9.8713575165e-08	-4.2663155904e-07	1.8910358593e-07
-4.000	0.000	-1198.000	9.7161424948e-08	1.0828844402e-07	-6.0848293408e-08
0.000	0.000	-1198.000	2.1492402000e-07	-2.1790972733e-07	-2.7553076821e-07
4.000	0.000	-1198.000	1.1942973843e-07	-1.4195615026e-07	-1.8140965413e-07
8.000	0.000	-1198.000	-2.0623250600e-07	1.7462419678e-07	-3.0252435731e-07
12.000	0.000	-1198.000	-3.8982911432e-08	1.3938129488e-07	-4.7066144714e-07
16.000	0.000	-1198.000	3.0418918678e-07	-1.2518615152e-07	6.6780450259e-08
20.000	0.000	-1198.000	-8.0754445079e-08	1.8960216100e-07	-5.4671502518e-07
24.000	0.000	-1198.000	3.6600855974e-08	-3.2326776321e-07	-6.2600309494e-07
28.000	0.000	-1198.000	1.6489414361e-07	-4.1307423386e-07	-3.9781363883e-07
-64.000	0.000	-1196.000	6.2959850684e-08	8.5133369976e-08	-6.7362062627e-08
-60.000	0.000	-1196.000	1.0891019669e-08	3.1760056590e-08	-2.4438952160e-07
-56.000	0.000	-1196.000	2.0514690384e-08	-2.0768976106e-07	-3.8732180134e-07
-52.000	0.000	-1196.000	1.0099437906e-07	-2.2826175607e-07	-2.0963334526e-07
-48.000	0.000	-1196.000	-8.9508576541e-08	-1.0127691853e-08	-9.9838715104e-08
-44.000	0.000	-1196.000	4.9942548239e-08	3.6692081919e-08	-5.0088750868e-07
-40.000	0.000	-1196.000	2.7567922891e-08	5.3824647763e-08	1.9190724809e-07
-36.000	0.000	-1196.000	-2.1236821726e-07	-8.6527282097e-08	-7.3781528537e-08
-32.000	0.000	-1196.000	1.9556024609e-07	2.6060690258e-07	1.6542299928e-07
-28.000	0.000	-1196.000	2.2204415763e-07	-7.6252144690e-07	-1.0215362155e-07
-24.000	0.000	-1196.000	-3.2240727110e-07	-1.0993547588e-07	5.5016889513e-08
-20.000	0.000	-1196.000	1.2311526191e-08	1.8117664797e-07	5.3713460555e-08
-16.000	0.000	-1196.000	-8.3964799818e-08	-1.6376471923e-07	2.9987551658e-07
-12.000	0.000	-1196.000	1.1070619606e-07	1.9413424991e-08	2.5855279853e-07
-8.000	0.000	-1196.000	2.7894661057e-08	-2.2055907947e-07	-1.1221007857e-07
-4.000	0.000	-1196.000	-1.4449641597e-08	2.0254924147e-07	-3.1111551162e-07
0.000	0.000	-1196.000	1.9424118808e-08	-2.4557088896e-07	-4.4203712521e-07
4.000	0.000	-1196.000	-6.5462929243e-09	-1.3478160260e-07	-1.2149646731e-07
8.000	0.000	-1196.000	-2.1756628724e-07	5.3273661853e-08	-2.5554781128e-07
12.000	0.000	-1196.000	3.7848493976e-08	1.1163850124e-07	-7.1158302429e-07
16.000	0.000	-1196.000	2.7131992731e-07	6.8672484499e-09	-4.0267669341e-07
20.000	0.000	-1196.000	-1.9817031828e-07	2.8706777114e-07	-6.6132231834e-07
24.000	0.000	-1196.000	2.0284804042e-07	4.4424025114e-08	-4.5188225121e-07
28.000	0.000	-1196.000	9.7893639026e-08	-5.4981089317e-07	-2.3164965495e-07
-64.000	0.000	-1194.000	-1.3584679344e-07	-4.9127117976e-08	3.4080938798e-07
-60.000	0.000	-1194.000	1.2482403919e-07	-1.0126385741e-07	-3.9594357634e-07
-56.000	0.000	-1194.000	9.2931145953e-09	9.3871019674e-08	-1.4560215721e-07
-52.000	0.000	-1194.000	1.2721348815e-07	-1.7500139721e-07	-4.3318039062e-07
-48.000	0.000	-1194.000	9.0398099461e-08	3.6398883881e-07	3.4512597162e-08
-44.000	0.000	-1194.000	-1.5899337293e-07	1.1039672702e-07	-6.5033428093e-07
-40.000	0.000	-1194.000	-2.2323749580e-08	-3.6257799566e-08	4.2341507143e-07
-36.000	0.000	-1194.000	-1.9215741791e-07	7.3547065071e-08	-5.7610076564e-07
-32.000	0.000	-1194.000	3.6312929142e-07	2.6137484826e-07	3.9466169652e-07
-28.000	0.000	-1194.000	1.5152811945e-08	-5.7900056905e-07	1.3611034461e-07
-24.000	0.000	-1194.000	-1.2380655417e-07	-2.1449388073e-08	3.8547355921e-07
-20.000	0.000	-1194.000	-1.6049687452e-07	2.9559450788e-07	2.4931791644e-07
-16.000	0.000	-1194.000	2.9671570648e-09	-3.4151209668e-08	2.4328780954e-07
-12.000	0.000	-1194.000	9.0330845886e-09	-8.2084323277e-09	-6.7502146276e-08
-8.000	0.000	-1194.000	-1.4252622996e-08	3.3451750224e-07	-3.9528996315e-07
-4.000	0.000	-1194.000	-4.8540979983e-08	3.4802657382e-07	-3.4658880293e-07
0.000	0.000	-1194.000	-1.4250211019e-07	-3.0762029547e-07	-5.2244357365e-07
4.000	0.000	-1194.000	-2.2127971816e-07	7.0192654143e-09	-2.4107660956e-07
8.000	0.000	-1194.000	1.8518866526e-07	-7.7588515284e-08	-5.8973019964e-07
12.000	0.000	-1194.000	-9.7997057120e-09	-1.2316542642e-07	-7.1382442298e-07
16.000	0.000	-1194.000	-3.1668635339e-07	2.1428212120e-07	-4.6727098879e-07
20.000	0.000	-1194.000	1.5967112055e-08	2.3893208919e-07	-7.1094442005e-07
24.000	0.000	-1194.000	1.3046440108e-07	-2.3224733368e-08	-7.5377246469e-07
28.000	0.000	-1194.000	-1.0442409955e-08	-6.2508771057e-07	-2.6392447005e-08
-64.000	0.000	-1192.000	-9.1131571034e-08	-5.0678344075e-07	2.4124300414e-07
-60.000	0.000	-1192.000	3.1767688549e-08	-2.7818765850e-07	-5.8622617951e-07
-56.000	0.000	-1192.000	1.3987511475e-07	2.2056391689e-07	-1.5434171339e-07
-52.000	0.000	-1192.000	-2.9754186951e-08	-8.4426134334e-08	-8.8133113633e-07
-48.000	0.000	-1192.000	1.3286427366e-07	2.0911173037e-07	-2.7016904235e-07
-44.000	0.000	-1192.000	-1.6928476155e-07	1.8995469040e-07	-4.2781194389e-07
-40.000	0.000	-1192.000	-2.3205792634e-07	2.5558877058e-07	3.2299516586e-07
-36.000	0.000	-1192.000	5.0328176844e-08	-1.2217955347e-08	-2.2723069086e-07
-32.000	0.000	-1192.000	1.6859251481e-07	1.4580809323e-07	2.3533854456e-07
-28.000	0.000	-1192.000	-2.9608165313e-08	-3.0548492272e-07	7.4538034511e-08
-24.000	0.000	-1192.000	-1.5559815038e-07	-2.1758090145e-07	3.0074706112e-07
-20.000	0.000	-1192.000	-1.2975870057e-07	1.6783132417e-07	3.8544378239e-07
-16.000	0.000	-1192.000	-2.6081662699e-08	-1.5257206207e-07	-1.8541487717e-07
-12.000	0.000	-1192.000	-1.7730933029e-07	-1.2875171728e-07	-2.0472806667e-07
-8.000	0.000	-1192.000	-2.9287852531e-07	1.8181325681e-08	-6.2133458425e-07
-4.000	0.000	-1192.000	1.1910669701e-07	1.0206324653e-07	-4.3030867578e-07
0.000	0.000	-1192.000	-2.2441909226e-07	-4.2673955518e-07	-7.9871728541e-07
4.000	0.000	-1192.000	-1.7125028115e-08	-9.4092575033e-08	-4.1696266404e-07
8.000	0.000	-1192.000	3.1136871481e-07	8.1220837894e-09	-6.9580800183e-07
12.000	0.000	-1192.000	-6.1788980844e-08	-5.5791798076e-08	-9.4037778156e-07
16.000	0.000	-1192.000	-4.6232091382e-07	4.4876859095e-07	-4.7202201864e-07
20.000	0.000	-1192.000	2.5296709333e-08	3.7878467297e-08	-5.0310555005e-07
24.000	0.000	-1192.000	-1.0899931260e-07	1.3008927306e-07	-7.0367779163e-07
28.000	0.000	-1192.000	3.5410381240e-08	-4.0038196623e-07	-7.0026334320e-08
-64.000	0.000	-1190.000	-1.6249611939e-07	-3.7691294147e-07	-1.7176205571e-07
-60.000	0.000	-1190.000	9.4982721044e-08	-3.6438502631e-07	-3.4316477032e-07
-56.000	0.000	-1190.000	-4.7108686282e-08	-1.1003367617e-07	-1.7114060027e-07
-52.000	0.000	-1190.000	-1.9923545197e-07	-1.4750047621e-07	-6.6825208898e-07
-48.000	0.000	-1190.000	1.5945472432e-07	1.6252101001e-07	-2.1225373533e-07
-44.000	0.000	-1190.000	-1.1536563137e-07	2.0512615275e-07	-2.9587502522e-07
-40.000	0.000	-1190.000	-2.6058153488e-07	1.0624147573e-07	4.7996329707e-07
-36.000	0.000	-1190.000	2.6856904525e-08	-3.5982185674e-09	-1.4278689174e-07
-32.000	0.000	-1190.000	1.0976200973e-07	-6.6338413370e-08	1.2265740154e-07
-28.000	0.000	-1190.000	6.2643589180e-07	-1.2635403364e-07	-3.8818210427e-08
-24.000	0.000	-1190.000	-3.2576885928e-07	-1.5250808675e-07	-6.4086763405e-08
-20.000	0.000	-1190.000	-1.9751967512e-07	5.9823089632e-08	9.8436552510e-08
-16.000	0.000	-1190.000	-1.5173522835e-08	-9.3198371824e-08	2.7310344527e-08
-12.000	0.000	-1190.000	-1.4814154790e-07	-8.5772881281e-09	-6.1919595788e-08
-8.000	0.000	-1190.000	-1.0587642236e-07	7.8652513094e-08	-5.1326342305e-07
-4.000	0.000	-1190.000	1.9049909221e-07	2.5997888023e-07	-1.5062931581e-07
0.000	0.000	-1190.000	-3.9523279326e-07	-4.4562073940e-07	-6.1575501747e-07
4.000	0.000	-1190.000	1.5763207503e-07	-4.5213134656e-08	-2.1905623117e-07
8.000	0.000	-1190.000	3.0139151964e-07	-1.4395837210e-07	-5.9413011621e-07
12.000	0.000	-1190.000	-9.6560612149e-08	6.2798365174e-08	-8.3850429723e-07
16.000	0.000	-1190.000	2.9409010488e-09	1.0158155714e-07	-4.4708845486e-07
20.000	0.000	-1190.000	-2.8322181111e-07	-6.5988907381e-09	-3.3662089276e-07
24.000	0.000	-1190.000	-4.4096440988e-08	3.1705985955e-07	-6.5380192392e-07
28.000	0.000	-1190.000	7.1484753339e-08	-2.3201441033e-07	-3.5343442694e-07
-64.000	0.000	-1188.000	-2.0946411705e-07	-7.2174558688e-08	7.2305375978e-08
-60.000	0.000	-1188.000	-7.8630480349e-09	-3.7961091001e-07	-1.9429906791e-07
-56.000	0.000	-1188.000	1.8219978221e-07	-2.8771332932e-07	-4.8341668448e-08
-52.000	0.000	-1188.000	-3.6347002867e-07	-2.2886643771e-07	-4.2534257774e-07
-48.000	0.000	-1188.000	1.6431413261e-07	1.2690526141e-07	4.0544210991e-08
-44.000	0.000	-1188.000	1.6848017300e-07	5.2746379462e-08	-5.3211458966e-07
-40.000	0.000	-1188.000	-2.1110877692e-07	4.3230625429e-08	3.9989228985e-07
-36.000	0.000	-1188.000	1.1238915669e-07	2.4061757880e-07	-3.5661126375e-07
-32.000	0.000	-1188.000	1.8513086566e-07	-3.8823463769e-07	3.0386832257e-07
-28.000	0.000	-1188.000	5.0409285670e-07	7.9848452442e-08	-6.6074546798e-08
-24.000	0.000	-1188.000	-8.6991195787e-08	-7.6460300280e-08	-3.6499295562e-07
-20.000	0.000	-1188.000	-1.1045018096e-07	-1.6723559183e-08	-6.9257622271e-09
-16.000	0.000	-1188.000	-2.2992064422e-07	-1.5381770625e-07	2.6789678191e-07
-12.000	0.000	-1188.000	7.7111585738e-08	-2.4472360904e-07	-4.6273505733e-08
-8.000	0.000	-1188.000	2.0644490250e-07	-1.5207888372e-07	-3.2470835750e-07
