# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8207053205052231e-02 -5.3714392078391593e-01 +5.4077172054284063e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -2.8207083693388528e-02 -5.3714362397166349e-01 +5.4077025913156261e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -2.8207115459260197e-02 -5.3714332191141945e-01 +5.4076858859755097e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -2.8207148891617757e-02 -5.3714301416583643e-01 +5.4076669415819428e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -2.8207184379409975e-02 -5.3714270029758160e-01 +5.4076456103092025e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -2.8207222311578472e-02 -5.3714237986923963e-01 +5.4076217443310174e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -2.8207263077064330e-02 -5.3714205244344593e-01 +5.4075951958220195e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -2.8207307064809166e-02 -5.3714171758291140e-01 +5.4075658169580841e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -2.8207354663742176e-02 -5.3714137485018110e-01 +5.4075334599138908e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -2.8207406262793690e-02 -5.3714102380789974e-01 +5.4074979768657487e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -2.8207462250889270e-02 -5.3714066401870408e-01 +5.4074592199905673e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -2.8207523016945141e-02 -5.3714029504514038e-01 +5.4074170414650582e-03
