# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8142532686959359e-02 -5.3853054745403628e-01 +5.3565516159945247e-03
-1.0000000000000001e-01 +7.9199997169575633e+00 +0.0000000000000000e+00 -9.9999999999465905e-02 -2.8142392519747327e-02 -5.3853058682934041e-01 +5.3565532079742611e-03
-2.0000000000000001e-01 +7.9199988678302269e+00 +0.0000000000000000e+00 -1.9999999999572729e-01 -2.8142236617303945e-02 -5.3853062606761304e-01 +5.3565533113378791e-03
-3.0000000000000004e-01 +7.9199974526179489e+00 +0.0000000000000000e+00 -2.9999999998557964e-01 -2.8142066129144098e-02 -5.3853066572947883e-01 +5.3565520698579134e-03
-4.0000000000000002e-01 +7.9199954713206884e+00 +0.0000000000000000e+00 -3.9999999996581842e-01 -2.8141882204785081e-02 -5.3853070637555134e-01 +5.3565496273064433e-03
-5.0000000000000000e-01 +7.9199929239384019e+00 +0.0000000000000000e+00 -4.9999999993323913e-01 -2.8141685993746213e-02 -5.3853074856643468e-01 +5.3565461274552315e-03
-5.9999999999999998e-01 +7.9199898104710451e+00 +0.0000000000000000e+00 -5.9999999988463726e-01 -2.8141478645548362e-02 -5.3853079286272154e-01 +5.3565417140758794e-03
-6.9999999999999996e-01 +7.9199861309185717e+00 +0.0000000000000000e+00 -6.9999999981680816e-01 -2.8141261309713492e-02 -5.3853083982499261e-01 +5.3565365309399668e-03
-7.9999999999999993e-01 +7.9199818852809329e+00 +0.0000000000000000e+00 -7.9999999972654745e-01 -2.8141035135764186e-02 -5.3853089001381627e-01 +5.3565307218192007e-03
-8.9999999999999991e-01 +7.9199770735580755e+00 +0.0000000000000000e+00 -8.9999999961065047e-01 -2.8140801273223229e-02 -5.3853094398974699e-01 +5.3565244304855575e-03
-9.9999999999999989e-01 +7.9199716957499424e+00 +0.0000000000000000e+00 -9.9999999946591278e-01 -2.8140560871613107e-02 -5.3853100231332629e-01 +5.3565178007114302e-03
-1.0999999999999999e+00 +7.9199657518564734e+00 +0.0000000000000000e+00 -1.0999999992891298e+00 -2.8140315080455582e-02 -5.3853106554507979e-01 +5.3565109762697769e-03
-1.2000000000000000e+00 +7.9199592418776010e+00 +0.0000000000000000e+00 -1.1999999990770971e+00 -2.8140065049271260e-02 -5.3853113424551846e-01 +5.3565041009342651e-03
-1.3000000000000000e+00 +7.9199521658132541e+00 +0.0000000000000000e+00 -1.2999999988266100e+00 -2.8139811927579035e-02 -5.3853120897513629e-01 +5.3564973184794112e-03
-1.4000000000000001e+00 +7.9199445236633537e+00 +0.0000000000000000e+00 -1.3999999985344642e+00 -2.8139556864895811e-02 -5.3853129029441138e-01 +5.3564907726807373e-03
-1.5000000000000002e+00 +7.9199363154278153e+00 +0.0000000000000000e+00 -1.4999999981974550e+00 -2.8139301010735834e-02 -5.3853137876380264e-01 +5.3564846073149040e-03
-1.6000000000000003e+00 +7.9199275411065457e+00 +0.0000000000000000e+00 -1.5999999978123778e+00 -2.8139045514610387e-02 -5.3853147494375198e-01 +5.3564789661598704e-03
-1.7000000000000004e+00 +7.9199182006994437e+00 +0.0000000000000000e+00 -1.6999999973760282e+00 -2.8138791526027301e-02 -5.3853157939468177e-01 +5.3564739929950270e-03
-1.8000000000000005e+00 +7.9199082942064001e+00 +0.0000000000000000e+00 -1.7999999968852016e+00 -2.8138540194490459e-02 -5.3853169267699397e-01 +5.3564698316013494e-03
-1.9000000000000006e+00 +7.9198978216272966e+00 +0.0000000000000000e+00 -1.8999999963366936e+00 -2.8138292669499392e-02 -5.3853181535107086e-01 +5.3564666257615466e-03
-2.0000000000000004e+00 +7.9198867829620037e+00 +0.0000000000000000e+00 -1.9999999957272994e+00 -2.8138050100548768e-02 -5.3853194797727255e-01 +5.3564645192601896e-03
-2.1000000000000005e+00 +7.9198751782103827e+00 +0.0000000000000000e+00 -2.0999999950538144e+00 -2.8137813426367737e-02 -5.3853209087774079e-01 +5.3564636347821059e-03
-2.2000000000000006e+00 +7.9198630073722835e+00 +0.0000000000000000e+00 -2.1999999943130342e+00 -2.8137582742640103e-02 -5.3853224342181605e-01 +5.3564640106062468e-03
-2.3000000000000007e+00 +7.9198502704475464e+00 +0.0000000000000000e+00 -2.2999999935017543e+00 -2.8137357934287448e-02 -5.3853240474064124e-01 +5.3564656639092977e-03
-2.4000000000000008e+00 +7.9198369674360025e+00 +0.0000000000000000e+00 -2.3999999926167703e+00 -2.8137138886229967e-02 -5.3853257396536502e-01 +5.3564686118670705e-03
-2.5000000000000009e+00 +7.9198230983374742e+00 +0.0000000000000000e+00 -2.4999999916548772e+00 -2.8136925483386394e-02 -5.3853275022714209e-01 +5.3564728716542932e-03
-2.6000000000000010e+00 +7.9198086631517768e+00 +0.0000000000000000e+00 -2.5999999906128708e+00 -2.8136717610674204e-02 -5.3853293265713653e-01 +5.3564784604444400e-03
-2.7000000000000011e+00 +7.9197936618787192e+00 +0.0000000000000000e+00 -2.6999999894875462e+00 -2.8136515153009575e-02 -5.3853312038652312e-01 +5.3564853954095274e-03
-2.8000000000000012e+00 +7.9197780945181044e+00 +0.0000000000000000e+00 -2.7999999882756992e+00 -2.8136317995307476e-02 -5.3853331254649006e-01 +5.3564936937199308e-03
-2.9000000000000012e+00 +7.9197619610697307e+00 +0.0000000000000000e+00 -2.8999999869741249e+00 -2.8136126022481767e-02 -5.3853350826824087e-01 +5.3565033725441981e-03
-3.0000000000000013e+00 +7.9197452615333939e+00 +0.0000000000000000e+00 -2.9999999855796187e+00 -2.8135939119445237e-02 -5.3853370668299660e-01 +5.3565144490488568e-03
-3.1000000000000014e+00 +7.9197279959088851e+00 +0.0000000000000000e+00 -3.0999999840889760e+00 -2.8135757171109648e-02 -5.3853390692199787e-01 +5.3565269403982275e-03
-3.2000000000000015e+00 +7.9197101641959948e+00 +0.0000000000000000e+00 -3.1999999824989924e+00 -2.8135580062385840e-02 -5.3853410811650670e-01 +5.3565408637542278e-03
-3.3000000000000016e+00 +7.9196917663945126e+00 +0.0000000000000000e+00 -3.2999999808064633e+00 -2.8135407678183767e-02 -5.3853430939781011e-01 +5.3565562362762036e-03
-3.4000000000000017e+00 +7.9196728025042269e+00 +0.0000000000000000e+00 -3.3999999790081841e+00 -2.8135239903412573e-02 -5.3853450989722007e-01 +5.3565730751207099e-03
-3.5000000000000018e+00 +7.9196532725249282e+00 +0.0000000000000000e+00 -3.4999999771009502e+00 -2.8135076622980655e-02 -5.3853470874607734e-01 +5.3565913974413480e-03
-3.6000000000000019e+00 +7.9196331764564079e+00 +0.0000000000000000e+00 -3.5999999750815568e+00 -2.8134917721795733e-02 -5.3853490507575308e-01 +5.3566112203885605e-03
