# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3710113482643362e-01 +7.3564897933511677e+00 -3.4207453058239162e-01 +2.2899236391134654e+01 +1.1490369536865330e+03 -2.6314237521687354e+05 -9.6463353055987228e+06 
-1.0000000000000001e-01 -5.3710108153590896e-01 +7.3564851097082382e+00 -3.4081365863971269e-01 +2.3197435569127329e+01 +1.1198061358350742e+03 -2.6567046288985055e+05 -9.5456499224801660e+06 
-2.0000000000000001e-01 -5.3710103467452730e-01 +7.3564845359796589e+00 -3.3945248967981473e-01 +2.3435162819160215e+01 +1.0891540185682495e+03 -2.6796889403581811e+05 -9.4410769221480731e+06 
-2.9999999999999999e-01 -5.3710099432738956e-01 +7.3564876646442654e+00 -3.3800033555290387e-01 +2.3618512029651807e+01 +1.0574104664831700e+03 -2.7005876108197280e+05 -9.3341728788033351e+06 
-4.0000000000000002e-01 -5.3710096057955892e-01 +7.3564940881790557e+00 -3.3646650938075889e-01 +2.3753577133986543e+01 +1.0249053752424131e+03 -2.7196115666856494e+05 -9.2264945285210796e+06 
-5.0000000000000000e-01 -5.3710093351618948e-01 +7.3565033990593998e+00 -3.3486031988686077e-01 +2.3846452104231147e+01 +9.9196855915581364e+02 -2.7369717361393961e+05 -9.1195982257619295e+06 
-5.9999999999999998e-01 -5.3710091322239184e-01 +7.3565151897586798e+00 -3.3319107817195520e-01 +2.3903230960912296e+01 +9.5892987892204656e+02 -2.7528790497917659e+05 -9.0150405477521252e+06 
-6.9999999999999996e-01 -5.3710089978326270e-01 +7.3565290527526335e+00 -3.3146809470549327e-01 +2.3930007631907234e+01 +9.2611918924936401e+02 -2.7675444320742786e+05 -8.9143780590780061e+06 
-8.0000000000000004e-01 -5.3710089328394939e-01 +7.3565445805171024e+00 -3.2970067972291150e-01 +2.3932876029075196e+01 +8.9386633398899642e+02 -2.7811788061973307e+05 -8.8191672551715169e+06 
-9.0000000000000002e-01 -5.3710089380958481e-01 +7.3565613655210464e+00 -3.2789814216547586e-01 +2.3917930240198974e+01 +8.6250113568939071e+02 -2.7939931048937974e+05 -8.7309645423141774e+06 
-1.0000000000000000e+00 -5.3710090144525813e-01 +7.3565790002424967e+00 -3.2606979278160958e-01 +2.3891264063037664e+01 +8.3235344464580180e+02 -2.8061982434903417e+05 -8.6513264406390768e+06 
-1.1000000000000001e+00 -5.3710091627611645e-01 +7.3565970771500160e+00 -3.2422494119730799e-01 +2.3858971545729499e+01 +8.0375308714847893e+02 -2.8180051513179048e+05 -8.5818093539776634e+06 
-1.2000000000000000e+00 -5.3710093838726836e-01 +7.3566151887170834e+00 -3.2237289789714751e-01 +2.3827146563400532e+01 +7.7702989971806130e+02 -2.8296247471009888e+05 -8.5239697217862308e+06 
-1.3000000000000000e+00 -5.3710096786380146e-01 +7.3566329274142275e+00 -3.2052297186374012e-01 +2.3801883030918475e+01 +7.5251368222862482e+02 -2.8412679509061342e+05 -8.4793637911514770e+06 
-1.3999999999999999e+00 -5.3710100479083311e-01 +7.3566498857132512e+00 -3.1868447723952142e-01 +2.3789274803508100e+01 +7.3053432402041813e+02 -2.8531456790740800e+05 -8.4495482175052781e+06 
