--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40611 ,  +0.0000e+00 ,  -7.7522e-01 ,  +5.2660e-02 ,  -4.2227e-01 ,  -1.2632e+02 ,  +1.4506e+04 ,  +1.0808e+06 , 
 0.0550 ,  +0.17959 ,  +0.0000e+00 ,  -7.7393e-01 ,  +1.8933e-02 ,  -3.1833e+00 ,  +1.4505e+02 ,  +2.8463e+04 ,  -4.4530e+05 , 
 0.0100 ,  +0.03260 ,  +0.0000e+00 ,  -7.7015e-01 ,  -4.6201e-03 ,  -4.4825e+00 ,  -1.2485e+01 ,  +3.5864e+04 ,  +1.3835e+05 , 
 0.0050 ,  +0.01624 ,  +0.0000e+00 ,  -7.6303e-01 ,  -2.9140e-02 ,  -6.8804e+00 ,  -2.0400e+02 ,  +4.5950e+04 ,  +7.4244e+05 , 
 0.0050 ,  +0.01618 ,  +0.0000e+00 ,  -7.5448e-01 ,  -1.6122e-01 ,  -7.3464e+00 ,  -9.8871e+01 ,  +4.9505e+04 ,  +2.3810e+05 , 
 0.0050 ,  +0.01616 ,  +0.0000e+00 ,  -7.4890e-01 ,  -2.5032e-01 ,  -8.0719e+00 ,  -2.8071e+02 ,  +5.5609e+04 ,  +7.6009e+05 , 
 0.0050 ,  +0.01618 ,  +0.0000e+00 ,  -7.5235e-01 ,  -1.8262e-01 ,  -7.7342e+00 ,  -2.9623e+02 ,  +5.0584e+04 ,  +8.9934e+05 , 
 0.0100 ,  +0.03253 ,  +0.0000e+00 ,  -7.6444e-01 ,  -9.5817e-03 ,  -5.8132e+00 ,  -4.1995e+02 ,  +4.0873e+04 ,  +1.6960e+06 , 
 0.0100 ,  +0.03268 ,  +0.0000e+00 ,  -7.7187e-01 ,  +3.3120e-02 ,  -2.5781e+00 ,  -6.5248e+02 ,  +3.1080e+04 ,  +2.9405e+06 , 
 0.1750 ,  +0.57063 ,  +0.0000e+00 ,  -7.7415e-01 ,  +9.7588e-02 ,  -1.1897e-01 ,  -2.8530e+02 ,  +2.2761e+04 ,  +1.4751e+06 , 
 0.1750 ,  +0.57039 ,  +0.0000e+00 ,  -7.7374e-01 ,  +8.4173e-02 ,  +4.5563e+00 ,  +2.5515e+02 ,  +9.3833e+03 ,  -5.2872e+05 , 
 0.0200 ,  +0.06320 ,  +0.0000e+00 ,  -7.8692e-01 ,  -9.9401e-02 ,  +7.4116e+00 ,  -2.5292e+02 ,  +1.8163e+04 ,  +1.6256e+06 , 
 0.0100 ,  +0.02723 ,  +0.0000e+00 ,  -6.7846e-01 ,  -2.4312e-01 ,  +1.0934e+01 ,  -2.9710e+02 ,  +3.4419e+04 ,  +3.0090e+05 , 
 0.0150 ,  +0.02871 ,  +0.0000e+00 ,  -3.6155e-01 ,  -2.2763e+00 ,  +1.7535e+01 ,  -5.7475e+02 ,  +3.1390e+04 ,  +5.9544e+05 , 
 0.0200 ,  +0.01998 ,  +0.0000e+00 ,  -1.0762e-01 ,  -2.1281e+00 ,  +1.1378e+01 ,  -4.7844e+02 ,  +8.4281e+03 ,  +9.7317e+05 , 
 0.0300 ,  +0.01191 ,  +0.0000e+00 ,  -2.4200e-02 ,  -8.8389e-01 ,  +4.2462e+00 ,  -8.4487e+01 ,  -1.8505e+02 ,  +1.0988e+05 , 
 0.0320 ,  +0.00445 ,  +0.0000e+00 ,  -4.6718e-03 ,  -2.6463e-01 ,  +9.3668e-01 ,  +5.2649e+01 ,  -1.9229e+02 ,  -2.1168e+05 , 
 0.0325 ,  +0.00343 ,  -2.1135e-04 ,  -1.3488e-03 ,  -1.2164e-01 ,  -4.0996e-01 ,  -1.4087e+02 ,  +3.6185e+03 ,  +7.5870e+05 , 
