# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9271014165075198e-01 +8.1175017099701350e+00 -7.5591742982068899e-01 -5.5600680545733063e+01 +7.8126330347923540e+03 +1.6825411665848944e+04 -3.6621135845024683e+07 
-1.0000000000000001e-01 -5.9271026226994639e-01 +8.1174912706108273e+00 -7.6454552428366551e-01 -5.5242991419697219e+01 +7.9185150427668214e+03 +1.4831433499215653e+04 -3.7001421320900396e+07 
-2.0000000000000001e-01 -5.9271038732202641e-01 +8.1174791208821535e+00 -7.7322187777754459e-01 -5.4847644602882156e+01 +8.0228216665572836e+03 +1.2692276588621291e+04 -3.7371830879271500e+07 
-2.9999999999999999e-01 -5.9271051682221443e-01 +8.1174653749774972e+00 -7.8192548378343929e-01 -5.4416584590161108e+01 +8.1255398769270323e+03 +1.0412853807177014e+04 -3.7732805622268416e+07 
-4.0000000000000002e-01 -5.9271065078569363e-01 +8.1174501470916738e+00 -7.9063533452589574e-01 -5.3951755892582263e+01 +8.2266566120859043e+03 +7.9980780631305242e+03 -3.8084786473689035e+07 
-5.0000000000000000e-01 -5.9271078922767462e-01 +8.1174335514191842e+00 -7.9933042666990650e-01 -5.3455103001679007e+01 +8.3261588961122870e+03 +5.4528621293397691e+03 -3.8428214769980036e+07 
-5.9999999999999998e-01 -5.9271093216337623e-01 +8.1174157021519271e+00 -8.0798975132436401e-01 -5.2928570322871799e+01 +8.4240336406581137e+03 +2.7821182544347939e+03 -3.8763531295171358e+07 
-6.9999999999999996e-01 -5.9271107960794056e-01 +8.1173967134820710e+00 -8.1659230595989263e-01 -5.2374102268530841e+01 +8.5202678791741382e+03 -9.2412638890251042e+00 -3.9091177413861461e+07 
-8.0000000000000004e-01 -5.9271123157659800e-01 +8.1173766996056500e+00 -8.2511708417362650e-01 -5.1793643376901223e+01 +8.6148485695017898e+03 -2.9163033607947868e+03 -3.9411594125691019e+07 
-9.0000000000000002e-01 -5.9271138808454327e-01 +8.1173557747125180e+00 -8.3354308012892442e-01 -5.1189138010192075e+01 +8.7077626779326947e+03 -5.9341559709882649e+03 -3.9725222462753639e+07 
-1.0000000000000000e+00 -5.9271154914691149e-01 +8.1173340529893778e+00 -8.4184929207956904e-01 -5.0562530468526823e+01 +8.7989972495212132e+03 -9.0578873143512901e+03 -4.0032503833487831e+07 
-1.1000000000000001e+00 -5.9271171477893703e-01 +8.1173116486287658e+00 -8.5001471345872859e-01 -4.9915765244172924e+01 +8.8885392398123931e+03 -1.2282584422352998e+04 -4.0333879224619940e+07 
-1.2000000000000000e+00 -5.9271188499577898e-01 +8.1172886758152796e+00 -8.5801834317907666e-01 -4.9250786625348070e+01 +8.9763757065130012e+03 -1.5603335442528754e+04 -4.0629790101675719e+07 
-1.3000000000000000e+00 -5.9271205981261377e-01 +8.1172652487338013e+00 -8.6583917496577245e-01 -4.8569538961305632e+01 +9.0624936133298015e+03 -1.9015228019022565e+04 -4.0920677493310675e+07 
-1.3999999999999999e+00 -5.9271223924465732e-01 +8.1172414815705647e+00 -8.7345620887044739e-01 -4.7873966683354048e+01 +9.1468800457427405e+03 -2.2513349202623620e+04 -4.1206983007967867e+07 
-1.5000000000000000e+00 -5.9271242330702167e-01 +8.1172174885026553e+00 -8.8084843964237347e-01 -4.7166014013685235e+01 +9.2295219906434468e+03 -2.6092787102480554e+04 -4.1489147789031580e+07 
-1.6000000000000001e+00 -5.9271261201493952e-01 +8.1171933837078587e+00 -8.8799486608143274e-01 -4.6447625250478922e+01 +9.3104065178727087e+03 -2.9748629237310652e+04 -4.1767613387105875e+07 
