# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9277861429706006e-02 -5.3686596722150981e-01 +5.3255516749393704e-03
-1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.9277967201215224e-02 -5.3686580400068606e-01 +5.3255126364810893e-03
-2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.9278057740079012e-02 -5.3686564716734120e-01 +5.3254736421861383e-03
-2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.9278133274121623e-02 -5.3686549690247198e-01 +5.3254346586760195e-03
-4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 -3.9999999996568297e-01 -2.9278194031172263e-02 -5.3686535338703389e-01 +5.3253956525724363e-03
-5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 -4.9999999993297400e-01 -2.9278240239069157e-02 -5.3686521680203281e-01 +5.3253565904980973e-03
-5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 -5.9999999988417896e-01 -2.9278272125654488e-02 -5.3686508732844429e-01 +5.3253174390757631e-03
-6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 -6.9999999981608096e-01 -2.9278289918773591e-02 -5.3686496514721427e-01 +5.3252781649281052e-03
-8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 -7.9999999972546199e-01 -2.9278293846278433e-02 -5.3686485043933974e-01 +5.3252387346783914e-03
-9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 -8.9999999960910604e-01 -2.9278284136022476e-02 -5.3686474338578816e-01 +5.3251991149495291e-03
-1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 -9.9999999946379403e-01 -2.9278261015859949e-02 -5.3686464416749702e-01 +5.3251592723639243e-03
-1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 -1.0999999992863101e+00 -2.9278224713649291e-02 -5.3686455296545565e-01 +5.3251191735441718e-03
-1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 -1.1999999990734400e+00 -2.9278175457248014e-02 -5.3686446996062365e-01 +5.3250787851120973e-03
-1.3000000000000000e+00 +8.1529520710100805e+00 +0.0000000000000000e+00 -1.2999999988219599e+00 -2.9278113474511983e-02 -5.3686439533393160e-01 +5.3250380736886089e-03
-1.3999999999999999e+00 +8.1529444137122500e+00 +0.0000000000000000e+00 -1.3999999985286500e+00 -2.9278038993300278e-02 -5.3686432926638872e-01 +5.3249970058946768e-03
-1.5000000000000000e+00 +8.1529361892135093e+00 +0.0000000000000000e+00 -1.4999999981903001e+00 -2.9277952241462988e-02 -5.3686427193886765e-01 +5.3249555483489861e-03
-1.6000000000000001e+00 +8.1529273975065699e+00 +0.0000000000000000e+00 -1.5999999978037001e+00 -2.9277853446854619e-02 -5.3686422353237384e-01 +5.3249136676705514e-03
-1.7000000000000000e+00 +8.1529180385914497e+00 +0.0000000000000000e+00 -1.6999999973656199e+00 -2.9277742837323397e-02 -5.3686418422785642e-01 +5.3248713304766522e-03
-1.8000000000000000e+00 +8.1529081124681397e+00 +0.0000000000000000e+00 -1.7999999968728499e+00 -2.9277620640713219e-02 -5.3686415420626299e-01 +5.3248285033832519e-03
-1.8999999999999999e+00 +8.1528976191402798e+00 +0.0000000000000000e+00 -1.8999999963221601e+00 -2.9277487084861529e-02 -5.3686413364851360e-01 +5.3247851530045910e-03
-2.0000000000000000e+00 +8.1528865586042194e+00 +0.0000000000000000e+00 -1.9999999957103500e+00 -2.9277342397602695e-02 -5.3686412273557915e-01 +5.3247412459538606e-03
-2.1000000000000001e+00 +8.1528749308599799e+00 +0.0000000000000000e+00 -2.0999999950341901e+00 -2.9277186944801480e-02 -5.3686412158788743e-01 +5.3246967723916639e-03
-2.2000000000000002e+00 +8.1528627359111905e+00 +0.0000000000000000e+00 -2.1999999942904802e+00 -2.9277021644469058e-02 -5.3686413008377531e-01 +5.3246518166750927e-03
-2.2999999999999998e+00 +8.1528499737542006e+00 +0.0000000000000000e+00 -2.2999999934759798e+00 -2.9276847552652856e-02 -5.3686414804112437e-01 +5.3246064867119329e-03
-2.3999999999999999e+00 +8.1528366443890299e+00 +0.0000000000000000e+00 -2.3999999925874800e+00 -2.9276665725393568e-02 -5.3686417527779828e-01 +5.3245608904108413e-03
-2.5000000000000000e+00 +8.1528227478193003e+00 +0.0000000000000000e+00 -2.4999999916217801e+00 -2.9276477218724797e-02 -5.3686421161164433e-01 +5.3245151356815382e-03
-2.6000000000000001e+00 +8.1528082840413791e+00 +0.0000000000000000e+00 -2.5999999905756401e+00 -2.9276283088676820e-02 -5.3686425686057482e-01 +5.3244693304358116e-03
-2.7000000000000002e+00 +8.1527932530552807e+00 +0.0000000000000000e+00 -2.6999999894458502e+00 -2.9276084391271908e-02 -5.3686431084248643e-01 +5.3244235825868937e-03
-2.7999999999999998e+00 +8.1527776548646198e+00 +0.0000000000000000e+00 -2.7999999882291999e+00 -2.9275882182523968e-02 -5.3686437337526349e-01 +5.3243780000496446e-03
-2.8999999999999999e+00 +8.1527614894657692e+00 +0.0000000000000000e+00 -2.8999999869224702e+00 -2.9275677518442296e-02 -5.3686444427685798e-01 +5.3243326907415831e-03
-3.0000000000000000e+00 +8.1527447568587394e+00 +0.0000000000000000e+00 -2.9999999855224302e+00 -2.9275471455026934e-02 -5.3686452336521062e-01 +5.3242877625822296e-03
-3.1000000000000001e+00 +8.1527274570471508e+00 +0.0000000000000000e+00 -3.0999999840258798e+00 -2.9275265048268273e-02 -5.3686461045825251e-01 +5.3242433234933252e-03
-3.2000000000000002e+00 +8.1527095900273707e+00 +0.0000000000000000e+00 -3.1999999824295902e+00 -2.9275059354150840e-02 -5.3686470537398612e-01 +5.3241994813998227e-03
-3.2999999999999998e+00 +8.1526911557994008e+00 +0.0000000000000000e+00 -3.2999999807303602e+00 -2.9274855428648584e-02 -5.3686480793040570e-01 +5.3241563442292675e-03
-3.3999999999999999e+00 +8.1526721543668792e+00 +0.0000000000000000e+00 -3.3999999789249502e+00 -2.9274654327724574e-02 -5.3686491794549884e-01 +5.3241140199119900e-03
-3.5000000000000000e+00 +8.1526525857261696e+00 +0.0000000000000000e+00 -3.4999999770101602e+00 -2.9274457107334693e-02 -5.3686503523732820e-01 +5.3240726163821068e-03
-3.6000000000000001e+00 +8.1526324498772702e+00 +0.0000000000000000e+00 -3.5999999749827598e+00 -2.9274264823423064e-02 -5.3686515962395220e-01 +5.3240322415769132e-03
-3.7000000000000002e+00 +8.1526117468238208e+00 +0.0000000000000000e+00 -3.6999999728395401e+00 -2.9274078531921537e-02 -5.3686529092342472e-01 +5.3239930034370449e-03
-3.7999999999999998e+00 +8.1525904765621799e+00 +0.0000000000000000e+00 -3.7999999705772902e+00 -2.9273899288753576e-02 -5.3686542895387945e-01 +5.3239550099075167e-03
-3.8999999999999999e+00 +8.1525686390959908e+00 +0.0000000000000000e+00 -3.8999999681927799e+00 -2.9273728149828128e-02 -5.3686557353342057e-01 +5.3239183689368069e-03
-4.0000000000000000e+00 +8.1525462344179704e+00 +0.0000000000000000e+00 -3.9999999656827998e+00 -2.9273566171046324e-02 -5.3686572448026015e-01 +5.3238831884784132e-03
-4.0999999999999996e+00 +8.1525232625354001e+00 +0.0000000000000000e+00 -4.0999999630441302e+00 -2.9273414293987974e-02 -5.3686588160510162e-01 +5.3238495261199153e-03
-4.2000000000000002e+00 +8.1524997234482708e+00 +0.0000000000000000e+00 -4.1999999602735496e+00 -2.9273273003021346e-02 -5.3686604468899413e-01 +5.3238172379748375e-03
-4.2999999999999998e+00 +8.1524756171529607e+00 +0.0000000000000000e+00 -4.2999999573678496e+00 -2.9273142668231836e-02 -5.3686621350555908e-01 +5.3237861297865804e-03
-4.4000000000000004e+00 +8.1524509436494608e+00 +0.0000000000000000e+00 -4.3999999543238104e+00 -2.9273023659726820e-02 -5.3686638782836049e-01 +5.3237560072965148e-03
-4.5000000000000000e+00 +8.1524257029377605e+00 +0.0000000000000000e+00 -4.4999999511382098e+00 -2.9272916347638771e-02 -5.3686656743092709e-01 +5.3237266762440807e-03
-4.5999999999999996e+00 +8.1523998950215208e+00 +0.0000000000000000e+00 -4.5999999478078299e+00 -2.9272821102125375e-02 -5.3686675208672430e-01 +5.3236979423663105e-03
-4.7000000000000002e+00 +8.1523735198970808e+00 +0.0000000000000000e+00 -4.6999999443294600e+00 -2.9272738293375612e-02 -5.3686694156923265e-01 +5.3236696113985035e-03
-4.7999999999999998e+00 +8.1523465775644599e+00 +0.0000000000000000e+00 -4.7999999406998803e+00 -2.9272668291606956e-02 -5.3686713565186395e-01 +5.3236414890731904e-03
-4.9000000000000004e+00 +8.1523190680272801e+00 +0.0000000000000000e+00 -4.8999999369158704e+00 -2.9272611467067115e-02 -5.3686733410795995e-01 +5.3236133811199668e-03
-5.0000000000000000e+00 +8.1522909912819195e+00 +0.0000000000000000e+00 -4.9999999329742204e+00 -2.9272568190039934e-02 -5.3686753671086951e-01 +5.3235850932661340e-03
-5.0999999999999996e+00 +8.1522623473319999e+00 +0.0000000000000000e+00 -5.0999999288717000e+00 -2.9272538830841348e-02 -5.3686774323383935e-01 +5.3235564312354086e-03
-5.2000000000000002e+00 +8.1522331361738907e+00 +0.0000000000000000e+00 -5.1999999246051098e+00 -2.9272523759826662e-02 -5.3686795345011851e-01 +5.3235272007488513e-03
-5.2999999999999998e+00 +8.1522033578075899e+00 +0.0000000000000000e+00 -5.2999999201712198e+00 -2.9272523347388019e-02 -5.3686816713287733e-01 +5.3234972075238548e-03
-5.4000000000000004e+00 +8.1521730122331100e+00 +0.0000000000000000e+00 -5.3999999155668199e+00 -2.9272537963957346e-02 -5.3686838405522863e-01 +5.3234662572742295e-03
-5.5000000000000000e+00 +8.1521420994540694e+00 +0.0000000000000000e+00 -5.4999999107886799e+00 -2.9272567980006721e-02 -5.3686860399020120e-01 +5.3234341557097690e-03
-5.5999999999999996e+00 +8.1521106194668391e+00 +0.0000000000000000e+00 -5.5999999058335996e+00 -2.9272613766054188e-02 -5.3686882671081726e-01 +5.3234007085368636e-03
-5.7000000000000002e+00 +8.1520785722750606e+00 +0.0000000000000000e+00 -5.6999999006983604e+00 -2.9272675692659667e-02 -5.3686905198998158e-01 +5.3233657214572369e-03
-5.7999999999999998e+00 +8.1520459578750906e+00 +0.0000000000000000e+00 -5.7999998953797300e+00 -2.9272754130432458e-02 -5.3686927960058861e-01 +5.3233290001688657e-03
-5.9000000000000004e+00 +8.1520127762669308e+00 +0.0000000000000000e+00 -5.8999998898744996e+00 -2.9272849450028438e-02 -5.3686950931543687e-01 +5.3232903503649580e-03
-5.9999999999999902e+00 +8.1519790274505795e+00 +0.0000000000000000e+00 -5.9999998841794504e+00 -2.9272962022153220e-02 -5.3686974090725603e-01 +5.3232495777340606e-03
-6.0999999999999899e+00 +8.1519447114296799e+00 +0.0000000000000000e+00 -6.0999998782913698e+00 -2.9273091916563018e-02 -5.3686997414711812e-01 +5.3232065625833085e-03
-6.1999999999999904e+00 +8.1519098282005906e+00 +0.0000000000000000e+00 -6.1999998722070400e+00 -2.9273237999041600e-02 -5.3687020879987790e-01 +5.3231614837141580e-03
-6.2999999999999901e+00 +8.1518743777669407e+00 +0.0000000000000000e+00 -6.2999998659232403e+00 -2.9273398834348052e-02 -5.3687044462879840e-01 +5.3231145945546073e-03
-6.3999999999999897e+00 +8.1518383601214701e+00 +0.0000000000000000e+00 -6.3999998594367504e+00 -2.9273572987217118e-02 -5.3687068139725347e-01 +5.3230661485372090e-03
-6.4999999999999902e+00 +8.1518017752750893e+00 +0.0000000000000000e+00 -6.4999998527443603e+00 -2.9273759022346316e-02 -5.3687091886851590e-01 +5.3230163990970400e-03
-6.5999999999999899e+00 +8.1517646232205205e+00 +0.0000000000000000e+00 -6.5999998458428504e+00 -2.9273955504408401e-02 -5.3687115680602604e-01 +5.3229655996746145e-03
-6.6999999999999904e+00 +8.1517269039541098e+00 +0.0000000000000000e+00 -6.6999998387290001e+00 -2.9274160998041327e-02 -5.3687139497323344e-01 +5.3229140037144157e-03
-6.7999999999999901e+00 +8.1516886174867995e+00 +0.0000000000000000e+00 -6.7999998313996004e+00 -2.9274374067842286e-02 -5.3687163313351804e-01 +5.3228618646642238e-03
-6.8999999999999897e+00 +8.1516497638112906e+00 +0.0000000000000000e+00 -6.8999998238514202e+00 -2.9274593278378936e-02 -5.3687187105043410e-01 +5.3228094359777656e-03
-6.9999999999999902e+00 +8.1516103429239593e+00 +0.0000000000000000e+00 -6.9999998160812602e+00 -2.9274817194179199e-02 -5.3687210848755029e-01 +5.3227569711132381e-03
-7.0999999999999899e+00 +8.1515703548320708e+00 +0.0000000000000000e+00 -7.0999998080858804e+00 -2.9275044379726854e-02 -5.3687234520839777e-01 +5.3227047235329204e-03
-7.1999999999999904e+00 +8.1515297995356395e+00 +0.0000000000000000e+00 -7.1999997998620904e+00 -2.9275273399466974e-02 -5.3687258097660695e-01 +5.3226529467047205e-03
-7.2999999999999901e+00 +8.1514886770310095e+00 +0.0000000000000000e+00 -7.2999997914066501e+00 -2.9275502817802890e-02 -5.3687281555588207e-01 +5.3226018941020655e-03
-7.3999999999999897e+00 +8.1514469873182005e+00 +0.0000000000000000e+00 -7.3999997827163604e+00 -2.9275731199091784e-02 -5.3687304870994845e-01 +5.3225518192035219e-03
-7.4999999999999902e+00 +8.1514047304008308e+00 +0.0000000000000000e+00 -7.4999997737879900e+00 -2.9275957107642980e-02 -5.3687328020255709e-01 +5.3225029754929761e-03
-7.5999999999999899e+00 +8.1513619062752696e+00 +0.0000000000000000e+00 -7.5999997646183202e+00 -2.9276179107720662e-02 -5.3687350979756354e-01 +5.3224556164605946e-03
-7.6999999999999904e+00 +8.1513185149451601e+00 +0.0000000000000000e+00 -7.6999997552041499e+00 -2.9276395763536540e-02 -5.3687373725882470e-01 +5.3224099956019344e-03
-7.7999999999999901e+00 +8.1512745564032194e+00 +0.0000000000000000e+00 -7.7999997455422498e+00 -2.9276605639255309e-02 -5.3687396235033391e-01 +5.3223663664194506e-03
-7.8999999999999897e+00 +8.1512300306567305e+00 +0.0000000000000000e+00 -7.8999997356294100e+00 -2.9276807298983121e-02 -5.3687418483603555e-01 +5.3223249824207661e-03
-7.9999999999999902e+00 +8.1511849377056897e+00 +0.0000000000000000e+00 -7.9999997254624002e+00 -2.9276999306774486e-02 -5.3687440447998769e-01 +5.3222860971204721e-03
-8.0999999999999908e+00 +8.1511392775464593e+00 +0.0000000000000000e+00 -8.0999997150380096e+00 -2.9277180455150920e-02 -5.3687462133472286e-01 +5.3222498971700052e-03
