# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.6496001916693428e-01 +7.7386233607798554e+00 -1.1722462014615622e+00 -2.6727727748906911e+01 +1.4949800684177804e+04 -9.6978685929584986e+04 -7.0177626190580219e+07 
-1.0000000000000001e-01 -5.6496020156417803e-01 +7.7386429424389016e+00 -1.1660097226030601e+00 -2.7397545547167727e+01 +1.4864655816021741e+04 -9.2882027051980433e+04 -6.9838084148226812e+07 
-2.0000000000000001e-01 -5.6496039000185694e-01 +7.7386592979004547e+00 -1.1594832195234317e+00 -2.7989506110530161e+01 +1.4772094657029616e+04 -8.9251730301580959e+04 -6.9458484509786651e+07 
-2.9999999999999999e-01 -5.6496058396561144e-01 +7.7386726793603717e+00 -1.1527155974586916e+00 -2.8508868502626573e+01 +1.4673046715011365e+04 -8.6059954524823770e+04 -6.9043392004065424e+07 
-4.0000000000000002e-01 -5.6496078294122465e-01 +7.7386833390119794e+00 -1.1457557560556646e+00 -2.8960891704942156e+01 +1.4568441390750046e+04 -8.3278859100086382e+04 -6.8597370843380198e+07 
-5.0000000000000000e-01 -5.6496098641434500e-01 +7.7386915290503797e+00 -1.1386526013212348e+00 -2.9350834721005974e+01 +1.4459208207465434e+04 -8.0880603386369694e+04 -6.8124985821983770e+07 
-5.9999999999999998e-01 -5.6496119387068067e-01 +7.7386975016705879e+00 -1.1314550384375868e+00 -2.9683956544574425e+01 +1.4346276670789253e+04 -7.8837346840124912e+04 -6.7630801640293851e+07 
-6.9999999999999996e-01 -5.6496140479585655e-01 +7.7387015090722358e+00 -1.1242119764878098e+00 -2.9965516278489023e+01 +1.4230576363710170e+04 -7.7121248366975458e+04 -6.7119383370338812e+07 
-8.0000000000000004e-01 -5.6496161867554129e-01 +7.7387038034512186e+00 -1.1169723221712773e+00 -3.0200772901375050e+01 +1.4113036822762797e+04 -7.5704467643921016e+04 -6.6595295856606118e+07 
-9.0000000000000002e-01 -5.6496183499540265e-01 +7.7387046370078645e+00 -1.1097849829560278e+00 -3.0394985507280982e+01 +1.3994587603636648e+04 -7.4559163722117868e+04 -6.6063104041958667e+07 
-1.0000000000000000e+00 -5.6496205324106619e-01 +7.7387042619423134e+00 -1.1026988714950137e+00 -3.0553413163915792e+01 +1.3876158360743357e+04 -7.3657495855487563e+04 -6.5527373336696118e+07 
-1.1000000000000001e+00 -5.6496227289826584e-01 +7.7387029304528419e+00 -1.0957628945065379e+00 -3.0681314873284155e+01 +1.3758678639320844e+04 -7.2971623706260289e+04 -6.4992668636310712e+07 
-1.2000000000000000e+00 -5.6496249345256666e-01 +7.7387008947475628e+00 -1.0890259620833600e+00 -3.0783949907868962e+01 +1.3643078049326634e+04 -7.2473705390946227e+04 -6.4463555144573949e+07 
-1.3000000000000000e+00 -5.6496271438963763e-01 +7.7386984070291049e+00 -1.0825369862633247e+00 -3.0866577359925166e+01 +1.3530286243928151e+04 -7.2135900112484247e+04 -6.3944598283404291e+07 
-1.3999999999999999e+00 -5.6496293519517493e-01 +7.7386957195059107e+00 -1.0763448759423520e+00 -3.0934456486422430e+01 +1.3421232818811963e+04 -7.1930366103784690e+04 -6.3440363205118529e+07 
-1.5000000000000000e+00 -5.6496315535482655e-01 +7.7386930843853809e+00 -1.0704985396439799e+00 -3.0992846488285306e+01 +1.3316847366429238e+04 -7.1829261955918002e+04 -6.2955415054021068e+07 
-1.6000000000000001e+00 -5.6496337435424970e-01 +7.7386907538826213e+00 -1.0650468885159730e+00 -3.1047006786759219e+01 +1.3218059532840038e+04 -7.1804744963033416e+04 -6.2494319238365456e+07 
-1.7000000000000000e+00 -5.6496359167915311e-01 +7.7386889802090106e+00 -1.0600388285435312e+00 -3.1102196676156861e+01 +1.3125798874448117e+04 -7.1828973158941852e+04 -6.2061640759837754e+07 
-1.8000000000000000e+00 -5.6496380681524550e-01 +7.7386880155822100e+00 -1.0555232691674215e+00 -3.1163675625848768e+01 +1.3040995013024807e+04 -7.1874103529819797e+04 -6.1661944929244511e+07 
