# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3812856022781375e-01 +7.3405929726942238e+00 -9.1048134529150271e-01 +3.0798972085275885e+01 +5.6773534775194939e+03 -3.1629718399925000e+05 -2.5129979209968247e+07 
+1.0000000000000001e-01 -5.3812842707655506e-01 +7.3405940484643351e+00 -9.2121584398078193e-01 +3.1078986289806085e+01 +5.8162418446581578e+03 -3.1866462178406137e+05 -2.5647750316474859e+07 
+2.0000000000000001e-01 -5.3812830632140818e-01 +7.3405918937174750e+00 -9.3111400014315882e-01 +3.1427172006534942e+01 +5.9402820907795713e+03 -3.2138954559099709e+05 -2.6101129898211326e+07 
+3.0000000000000004e-01 -5.3812819830910197e-01 +7.3405867414099069e+00 -9.4016756448338445e-01 +3.1836081611613071e+01 +6.0497963149804855e+03 -3.2442791896323313e+05 -2.6492458105088983e+07 
+4.0000000000000002e-01 -5.3812810338630257e-01 +7.3405788244943047e+00 -9.4836829458857697e-01 +3.2298267580245899e+01 +6.1451067417293616e+03 -3.2773570598315814e+05 -2.6824075668142371e+07 
+5.0000000000000000e-01 -5.3812802189968778e-01 +7.3405683759210030e+00 -9.5570794644800539e-01 +3.2806282459594556e+01 +6.2265355646019971e+03 -3.3126887113332783e+05 -2.7098323170450095e+07 
+5.9999999999999998e-01 -5.3812795419593451e-01 +7.3405556286306757e+00 -9.6217827543342471e-01 +3.3352679063003322e+01 +6.2944049601869328e+03 -3.3498338037039671e+05 -2.7317541100087233e+07 
+6.9999999999999996e-01 -5.3812790062172056e-01 +7.3405408155620293e+00 -9.6777103679417587e-01 +3.3930010246220526e+01 +6.3490371049940413e+03 -3.3883519982521812e+05 -2.7484069953686971e+07 
+7.9999999999999993e-01 -5.3812786152369840e-01 +7.3405241696478774e+00 -9.7247798744394953e-01 +3.4530829013706111e+01 +6.3907541984125410e+03 -3.4278029639455024e+05 -2.7600250316857278e+07 
+8.9999999999999991e-01 -5.3812783724853108e-01 +7.3405059238152841e+00 -9.7629088359041205e-01 +3.5147688498715354e+01 +6.4198784316201591e+03 -3.4677463758469035e+05 -2.7668422753901292e+07 
+9.9999999999999989e-01 -5.3812782814289239e-01 +7.3404863109798315e+00 -9.7920147861489248e-01 +3.5773142129453696e+01 +6.4367319342682904e+03 -3.5077419246164052e+05 -2.7690927521127895e+07 
+1.0999999999999999e+00 -5.3812783455345714e-01 +7.3404655640628018e+00 -9.8120152595725785e-01 +3.6399743127608971e+01 +6.4416368426539439e+03 -3.5473492874689435e+05 -2.7670104928891961e+07 
+1.2000000000000000e+00 -5.3812785682687758e-01 +7.3404439159658219e+00 -9.8228278084645160e-01 +3.7020045221346230e+01 +6.4349153209683482e+03 -3.5861281687303347e+05 -2.7608295410350394e+07 
+1.3000000000000000e+00 -5.3812789530985772e-01 +7.3404215995920570e+00 -9.8243699186383449e-01 +3.7626602033837614e+01 +6.4168894115283301e+03 -3.6236382645584934e+05 -2.7507838841294866e+07 
+1.4000000000000001e+00 -5.3812795034908634e-01 +7.3403988478340514e+00 -9.8165590862244345e-01 +3.8211967428139680e+01 +6.3878811715616421e+03 -3.6594392826459394e+05 -2.7371075164979272e+07 
+1.5000000000000002e+00 -5.3812802229126699e-01 +7.3403758935768844e+00 -9.7993127855410656e-01 +3.8768695407885637e+01 +6.3482126204207052e+03 -3.6930909362402576e+05 -2.7200344165118217e+07 
+1.6000000000000003e+00 -5.3812811148312190e-01 +7.3403529696967542e+00 -9.7725484602864887e-01 +3.9289340146388582e+01 +6.2982057181590590e+03 -3.7241529454655002e+05 -2.6997985353474408e+07 
+1.7000000000000004e+00 -5.3812821827138524e-01 +7.3403303090638614e+00 -9.7361835354258830e-01 +3.9766455898242818e+01 +6.2381823911824140e+03 -3.7521850320841937e+05 -2.6766338100136060e+07 
+1.8000000000000005e+00 -5.3812834300280743e-01 +7.3403081445385014e+00 -9.6901354065452261e-01 +4.0192597107510004e+01 +6.1684645098051724e+03 -3.7767469255284197e+05 -2.6507741521837160e+07 
+1.9000000000000006e+00 -5.3812848602415797e-01 +7.3402867089718704e+00 -9.6343214426714319e-01 +4.0560318371212368e+01 +6.0893738976220429e+03 -3.7973983604775538e+05 -2.6224534539833669e+07 
+2.0000000000000004e+00 -5.3812864768225699e-01 +7.3402662352075607e+00 -9.5686589412716605e-01 +4.0862174391024219e+01 +6.0012322419324782e+03 -3.8136990738892357e+05 -2.5919055442141492e+07 
+2.1000000000000005e+00 -5.3812882806850648e-01 +7.3402469512167343e+00 -9.4932580747580431e-01 +4.1092094559176502e+01 +5.9045196990624027e+03 -3.8253081026082329e+05 -2.5593955777643595e+07 
+2.2000000000000006e+00 -5.3812902624675374e-01 +7.3402290631532718e+00 -9.4090081910905443e-01 +4.1249702213899027e+01 +5.8003482698129919e+03 -3.8322931627036782e+05 -2.5253087278989632e+07 
+2.3000000000000007e+00 -5.3812924102244175e-01 +7.3402127711067644e+00 -9.3169953951473095e-01 +4.1336094601486288e+01 +5.6899873707079923e+03 -3.8348271119324106e+05 -2.4900588172797229e+07 
+2.4000000000000008e+00 -5.3812947120102650e-01 +7.3401982751714447e+00 -9.2183057886565445e-01 +4.1352368849226892e+01 +5.5747064192120652e+03 -3.8330828019461728e+05 -2.4540596701523736e+07 
+2.5000000000000009e+00 -5.3812971558798828e-01 +7.3401857754469031e+00 -9.1140254581357238e-01 +4.1299621932147780e+01 +5.4557748116709981e+03 -3.8272330762043851e+05 -2.4177251020963777e+07 
+2.6000000000000010e+00 -5.3812997298882470e-01 +7.3401754720390580e+00 -9.0052404856069734e-01 +4.1178950663286585e+01 +5.3344619415682819e+03 -3.8174507698922558e+05 -2.3814689275884219e+07 
+2.7000000000000011e+00 -5.3813024220904959e-01 +7.3401675650632949e+00 -8.8930369507255458e-01 +4.0991451615606479e+01 +5.2120372054205391e+03 -3.8039087059814436e+05 -2.3457049633095130e+07 
+2.8000000000000012e+00 -5.3813052205418765e-01 +7.3401622546394814e+00 -8.7785009407504888e-01 +4.0738221261700950e+01 +5.0897700253657977e+03 -3.7867797031846677e+05 -2.3108470398813765e+07 
+2.9000000000000012e+00 -5.3813081132979690e-01 +7.3401597409041726e+00 -8.6627185215024305e-01 +4.0420355637498929e+01 +4.9689297878382413e+03 -3.7662365570601157e+05 -2.2773089705010112e+07 
+3.0000000000000013e+00 -5.3813110884145754e-01 +7.3401602239998560e+00 -8.5467757571376346e-01 +4.0038950659894532e+01 +4.8507858887397670e+03 -3.7424520587011648e+05 -2.2455045746025149e+07 
+3.1000000000000014e+00 -5.3813141339475501e-01 +7.3401639040876647e+00 -8.4317587290552931e-01 +3.9595101756637582e+01 +4.7366077646424701e+03 -3.7155989732958900e+05 -2.2158476910729345e+07 
+3.2000000000000015e+00 -5.3813172379532304e-01 +7.3401709813336158e+00 -8.3187534900784299e-01 +3.9089904285975614e+01 +4.6276648115639500e+03 -3.6858500651352649e+05 -2.1887521410914611e+07 
+3.3000000000000016e+00 -5.3813203884879579e-01 +7.3401816559265356e+00 -8.2088461182295636e-01 +3.8524453018696022e+01 +4.5252264826699020e+03 -3.6533780677238147e+05 -2.1646317732454278e+07 
+3.4000000000000017e+00 -5.3813235736082354e-01 +7.3401961280688690e+00 -8.1031227027406727e-01 +3.7899842414313802e+01 +4.4305622644477426e+03 -3.6183557001130300e+05 -2.1439004527205795e+07 
+3.5000000000000018e+00 -5.3813267813711185e-01 +7.3402145979785649e+00 -8.0026692990433035e-01 +3.7217166559181294e+01 +4.3449415928523104e+03 -3.5809556632828224e+05 -2.1269720217041090e+07 
+3.6000000000000019e+00 -5.3813299998337327e-01 +7.3402372658942259e+00 -7.9085719889283246e-01 +3.6477519048916605e+01 +4.2696339664042252e+03 -3.5413506341658614e+05 -2.1142603525697939e+07 
+3.7000000000000020e+00 -5.3813332170533390e-01 +7.3402643320727590e+00 -7.8219168721987098e-01 +3.5681993055098893e+01 +4.2059089319408922e+03 -3.4997132697113499e+05 -2.1061793416819140e+07 
+3.8000000000000020e+00 -5.3813364210879266e-01 +7.3402959967922836e+00 -7.7437900001179827e-01 +3.4831681233073716e+01 +4.1550359602080507e+03 -3.4562162013160094e+05 -2.1031428501620114e+07 
+3.9000000000000021e+00 -5.3813395999950553e-01 +7.3403324603546114e+00 -7.6752775105973114e-01 +3.3927675682514298e+01 +4.1182846961069354e+03 -3.4110320335163124e+05 -2.1055648212986074e+07 
+4.0000000000000018e+00 -5.3813427418330317e-01 +7.3403739230795795e+00 -7.6174655017301229e-01 +3.2971068094705224e+01 +4.0969247314211671e+03 -3.3643333523077308e+05 -2.1138591756012462e+07 
+4.1000000000000014e+00 -5.3813458366208433e-01 +7.3404204388683558e+00 -7.5711225403123894e-01 +3.1964343037843278e+01 +4.0917582046937100e+03 -3.3163233322552493e+05 -2.1282563023939386e+07 
+4.2000000000000011e+00 -5.3813488822189581e-01 +7.3404714679056058e+00 -7.5357070642975132e-01 +3.0915489473272402e+01 +4.1016798505473234e+03 -3.2673192518546543e+05 -2.1482444411081661e+07 
+4.3000000000000007e+00 -5.3813518784491088e-01 +7.3405263199302908e+00 -7.5103396715416404e-01 +2.9833850353119423e+01 +4.1250979359190860e+03 -3.2176645042540960e+05 -2.1731242634941272e+07 
+4.4000000000000004e+00 -5.3813548251325871e-01 +7.3405843046766766e+00 -7.4941409738972631e-01 +2.8728768821744566e+01 +4.1604207317666533e+03 -3.1677024951533898e+05 -2.2021964389884975e+07 
+4.5000000000000000e+00 -5.3813577220897457e-01 +7.3406447318702552e+00 -7.4862316568119269e-01 +2.7609588346288962e+01 +4.2060566239679229e+03 -3.1177766504782817e+05 -2.2347616873010069e+07 
+4.5999999999999996e+00 -5.3813605691403865e-01 +7.3407069112385788e+00 -7.4857324321941598e-01 +2.6485652398860800e+01 +4.2604140258674734e+03 -3.0682303978013905e+05 -2.2701207373652030e+07 
+4.6999999999999993e+00 -5.3813633661037541e-01 +7.3407701524973792e+00 -7.4917640365068638e-01 +2.5366304878222177e+01 +4.3219013706373698e+03 -3.0194071912202594e+05 -2.3075743227937296e+07 
+4.7999999999999989e+00 -5.3813661127980505e-01 +7.3408337653619178e+00 -7.5034472789014484e-01 +2.4260889762500927e+01 +4.3889271989133213e+03 -2.9716504907245882e+05 -2.3464232229483087e+07 
+4.8999999999999986e+00 -5.3813688090407785e-01 +7.3408970595350915e+00 -7.5199030076298579e-01 +2.3178751465414233e+01 +4.4599000981615527e+03 -2.9253037831170612e+05 -2.3859682348414276e+07 
+4.9999999999999982e+00 -5.3813714546486613e-01 +7.3409593447138075e+00 -7.5402521088253094e-01 +2.2129234662455019e+01 +4.5332286940896347e+03 -2.8807105721051298e+05 -2.4255101676242296e+07 
