# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +8.1649997169240471e+00 +0.0000000000000000e+00 -9.9999999999465794e-02 +5.6615191941013287e-06 +0.0000000000000000e+00 +9.9999999998397360e-01
-2.0000000000000001e-01 +8.1649988676961360e+00 +0.0000000000000000e+00 -1.9999999999572629e-01 +1.1323039114482052e-05 +0.0000000000000000e+00 +9.9999999993589439e-01
-3.0000000000000004e-01 +8.1649974523162072e+00 +0.0000000000000000e+00 -2.9999999998557625e-01 +1.6984559518034445e-05 +0.0000000000000000e+00 +9.9999999985576238e-01
-4.0000000000000002e-01 +8.1649954707842234e+00 +0.0000000000000000e+00 -3.9999999996581037e-01 +2.2646080182657280e-05 +0.0000000000000000e+00 +9.9999999974357756e-01
-5.0000000000000000e-01 +8.1649929231001686e+00 +0.0000000000000000e+00 -4.9999999993322336e-01 +2.8307600907255939e-05 +0.0000000000000000e+00 +9.9999999959933994e-01
-5.9999999999999998e-01 +8.1649898092640463e+00 +0.0000000000000000e+00 -5.9999999988460995e-01 +3.3969121511742501e-05 +0.0000000000000000e+00 +9.9999999942304951e-01
-6.9999999999999996e-01 +8.1649861292758761e+00 +0.0000000000000000e+00 -6.9999999981676486e-01 +3.9630641837035789e-05 +0.0000000000000000e+00 +9.9999999921470628e-01
-7.9999999999999993e-01 +8.1649818831356935e+00 +0.0000000000000000e+00 -7.9999999972648284e-01 +4.5292161745061381e-05 +0.0000000000000000e+00 +9.9999999897431024e-01
-8.9999999999999991e-01 +8.1649770708435447e+00 +0.0000000000000000e+00 -8.9999999961055854e-01 +5.0953681118751594e-05 +0.0000000000000000e+00 +9.9999999870186140e-01
-9.9999999999999989e-01 +8.1649716923994902e+00 +0.0000000000000000e+00 -9.9999999946578666e-01 +5.6615199862045438e-05 +0.0000000000000000e+00 +9.9999999839735976e-01
-1.0999999999999999e+00 +8.1649657478035955e+00 +0.0000000000000000e+00 -1.0999999992889620e+00 +6.2276717899888487e-05 +0.0000000000000000e+00 +9.9999999806080542e-01
-1.2000000000000000e+00 +8.1649592370559354e+00 +0.0000000000000000e+00 -1.1999999990768793e+00 +6.7938235178232817e-05 +0.0000000000000000e+00 +9.9999999769219827e-01
-1.3000000000000000e+00 +8.1649521601565862e+00 +0.0000000000000000e+00 -1.2999999988263331e+00 +7.3599751664036770e-05 +0.0000000000000000e+00 +9.9999999729153843e-01
-1.4000000000000001e+00 +8.1649445171056296e+00 +0.0000000000000000e+00 -1.3999999985341185e+00 +7.9261267345264821e-05 +0.0000000000000000e+00 +9.9999999685882590e-01
-1.5000000000000002e+00 +8.1649363079031438e+00 +0.0000000000000000e+00 -1.4999999981970300e+00 +8.4922782230887321e-05 +0.0000000000000000e+00 +9.9999999639406068e-01
-1.6000000000000003e+00 +8.1649275325492088e+00 +0.0000000000000000e+00 -1.5999999978118622e+00 +9.0584296350880222e-05 +0.0000000000000000e+00 +9.9999999589724275e-01
-1.7000000000000004e+00 +8.1649181910438973e+00 +0.0000000000000000e+00 -1.6999999973754101e+00 +9.6245809756224785e-05 +0.0000000000000000e+00 +9.9999999536837214e-01
-1.8000000000000005e+00 +8.1649082833872786e+00 +0.0000000000000000e+00 -1.7999999968844682e+00 +1.0190732251890726e-04 +0.0000000000000000e+00 +9.9999999480744894e-01
