# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9270457289288980e-01 +8.1209208173601635e+00 -3.1797819802823250e-02 -3.2363147763032941e+01 -4.2298656774408100e+03 -1.6366928918485339e+04 +1.1208449324779809e+07 
-1.0000000000000001e-01 -5.9270468038448487e-01 +8.1209067743443910e+00 -3.2842469192204189e-02 -3.2169635999941306e+01 -4.2324856944783796e+03 -1.6773627448898616e+04 +1.1251055664226454e+07 
-2.0000000000000001e-01 -5.9270480512810975e-01 +8.1208908443087431e+00 -3.2973473892840971e-02 -3.1987436216734956e+01 -4.2493523769016892e+03 -1.7025636783433176e+04 +1.1357461468745748e+07 
-2.9999999999999999e-01 -5.9270494637920401e-01 +8.1208732714673779e+00 -3.2251765823502310e-02 -3.1817087415553381e+01 -4.2794666602002153e+03 -1.7130540537550300e+04 +1.1523288438694783e+07 
-4.0000000000000002e-01 -5.9270510339327653e-01 +8.1208543000296931e+00 -3.0738280890341207e-02 -3.1659128451046808e+01 -4.3218294063885496e+03 -1.7095923256287100e+04 +1.1744157925318098e+07 
-5.0000000000000000e-01 -5.9270527542576534e-01 +8.1208341742052923e+00 -2.8493951383917061e-02 -3.1514098218833947e+01 -4.3754415516556764e+03 -1.6929369195247476e+04 +1.2015691643114062e+07 
-5.9999999999999998e-01 -5.9270546173216077e-01 +8.1208131382012603e+00 -2.5579710780546973e-02 -3.1382535545516042e+01 -4.4393040062404189e+03 -1.6638463042689982e+04 +1.2333511171205616e+07 
-6.9999999999999996e-01 -5.9270566156790128e-01 +8.1207914362162636e+00 -2.2056490921393602e-02 -3.1264979038335991e+01 -4.5124177134486263e+03 -1.6230790733458551e+04 +1.2693238248964025e+07 
-8.0000000000000004e-01 -5.9270587418845988e-01 +8.1207693124586147e+00 -1.7985223059187646e-02 -3.1161967587910350e+01 -4.5937836270599237e+03 -1.5713936602777463e+04 +1.3090494664362863e+07 
-9.0000000000000002e-01 -5.9270609884928960e-01 +8.1207470111258093e+00 -1.3426841066467314e-02 -3.1074039789768065e+01 -4.6824026505642887e+03 -1.5095486685188387e+04 +1.3520901966805670e+07 
-1.0000000000000000e+00 -5.9270633480586543e-01 +8.1207247764253090e+00 -8.4422760744302869e-03 -3.1001734542122080e+01 -4.7772757381394940e+03 -1.4383025266103623e+04 +1.3980081945389662e+07 
-1.1000000000000001e+00 -5.9270658131375309e-01 +8.1207028525505383e+00 -3.0924560494436540e-03 -3.0945590341662893e+01 -4.8774038998722381e+03 -1.3584138999006645e+04 +1.4463656649081439e+07 
-1.2000000000000000e+00 -5.9270683762833187e-01 +8.1206814837079193e+00 +2.5616858121751021e-03 -3.0906146070650440e+01 -4.9817880461852856e+03 -1.2706412316982320e+04 +1.4967247658664472e+07 
-1.3000000000000000e+00 -5.9270710300511398e-01 +8.1206609140985382e+00 +8.4592172086135117e-03 -3.0883940473541912e+01 -5.0894290979281359e+03 -1.1757430456630731e+04 +1.5486476593966814e+07 
-1.3999999999999999e+00 -5.9270737669966400e-01 +8.1206413879240369e+00 +1.4539211945324966e-02 -3.0879512316419955e+01 -5.1993280929112934e+03 -1.0744778557732245e+04 +1.6016965644024950e+07 
-1.5000000000000000e+00 -5.9270765796744906e-01 +8.1206231493889760e+00 +2.0740737308913119e-02 -3.0893400446806830e+01 -5.3104859347674519e+03 -9.6760413478931805e+03 +1.6554336341889838e+07 
-1.6000000000000001e+00 -5.9270794606398813e-01 +8.1206064426979125e+00 +2.7002862122440692e-02 -3.0926143736346937e+01 -5.4219035528237255e+03 -8.5588033934860432e+03 +1.7094210346886322e+07 
-1.7000000000000000e+00 -5.9270824024483248e-01 +8.1205915120614023e+00 +3.3264657866567175e-02 -3.0978281225130328e+01 -5.5325819203634474e+03 -7.4006483439564454e+03 +1.7632209523526769e+07 
-1.8000000000000000e+00 -5.9270853976555915e-01 +8.1205786016899797e+00 +3.9465194060743752e-02 -3.1050351948369777e+01 -5.6415219681189183e+03 -6.2091599466811258e+03 +1.8163955535040025e+07 
-1.8999999999999999e+00 -5.9270884388171163e-01 +8.1205679557934083e+00 +4.5543541094898672e-02 -3.1142894947170483e+01 -5.7477246342264452e+03 -4.9919218724884231e+03 +1.8685070074315511e+07 
-2.0000000000000000e+00 -5.9270915184889728e-01 +8.1205598185900314e+00 +5.1438768378535692e-02 -3.1256449487065876e+01 -5.8501908304732096e+03 -3.7565166197292920e+03 +1.9191174704461150e+07 
-2.1000000000000001e+00 -5.9270946302433081e-01 +8.1205543744965798e+00 +5.7100400728929815e-02 -3.1391209500124532e+01 -5.9480890441058782e+03 -2.5097234226328587e+03 +1.9678511652760856e+07 
-2.2000000000000002e+00 -5.9270977717282336e-01 +8.1205515678652453e+00 +6.2520706463285336e-02 -3.1545995306501965e+01 -6.0412649263729345e+03 -1.2548372890282949e+03 +2.0145805139521472e+07 
-2.2999999999999998e+00 -5.9271009416121223e-01 +8.1205512828214079e+00 +6.7702879190090451e-02 -3.1719286635514102e+01 -6.1297352891275441e+03 +5.7921536919751926e+00 +2.0592400282546759e+07 
-2.3999999999999999e+00 -5.9271041385638279e-01 +8.1205534034852391e+00 +7.2650110280103125e-02 -3.1909563058773802e+01 -6.2135168964462528e+03 +1.2698144597782873e+03 +2.1017641956447866e+07 
-2.5000000000000000e+00 -5.9271073612514746e-01 +8.1205578139791683e+00 +7.7365589505172902e-02 -3.2115304207522307e+01 -6.2926264860875963e+03 +2.5348796380747508e+03 +2.1420874920405447e+07 
-2.6000000000000001e+00 -5.9271106083434766e-01 +8.1205643984252447e+00 +8.1852509283481867e-02 -3.2334989686917503e+01 -6.3670808427628172e+03 +3.7986376487652565e+03 +2.1801444147387747e+07 
-2.7000000000000002e+00 -5.9271138785090816e-01 +8.1205730409369909e+00 +8.6114057969429683e-02 -3.2567098837080131e+01 -6.4368966761252314e+03 +5.0587370172010487e+03 +2.2158694253953364e+07 
-2.7999999999999998e+00 -5.9271171704160419e-01 +8.1205836256293811e+00 +9.0153426907011711e-02 -3.2810111037099034e+01 -6.5020907524384402e+03 +6.3128266604383844e+03 +2.2491970121217642e+07 
-2.8999999999999999e+00 -5.9271204827335122e-01 +8.1205960366169734e+00 +9.3973806177175115e-02 -3.3062505620461856e+01 -6.5626798145176699e+03 +7.5585553278856651e+03 +2.2800616516825628e+07 
-3.0000000000000000e+00 -5.9271238141296156e-01 +8.1206101580076506e+00 +9.7578384237382035e-02 -3.3322761719738565e+01 -6.6186805773031547e+03 +8.7935707836585134e+03 +2.3083978075568207e+07 
-3.1000000000000001e+00 -5.9271271632729550e-01 +8.1206258739050732e+00 +1.0097035134931530e-01 -3.3589358323686220e+01 -6.6701097891835461e+03 +1.0015520120850982e+04 +2.3341399583299842e+07 
-3.2000000000000002e+00 -5.9271305288321474e-01 +8.1206430684166886e+00 +1.0415289482942519e-01 -3.3860774503271927e+01 -6.7169841481106278e+03 +1.1222051067108936e+04 +2.3572225591538977e+07 
-3.2999999999999998e+00 -5.9271339094750530e-01 +8.1206616256373572e+00 +1.0712920299610339e-01 -3.4135488943255716e+01 -6.7593203694312260e+03 +1.2410809303255186e+04 +2.3775800721863158e+07 
-3.3999999999999999e+00 -5.9271373038707376e-01 +8.1206814296657299e+00 +1.0990246115821110e-01 -3.4411980416782029e+01 -6.7971351169209538e+03 +1.3579441227691284e+04 +2.3951469355452202e+07 
-3.5000000000000000e+00 -5.9271407106866525e-01 +8.1207023645911871e+00 +1.1247585698387307e-01 -3.4688727394360320e+01 -6.8304451025274366e+03 +1.4725591674318515e+04 +2.4098576099797726e+07 
-3.6000000000000001e+00 -5.9271441285916915e-01 +8.1207243145008530e+00 +1.1485257725808491e-01 -3.4964208254282170e+01 -6.8592670210075712e+03 +1.5846905163122407e+04 +2.4216465468229160e+07 
