# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9086403646146525e-02 -5.6475585899853054e-01 +5.6440762438047486e-03
-1.0000000000000001e-01 +8.1649997168861042e+00 +0.0000000000000000e+00 -9.9999999999465641e-02 -2.9086367867278987e-02 -5.6475573594789796e-01 +5.6440552846428122e-03
-2.0000000000000001e-01 +8.1649988675444973e+00 +0.0000000000000000e+00 -1.9999999999572515e-01 -2.9086325435545297e-02 -5.6475563496380610e-01 +5.6440347083083790e-03
-3.0000000000000004e-01 +8.1649974519752799e+00 +0.0000000000000000e+00 -2.9999999998557236e-01 -2.9086276423105305e-02 -5.6475555525588017e-01 +5.6440144691420023e-03
-4.0000000000000002e-01 +8.1649954701785337e+00 +0.0000000000000000e+00 -3.9999999996580116e-01 -2.9086220902109914e-02 -5.6475549603375441e-01 +5.6439945214840958e-03
-5.0000000000000000e-01 +8.1649929221543172e+00 +0.0000000000000000e+00 -4.9999999993320543e-01 -2.9086158944702137e-02 -5.6475545650706671e-01 +5.6439748196747512e-03
-5.9999999999999998e-01 +8.1649898079026695e+00 +0.0000000000000000e+00 -5.9999999988457897e-01 -2.9086090623018195e-02 -5.6475543588546273e-01 +5.6439553180536294e-03
-6.9999999999999996e-01 +8.1649861274236120e+00 +0.0000000000000000e+00 -6.9999999981671579e-01 -2.9086016009188542e-02 -5.6475543337859280e-01 +5.6439359709597988e-03
-7.9999999999999993e-01 +8.1649818807171464e+00 +0.0000000000000000e+00 -7.9999999972640956e-01 -2.9085935175338962e-02 -5.6475544819611245e-01 +5.6439167327315930e-03
-8.9999999999999991e-01 +8.1649770677832585e+00 +0.0000000000000000e+00 -8.9999999961045429e-01 -2.9085848193591630e-02 -5.6475547954768324e-01 +5.6438975577064766e-03
-9.9999999999999989e-01 +8.1649716886219181e+00 +0.0000000000000000e+00 -9.9999999946564377e-01 -2.9085755136066180e-02 -5.6475552664297013e-01 +5.6438784002208926e-03
-1.0999999999999999e+00 +8.1649657432330773e+00 +0.0000000000000000e+00 -1.0999999992887719e+00 -2.9085656074880766e-02 -5.6475558869164366e-01 +5.6438592146101302e-03
-1.2000000000000000e+00 +8.1649592316166739e+00 +0.0000000000000000e+00 -1.1999999990766326e+00 -2.9085551082153136e-02 -5.6475566490337836e-01 +5.6438399552081690e-03
-1.3000000000000000e+00 +8.1649521537726333e+00 +0.0000000000000000e+00 -1.2999999988260196e+00 -2.9085440230001692e-02 -5.6475575448785176e-01 +5.6438205763475460e-03
-1.4000000000000001e+00 +8.1649445097008648e+00 +0.0000000000000000e+00 -1.3999999985337268e+00 -2.9085323590546580e-02 -5.6475585665474726e-01 +5.6438010323592068e-03
