# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +7.9199997169102385e+00 +0.0000000000000000e+00 -9.9999999999465725e-02 +5.6617953792249152e-06 +0.0000000000000000e+00 +9.9999999998397204e-01
-2.0000000000000001e-01 +7.9199988676408948e+00 +0.0000000000000000e+00 -1.9999999999572587e-01 +1.1323591628910511e-05 +0.0000000000000000e+00 +9.9999999993588817e-01
-3.0000000000000004e-01 +7.9199974521918879e+00 +0.0000000000000000e+00 -2.9999999998557481e-01 +1.6985388626204149e-05 +0.0000000000000000e+00 +9.9999999985574828e-01
-4.0000000000000002e-01 +7.9199954705631486e+00 +0.0000000000000000e+00 -3.9999999996580698e-01 +2.2647186264174720e-05 +0.0000000000000000e+00 +9.9999999974355247e-01
-5.0000000000000000e-01 +7.9199929227546173e+00 +0.0000000000000000e+00 -4.9999999993321675e-01 +2.8308984451812798e-05 +0.0000000000000000e+00 +9.9999999959930064e-01
-5.9999999999999998e-01 +7.9199898087662426e+00 +0.0000000000000000e+00 -5.9999999988459862e-01 +3.3970783114030784e-05 +0.0000000000000000e+00 +9.9999999942299289e-01
-6.9999999999999996e-01 +7.9199861285979809e+00 +0.0000000000000000e+00 -6.9999999981674688e-01 +3.9632582191663039e-05 +0.0000000000000000e+00 +9.9999999921462912e-01
-7.9999999999999993e-01 +7.9199818822497923e+00 +0.0000000000000000e+00 -7.9999999972645597e-01 +4.5294381641465985e-05 +0.0000000000000000e+00 +9.9999999897420944e-01
-8.9999999999999991e-01 +7.9199770697216412e+00 +0.0000000000000000e+00 -8.9999999961052024e-01 +5.0956181436118230e-05 +0.0000000000000000e+00 +9.9999999870173373e-01
-9.9999999999999989e-01 +7.9199716910134939e+00 +0.0000000000000000e+00 -9.9999999946573415e-01 +5.6617981564220627e-05 +0.0000000000000000e+00 +9.9999999839720199e-01
-1.0999999999999999e+00 +7.9199657461253166e+00 +0.0000000000000000e+00 -1.0999999992888920e+00 +6.2279782030296387e-05 +0.0000000000000000e+00 +9.9999999806061424e-01
-1.2000000000000000e+00 +7.9199592350570756e+00 +0.0000000000000000e+00 -1.1999999990767884e+00 +6.7941582854791116e-05 +0.0000000000000000e+00 +9.9999999769197057e-01
-1.3000000000000000e+00 +7.9199521578087326e+00 +0.0000000000000000e+00 -1.2999999988262176e+00 +7.3603384074072899e-05 +0.0000000000000000e+00 +9.9999999729127087e-01
-1.4000000000000001e+00 +7.9199445143802460e+00 +0.0000000000000000e+00 -1.3999999985339742e+00 +7.9265185740432293e-05 +0.0000000000000000e+00 +9.9999999685851515e-01
-1.5000000000000002e+00 +7.9199363047715678e+00 +0.0000000000000000e+00 -1.4999999981968521e+00 +8.4926987922082390e-05 +0.0000000000000000e+00 +9.9999999639370329e-01
-1.6000000000000003e+00 +7.9199275289826421e+00 +0.0000000000000000e+00 -1.5999999978116461e+00 +9.0588790703158826e-05 +0.0000000000000000e+00 +9.9999999589683541e-01
-1.7000000000000004e+00 +7.9199181870134039e+00 +0.0000000000000000e+00 -1.6999999973751505e+00 +9.6250594183719759e-05 +0.0000000000000000e+00 +9.9999999536791151e-01
-1.8000000000000005e+00 +7.9199082788637778e+00 +0.0000000000000000e+00 -1.7999999968841598e+00 +1.0191239847974590e-04 +0.0000000000000000e+00 +9.9999999480693147e-01
-1.9000000000000006e+00 +7.9198978045336759e+00 +0.0000000000000000e+00 -1.8999999963354683e+00 +1.0757420372314045e-04 +0.0000000000000000e+00 +9.9999999421389529e-01
-2.0000000000000004e+00 +7.9198867640229969e+00 +0.0000000000000000e+00 -1.9999999957258703e+00 +1.1323601006172906e-04 +0.0000000000000000e+00 +9.9999999358880298e-01
-2.1000000000000005e+00 +7.9198751573316217e+00 +0.0000000000000000e+00 -2.0999999950521602e+00 +1.1889781765848631e-04 +0.0000000000000000e+00 +9.9999999293165442e-01
-2.2000000000000006e+00 +7.9198629844594173e+00 +0.0000000000000000e+00 -2.1999999943111326e+00 +1.2455962668302673e-04 +0.0000000000000000e+00 +9.9999999224244962e-01
-2.3000000000000007e+00 +7.9198502454062316e+00 +0.0000000000000000e+00 -2.2999999934995818e+00 +1.3022143730309594e-04 +0.0000000000000000e+00 +9.9999999152118857e-01
-2.4000000000000008e+00 +7.9198369401718978e+00 +0.0000000000000000e+00 -2.3999999926143021e+00 +1.3588324968379694e-04 +0.0000000000000000e+00 +9.9999999076787116e-01
