# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.6485308635384746e-01 +7.7326241694965976e+00 -4.1466813140744346e-01 -2.2954357093208120e+01 +4.2574896928640210e+03 -6.2618782562848079e+04 -2.9174120187195804e+07 
-1.0000000000000001e-01 -5.6485300266263583e-01 +7.7326504100854914e+00 -4.2786446283721458e-01 -2.3268243399529496e+01 +4.4284221709536596e+03 -6.1757403249552895e+04 -2.9795219104590479e+07 
-2.0000000000000001e-01 -5.6485293441270013e-01 +7.7326782721600900e+00 -4.4070868879866998e-01 -2.3589106169617114e+01 +4.5922394273338268e+03 -6.0945420873489245e+04 -3.0373931705798365e+07 
-2.9999999999999999e-01 -5.6485288135511214e-01 +7.7327077447994741e+00 -4.5320135079076268e-01 -2.3918295858952963e+01 +4.7492505816172697e+03 -6.0173261250626681e+04 -3.0912986140946697e+07 
-4.0000000000000002e-01 -5.6485284324097729e-01 +7.7327388170848659e+00 -4.6534299906214172e-01 -2.4257162998762070e+01 +4.8997649200732876e+03 -5.9431349826220816e+04 -3.1415111346855398e+07 
-5.0000000000000000e-01 -5.6485281982139046e-01 +7.7327714780950298e+00 -4.7713417511433948e-01 -2.4607058059338488e+01 +5.0440915667602439e+03 -5.8710112452409332e+04 -3.1883035494719185e+07 
-5.9999999999999998e-01 -5.6485281084747296e-01 +7.7328057169074293e+00 -4.8857542495064765e-01 -2.4969331490045327e+01 +5.1825397368030708e+03 -5.7999975116309935e+04 -3.2319487199057899e+07 
-6.9999999999999996e-01 -5.6485281607027560e-01 +7.7328415226017153e+00 -4.9966729672798588e-01 -2.5345333808265213e+01 +5.3154186873481112e+03 -5.7291363449420831e+04 -3.2727195271717228e+07 
-8.0000000000000004e-01 -5.6485283524093766e-01 +7.7328788842519263e+00 -5.1041033162560379e-01 -2.5736415402252593e+01 +5.4430375490522292e+03 -5.6574703755713803e+04 -3.3108887936755892e+07 
-9.0000000000000002e-01 -5.6485286811054514e-01 +7.7329177909338451e+00 -5.2080507804797616e-01 -2.6143926718369578e+01 +5.5657055939836764e+03 -5.5840421980665480e+04 -3.3467294097880557e+07 
