# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3644173483011148e-01 +7.3492454871278134e+00 -4.6263417025059544e-01 -4.2335571679296542e+01 +1.7746641699349696e+03 -4.2213306572809151e+03 -1.3321335316832891e+07 
+1.0000000000000001e-01 -5.3644179112858592e-01 +7.3492808550956150e+00 -4.6391411693966850e-01 -4.3109639533086131e+01 +1.7963520223548403e+03 -7.4961934883347669e+02 -1.3448394542398397e+07 
+2.0000000000000001e-01 -5.3644185665194410e-01 +7.3493170309494831e+00 -4.6459322851902096e-01 -4.3920775425066701e+01 +1.8080990875053947e+03 +2.9641798977371145e+03 -1.3533045089484487e+07 
+2.9999999999999999e-01 -5.3644193134254892e-01 +7.3493537053303921e+00 -4.6468742336659524e-01 -4.4761347222967530e+01 +1.8100434012094761e+03 +6.8816732814222496e+03 -1.3575459784332380e+07 
+4.0000000000000002e-01 -5.3644201514273904e-01 +7.3493905688715131e+00 -4.6421261808073289e-01 -4.5623722575361207e+01 +1.8023229673979422e+03 +1.0964465756911051e+04 -1.3575811310545098e+07 
+5.0000000000000000e-01 -5.3644210799489478e-01 +7.3494273122079923e+00 -4.6318472983197445e-01 -4.6500269174370537e+01 +1.7850757924530656e+03 +1.5174162492358897e+04 -1.3534272341877919e+07 
+5.9999999999999998e-01 -5.3644220984136681e-01 +7.3494636259725308e+00 -4.6161967625690670e-01 -4.7383354642510930e+01 +1.7584398931527821e+03 +1.9472368246170379e+04 -1.3451015609249201e+07 
+6.9999999999999996e-01 -5.3644232062449360e-01 +7.3494992007935949e+00 -4.5953337211690476e-01 -4.8265346462300492e+01 +1.7225532227854096e+03 +2.3820686912243567e+04 -1.3326213519017836e+07 
+8.0000000000000004e-01 -5.3644244028665367e-01 +7.3495337273002281e+00 -4.5694173379359937e-01 -4.9138612131679238e+01 +1.6775537632993874e+03 +2.8180722450531499e+04 -1.3160038609804241e+07 
+9.0000000000000002e-01 -5.3644256877016938e-01 +7.3495668961200087e+00 -4.5386068040159544e-01 -4.9995519092161508e+01 +1.6235795413525077e+03 +3.2514078438800669e+04 -1.2952663615123687e+07 
+1.0000000000000000e+00 -5.3644270601735322e-01 +7.3495983978786423e+00 -4.5030612832513583e-01 -5.0828434716372115e+01 +1.5607685250005138e+03 +3.6782357987450043e+04 -1.2704260973391276e+07 
+1.1000000000000001e+00 -5.3644285197054098e-01 +7.3496279232016395e+00 -4.4629399709814432e-01 -5.1629726355529861e+01 +1.4892587347809808e+03 +4.0947164013927766e+04 -1.2415003352556074e+07 
+1.2000000000000000e+00 -5.3644300657203892e-01 +7.3496551627155293e+00 -4.4184020588893430e-01 -5.2391761384301532e+01 +1.4091881762736898e+03 +4.4970099520256947e+04 -1.2085063328450406e+07 
+1.3000000000000000e+00 -5.3644316976411144e-01 +7.3496798070424942e+00 -4.3696067441677899e-01 -5.3106907022012351e+01 +1.3206948546767828e+03 +4.8812766486733897e+04 -1.1714613446899367e+07 
+1.3999999999999999e+00 -5.3644334148906581e-01 +7.3497015468076645e+00 -4.3167132671810171e-01 -5.3767530565165039e+01 +1.2239168488516134e+03 +5.2436767277312465e+04 -1.1303826580789194e+07 
+1.5000000000000000e+00 -5.3644352168907161e-01 +7.3497200726356064e+00 -4.2598808604186911e-01 -5.4365999269608722e+01 +1.1189922114381634e+03 +5.5803703904332186e+04 -1.0852875448226793e+07 
+1.6000000000000001e+00 -5.3644371030638627e-01 +7.3497350751529318e+00 -4.1992688045251220e-01 -5.4894680423179558e+01 +1.0060590740536817e+03 +5.8875178439728050e+04 -1.0361933107298709e+07 
+1.7000000000000000e+00 -5.3644390728321067e-01 +7.3497462449803983e+00 -4.1350363723133293e-01 -5.5345941133574698e+01 +8.8525554213762575e+02 +6.1612791823993139e+04 -9.8311724614977352e+06 
+1.8000000000000000e+00 -5.3644411256170499e-01 +7.3497532727506281e+00 -4.0673428776772985e-01 -5.5712148817909714e+01 +7.5671978614953809e+02 +6.3978146635601872e+04 -9.2607666865957770e+06 
+1.8999999999999999e+00 -5.3644432608397707e-01 +7.3497558490853896e+00 -3.9963476527538672e-01 -5.5985670558814313e+01 +6.2058999578864871e+02 +6.5932843393295436e+04 -8.6508890066395104e+06 
+2.0000000000000000e+00 -5.3644454779214390e-01 +7.3497536646157275e+00 -3.9222100750658545e-01 -5.6158873674142740e+01 +4.7700443499489359e+02 +6.7438483815150350e+04 -8.0017129650563365e+06 
+2.1000000000000001e+00 -5.3644477756407793e-01 +7.3497465180482893e+00 -3.8451490516031983e-01 -5.6226611555712168e+01 +3.2625483025529041e+02 +6.8468614250521074e+04 -7.3142202794304956e+06 
+2.2000000000000002e+00 -5.3644501502458897e-01 +7.3497346424884977e+00 -3.7656310191198750e-01 -5.6193779456628057e+01 +1.6927005765971612e+02 +6.9045108253333805e+04 -6.5927361564408550e+06 
+2.2999999999999998e+00 -5.3644525973619639e-01 +7.3497183801954789e+00 -3.6841866949310859e-01 -5.6067808261608306e+01 +7.1442147541881722e+00 +6.9202061353044148e+04 -5.8424498903355729e+06 
+2.3999999999999999e+00 -5.3644551126136919e-01 +7.3496980734301109e+00 -3.6013468288273942e-01 -5.5856128924411315e+01 -1.5902853746528410e+02 +6.8973569492303504e+04 -5.0685510827441784e+06 
+2.5000000000000000e+00 -5.3644576916257691e-01 +7.3496740644572389e+00 -3.5176421398403424e-01 -5.5566172534713751e+01 -3.2815409121925313e+02 +6.8393729438682218e+04 -4.2762290989170801e+06 
+2.6000000000000001e+00 -5.3644603300234683e-01 +7.3496466955487740e+00 -3.4336033418030792e-01 -5.5205370410652286e+01 -4.9913834802479840e+02 +6.7496639322490126e+04 -3.4706732617464243e+06 
+2.7000000000000002e+00 -5.3644630234318702e-01 +7.3496163089719140e+00 -3.3497611459608029e-01 -5.4781153772754166e+01 -6.7088720674788556e+02 +6.6316396793917491e+04 -2.6570729306238536e+06 
+2.7999999999999998e+00 -5.3644657674760032e-01 +7.3495832470055946e+00 -3.2666462382444500e-01 -5.4300954201124767e+01 -8.4230661074765567e+02 +6.4887101613478146e+04 -1.8406172634166721e+06 
+2.8999999999999999e+00 -5.3644685577813389e-01 +7.3495478519290538e+00 -3.1847893268327226e-01 -5.3772203332202608e+01 -1.0123024519698146e+03 +6.3242853985284994e+04 -1.0264956891547734e+06 
+3.0000000000000000e+00 -5.3644713899733820e-01 +7.3495104660232817e+00 -3.1047210837365619e-01 -5.3202332895517834e+01 -1.1797806844283145e+03 +6.1417754746244951e+04 -2.1989736317560080e+05 
+3.1000000000000001e+00 -5.3644742596776496e-01 +7.3494714315814988e+00 -3.0269721587624726e-01 -5.2598775004802178e+01 -1.3436472935283052e+03 +5.9445907026934416e+04 +5.7398867828788247e+05 
+3.2000000000000002e+00 -5.3644771625201260e-01 +7.3494310908958207e+00 -2.9520732167257913e-01 -5.1968961806815422e+01 -1.5028082255827906e+03 +5.7361414311994224e+04 +1.3499731810389168e+06 
+3.2999999999999998e+00 -5.3644800941269044e-01 +7.3493897862675999e+00 -2.8805548827282834e-01 -5.1320325758782012e+01 -1.6561694935037981e+03 +5.5198381985706663e+04 +2.1028671818140461e+06 
