# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9536976529725052e-02 -5.6505848036780282e-01 +5.6623802065710188e-03
-1.0000000000000001e-01 +8.1529997167800747e+00 +0.0000000000000000e+00 -9.9999999999465253e-02 -2.9536900051909298e-02 -5.6505866754354017e-01 +5.6623077187444503e-03
-2.0000000000000001e-01 +8.1529988671201750e+00 +0.0000000000000000e+00 -1.9999999999572193e-01 -2.9536833857290303e-02 -5.6505886280716899e-01 +5.6622351258368659e-03
-3.0000000000000004e-01 +8.1529974510201040e+00 +0.0000000000000000e+00 -2.9999999998556154e-01 -2.9536777194786670e-02 -5.6505906615632784e-01 +5.6621625081571415e-03
-4.0000000000000002e-01 +8.1529954684796593e+00 +0.0000000000000000e+00 -3.9999999996577551e-01 -2.9536729313318352e-02 -5.6505927758867325e-01 +5.6620899460132863e-03
-5.0000000000000000e-01 +8.1529929194986277e+00 +0.0000000000000000e+00 -4.9999999993315525e-01 -2.9536689461807947e-02 -5.6505949710187753e-01 +5.6620175197127798e-03
-5.9999999999999998e-01 +8.1529898040767890e+00 +0.0000000000000000e+00 -5.9999999988449226e-01 -2.9536656889181816e-02 -5.6505972469362375e-01 +5.6619453095628786e-03
-6.9999999999999996e-01 +8.1529861222139157e+00 +0.0000000000000000e+00 -6.9999999981657801e-01 -2.9536630844371286e-02 -5.6505996036160389e-01 +5.6618733958709753e-03
-7.9999999999999993e-01 +8.1529818739097717e+00 +0.0000000000000000e+00 -7.9999999972620384e-01 -2.9536610576313922e-02 -5.6506020410351632e-01 +5.6618018589448997e-03
-8.9999999999999991e-01 +8.1529770591641135e+00 +0.0000000000000000e+00 -8.9999999961016131e-01 -2.9536595333954592e-02 -5.6506045591706056e-01 +5.6617307790932710e-03
-9.9999999999999989e-01 +8.1529716779766872e+00 +0.0000000000000000e+00 -9.9999999946524176e-01 -2.9536584366246781e-02 -5.6506071579993744e-01 +5.6616602366258099e-03
-1.0999999999999999e+00 +8.1529657303472334e+00 +0.0000000000000000e+00 -1.0999999992882366e+00 -2.9536576922153699e-02 -5.6506098374984326e-01 +5.6615903118536698e-03
-1.2000000000000000e+00 +8.1529592162754838e+00 +0.0000000000000000e+00 -1.1999999990759371e+00 -2.9536572250649516e-02 -5.6506125976446764e-01 +5.6615210850897704e-03
-1.3000000000000000e+00 +8.1529521357611614e+00 +0.0000000000000000e+00 -1.2999999988251350e+00 -2.9536569600720559e-02 -5.6506154384149176e-01 +5.6614526366491292e-03
-1.4000000000000001e+00 +8.1529444888039819e+00 +0.0000000000000000e+00 -1.3999999985326215e+00 -2.9536568221366494e-02 -5.6506183597858273e-01 +5.6613850468491805e-03
-1.5000000000000002e+00 +8.1529362754036541e+00 +0.0000000000000000e+00 -1.4999999981951881e+00 -2.9536567361601502e-02 -5.6506213617339318e-01 +5.6613183960101095e-03
-1.6000000000000003e+00 +8.1529274955598758e+00 +0.0000000000000000e+00 -1.5999999978096262e+00 -2.9536566270455509e-02 -5.6506244442355613e-01 +5.6612527644551783e-03
-1.7000000000000004e+00 +8.1529181492723382e+00 +0.0000000000000000e+00 -1.6999999973727271e+00 -2.9536564196975378e-02 -5.6506276072668349e-01 +5.6611882325110661e-03
-1.8000000000000005e+00 +8.1529082365407248e+00 +0.0000000000000000e+00 -1.7999999968812821e+00 -2.9536560390226042e-02 -5.6506308508036163e-01 +5.6611248805081751e-03
-1.9000000000000006e+00 +8.1528977573647108e+00 +0.0000000000000000e+00 -1.8999999963320828e+00 -2.9536554099291800e-02 -5.6506341748214961e-01 +5.6610627887809855e-03
-2.0000000000000004e+00 +8.1528867117439638e+00 +0.0000000000000000e+00 -1.9999999957219203e+00 -2.9536544573277423e-02 -5.6506375792957564e-01 +5.6610020376683650e-03
-2.1000000000000005e+00 +8.1528750996781412e+00 +0.0000000000000000e+00 -2.0999999950475861e+00 -2.9536531162062323e-02 -5.6506410622837144e-01 +5.6609426697766191e-03
-2.2000000000000006e+00 +8.1528629211668964e+00 +0.0000000000000000e+00 -2.1999999943058719e+00 -2.9536513618550767e-02 -5.6506446141719457e-01 +5.6608845767662577e-03
-2.3000000000000007e+00 +8.1528501762098724e+00 +0.0000000000000000e+00 -2.2999999934935684e+00 -2.9536491796395049e-02 -5.6506482234291810e-01 +5.6608276125608833e-03
-2.4000000000000008e+00 +8.1528368648067087e+00 +0.0000000000000000e+00 -2.3999999926074675e+00 -2.9536465549238087e-02 -5.6506518785239512e-01 +5.6607716310838286e-03
-2.5000000000000009e+00 +8.1528229869570392e+00 +0.0000000000000000e+00 -2.4999999916443603e+00 -2.9536434730711006e-02 -5.6506555679245696e-01 +5.6607164862578730e-03
-2.6000000000000010e+00 +8.1528085426604946e+00 +0.0000000000000000e+00 -2.5999999906010380e+00 -2.9536399194430941e-02 -5.6506592800991207e-01 +5.6606620320049771e-03
-2.7000000000000011e+00 +8.1527935319167035e+00 +0.0000000000000000e+00 -2.6999999894742923e+00 -2.9536358793998754e-02 -5.6506630035154626e-01 +5.6606081222460207e-03
-2.8000000000000012e+00 +8.1527779547252930e+00 +0.0000000000000000e+00 -2.7999999882609141e+00 -2.9536313382996685e-02 -5.6506667266412081e-01 +5.6605546109005193e-03
-2.9000000000000012e+00 +8.1527618110858899e+00 +0.0000000000000000e+00 -2.8999999869576949e+00 -2.9536262814986124e-02 -5.6506704379437211e-01 +5.6605013518863665e-03
-3.0000000000000013e+00 +8.1527451009981231e+00 +0.0000000000000000e+00 -2.9999999855614261e+00 -2.9536206943505380e-02 -5.6506741258901094e-01 +5.6604481991195553e-03
-3.1000000000000014e+00 +8.1527278244616248e+00 +0.0000000000000000e+00 -3.0999999840688988e+00 -2.9536145622067283e-02 -5.6506777789472107e-01 +5.6603950065139070e-03
-3.2000000000000015e+00 +8.1527099814760273e+00 +0.0000000000000000e+00 -3.1999999824769043e+00 -2.9536078704156987e-02 -5.6506813855815907e-01 +5.6603416279808211e-03
-3.3000000000000016e+00 +8.1526915720409718e+00 +0.0000000000000000e+00 -3.2999999807822342e+00 -2.9536006043229653e-02 -5.6506849342595389e-01 +5.6602879174289713e-03
-3.4000000000000017e+00 +8.1526725961561013e+00 +0.0000000000000000e+00 -3.3999999789816795e+00 -2.9535927492708201e-02 -5.6506884134470414e-01 +5.6602337287640697e-03
-3.5000000000000018e+00 +8.1526530538210693e+00 +0.0000000000000000e+00 -3.4999999770720316e+00 -2.9535842905981012e-02 -5.6506918116097915e-01 +5.6601789158885769e-03
-3.6000000000000019e+00 +8.1526329450355348e+00 +0.0000000000000000e+00 -3.5999999750500815e+00 -2.9535752136399630e-02 -5.6506951172131836e-01 +5.6601233327014371e-03
-3.7000000000000020e+00 +8.1526122697991692e+00 +0.0000000000000000e+00 -3.6999999729126207e+00 -2.9535655037276495e-02 -5.6506983187222826e-01 +5.6600668330978130e-03
-3.8000000000000020e+00 +8.1525910281116509e+00 +0.0000000000000000e+00 -3.7999999706564407e+00 -2.9535551461882678e-02 -5.6507014046018378e-01 +5.6600092709688018e-03
-3.9000000000000021e+00 +8.1525692199726709e+00 +0.0000000000000000e+00 -3.8999999682783324e+00 -2.9535441263445577e-02 -5.6507043633162635e-01 +5.6599505002011942e-03
-4.0000000000000018e+00 +8.1525468453819325e+00 +0.0000000000000000e+00 -3.9999999657750873e+00 -2.9535324295146624e-02 -5.6507071833296374e-01 +5.6598903746771729e-03
-4.1000000000000014e+00 +8.1525239043391551e+00 +0.0000000000000000e+00 -4.0999999631434960e+00 -2.9535200504934581e-02 -5.6507098568618608e-01 +5.6598288109903760e-03
-4.2000000000000011e+00 +8.1525003968440721e+00 +0.0000000000000000e+00 -4.1999999603803504e+00 -2.9535070219988430e-02 -5.6507123911574064e-01 +5.6597659765969472e-03
-4.3000000000000007e+00 +8.1524763228964297e+00 +0.0000000000000000e+00 -4.2999999574824415e+00 -2.9534933862301601e-02 -5.6507147972170613e-01 +5.6597021016700933e-03
-4.4000000000000004e+00 +8.1524516824959861e+00 +0.0000000000000000e+00 -4.3999999544465611e+00 -2.9534791853871648e-02 -5.6507170860418299e-01 +5.6596374163842616e-03
-4.5000000000000000e+00 +8.1524264756425140e+00 +0.0000000000000000e+00 -4.4999999512695004e+00 -2.9534644616701258e-02 -5.6507192686329477e-01 +5.6595721509152585e-03
-4.5999999999999996e+00 +8.1524007023357949e+00 +0.0000000000000000e+00 -4.5999999479480502e+00 -2.9534492572799245e-02 -5.6507213559918956e-01 +5.6595065354403630e-03
-4.6999999999999993e+00 +8.1523743625756211e+00 +0.0000000000000000e+00 -4.6999999444790017e+00 -2.9534336144181567e-02 -5.6507233591204442e-01 +5.6594408001384476e-03
-4.7999999999999989e+00 +8.1523474563617917e+00 +0.0000000000000000e+00 -4.7999999408591458e+00 -2.9534175752872337e-02 -5.6507252890206583e-01 +5.6593751751900807e-03
-4.8999999999999986e+00 +8.1523199836941131e+00 +0.0000000000000000e+00 -4.8999999370852745e+00 -2.9534011820904846e-02 -5.6507271566949424e-01 +5.6593098907776439e-03
-4.9999999999999982e+00 +8.1522919445724007e+00 +0.0000000000000000e+00 -4.9999999331541787e+00 -2.9533844770322538e-02 -5.6507289731460408e-01 +5.6592451770854507e-03
-5.0999999999999979e+00 +8.1522633389964714e+00 +0.0000000000000000e+00 -5.0999999290626503e+00 -2.9533675023180023e-02 -5.6507307493770775e-01 +5.6591812642998581e-03
-5.1999999999999975e+00 +8.1522341669661493e+00 +0.0000000000000000e+00 -5.1999999248074795e+00 -2.9533503001544156e-02 -5.6507324963915806e-01 +5.6591183826093759e-03
-5.2999999999999972e+00 +8.1522044284812587e+00 +0.0000000000000000e+00 -5.2999999203854582e+00 -2.9533329127494928e-02 -5.6507342251934989e-01 +5.6590567622047871e-03
-5.3999999999999968e+00 +8.1521741235416290e+00 +0.0000000000000000e+00 -5.3999999157933773e+00 -2.9533153823126601e-02 -5.6507359467872254e-01 +5.6589966332792532e-03
-5.4999999999999964e+00 +8.1521432521470878e+00 +0.0000000000000000e+00 -5.4999999110280289e+00 -2.9532977510548609e-02 -5.6507376721776315e-01 +5.6589382260284430e-03
-5.5999999999999961e+00 +8.1521118142974629e+00 +0.0000000000000000e+00 -5.5999999060862029e+00 -2.9532800611886640e-02 -5.6507394123700871e-01 +5.6588817706506233e-03
-5.6999999999999957e+00 +8.1520798099925802e+00 +0.0000000000000000e+00 -5.6999999009646913e+00 -2.9532623549283602e-02 -5.6507411783704753e-01 +5.6588274973467878e-03
-5.7999999999999954e+00 +8.1520472392322638e+00 +0.0000000000000000e+00 -5.7999998956602852e+00 -2.9532446744900697e-02 -5.6507429811852261e-01 +5.6587756363207743e-03
-5.8999999999999950e+00 +8.1520141020163344e+00 +0.0000000000000000e+00 -5.8999998901697763e+00 -2.9532270620918340e-02 -5.6507448318213460e-01 +5.6587264177793582e-03
-5.9999999999999947e+00 +8.1519803983446071e+00 +0.0000000000000000e+00 -5.9999998844899549e+00 -2.9532095599537234e-02 -5.6507467412864221e-01 +5.6586800719323795e-03
-6.0999999999999943e+00 +8.1519461282168919e+00 +0.0000000000000000e+00 -6.0999998786176128e+00 -2.9531922035897235e-02 -5.6507487178898896e-01 +5.6586367581276395e-03
-6.1999999999999940e+00 +8.1519112916329917e+00 +0.0000000000000000e+00 -6.1999998725495411e+00 -2.9531750016823146e-02 -5.6507507591465433e-01 +5.6585963522521624e-03
-6.2999999999999936e+00 +8.1518758885927021e+00 +0.0000000000000000e+00 -6.2999998662825307e+00 -2.9531579562058121e-02 -5.6507528598727075e-01 +5.6585586593245057e-03
-6.3999999999999932e+00 +8.1518399190958153e+00 +0.0000000000000000e+00 -6.3999998598133736e+00 -2.9531410691344375e-02 -5.6507550148850039e-01 +5.6585234843597801e-03
-6.4999999999999929e+00 +8.1518033831421146e+00 +0.0000000000000000e+00 -6.4999998531388599e+00 -2.9531243424423204e-02 -5.6507572190003663e-01 +5.6584906323695035e-03
-6.5999999999999925e+00 +8.1517662807313815e+00 +0.0000000000000000e+00 -6.5999998462557814e+00 -2.9531077781035055e-02 -5.6507594670360473e-01 +5.6584599083614453e-03
-6.6999999999999922e+00 +8.1517286118633923e+00 +0.0000000000000000e+00 -6.6999998391609292e+00 -2.9530913780919547e-02 -5.6507617538096278e-01 +5.6584311173394700e-03
-6.7999999999999918e+00 +8.1516903765379194e+00 +0.0000000000000000e+00 -6.7999998318510944e+00 -2.9530751443815461e-02 -5.6507640741390308e-01 +5.6584040643033861e-03
-6.8999999999999915e+00 +8.1516515747547302e+00 +0.0000000000000000e+00 -6.8999998243230687e+00 -2.9530590789460864e-02 -5.6507664228425281e-01 +5.6583785542488009e-03
-6.9999999999999911e+00 +8.1516122065135903e+00 +0.0000000000000000e+00 -6.9999998165736423e+00 -2.9530431837593081e-02 -5.6507687947387319e-01 +5.6583543921669517e-03
-7.0999999999999908e+00 +8.1515722718142634e+00 +0.0000000000000000e+00 -7.0999998085996072e+00 -2.9530274607948766e-02 -5.6507711846466335e-01 +5.6583313830445752e-03
-7.1999999999999904e+00 +8.1515317706565114e+00 +0.0000000000000000e+00 -7.1999998003977543e+00 -2.9530119120263931e-02 -5.6507735873856035e-01 +5.6583093318637364e-03
-7.2999999999999901e+00 +8.1514907030400963e+00 +0.0000000000000000e+00 -7.2999997919648747e+00 -2.9529965394273945e-02 -5.6507759977753846e-01 +5.6582880436016831e-03
-7.3999999999999897e+00 +8.1514490689647765e+00 +0.0000000000000000e+00 -7.3999997832977593e+00 -2.9529813449713633e-02 -5.6507784106361181e-01 +5.6582673232307059e-03
-7.4999999999999893e+00 +8.1514068684303105e+00 +0.0000000000000000e+00 -7.4999997743932001e+00 -2.9529663306317271e-02 -5.6507808207883348e-01 +5.6582469757179600e-03
-7.5999999999999890e+00 +8.1513641014364602e+00 +0.0000000000000000e+00 -7.5999997652479871e+00 -2.9529514983818651e-02 -5.6507832230529986e-01 +5.6582268060253391e-03
-7.6999999999999886e+00 +8.1513207679829840e+00 +0.0000000000000000e+00 -7.6999997558589124e+00 -2.9529368501951102e-02 -5.6507856122514766e-01 +5.6582066191093149e-03
-7.7999999999999883e+00 +8.1512768680696457e+00 +0.0000000000000000e+00 -7.7999997462227659e+00 -2.9529223880447517e-02 -5.6507879832055707e-01 +5.6581862199207786e-03
-7.8999999999999879e+00 +8.1512324016962090e+00 +0.0000000000000000e+00 -7.8999997363363397e+00 -2.9529081139040389e-02 -5.6507903307375140e-01 +5.6581654134049003e-03
-7.9999999999999876e+00 +8.1511873688624394e+00 +0.0000000000000000e+00 -7.9999997261964246e+00 -2.9528940297461909e-02 -5.6507926496699967e-01 +5.6581440045009711e-03
-8.0999999999999872e+00 +8.1511417695681043e+00 +0.0000000000000000e+00 -8.0999997157998127e+00 -2.9528801325093872e-02 -5.6507949382734934e-01 +5.6581218563942336e-03
-8.1999999999999869e+00 +8.1510956038129780e+00 +0.0000000000000000e+00 -8.1999997051432931e+00 -2.9528663989921228e-02 -5.6507972086081171e-01 +5.6580990652772695e-03
-8.2999999999999865e+00 +8.1510488715968332e+00 +0.0000000000000000e+00 -8.2999996942236596e+00 -2.9528528009592606e-02 -5.6507994761811631e-01 +5.6580757855996949e-03
-8.3999999999999861e+00 +8.1510015729194443e+00 +0.0000000000000000e+00 -8.3999996830377004e+00 -2.9528393101772892e-02 -5.6508017564996271e-01 +5.6580521718163131e-03
-8.4999999999999858e+00 +8.1509537077805838e+00 +0.0000000000000000e+00 -8.4999996715822093e+00 -2.9528258984143886e-02 -5.6508040650701963e-01 +5.6580283783873265e-03
-8.5999999999999854e+00 +8.1509052761800227e+00 +0.0000000000000000e+00 -8.5999996598539745e+00 -2.9528125374404728e-02 -5.6508064173992500e-01 +5.6580045597785025e-03
-8.6999999999999851e+00 +8.1508562781175264e+00 +0.0000000000000000e+00 -8.6999996478497899e+00 -2.9527991990272409e-02 -5.6508088289928204e-01 +5.6579808704613887e-03
-8.7999999999999847e+00 +8.1508067135928535e+00 +0.0000000000000000e+00 -8.7999996355664454e+00 -2.9527858549482384e-02 -5.6508113153566042e-01 +5.6579574649134809e-03
-8.8999999999999844e+00 +8.1507565826057569e+00 +0.0000000000000000e+00 -8.8999996230007312e+00 -2.9527724769788984e-02 -5.6508138919959328e-01 +5.6579344976184264e-03
-8.9999999999999840e+00 +8.1507058851559790e+00 +0.0000000000000000e+00 -8.9999996101494393e+00 -2.9527590368966027e-02 -5.6508165744157679e-01 +5.6579121230662058e-03
-9.0999999999999837e+00 +8.1506546212432536e+00 +0.0000000000000000e+00 -9.0999995970093615e+00 -2.9527455064807279e-02 -5.6508193781206739e-01 +5.6578904957533312e-03
-9.1999999999999833e+00 +8.1506027908672998e+00 +0.0000000000000000e+00 -9.1999995835772879e+00 -2.9527318575126998e-02 -5.6508223186148276e-01 +5.6578697701830235e-03
-9.2999999999999829e+00 +8.1505503940278263e+00 +0.0000000000000000e+00 -9.2999995698500086e+00 -2.9527180617760444e-02 -5.6508254114019807e-01 +5.6578501008654114e-03
-9.3999999999999826e+00 +8.1504974307245224e+00 +0.0000000000000000e+00 -9.3999995558243157e+00 -2.9527040910564399e-02 -5.6508286719854617e-01 +5.6578316423177184e-03
-9.4999999999999822e+00 +8.1504439009570646e+00 +0.0000000000000000e+00 -9.4999995414970009e+00 -2.9526899171417681e-02 -5.6508321158681507e-01 +5.6578145490644429e-03
-9.5999999999999819e+00 +8.1503898047251084e+00 +0.0000000000000000e+00 -9.5999995268648544e+00 -2.9526755118221702e-02 -5.6508357585524804e-01 +5.6577989756375693e-03
-9.6999999999999815e+00 +8.1503351420282915e+00 +0.0000000000000000e+00 -9.6999995119246680e+00 -2.9526608468900935e-02 -5.6508396155404073e-01 +5.6577850765767313e-03
-9.7999999999999812e+00 +8.1502799128662264e+00 +0.0000000000000000e+00 -9.7999994966732320e+00 -2.9526458941403433e-02 -5.6508437023334090e-01 +5.6577730064294156e-03
-9.8999999999999808e+00 +8.1502241172385066e+00 +0.0000000000000000e+00 -9.8999994811073364e+00 -2.9526306253701392e-02 -5.6508480344324596e-01 +5.6577629197511444e-03
-9.9999999999999805e+00 +8.1501677551447003e+00 +0.0000000000000000e+00 -9.9999994652237731e+00 -2.9526150123791634e-02 -5.6508526273380266e-01 +5.6577549711056717e-03
-1.0099999999999980e+01 +8.1501108265843474e+00 +0.0000000000000000e+00 -1.0099999449019332e+01 -2.9525990395372775e-02 -5.6508574916865018e-01 +5.6577492566569814e-03
-1.0199999999999980e+01 +8.1500533315569630e+00 +0.0000000000000000e+00 -1.0199999432490806e+01 -2.9525827414868103e-02 -5.6508626186592825e-01 +5.6577456389400073e-03
-1.0299999999999979e+01 +8.1499952700620337e+00 +0.0000000000000000e+00 -1.0299999415634986e+01 -2.9525661654364314e-02 -5.6508679945736806e-01 +5.6577439220850860e-03
