# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.2286367078143668e-02 -5.9275092995329359e-01 +5.8935102620051262e-03
1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -3.2286364616394718e-02 -5.9275076173790198e-01 +5.8934915052377326e-03
2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -3.2286369699165596e-02 -5.9275059413717446e-01 +5.8934732473783875e-03
2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -3.2286382268402247e-02 -5.9275042791980215e-01 +5.8934554746609786e-03
4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 +3.9999999996568197e-01 -3.2286402266044276e-02 -5.9275026385455643e-01 +5.8934381733197353e-03
5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 +4.9999999993297300e-01 -3.2286429634017302e-02 -5.9275010271009720e-01 +5.8934213295874002e-03
5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 +5.9999999988417696e-01 -3.2286464314243521e-02 -5.9274994525512592e-01 +5.8934049296968643e-03
6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 +6.9999999981607697e-01 -3.2286506248638082e-02 -5.9274979225827307e-01 +5.8933889598801244e-03
8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 +7.9999999972545699e-01 -3.2286555379116538e-02 -5.9274964448818845e-01 +5.8933734063693257e-03
9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 +8.9999999960909804e-01 -3.2286611647595893e-02 -5.9274950271351845e-01 +5.8933582553965915e-03
1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 +9.9999999946378304e-01 -3.2286674995997369e-02 -5.9274936770290931e-01 +5.8933434931941813e-03
1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 +1.0999999992862901e+00 -3.2286745366252229e-02 -5.9274924022507103e-01 +5.8933291059952465e-03
1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 +1.1999999990734200e+00 -3.2286822700293420e-02 -5.9274912104857502e-01 +5.8933150800318367e-03
1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 +1.2999999988219300e+00 -3.2286906940072392e-02 -5.9274901094212318e-01 +5.8933014015377840e-03
1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 +1.3999999985286200e+00 -3.2286998027555663e-02 -5.9274891067443636e-01 +5.8932880567476248e-03
1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 +1.4999999981902701e+00 -3.2287095904724103e-02 -5.9274882101419779e-01 +5.8932750318961532e-03
1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 +1.5999999978036501e+00 -3.2287200513580583e-02 -5.9274874273014655e-01 +5.8932623132194554e-03
1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 +1.6999999973655600e+00 -3.2287311796150957e-02 -5.9274867659105246e-01 +5.8932498869547680e-03
1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 +1.7999999968727800e+00 -3.2287429694488376e-02 -5.9274862336575107e-01 +5.8932377393409140e-03
1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 +1.8999999963220899e+00 -3.2287554150671242e-02 -5.9274858382305817e-01 +5.8932258566175462e-03
2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 +1.9999999957102601e+00 -3.2287685106812222e-02 -5.9274855873189225e-01 +5.8932142250265008e-03
2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 +2.0999999950340902e+00 -3.2287822393996898e-02 -5.9274854866680216e-01 +5.8932028464984566e-03
2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 +2.1999999942903599e+00 -3.2287965399118830e-02 -5.9274855342517319e-01 +5.8931917857184234e-03
2.2999999999999998e+00 +8.1528499722080596e+00 +0.0000000000000000e+00 +2.2999999934758399e+00 -3.2288113398018972e-02 -5.9274857260997948e-01 +5.8931811230578598e-03
2.3999999999999999e+00 +8.1528366427046404e+00 +0.0000000000000000e+00 +2.3999999925873299e+00 -3.2288265666546322e-02 -5.9274860582425837e-01 +5.8931709388877467e-03
2.5000000000000000e+00 +8.1528227459894005e+00 +0.0000000000000000e+00 +2.4999999916215998e+00 -3.2288421480550465e-02 -5.9274865267098809e-01 +5.8931613135771886e-03
2.6000000000000001e+00 +8.1528082820659602e+00 +0.0000000000000000e+00 +2.5999999905754398e+00 -3.2288580115883848e-02 -5.9274871275314767e-01 +5.8931523274938641e-03
2.7000000000000002e+00 +8.1527932509234198e+00 +0.0000000000000000e+00 +2.6999999894456299e+00 -3.2288740848407008e-02 -5.9274878567383249e-01 +5.8931440610050356e-03
2.7999999999999998e+00 +8.1527776525726896e+00 +0.0000000000000000e+00 +2.7999999882289601e+00 -3.2288902953971757e-02 -5.9274887103595730e-01 +5.8931365944743441e-03
2.8999999999999999e+00 +8.1527614870065008e+00 +0.0000000000000000e+00 +2.8999999869222002e+00 -3.2289065708437557e-02 -5.9274896844258018e-01 +5.8931300082649728e-03
3.0000000000000000e+00 +8.1527447542284808e+00 +0.0000000000000000e+00 +2.9999999855221300e+00 -3.2289228387657951e-02 -5.9274907749666395e-01 +5.8931243827370413e-03
3.1000000000000001e+00 +8.1527274542386294e+00 +0.0000000000000000e+00 +3.0999999840255499e+00 -3.2289390267485743e-02 -5.9274919780119451e-01 +5.8931197982486231e-03
3.2000000000000002e+00 +8.1527095870333106e+00 +0.0000000000000000e+00 +3.1999999824292300e+00 -3.2289550623772062e-02 -5.9274932895917731e-01 +5.8931163351555868e-03
3.2999999999999998e+00 +8.1526911526198091e+00 +0.0000000000000000e+00 +3.2999999807299600e+00 -3.2289708732359007e-02 -5.9274947057351846e-01 +5.8931140738101928e-03
3.3999999999999999e+00 +8.1526721509872004e+00 +0.0000000000000000e+00 +3.3999999789245101e+00 -3.2289863869091322e-02 -5.9274962224726047e-01 +5.8931130945633426e-03
3.5000000000000000e+00 +8.1526525821464002e+00 +0.0000000000000000e+00 +3.4999999770096801e+00 -3.2290015309797929e-02 -5.9274978358325470e-01 +5.8931134777610627e-03
3.6000000000000001e+00 +8.1526324460901396e+00 +0.0000000000000000e+00 +3.5999999749822500e+00 -3.2290162330308375e-02 -5.9274995418448506e-01 +5.8931153037476590e-03
3.7000000000000002e+00 +8.1526117428220495e+00 +0.0000000000000000e+00 +3.6999999728389801e+00 -3.2290304206439108e-02 -5.9275013365383045e-01 +5.8931186528631196e-03
3.7999999999999998e+00 +8.1525904723421299e+00 +0.0000000000000000e+00 +3.7999999705766800e+00 -3.2290440213998822e-02 -5.9275032159418195e-01 +5.8931236054441359e-03
3.8999999999999999e+00 +8.1525686346503807e+00 +0.0000000000000000e+00 +3.8999999681921298e+00 -3.2290569628785980e-02 -5.9275051760841024e-01 +5.8931302418236331e-03
