# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.2074346337752219e-02 -5.9244025803764389e-01 +5.8871161662746099e-03
1.0000000000000001e-01 +8.1529997169868604e+00 +0.0000000000000000e+00 +9.9999999999466030e-02 -3.2074459496126667e-02 -5.9244024042314536e-01 +5.8871554025128935e-03
2.0000000000000001e-01 +8.1529988679474545e+00 +0.0000000000000000e+00 +1.9999999999572821e-01 -3.2074578387530688e-02 -5.9244023130591783e-01 +5.8871940280987457e-03
3.0000000000000004e-01 +8.1529974528817881e+00 +0.0000000000000000e+00 +2.9999999998558263e-01 -3.2074701592136587e-02 -5.9244023039385652e-01 +5.8872322694822465e-03
4.0000000000000002e-01 +8.1529954717898647e+00 +0.0000000000000000e+00 +3.9999999996582547e-01 -3.2074827690120045e-02 -5.9244023739485407e-01 +5.8872703531115123e-03
5.0000000000000000e-01 +8.1529929246716755e+00 +0.0000000000000000e+00 +4.9999999993325295e-01 -3.2074955261658350e-02 -5.9244025201680095e-01 +5.8873085054329810e-03
5.9999999999999998e-01 +8.1529898115272079e+00 +0.0000000000000000e+00 +5.9999999988466113e-01 -3.2075082886928785e-02 -5.9244027396758270e-01 +5.8873469528917342e-03
6.9999999999999996e-01 +8.1529861323564408e+00 +0.0000000000000000e+00 +6.9999999981684613e-01 -3.2075209146106967e-02 -5.9244030295508177e-01 +5.8873859219318323e-03
7.9999999999999993e-01 +8.1529818871593474e+00 +0.0000000000000000e+00 +7.9999999972660418e-01 -3.2075332619365148e-02 -5.9244033868717405e-01 +5.8874256389965995e-03
8.9999999999999991e-01 +8.1529770759358922e+00 +0.0000000000000000e+00 +8.9999999961073129e-01 -3.2075451886870596e-02 -5.9244038087173057e-01 +5.8874663305289654e-03
9.9999999999999989e-01 +8.1529716986860361e+00 +0.0000000000000000e+00 +9.9999999946602369e-01 -3.2075565528783892e-02 -5.9244042921661344e-01 +5.8875082229717596e-03
1.0999999999999999e+00 +8.1529657554097330e+00 +0.0000000000000000e+00 +1.0999999992892775e+00 -3.2075672125257325e-02 -5.9244048342967925e-01 +5.8875515427680497e-03
1.2000000000000000e+00 +8.1529592461069313e+00 +0.0000000000000000e+00 +1.1999999990772889e+00 -3.2075770256433156e-02 -5.9244054321877404e-01 +5.8875965163614217e-03
1.3000000000000000e+00 +8.1529521707775743e+00 +0.0000000000000000e+00 +1.2999999988268540e+00 -3.2075858502442038e-02 -5.9244060829173639e-01 +5.8876433701963368e-03
1.4000000000000001e+00 +8.1529445294215996e+00 +0.0000000000000000e+00 +1.3999999985347689e+00 -3.2075935443401295e-02 -5.9244067835639325e-01 +5.8876923307184161e-03
1.5000000000000002e+00 +8.1529363220389417e+00 +0.0000000000000000e+00 +1.4999999981978296e+00 -3.2075999659413247e-02 -5.9244075312056077e-01 +5.8877436243747706e-03
1.6000000000000003e+00 +8.1529275486295276e+00 +0.0000000000000000e+00 +1.5999999978128325e+00 -3.2076049730563674e-02 -5.9244083229204447e-01 +5.8877974776143085e-03
1.7000000000000004e+00 +8.1529182091932828e+00 +0.0000000000000000e+00 +1.6999999973765736e+00 -3.2076084236919988e-02 -5.9244091557863621e-01 +5.8878541168880579e-03
1.8000000000000005e+00 +8.1529083037301291e+00 +0.0000000000000000e+00 +1.7999999968858491e+00 -3.2076101758529679e-02 -5.9244100268811484e-01 +5.8879137686494755e-03
1.9000000000000006e+00 +8.1528978322399812e+00 +0.0000000000000000e+00 +1.8999999963374550e+00 -3.2076100875418637e-02 -5.9244109332824479e-01 +5.8879766593547666e-03
2.0000000000000004e+00 +8.1528867947227557e+00 +0.0000000000000000e+00 +1.9999999957281875e+00 -3.2076080167589449e-02 -5.9244118720677597e-01 +5.8880430154631923e-03
2.1000000000000005e+00 +8.1528751911783619e+00 +0.0000000000000000e+00 +2.0999999950548429e+00 -3.2076038762365408e-02 -5.9244128403644958e-01 +5.8881130128596018e-03
2.2000000000000006e+00 +8.1528630216067075e+00 +0.0000000000000000e+00 +2.1999999943142172e+00 -3.2075977976437513e-02 -5.9244138355002551e-01 +5.8881866251202291e-03
2.3000000000000007e+00 +8.1528502860076983e+00 +0.0000000000000000e+00 +2.2999999935031061e+00 -3.2075899673848454e-02 -5.9244148548526876e-01 +5.8882637752443717e-03
2.4000000000000008e+00 +8.1528369843812367e+00 +0.0000000000000000e+00 +2.3999999926183064e+00 -3.2075805718652033e-02 -5.9244158957994630e-01 +5.8883443862318896e-03
2.5000000000000009e+00 +8.1528231167272232e+00 +0.0000000000000000e+00 +2.4999999916566136e+00 -3.2075697974915537e-02 -5.9244169557182702e-01 +5.8884283810831410e-03
2.6000000000000010e+00 +8.1528086830455582e+00 +0.0000000000000000e+00 +2.5999999906148243e+00 -3.2075578306722322e-02 -5.9244180319868378e-01 +5.8885156827989350e-03
2.7000000000000011e+00 +8.1527936833361387e+00 +0.0000000000000000e+00 +2.6999999894897346e+00 -3.2075448578174126e-02 -5.9244191219829334e-01 +5.8886062143804563e-03
2.8000000000000012e+00 +8.1527781175988618e+00 +0.0000000000000000e+00 +2.7999999882781403e+00 -3.2075310653393620e-02 -5.9244202230843879e-01 +5.8886998988292106e-03
2.9000000000000012e+00 +8.1527619858336227e+00 +0.0000000000000000e+00 +2.8999999869768374e+00 -3.2075166396526703e-02 -5.9244213326691042e-01 +5.8887966591469618e-03
3.0000000000000013e+00 +8.1527452880403146e+00 +0.0000000000000000e+00 +2.9999999855826225e+00 -3.2075017671745122e-02 -5.9244224481150565e-01 +5.8888964183356754e-03
3.1000000000000014e+00 +8.1527280242188329e+00 +0.0000000000000000e+00 +3.0999999840922912e+00 -3.2074866343248722e-02 -5.9244235668003176e-01 +5.8889990993974475e-03
3.2000000000000015e+00 +8.1527101943690710e+00 +0.0000000000000000e+00 +3.1999999825026397e+00 -3.2074714275268035e-02 -5.9244246861030558e-01 +5.8891046253344535e-03
3.3000000000000016e+00 +8.1526917984909222e+00 +0.0000000000000000e+00 +3.2999999808104645e+00 -3.2074563332066673e-02 -5.9244258034015640e-01 +5.8892129191488920e-03
3.4000000000000017e+00 +8.1526728365842800e+00 +0.0000000000000000e+00 +3.3999999790125615e+00 -3.2074415377943748e-02 -5.9244269160742546e-01 +5.8893239038429008e-03
3.5000000000000018e+00 +8.1526533086490396e+00 +0.0000000000000000e+00 +3.4999999771057269e+00 -3.2074272277236318e-02 -5.9244280214996814e-01 +5.8894375024185234e-03
3.6000000000000019e+00 +8.1526332146850962e+00 +0.0000000000000000e+00 +3.5999999750867562e+00 -3.2074135894321842e-02 -5.9244291170565422e-01 +5.8895536378776288e-03
3.7000000000000020e+00 +8.1526125546923449e+00 +0.0000000000000000e+00 +3.6999999729524462e+00 -3.2074008093620564e-02 -5.9244302001236926e-01 +5.8896722332218562e-03
3.8000000000000020e+00 +8.1525913286706828e+00 +0.0000000000000000e+00 +3.7999999706995928e+00 -3.2073890739598022e-02 -5.9244312680801692e-01 +5.8897932114525629e-03
3.9000000000000021e+00 +8.1525695366200104e+00 +0.0000000000000000e+00 +3.8999999683249920e+00 -3.2073785696767478e-02 -5.9244323183051828e-01 +5.8899164955707496e-03
4.0000000000000018e+00 +8.1525471785402264e+00 +0.0000000000000000e+00 +3.9999999658254399e+00 -3.2073694829692294e-02 -5.9244333481781442e-01 +5.8900420085770018e-03
4.1000000000000014e+00 +8.1525242544312331e+00 +0.0000000000000000e+00 +4.0999999631977326e+00 -3.2073619753827852e-02 -5.9244343559910417e-01 +5.8901696634396546e-03
4.2000000000000011e+00 +8.1525007642929364e+00 +0.0000000000000000e+00 +4.1999999604386664e+00 -3.2073561088019613e-02 -5.9244353436855346e-01 +5.8902993329994803e-03
4.3000000000000007e+00 +8.1524767081252403e+00 +0.0000000000000000e+00 +4.2999999575450367e+00 -3.2073519201947988e-02 -5.9244363141156475e-01 +5.8904308800652025e-03
4.4000000000000004e+00 +8.1524520859280543e+00 +0.0000000000000000e+00 +4.3999999545136399e+00 -3.2073494465282716e-02 -5.9244372701353809e-01 +5.8905641674452669e-03
4.5000000000000000e+00 +8.1524268977012877e+00 +0.0000000000000000e+00 +4.4999999513412723e+00 -3.2073487247681297e-02 -5.9244382145987040e-01 +5.8906990579478211e-03
4.5999999999999996e+00 +8.1524011434448518e+00 +0.0000000000000000e+00 +4.5999999480247302e+00 -3.2073497918787629e-02 -5.9244391503595506e-01 +5.8908354143806622e-03
4.6999999999999993e+00 +8.1523748231586559e+00 +0.0000000000000000e+00 +4.6999999445608092e+00 -3.2073526848230421e-02 -5.9244400802718233e-01 +5.8909730995512040e-03
4.7999999999999989e+00 +8.1523479368426148e+00 +0.0000000000000000e+00 +4.7999999409463054e+00 -3.2073574405621787e-02 -5.9244410071893761e-01 +5.8911119762664428e-03
4.8999999999999986e+00 +8.1523204844966379e+00 +0.0000000000000000e+00 +4.8999999371780154e+00 -3.2073640960555677e-02 -5.9244419339660181e-01 +5.8912519073329077e-03
4.9999999999999982e+00 +8.1522924661206400e+00 +0.0000000000000000e+00 +4.9999999332527345e+00 -3.2073726882606478e-02 -5.9244428634555113e-01 +5.8913927555566299e-03
5.0999999999999979e+00 +8.1522638817145321e+00 +0.0000000000000000e+00 +5.0999999291672591e+00 -3.2073832541327472e-02 -5.9244437985115705e-01 +5.8915343837431019e-03
5.1999999999999975e+00 +8.1522347312782255e+00 +0.0000000000000000e+00 +5.1999999249183855e+00 -3.2073958306249373e-02 -5.9244447419878499e-01 +5.8916766546972350e-03
5.2999999999999972e+00 +8.1522050148116314e+00 +0.0000000000000000e+00 +5.2999999205029100e+00 -3.2074104546878812e-02 -5.9244456967379455e-01 +5.8918194312233231e-03
5.3999999999999968e+00 +8.1521747323146592e+00 +0.0000000000000000e+00 +5.3999999159176282e+00 -3.2074271632696938e-02 -5.9244466656153971e-01 +5.8919625761250172e-03
5.4999999999999964e+00 +8.1521438837872164e+00 +0.0000000000000000e+00 +5.4999999111593363e+00 -3.2074459933157780e-02 -5.9244476514736655e-01 +5.8921059522052590e-03
5.5999999999999961e+00 +8.1521124692292108e+00 +0.0000000000000000e+00 +5.5999999062248307e+00 -3.2074669817686925e-02 -5.9244486571661592e-01 +5.8922494222662727e-03
5.6999999999999957e+00 +8.1520804886405482e+00 +0.0000000000000000e+00 +5.6999999011109068e+00 -3.2074901655679895e-02 -5.9244496855462014e-01 +5.8923928491094995e-03
5.7999999999999954e+00 +8.1520479420211291e+00 +0.0000000000000000e+00 +5.7999998958143610e+00 -3.2075155816500764e-02 -5.9244507394670420e-01 +5.8925360955355850e-03
