fieldmap_name:      	B2-034
timestamp:          	2018-11-24_17-56-15
filename:           	2018-11-24_B2-034_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=401.8A_ID=622.dat
nr_magnets:         	1
magnet_name:        	B2-034
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	401.8
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	-2.2375243490e-07	7.8164293138e-08	-2.0893630251e-07
-60.000	0.000	-1200.000	-1.2036044071e-07	-5.2080987787e-08	-1.0498965243e-07
-56.000	0.000	-1200.000	3.3927914767e-07	-7.5333899321e-08	-2.9051956819e-08
-52.000	0.000	-1200.000	-1.4314979899e-07	6.2473772069e-08	2.2827963053e-07
-48.000	0.000	-1200.000	-3.5568583962e-08	-2.4840394338e-07	-2.1371572281e-07
-44.000	0.000	-1200.000	2.2665876228e-07	9.5780362421e-08	1.6008240050e-07
-40.000	0.000	-1200.000	-4.9419139936e-08	2.3552349881e-08	-3.2909034168e-07
-36.000	0.000	-1200.000	-3.5625006364e-07	-2.0511043104e-08	-2.0966890866e-07
-32.000	0.000	-1200.000	3.9782603325e-07	-2.6720470494e-07	1.0800154135e-08
-28.000	0.000	-1200.000	1.4795789216e-07	2.0872836221e-07	5.1251559714e-07
-24.000	0.000	-1200.000	6.7688054646e-08	-3.7235303722e-07	3.3586465812e-07
-20.000	0.000	-1200.000	2.7763162810e-07	-7.3534850505e-08	-2.6984125627e-08
-16.000	0.000	-1200.000	-3.7089311792e-09	-2.9255489427e-07	6.0104786184e-07
-12.000	0.000	-1200.000	-1.0622909838e-07	-2.8950875004e-07	-1.4410454605e-07
-8.000	0.000	-1200.000	-9.9368460495e-08	7.4852572732e-08	5.1290567948e-07
-4.000	0.000	-1200.000	3.0523667001e-07	8.9655663025e-08	1.5966353592e-07
0.000	0.000	-1200.000	-4.4680521435e-07	3.0357291931e-07	-3.1429855695e-07
4.000	0.000	-1200.000	-1.8495851224e-07	-3.0519491738e-09	3.1575165365e-07
8.000	0.000	-1200.000	2.8072659576e-07	-3.3527565215e-07	-1.0374731419e-07
12.000	0.000	-1200.000	-1.0717787535e-07	4.0240111910e-08	3.1652805101e-07
16.000	0.000	-1200.000	2.0032476608e-08	-1.6938608163e-07	-3.8416337915e-07
20.000	0.000	-1200.000	2.5974681179e-07	1.3437138656e-07	-1.0032172941e-06
24.000	0.000	-1200.000	5.0476758928e-08	-1.9414852041e-07	-2.4909486152e-07
28.000	0.000	-1200.000	-3.1355125176e-07	3.5585224267e-07	-4.1587327857e-07
-64.000	0.000	-1198.000	-4.2199311264e-09	1.5262285532e-08	-6.7464934283e-07
-60.000	0.000	-1198.000	-1.6691652345e-07	-3.0991421574e-07	1.4427636553e-07
-56.000	0.000	-1198.000	5.9039219958e-08	2.3974453944e-07	4.0494090699e-08
-52.000	0.000	-1198.000	-1.3877430134e-07	-6.7245556767e-08	1.7931243794e-07
-48.000	0.000	-1198.000	8.1927769321e-08	-2.8591536893e-07	-1.4962534279e-07
-44.000	0.000	-1198.000	1.8196417500e-07	-2.0261067714e-08	2.8173456322e-07
-40.000	0.000	-1198.000	-4.0914251243e-08	-1.8067887406e-07	-3.7271880405e-07
-36.000	0.000	-1198.000	-2.6795585437e-07	1.6461224099e-07	-8.0311241015e-08
-32.000	0.000	-1198.000	3.8941838117e-08	-1.0511374448e-07	-1.0367784499e-07
-28.000	0.000	-1198.000	6.8696843202e-08	2.8604295670e-07	3.8046897433e-07
-24.000	0.000	-1198.000	1.5111940131e-07	-5.0813127613e-07	-5.0530776861e-09
-20.000	0.000	-1198.000	2.5965336277e-08	-2.2903175767e-07	-9.6644397979e-08
-16.000	0.000	-1198.000	-2.0904864173e-07	-2.5009112609e-07	4.0402267800e-07
-12.000	0.000	-1198.000	-1.6049745024e-07	-4.2423181948e-07	-1.7173761341e-07
-8.000	0.000	-1198.000	7.7739715089e-08	4.9634687744e-09	1.0044823572e-07
-4.000	0.000	-1198.000	4.9648035432e-08	-2.1815450246e-07	1.6577531810e-07
0.000	0.000	-1198.000	-6.5944567159e-10	3.4152878585e-07	-3.6076968068e-07
4.000	0.000	-1198.000	-1.3063731504e-07	5.4166171954e-09	1.7936629540e-07
8.000	0.000	-1198.000	9.1868269699e-08	-4.0744742932e-07	1.2518668299e-07
12.000	0.000	-1198.000	1.1619485485e-07	-1.1483654151e-07	-1.7910213160e-08
16.000	0.000	-1198.000	2.1544847369e-07	-2.6590838844e-07	-3.3772450359e-07
20.000	0.000	-1198.000	-2.0609478691e-07	-1.0401527981e-07	-8.1964653030e-07
24.000	0.000	-1198.000	-1.4608586699e-07	-3.2547327902e-07	-5.0765468222e-07
28.000	0.000	-1198.000	-1.5092406442e-07	3.8063209627e-07	-3.7032951585e-07
-64.000	0.000	-1196.000	-1.1009209617e-07	-1.3031784273e-07	-7.6456418005e-07
-60.000	0.000	-1196.000	1.3957342055e-07	-2.9629980861e-07	-3.4404430158e-08
-56.000	0.000	-1196.000	-1.2792421863e-08	7.7045873977e-08	4.5290813504e-07
-52.000	0.000	-1196.000	1.2760196507e-07	6.4379244855e-09	1.5751357737e-07
-48.000	0.000	-1196.000	2.8371211537e-07	-2.5830862865e-07	9.5635874059e-08
-44.000	0.000	-1196.000	-1.6332620644e-08	6.6368647449e-08	5.2602712942e-07
-40.000	0.000	-1196.000	-2.5564102536e-08	-9.0780854626e-08	-2.1530160958e-07
-36.000	0.000	-1196.000	-7.8540985662e-08	5.8532940885e-08	-1.2231463661e-07
-32.000	0.000	-1196.000	-1.8053297212e-07	1.3233868876e-07	-1.7906262006e-07
-28.000	0.000	-1196.000	-8.5696575725e-09	1.0581154708e-07	4.9297380727e-07
-24.000	0.000	-1196.000	-1.9633151844e-08	-4.8440659197e-07	-3.4396509763e-07
-20.000	0.000	-1196.000	-7.2124412306e-08	-1.5771258163e-07	-4.7026178076e-07
-16.000	0.000	-1196.000	6.9711222336e-08	-1.6592246519e-07	-2.4753848031e-08
-12.000	0.000	-1196.000	1.2577396760e-07	-2.4653402587e-07	4.0358395216e-07
-8.000	0.000	-1196.000	-1.8618924216e-07	8.0675656925e-08	2.4539744280e-07
-4.000	0.000	-1196.000	-1.5710350035e-07	-2.9329526647e-07	-5.3817076639e-09
0.000	0.000	-1196.000	2.3924124207e-07	4.5113845929e-08	-3.9801451180e-07
4.000	0.000	-1196.000	1.9013938631e-07	2.2665160978e-08	-3.4109540206e-07
8.000	0.000	-1196.000	-4.2048320235e-08	-1.0720183112e-07	5.3241057986e-07
12.000	0.000	-1196.000	-2.8970703187e-09	-1.8284508557e-07	1.8981473349e-07
16.000	0.000	-1196.000	5.9981648822e-08	-1.1073800935e-07	-4.6213614541e-07
20.000	0.000	-1196.000	-9.6604564082e-08	9.2206935801e-08	-8.0368067099e-07
24.000	0.000	-1196.000	-8.7045677399e-08	-3.6168161564e-07	-8.1675854067e-07
28.000	0.000	-1196.000	1.5321907962e-08	3.9590030768e-07	-4.6770211973e-07
-64.000	0.000	-1194.000	-6.2505044365e-08	6.6521148159e-08	-8.9120184990e-07
-60.000	0.000	-1194.000	1.3649042188e-07	3.7783774152e-08	-1.8252541076e-07
-56.000	0.000	-1194.000	-2.3167799437e-07	-2.3125408364e-07	6.8097866487e-07
-52.000	0.000	-1194.000	1.9379745687e-07	2.3669766960e-07	-1.1332224873e-07
-48.000	0.000	-1194.000	2.3472575274e-08	-2.2045858138e-07	-1.9292996723e-08
-44.000	0.000	-1194.000	-1.1755651637e-07	-3.9429475705e-08	6.6788232028e-07
-40.000	0.000	-1194.000	1.7685193325e-07	1.2496350773e-07	-2.3828943315e-07
-36.000	0.000	-1194.000	2.2134032065e-07	-5.8521331000e-08	-5.2617896698e-08
-32.000	0.000	-1194.000	-4.1073438756e-08	-2.0186208127e-08	-2.9598394568e-07
-28.000	0.000	-1194.000	-1.3765774646e-07	-7.9541516045e-08	5.5548161578e-07
-24.000	0.000	-1194.000	-1.5029675320e-07	-5.6604163682e-07	-5.0837984417e-07
-20.000	0.000	-1194.000	1.9399908125e-08	-1.0907501390e-07	-6.4414633882e-07
-16.000	0.000	-1194.000	1.9268000811e-07	-2.8808327354e-07	2.8023752466e-08
-12.000	0.000	-1194.000	2.8151613976e-07	-1.6102599514e-07	4.1690395440e-07
-8.000	0.000	-1194.000	-1.6530478586e-07	1.1395128758e-07	3.3553590759e-07
-4.000	0.000	-1194.000	-3.1645438235e-08	-2.6234463672e-07	-1.5341830053e-07
0.000	0.000	-1194.000	3.7800481677e-08	3.1281245477e-07	-5.8667265094e-07
4.000	0.000	-1194.000	1.6518095991e-07	-3.3543032972e-07	-8.3339374566e-08
8.000	0.000	-1194.000	-1.9230993915e-07	-1.5669199995e-07	3.1104314919e-07
12.000	0.000	-1194.000	-1.5317947589e-07	-1.5939553157e-07	2.0174535184e-07
16.000	0.000	-1194.000	-2.4366470652e-07	-1.0629057589e-07	-4.7546760026e-07
20.000	0.000	-1194.000	2.0468126485e-07	-1.3593642359e-07	-9.6024283674e-07
24.000	0.000	-1194.000	-5.2537697097e-08	-3.3862510469e-07	-5.7786437903e-07
28.000	0.000	-1194.000	2.9045407849e-07	2.2752065822e-07	-3.9834504050e-07
-64.000	0.000	-1192.000	1.2521734915e-07	3.6798820318e-07	-7.9225119527e-07
-60.000	0.000	-1192.000	8.1453842929e-08	-1.0061660618e-08	-1.1716529662e-07
-56.000	0.000	-1192.000	-1.3141385981e-07	5.1631104645e-08	6.0115358762e-07
-52.000	0.000	-1192.000	-8.2636696896e-08	-2.1794661290e-08	-4.9436304030e-07
-48.000	0.000	-1192.000	-1.8742022964e-07	-1.7968187498e-07	-3.1583031501e-07
-44.000	0.000	-1192.000	-8.3290461089e-08	5.4516887304e-08	6.6054872415e-07
-40.000	0.000	-1192.000	-3.0090595752e-07	-7.6341057061e-08	-4.4594897924e-07
-36.000	0.000	-1192.000	1.9305978857e-07	1.0392034479e-07	-2.1760283317e-09
-32.000	0.000	-1192.000	-1.4272879368e-08	5.1909983818e-08	-4.4291807295e-07
-28.000	0.000	-1192.000	-1.6799153527e-09	-2.2977466954e-07	4.2617005995e-07
-24.000	0.000	-1192.000	-1.5930024863e-07	-5.0134372472e-07	-5.7218059339e-07
-20.000	0.000	-1192.000	-1.3853728512e-07	-2.0238041438e-07	-4.8792654615e-07
-16.000	0.000	-1192.000	-9.9602204182e-08	-4.8341056038e-07	1.1184781406e-08
-12.000	0.000	-1192.000	-9.9289813653e-08	-1.6185440899e-07	2.2024374756e-07
-8.000	0.000	-1192.000	2.0962178953e-08	-1.2568404638e-07	3.7483859408e-07
-4.000	0.000	-1192.000	1.4343800915e-07	6.3466901195e-08	-9.7382429056e-08
0.000	0.000	-1192.000	-1.9380182023e-08	1.6785212522e-07	-1.2230619783e-07
4.000	0.000	-1192.000	-8.3284188735e-08	-2.0989539781e-07	1.6147443657e-08
8.000	0.000	-1192.000	1.1373266778e-07	-1.6886726478e-07	4.2824054332e-07
12.000	0.000	-1192.000	2.7820104880e-08	-1.8643084770e-07	2.2049540386e-07
16.000	0.000	-1192.000	-4.3024019848e-08	-2.4451777541e-07	-2.6142382014e-07
20.000	0.000	-1192.000	2.4766577190e-07	-3.4286150427e-07	-8.2601268124e-07
24.000	0.000	-1192.000	7.2652562752e-08	-5.2043473347e-07	-5.5872373233e-07
28.000	0.000	-1192.000	2.4895172581e-07	2.1425394304e-07	-3.7661459428e-07
-64.000	0.000	-1190.000	-3.6058524553e-08	4.3020087370e-07	-9.7712755800e-07
-60.000	0.000	-1190.000	-7.6708942984e-08	-1.0766030074e-07	8.5397380640e-10
-56.000	0.000	-1190.000	2.0657548565e-07	1.0257855623e-07	6.0615205439e-07
-52.000	0.000	-1190.000	-3.1145101289e-07	-1.8297557587e-07	-4.5507873831e-07
-48.000	0.000	-1190.000	-1.3691356340e-07	4.1084368416e-08	-3.6314833001e-07
-44.000	0.000	-1190.000	1.1855797204e-07	-1.9322420405e-07	3.8652786349e-07
-40.000	0.000	-1190.000	-3.1783889098e-07	-1.2253268755e-07	-4.8749879071e-07
-36.000	0.000	-1190.000	1.0214164424e-07	1.7270892815e-07	-5.8401772227e-08
-32.000	0.000	-1190.000	2.8908425077e-07	-2.1255962511e-07	-2.3839205466e-08
-28.000	0.000	-1190.000	1.9051924253e-07	-1.1441350623e-07	6.2021635651e-07
-24.000	0.000	-1190.000	-5.3870208847e-08	-2.0397641110e-07	-7.6627993353e-07
-20.000	0.000	-1190.000	-2.6597329033e-07	-2.5983424042e-07	-3.2393916324e-07
-16.000	0.000	-1190.000	-4.9617288764e-07	-6.6776287546e-07	1.8817089042e-07
-12.000	0.000	-1190.000	-1.8609056620e-07	-3.6389063860e-07	2.8786394627e-07
-8.000	0.000	-1190.000	2.3253130735e-07	-6.7531813055e-08	3.0014368877e-07
-4.000	0.000	-1190.000	1.0133569212e-07	1.2807411102e-07	1.5638055138e-07
0.000	0.000	-1190.000	-1.6917534381e-07	8.5083302336e-08	3.4567054383e-07
4.000	0.000	-1190.000	-9.0984640368e-08	-9.1677113753e-08	1.2796029708e-07
8.000	0.000	-1190.000	3.9463076852e-07	-1.7665254089e-07	6.1975882426e-07
12.000	0.000	-1190.000	1.8739662500e-07	-4.5784220190e-07	5.0006144327e-07
16.000	0.000	-1190.000	-2.2648051525e-07	-3.2640678654e-07	-2.2213258629e-07
20.000	0.000	-1190.000	1.0126610537e-08	-3.5589541702e-07	-9.4140297207e-07
24.000	0.000	-1190.000	4.1241459080e-08	-5.3396146176e-07	-7.5776849550e-07
28.000	0.000	-1190.000	2.2349008688e-07	-2.2902196182e-08	-1.5347381561e-07
-64.000	0.000	-1188.000	8.9979533419e-08	5.2680178908e-07	-8.3529105314e-07
-60.000	0.000	-1188.000	-1.7217545346e-07	-1.2404414978e-07	-3.6577565197e-09
-56.000	0.000	-1188.000	2.0750452137e-07	9.7919484191e-08	5.3675669924e-07
-52.000	0.000	-1188.000	-3.3186804240e-07	-9.3927134136e-08	-5.0425955246e-08
-48.000	0.000	-1188.000	-1.3637326216e-07	9.3567711364e-08	-1.5993420958e-07
-44.000	0.000	-1188.000	3.6430479735e-07	-9.4156187541e-08	4.4130328347e-08
-40.000	0.000	-1188.000	-2.0071545496e-07	5.2970111669e-08	-1.7268760840e-07
-36.000	0.000	-1188.000	-1.0785542601e-07	2.1442591450e-07	1.2863072755e-08
-32.000	0.000	-1188.000	3.6266503112e-07	-5.3922074079e-07	-3.4191559063e-07
-28.000	0.000	-1188.000	2.5784281883e-07	9.6064079046e-08	7.8884476394e-07
-24.000	0.000	-1188.000	-7.7224185103e-08	-1.6561843126e-07	-7.9011223727e-07
-20.000	0.000	-1188.000	-2.3704258476e-07	-2.5655988934e-07	-3.1355314195e-07
-16.000	0.000	-1188.000	-5.7881122077e-07	-5.8798420325e-07	2.3566069476e-07
