# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +8.1649997170336253e+00 +0.0000000000000000e+00 -9.9999999999466210e-02 +5.6593272329923625e-06 +0.0000000000000000e+00 +9.9999999998398603e-01
-2.0000000000000001e-01 +8.1649988681345960e+00 +0.0000000000000000e+00 -1.9999999999572959e-01 +1.1318653147229561e-05 +0.0000000000000000e+00 +9.9999999993594402e-01
-3.0000000000000004e-01 +8.1649974533030321e+00 +0.0000000000000000e+00 -2.9999999998558741e-01 +1.6977977942559930e-05 +0.0000000000000000e+00 +9.9999999985587407e-01
-4.0000000000000002e-01 +8.1649954725390383e+00 +0.0000000000000000e+00 -3.9999999996583679e-01 +2.2637301801614451e-05 +0.0000000000000000e+00 +9.9999999974377618e-01
-5.0000000000000000e-01 +8.1649929258426983e+00 +0.0000000000000000e+00 -4.9999999993327504e-01 +2.8296624889806659e-05 +0.0000000000000000e+00 +9.9999999959965036e-01
-5.9999999999999998e-01 +8.1649898132140812e+00 +0.0000000000000000e+00 -5.9999999988469932e-01 +3.3955947355332523e-05 +0.0000000000000000e+00 +9.9999999942349671e-01
-6.9999999999999996e-01 +8.1649861346532440e+00 +0.0000000000000000e+00 -6.9999999981690686e-01 +3.9615269329170314e-05 +0.0000000000000000e+00 +9.9999999921531513e-01
-7.9999999999999993e-01 +8.1649818901602291e+00 +0.0000000000000000e+00 -7.9999999972669478e-01 +4.5274590925080462e-05 +0.0000000000000000e+00 +9.9999999897510561e-01
-8.9999999999999991e-01 +8.1649770797350687e+00 +0.0000000000000000e+00 -8.9999999961086041e-01 +5.0933912239605383e-05 +0.0000000000000000e+00 +9.9999999870286815e-01
-9.9999999999999989e-01 +8.1649717033777875e+00 +0.0000000000000000e+00 -9.9999999946620088e-01 +5.6593233352069315e-05 +0.0000000000000000e+00 +9.9999999839860287e-01
-1.0999999999999999e+00 +8.1649657610884034e+00 +0.0000000000000000e+00 -1.0999999992895133e+00 +6.2252554324578114e-05 +0.0000000000000000e+00 +9.9999999806230966e-01
-1.2000000000000000e+00 +8.1649592528669270e+00 +0.0000000000000000e+00 -1.1999999990775951e+00 +6.7911875202019060e-05 +0.0000000000000000e+00 +9.9999999769398851e-01
-1.3000000000000000e+00 +8.1649521787133654e+00 +0.0000000000000000e+00 -1.2999999988272435e+00 +7.3571196012060604e-05 +0.0000000000000000e+00 +9.9999999729363942e-01
-1.4000000000000001e+00 +8.1649445386277257e+00 +0.0000000000000000e+00 -1.3999999985352556e+00 +7.9230516765152166e-05 +0.0000000000000000e+00 +9.9999999686126251e-01
-1.5000000000000002e+00 +8.1649363326100133e+00 +0.0000000000000000e+00 -1.4999999981984284e+00 +8.4889837454523866e-05 +0.0000000000000000e+00 +9.9999999639685766e-01
-1.6000000000000003e+00 +8.1649275606602369e+00 +0.0000000000000000e+00 -1.5999999978135595e+00 +9.0549158056186239e-05 +0.0000000000000000e+00 +9.9999999590042488e-01
-1.7000000000000004e+00 +8.1649182227784056e+00 +0.0000000000000000e+00 -1.6999999973774458e+00 +9.6208478528929967e-05 +0.0000000000000000e+00 +9.9999999537196427e-01
-1.8000000000000005e+00 +8.1649083189645371e+00 +0.0000000000000000e+00 -1.7999999968868847e+00 +1.0186779881432558e-04 +0.0000000000000000e+00 +9.9999999481147572e-01
-1.9000000000000006e+00 +8.1648978492186526e+00 +0.0000000000000000e+00 -1.8999999963386733e+00 +1.0752711883672312e-04 +0.0000000000000000e+00 +9.9999999421895924e-01
-2.0000000000000004e+00 +8.1648868135407824e+00 +0.0000000000000000e+00 -1.9999999957296088e+00 +1.1318643850325184e-04 +0.0000000000000000e+00 +9.9999999359441494e-01
-2.1000000000000005e+00 +8.1648752119309673e+00 +0.0000000000000000e+00 -2.0999999950564887e+00 +1.1884575770468973e-04 +0.0000000000000000e+00 +9.9999999293784281e-01
