# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9368661077008389e-01 +8.1263610747337562e+00 -1.0088210875035740e-01 -7.9992590485740083e+00 +9.1257625687481857e+02 -9.0149032833239136e+04 -6.7073215933424169e+06 
-1.0000000000000001e-01 -5.9368682030945330e-01 +8.1263510088771529e+00 -1.0405468314139237e-01 -7.6066065075606542e+00 +9.6813758781273452e+02 -9.2515045378255949e+04 -6.9249672155392105e+06 
-2.0000000000000001e-01 -5.9368702279974295e-01 +8.1263373045986675e+00 -1.0859253642897314e-01 -7.0993292103553953e+00 +1.0402791311463295e+03 -9.5524509832843803e+04 -7.1970845793211842e+06 
-2.9999999999999999e-01 -5.9368721940996649e-01 +8.1263203582537962e+00 -1.1438039944723585e-01 -6.4896417971661249e+00 +1.1274715125985226e+03 -9.9108638127274331e+04 -7.5182044471363379e+06 
-4.0000000000000002e-01 -5.9368741130911473e-01 +8.1263005662078260e+00 -1.2130300795379262e-01 -5.7897591473521013e+00 +1.2281854477750826e+03 -1.0319864101049661e+05 -7.8828579925828287e+06 
-5.0000000000000000e-01 -5.9368759966612328e-01 +8.1262783248328798e+00 -1.2924509391075606e-01 -5.0118962994830882e+00 +1.3408915797446425e+03 -1.0772572847493182e+05 -8.2855760371522773e+06 
-5.9999999999999998e-01 -5.9368778564995539e-01 +8.1262540305021265e+00 -1.3809139282477809e-01 -4.1682682942535534e+00 +1.4640606142313600e+03 -1.1262111063358744e+05 -8.7208896848327629e+06 
-6.9999999999999996e-01 -5.9368797042966348e-01 +8.1262280795952577e+00 -1.4772664023517632e-01 -3.2710903349942648e+00 +1.5961632563033052e+03 -1.1781599677130094e+05 -9.1833300298438836e+06 
-8.0000000000000004e-01 -5.9368815517411300e-01 +8.1262008684944060e+00 -1.5803557289640791e-01 -2.3325776712844259e+00 +1.7356702354710865e+03 -1.2324159600451167e+05 -9.6674282878238689e+06 
-9.0000000000000002e-01 -5.9368834105230406e-01 +8.1261727935820485e+00 -1.6890292563185472e-01 -1.3649455418055869e+00 +1.8810522427602402e+03 -1.2882911758942598e+05 -1.0167715484929621e+07 
-1.0000000000000000e+00 -5.9368852923325488e-01 +8.1261442512434776e+00 -1.8021343084257607e-01 -3.8040925871186942e-01 +2.0307799256321957e+03 -1.3450977038135214e+05 -1.0678722452327922e+07 
-1.1000000000000001e+00 -5.9368872088585978e-01 +8.1261156378563513e+00 -1.9185182586503186e-01 +6.0881609489038291e-01 +2.1833240294118095e+03 -1.4021476459184126e+05 -1.1194980499604480e+07 
-1.2000000000000000e+00 -5.9368891717917960e-01 +8.1260873498051858e+00 -2.0370284152736162e-01 +1.5905152424450562e+00 +2.3371551750125727e+03 -1.4587530930814464e+05 -1.1711020349273438e+07 
-1.3000000000000000e+00 -5.9368911928219947e-01 +8.1260597834659887e+00 -2.1565120366654961e-01 +2.5524731535479663e+00 +2.4907438952443076e+03 -1.5142261501612153e+05 -1.2221372330963401e+07 
-1.3999999999999999e+00 -5.9368932836393784e-01 +8.1260333352105878e+00 -2.2758164499255693e-01 +3.4824749093409908e+00 +2.6425608555645777e+03 -1.5678789279017152e+05 -1.2720567418459455e+07 
-1.5000000000000000e+00 -5.9368954559349496e-01 +8.1260084014073009e+00 -2.3937888816758204e-01 +4.3683056845321815e+00 +2.7910765378542801e+03 -1.6190235417192767e+05 -1.3203135743997788e+07 
-1.6000000000000001e+00 -5.9368977213993235e-01 +8.1259853784150149e+00 -2.5092765352766272e-01 +5.1977509009276988e+00 +2.9347613866333427e+03 -1.6669721201044050e+05 -1.3663607291922940e+07 
-1.7000000000000000e+00 -5.9369000917232828e-01 +8.1259646625880482e+00 -2.6211265936938211e-01 +5.9585961091802222e+00 +3.0720858142230031e+03 -1.7110367982075739e+05 -1.4096511924921187e+07 
-1.8000000000000000e+00 -5.9369025785987095e-01 +8.1259466502668403e+00 -2.7281862101757515e-01 +6.6386272217809212e+00 +3.2015201820818975e+03 -1.7505297302373624e+05 -1.4496379294608649e+07 
-1.8999999999999999e+00 -5.9369051937168893e-01 +8.1259317377862619e+00 -2.8293024731771044e-01 +7.2256302831954793e+00 +3.3215347413035529e+03 -1.7847630762987229e+05 -1.4857738577968765e+07 
-2.0000000000000000e+00 -5.9369079487706955e-01 +8.1259203214669569e+00 -2.9233224202667707e-01 +7.7073917192459209e+00 +3.4305996553780851e+03 -1.8130490167445922e+05 -1.5175118578442555e+07 
-2.1000000000000001e+00 -5.9369108537378201e-01 +8.1259127075739084e+00 -3.0092688986396016e-01 +8.0745125475933843e+00 +3.5274502158418290e+03 -1.8348620373834300e+05 -1.5444106401238494e+07 
-2.2000000000000002e+00 -5.9369139119805048e-01 +8.1259088604085843e+00 -3.0868347192876011e-01 +8.3283336804898820e+00 +3.6118189285029525e+03 -1.8502971152893134e+05 -1.5664226434753267e+07 
-2.2999999999999998e+00 -5.9369171252661235e-01 +8.1259086630772526e+00 -3.1558721535763978e-01 +8.4727588809605141e+00 +3.6836724591717816e+03 -1.8595975769198427e+05 -1.5835916913700253e+07 
-2.3999999999999999e+00 -5.9369204953627475e-01 +8.1259119986769868e+00 -3.2162334961061972e-01 +8.5116921441881139e+00 +3.7429775195093721e+03 -1.8630067602802912e+05 -1.5959616297769185e+07 
-2.5000000000000000e+00 -5.9369240240374721e-01 +8.1259187503019792e+00 -3.2677710546980271e-01 +8.4490375013588626e+00 +3.7897008519299097e+03 -1.8607680033416612e+05 -1.6035763211125726e+07 
-2.6000000000000001e+00 -5.9369277130580056e-01 +8.1259288010348136e+00 -3.3103371067419601e-01 +8.2886992836286257e+00 +3.8238091482515752e+03 -1.8531246594840381e+05 -1.6064796056986291e+07 
-2.7000000000000002e+00 -5.9369315641921294e-01 +8.1259420339495101e+00 -3.3437839130622843e-01 +8.0345820185168417e+00 +3.8452690686488872e+03 -1.8403200909648446e+05 -1.6047153090004668e+07 
-2.7999999999999998e+00 -5.9369355792072054e-01 +8.1259583321174844e+00 -3.3679637967368081e-01 +7.6905902633243430e+00 +3.8540473994619465e+03 -1.8225976595660436e+05 -1.5983273185937418e+07 
-2.8999999999999999e+00 -5.9369397598712315e-01 +8.1259775785993131e+00 -3.3827290035313828e-01 +7.2606288359325388e+00 +3.8501107831750287e+03 -1.8002007395001140e+05 -1.5873594543118415e+07 
-3.0000000000000000e+00 -5.9369441079519492e-01 +8.1259996564452006e+00 -3.3879318120675450e-01 +6.7486027908833872e+00 +3.8334259297056610e+03 -1.7733727158205686e+05 -1.5718555694792518e+07 
-3.1000000000000001e+00 -5.9369486252167469e-01 +8.1260244486958815e+00 -3.3834245510682420e-01 +6.1584174118955470e+00 +3.8039596490560930e+03 -1.7423569843967914e+05 -1.5518595661289580e+07 
-3.2000000000000002e+00 -5.9369533134335262e-01 +8.1260518383898148e+00 -3.3690594848528910e-01 +5.4939779801157496e+00 +3.7616786315900567e+03 -1.7073969378486869e+05 -1.5274152898998283e+07 
-3.2999999999999998e+00 -5.9369581743698285e-01 +8.1260817085462236e+00 -3.3446889276702568e-01 +4.7591902584577070e+00 +3.7065496675838158e+03 -1.6687359932420077e+05 -1.4985666350660462e+07 
-3.3999999999999999e+00 -5.9369632097934000e-01 +8.1261139421839772e+00 -3.3101651755488182e-01 +3.9579599666425431e+00 +3.6385395189260416e+03 -1.6266175624255734e+05 -1.4653574836703768e+07 
-3.5000000000000000e+00 -5.9369684214716878e-01 +8.1261484223060094e+00 -3.2653405621698289e-01 +3.0941932098196037e+00 +3.5576150218676985e+03 -1.5812850759847520e+05 -1.4278317535300488e+07 
-3.6000000000000001e+00 -5.9369738111725223e-01 +8.1261850319064042e+00 -3.2100674121605183e-01 +2.1717962725066116e+00 +3.4637429988494132e+03 -1.5329819713602541e+05 -1.3860333564423574e+07 
-3.7000000000000002e+00 -5.9369793806627291e-01 +8.1262236539724970e+00 -3.1441980749115739e-01 +1.1946755627794747e+00 +3.3568903267329651e+03 -1.4819516897204303e+05 -1.3400062313739453e+07 
-3.7999999999999998e+00 -5.9369851317099243e-01 +8.1262641714779349e+00 -3.0675849092527879e-01 +1.6673779749013867e-01 +3.2370239008324884e+03 -1.4284376860425473e+05 -1.2897943257601300e+07 
